time/s	Ewe/V	I/mA	error	
3.498423911622231E+002	-6.9473438E-002	-1.9592407E-001	0
3.548423910359124E+002	-6.9492541E-002	-1.9596228E-001	0
3.598423909096018E+002	-6.9511645E-002	-1.9596864E-001	0
3.648423907832912E+002	-6.9492541E-002	-1.9589861E-001	0
3.698423906569806E+002	-6.9588065E-002	-1.9589223E-001	0
3.748423905306699E+002	-6.9721803E-002	-1.9596228E-001	0
3.798423904043593E+002	-6.9702700E-002	-1.9591771E-001	0
3.848423902780487E+002	-6.9855541E-002	-1.9589861E-001	0
3.898423901517381E+002	-6.9779120E-002	-1.9588587E-001	0
3.948423900254274E+002	-6.9798224E-002	-1.9590497E-001	0
3.998423898991168E+002	-6.9779120E-002	-1.9591771E-001	0
4.048423897728062E+002	-7.0027485E-002	-1.9592407E-001	0
4.098423896464956E+002	-6.9989271E-002	-1.9587950E-001	0
4.148423895201850E+002	-7.0046589E-002	-1.9594316E-001	0
4.198423893938743E+002	-7.0046589E-002	-1.9597502E-001	0
4.248423892675637E+002	-7.0237644E-002	-1.9590497E-001	0
4.298423891412531E+002	-7.0008382E-002	-1.9593042E-001	0
4.348423890149425E+002	-7.0218533E-002	-1.9596228E-001	0
4.398423888886318E+002	-7.0256747E-002	-1.9588587E-001	0
4.448423887623212E+002	-7.0275851E-002	-1.9588587E-001	0
4.498423886360106E+002	-7.0275851E-002	-1.9594316E-001	0
4.548423885097000E+002	-7.0486009E-002	-1.9587313E-001	0
4.598423883833893E+002	-7.0428692E-002	-1.9591771E-001	0
4.648423882570787E+002	-7.0505112E-002	-1.9596864E-001	0
4.698423881307681E+002	-7.0543326E-002	-1.9590497E-001	0
4.748423880044575E+002	-7.0638850E-002	-1.9587950E-001	0
4.798423878781468E+002	-7.0600636E-002	-1.9589861E-001	0
4.848423877518362E+002	-7.0696168E-002	-1.9589223E-001	0
4.898423876255256E+002	-7.0715271E-002	-1.9589223E-001	0
4.948423874992150E+002	-7.0696168E-002	-1.9587950E-001	0
4.998423873729043E+002	-7.0810795E-002	-1.9594952E-001	0
5.048423872465937E+002	-7.0791692E-002	-1.9591771E-001	0
5.098423871202831E+002	-7.0887215E-002	-1.9589223E-001	0
5.148423869939725E+002	-7.0829898E-002	-1.9594316E-001	0
5.198423868676618E+002	-7.0829898E-002	-1.9593681E-001	0
5.248423867413512E+002	-7.0925429E-002	-1.9590497E-001	0
5.298423866150406E+002	-7.0982739E-002	-1.9591771E-001	0
5.348423864887300E+002	-7.0963636E-002	-1.9600049E-001	0
5.398423863624193E+002	-7.1059160E-002	-1.9589223E-001	0
5.448423862361087E+002	-7.1078271E-002	-1.9592407E-001	0
5.498423861097981E+002	-7.1135581E-002	-1.9587950E-001	0
5.548423859834875E+002	-7.1154691E-002	-1.9598775E-001	0
5.598423858571769E+002	-7.1154691E-002	-1.9593042E-001	0
5.648423857308662E+002	-7.1154691E-002	-1.9600049E-001	0
5.698423856045556E+002	-7.1212001E-002	-1.9591771E-001	0
5.748423854782450E+002	-7.1192898E-002	-1.9594952E-001	0
5.798423853519344E+002	-7.1192898E-002	-1.9594316E-001	0
5.848423852256237E+002	-7.1288422E-002	-1.9584766E-001	0
5.898423850993131E+002	-7.1212001E-002	-1.9594952E-001	0
5.948423849730025E+002	-7.1288422E-002	-1.9594952E-001	0
5.998423848466919E+002	-7.1250215E-002	-1.9594952E-001	0
6.048423847203812E+002	-7.1269318E-002	-1.9593042E-001	0
6.098423845940706E+002	-7.1154691E-002	-1.9586040E-001	0
6.148423844677600E+002	-7.1269318E-002	-1.9589861E-001	0
6.198423843414494E+002	-7.1326636E-002	-1.9593681E-001	0
6.248423842151387E+002	-7.1269318E-002	-1.9592407E-001	0
6.298423840888281E+002	-7.1231112E-002	-1.9595590E-001	0
6.348423839625175E+002	-7.1250215E-002	-1.9588587E-001	0
6.398423838362069E+002	-7.1192898E-002	-1.9587950E-001	0
6.448423837098962E+002	-7.1345739E-002	-1.9594952E-001	0
6.498423835835856E+002	-7.1403056E-002	-1.9590497E-001	0
6.548423834572750E+002	-7.1288422E-002	-1.9587950E-001	0
6.598423833309644E+002	-7.1383953E-002	-1.9591133E-001	0
6.648423832046537E+002	-7.1250215E-002	-1.9587950E-001	0
6.698423830783431E+002	-7.1269318E-002	-1.9589861E-001	0
6.748423829520325E+002	-7.1212001E-002	-1.9586040E-001	0
6.798423828257219E+002	-7.1231112E-002	-1.9590497E-001	0
6.848423826994112E+002	-7.1173795E-002	-1.9594316E-001	0
6.898423825731006E+002	-7.1269318E-002	-1.9587313E-001	0
6.948423824467900E+002	-7.1288422E-002	-1.9593042E-001	0
6.998423823204794E+002	-7.1250215E-002	-1.9591133E-001	0
7.048423821941687E+002	-7.1269318E-002	-1.9596864E-001	0
7.098423820678581E+002	-7.1212001E-002	-1.9586040E-001	0
7.148423819415475E+002	-7.1135581E-002	-1.9594316E-001	0
7.198423818152369E+002	-7.1097374E-002	-1.9591771E-001	0
7.248423816889263E+002	-7.1173795E-002	-1.9594316E-001	0
7.298423815626156E+002	-7.1154691E-002	-1.9593681E-001	0
7.348423814363050E+002	-7.1307532E-002	-1.9594316E-001	0
7.398423813099944E+002	-7.1192898E-002	-1.9592407E-001	0
7.448423811836838E+002	-7.1154691E-002	-1.9594952E-001	0
7.498423810573731E+002	-7.1154691E-002	-1.9593042E-001	0
7.548423809310625E+002	-7.1097374E-002	-1.9592407E-001	0
7.598423808047519E+002	-7.1078271E-002	-1.9586040E-001	0
7.648423806784413E+002	-7.1059160E-002	-1.9589223E-001	0
7.698423805521306E+002	-7.1116477E-002	-1.9596864E-001	0
7.748423804258200E+002	-7.1135581E-002	-1.9590497E-001	0
7.798423802995094E+002	-7.1001850E-002	-1.9586676E-001	0
7.848423801731988E+002	-7.1059160E-002	-1.9589861E-001	0
7.898423800468881E+002	-7.1020953E-002	-1.9583492E-001	0
7.948423799205775E+002	-7.1097374E-002	-1.9593042E-001	0
7.998423797942669E+002	-7.1040057E-002	-1.9592407E-001	0
8.048423796679563E+002	-7.1097374E-002	-1.9590497E-001	0
8.098423795416456E+002	-7.0944533E-002	-1.9592407E-001	0
8.148423794153350E+002	-7.0963636E-002	-1.9587950E-001	0
8.198423792890244E+002	-7.0982739E-002	-1.9584766E-001	0
8.248423791627138E+002	-7.1135581E-002	-1.9591133E-001	0
8.298423790364031E+002	-7.0887215E-002	-1.9587950E-001	0
8.348423789100925E+002	-7.0925429E-002	-1.9597502E-001	0
8.398423787837819E+002	-7.0982739E-002	-1.9584766E-001	0
8.448423786574713E+002	-7.0925429E-002	-1.9593681E-001	0
8.498423785311606E+002	-7.0963636E-002	-1.9591133E-001	0
8.548423784048500E+002	-7.1040057E-002	-1.9593042E-001	0
8.598423782785394E+002	-7.0944533E-002	-1.9592407E-001	0
8.648423781522288E+002	-7.0696168E-002	-1.9590497E-001	0
8.698423780259182E+002	-7.0906319E-002	-1.9592407E-001	0
8.748423778996075E+002	-7.0868112E-002	-1.9591133E-001	0
8.798423777732969E+002	-7.0715271E-002	-1.9592407E-001	0
8.848423776469863E+002	-7.0887215E-002	-1.9593681E-001	0
8.898423775206757E+002	-7.0791692E-002	-1.9594316E-001	0
8.948423773943650E+002	-7.0772588E-002	-1.9591133E-001	0
8.998423772680544E+002	-7.0696168E-002	-1.9589861E-001	0
9.048423771417438E+002	-7.0849009E-002	-1.9592407E-001	0
9.098423770154332E+002	-7.0677057E-002	-1.9589223E-001	0
9.148423768891225E+002	-7.0734374E-002	-1.9592407E-001	0
9.198423767628119E+002	-7.0791692E-002	-1.9587313E-001	0
9.248423766365013E+002	-7.0753478E-002	-1.9597502E-001	0
9.298423765101907E+002	-7.0638850E-002	-1.9586676E-001	0
9.348423763838800E+002	-7.0600636E-002	-1.9598775E-001	0
9.398423762575694E+002	-7.0657954E-002	-1.9593681E-001	0
9.448423761312588E+002	-7.0466906E-002	-1.9591771E-001	0
9.498423760049482E+002	-7.0562430E-002	-1.9601323E-001	0
9.548423758786375E+002	-7.0619747E-002	-1.9591771E-001	0
9.598423757523269E+002	-7.0638850E-002	-1.9592407E-001	0
9.648423756260163E+002	-7.0505112E-002	-1.9589861E-001	0
9.698423754997057E+002	-7.0562430E-002	-1.9587313E-001	0
9.748423753733950E+002	-7.0562430E-002	-1.9594952E-001	0
9.798423752470844E+002	-7.0524216E-002	-1.9593681E-001	0
9.848423751207738E+002	-7.0486009E-002	-1.9593042E-001	0
9.898423749944632E+002	-7.0524216E-002	-1.9594952E-001	0
9.948423748681525E+002	-7.0447795E-002	-1.9595590E-001	0
9.998423747418419E+002	-7.0447795E-002	-1.9588587E-001	0
1.004842374615531E+003	-7.0409589E-002	-1.9585401E-001	0
1.009842374489221E+003	-7.0333168E-002	-1.9595590E-001	0
1.014842374362910E+003	-7.0314065E-002	-1.9594316E-001	0
1.019842374236599E+003	-7.0275851E-002	-1.9589223E-001	0
1.024842374110289E+003	-7.0256747E-002	-1.9591133E-001	0
1.029842373983978E+003	-7.0333168E-002	-1.9591771E-001	0
1.034842373857668E+003	-7.0409589E-002	-1.9593042E-001	0
1.039842373731357E+003	-7.0466906E-002	-1.9588587E-001	0
1.044842373605046E+003	-7.0237644E-002	-1.9594316E-001	0
1.049842373478736E+003	-7.0352271E-002	-1.9597502E-001	0
1.054842373352425E+003	-7.0199430E-002	-1.9591133E-001	0
1.059842373226114E+003	-7.0275851E-002	-1.9589861E-001	0
1.064842373099804E+003	-7.0275851E-002	-1.9594316E-001	0
1.069842372973493E+003	-7.0180327E-002	-1.9594952E-001	0
1.074842372847183E+003	-7.0199430E-002	-1.9594316E-001	0
1.079842372720872E+003	-7.0237644E-002	-1.9593042E-001	0
1.084842372594561E+003	-7.0161223E-002	-1.9592407E-001	0
1.089842372468251E+003	-7.0180327E-002	-1.9589223E-001	0
1.094842372341940E+003	-7.0180327E-002	-1.9596228E-001	0
1.099842372215629E+003	-7.0142113E-002	-1.9596864E-001	0
1.104842372089319E+003	-7.0084803E-002	-1.9589223E-001	0
1.109842371963008E+003	-7.0046589E-002	-1.9589861E-001	0
1.114842371836698E+003	-7.0142113E-002	-1.9585401E-001	0
1.119842371710387E+003	-7.0046589E-002	-1.9594316E-001	0
1.124842371584076E+003	-7.0142113E-002	-1.9591133E-001	0
1.129842371457766E+003	-7.0027485E-002	-1.9589223E-001	0
1.134842371331455E+003	-7.0199430E-002	-1.9597502E-001	0
1.139842371205144E+003	-7.0065692E-002	-1.9597502E-001	0
1.144842371078834E+003	-7.0046589E-002	-1.9594952E-001	0
1.149842370952523E+003	-7.0027485E-002	-1.9590497E-001	0
1.154842370826213E+003	-6.9951065E-002	-1.9588587E-001	0
1.159842370699902E+003	-6.9893748E-002	-1.9594952E-001	0
1.164842370573591E+003	-7.0027485E-002	-1.9596864E-001	0
1.169842370447281E+003	-7.0046589E-002	-1.9596864E-001	0
1.174842370320970E+003	-7.0046589E-002	-1.9595590E-001	0
1.179842370194659E+003	-6.9893748E-002	-1.9589861E-001	0
1.184842370068349E+003	-6.9874644E-002	-1.9592407E-001	0
1.189842369942038E+003	-6.9970168E-002	-1.9583492E-001	0
1.194842369815728E+003	-6.9912851E-002	-1.9596228E-001	0
1.199842369689417E+003	-6.9683589E-002	-1.9595590E-001	0
1.204842369563106E+003	-6.9760010E-002	-1.9597502E-001	0
1.209842369436796E+003	-6.9855541E-002	-1.9594952E-001	0
1.214842369310485E+003	-6.9817327E-002	-1.9591133E-001	0
1.219842369184174E+003	-6.9702700E-002	-1.9589861E-001	0
1.224842369057864E+003	-6.9760010E-002	-1.9590497E-001	0
1.229842368931553E+003	-6.9760010E-002	-1.9596228E-001	0
1.234842368805243E+003	-6.9664486E-002	-1.9594316E-001	0
1.239842368678932E+003	-6.9702700E-002	-1.9590497E-001	0
1.244842368552621E+003	-6.9664486E-002	-1.9596864E-001	0
1.249842368426311E+003	-6.9798224E-002	-1.9594316E-001	0
1.254842368300000E+003	-6.9645382E-002	-1.9589861E-001	0
1.259842368173689E+003	-6.9855541E-002	-1.9596864E-001	0
1.264842368047379E+003	-6.9588065E-002	-1.9591771E-001	0
1.269842367921068E+003	-6.9664486E-002	-1.9593042E-001	0
1.274842367794758E+003	-6.9645382E-002	-1.9595590E-001	0
1.279842367668447E+003	-6.9683589E-002	-1.9593681E-001	0
1.284842367542136E+003	-6.9664486E-002	-1.9589861E-001	0
1.289842367415826E+003	-6.9588065E-002	-1.9596864E-001	0
1.294842367289515E+003	-6.9549859E-002	-1.9595590E-001	0
1.299842367163204E+003	-6.9626279E-002	-1.9592407E-001	0
1.304842367036894E+003	-6.9588065E-002	-1.9586040E-001	0
1.309842366910583E+003	-6.9473438E-002	-1.9587950E-001	0
1.314842366784273E+003	-6.9549859E-002	-1.9587313E-001	0
1.319842366657962E+003	-6.9530748E-002	-1.9593042E-001	0
1.324842366531651E+003	-6.9664486E-002	-1.9593042E-001	0
1.329842366405341E+003	-6.9530748E-002	-1.9594952E-001	0
1.334842366279030E+003	-6.9473438E-002	-1.9593681E-001	0
1.339842366152719E+003	-6.9626279E-002	-1.9591771E-001	0
1.344842366026409E+003	-6.9492541E-002	-1.9594952E-001	0
1.349842365900098E+003	-6.9530748E-002	-1.9591133E-001	0
1.354842365773788E+003	-6.9511645E-002	-1.9589223E-001	0
1.359842365647477E+003	-6.9511645E-002	-1.9597502E-001	0
1.364842365521166E+003	-6.9473438E-002	-1.9591133E-001	0
1.369842365394856E+003	-6.9358803E-002	-1.9589223E-001	0
1.374842365268545E+003	-6.9339700E-002	-1.9588587E-001	0
1.379842365142234E+003	-6.9282383E-002	-1.9591133E-001	0
1.384842365015924E+003	-6.9301486E-002	-1.9592407E-001	0
1.389842364889613E+003	-6.9339700E-002	-1.9593681E-001	0
1.394842364763303E+003	-6.9339700E-002	-1.9596864E-001	0
1.399842364636992E+003	-6.9320597E-002	-1.9587313E-001	0
1.404842364510681E+003	-6.9263279E-002	-1.9592407E-001	0
1.409842364384371E+003	-6.9339700E-002	-1.9585401E-001	0
1.414842364258060E+003	-6.9339700E-002	-1.9597502E-001	0
1.419842364131749E+003	-6.9320597E-002	-1.9586040E-001	0
1.424842364005439E+003	-6.9186859E-002	-1.9591771E-001	0
1.429842363879128E+003	-6.9301486E-002	-1.9588587E-001	0
1.434842363752818E+003	-6.9186859E-002	-1.9591771E-001	0
1.439842363626507E+003	-6.9263279E-002	-1.9597502E-001	0
1.444842363500196E+003	-6.9167756E-002	-1.9596228E-001	0
1.449842363373886E+003	-6.9205962E-002	-1.9599412E-001	0
1.454842363247575E+003	-6.9244176E-002	-1.9594316E-001	0
1.459842363121265E+003	-6.9225065E-002	-1.9594316E-001	0
1.464842362994954E+003	-6.9263279E-002	-1.9596228E-001	0
1.469842362868643E+003	-6.9167756E-002	-1.9585401E-001	0
1.474842362742333E+003	-6.9148645E-002	-1.9593042E-001	0
1.479842362616022E+003	-6.9110438E-002	-1.9588587E-001	0
1.484842362489711E+003	-6.9034018E-002	-1.9598138E-001	0
1.489842362363401E+003	-6.8995811E-002	-1.9595590E-001	0
1.494842362237090E+003	-6.9091335E-002	-1.9591771E-001	0
1.499842362110780E+003	-6.9148645E-002	-1.9587950E-001	0
1.504842361984469E+003	-6.8995811E-002	-1.9594316E-001	0
1.509842361858158E+003	-6.9053121E-002	-1.9594316E-001	0
1.514842361731848E+003	-6.8938494E-002	-1.9595590E-001	0
1.519842361605537E+003	-6.8995811E-002	-1.9598138E-001	0
1.524842361479226E+003	-6.8957597E-002	-1.9596228E-001	0
1.529842361352916E+003	-6.8919390E-002	-1.9589861E-001	0
