time/s	Ewe/V	I/mA	error	
2.669977332550698E+003	-8.6847298E-002	-1.9599652E-001	0
2.669978332550672E+003	-8.8088214E-002	-1.9598825E-001	0
2.669979332550647E+003	-8.9138225E-002	-1.9599590E-001	0
2.669980332550622E+003	-9.0207316E-002	-1.9599271E-001	0
2.669981332550597E+003	-9.1352776E-002	-1.9599462E-001	0
2.669982332550571E+003	-9.2402786E-002	-1.9598825E-001	0
2.669983332550546E+003	-9.3605518E-002	-1.9599524E-001	0
2.669984532550516E+003	-9.4655521E-002	-1.9599397E-001	0
2.669985532550490E+003	-9.5762804E-002	-1.9598825E-001	0
2.669986732550460E+003	-9.7003721E-002	-1.9599462E-001	0
2.669987732550435E+003	-9.8015539E-002	-1.9599080E-001	0
2.669988932550405E+003	-9.9180095E-002	-1.9599080E-001	0
2.669990132550374E+003	-1.0034464E-001	-1.9599462E-001	0
2.669991132550349E+003	-1.0135647E-001	-1.9599271E-001	0
2.669992532550314E+003	-1.0261647E-001	-1.9599143E-001	0
2.669993732550283E+003	-1.0378103E-001	-1.9599143E-001	0
2.669994932550253E+003	-1.0479286E-001	-1.9598889E-001	0
2.669996132550223E+003	-1.0595740E-001	-1.9599271E-001	0
2.669997332550192E+003	-1.0704559E-001	-1.9599271E-001	0
2.669998732550157E+003	-1.0824832E-001	-1.9598952E-001	0
2.670000332550117E+003	-1.0968015E-001	-1.9599524E-001	0
2.670001732550081E+003	-1.1073016E-001	-1.9599207E-001	0
2.670002932550051E+003	-1.1181834E-001	-1.9599652E-001	0
2.670004132550021E+003	-1.1284926E-001	-1.9599271E-001	0
2.670005532549985E+003	-1.1395654E-001	-1.9599333E-001	0
2.670007132549945E+003	-1.1527382E-001	-1.9599590E-001	0
2.670008732549904E+003	-1.1643837E-001	-1.9598761E-001	0
2.670009932549874E+003	-1.1746929E-001	-1.9599843E-001	0
2.670011532549834E+003	-1.1857656E-001	-1.9598444E-001	0
2.670012932549798E+003	-1.1962657E-001	-1.9599143E-001	0
2.670014332549763E+003	-1.2067658E-001	-1.9598761E-001	0
2.670015732549728E+003	-1.2170749E-001	-1.9599207E-001	0
2.670017332549687E+003	-1.2294841E-001	-1.9599971E-001	0
2.670018932549647E+003	-1.2397932E-001	-1.9598825E-001	0
2.670020532549606E+003	-1.2510569E-001	-1.9599143E-001	0
2.670021932549571E+003	-1.2617478E-001	-1.9598825E-001	0
2.670023732549525E+003	-1.2741570E-001	-1.9599652E-001	0
2.670025532549480E+003	-1.2846571E-001	-1.9600353E-001	0
2.670027132549440E+003	-1.2953480E-001	-1.9599207E-001	0
2.670028932549394E+003	-1.3066117E-001	-1.9599271E-001	0
2.670030732549349E+003	-1.3178754E-001	-1.9599143E-001	0
2.670032332549308E+003	-1.3283755E-001	-1.9599590E-001	0
2.670034132549263E+003	-1.3386847E-001	-1.9599590E-001	0
2.670035732549222E+003	-1.3501392E-001	-1.9598952E-001	0
2.670037732549172E+003	-1.3604484E-001	-1.9598952E-001	0
2.670039732549121E+003	-1.3720939E-001	-1.9598952E-001	0
2.670041732549071E+003	-1.3839303E-001	-1.9599271E-001	0
2.670043732549020E+003	-1.3948122E-001	-1.9598825E-001	0
2.670045732548970E+003	-1.4053123E-001	-1.9598889E-001	0
2.670047932548914E+003	-1.4173396E-001	-1.9598952E-001	0
2.670050132548859E+003	-1.4284123E-001	-1.9599524E-001	0
2.670052132548808E+003	-1.4396761E-001	-1.9599143E-001	0
2.670054532548747E+003	-1.4509398E-001	-1.9599780E-001	0
2.670056732548692E+003	-1.4612490E-001	-1.9599333E-001	0
2.670058532548646E+003	-1.4717489E-001	-1.9599333E-001	0
2.670060732548591E+003	-1.4826308E-001	-1.9599590E-001	0
2.670063332548525E+003	-1.4927492E-001	-1.9598952E-001	0
2.670065332548475E+003	-1.5034401E-001	-1.9599906E-001	0
2.670068132548404E+003	-1.5148947E-001	-1.9599080E-001	0
2.670070732548338E+003	-1.5263493E-001	-1.9599080E-001	0
2.670073332548272E+003	-1.5372312E-001	-1.9599462E-001	0
2.670075932548207E+003	-1.5479222E-001	-1.9599590E-001	0
2.670078332548146E+003	-1.5582313E-001	-1.9599590E-001	0
2.670080932548080E+003	-1.5687314E-001	-1.9599016E-001	0
2.670083732548010E+003	-1.5798041E-001	-1.9599207E-001	0
2.670086932547929E+003	-1.5914497E-001	-1.9598825E-001	0
2.670089932547853E+003	-1.6025224E-001	-1.9599462E-001	0
2.670092932547777E+003	-1.6132134E-001	-1.9599780E-001	0
2.670095932547702E+003	-1.6237135E-001	-1.9599080E-001	0
2.670098732547631E+003	-1.6340226E-001	-1.9599590E-001	0
2.670101732547555E+003	-1.6443318E-001	-1.9599016E-001	0
2.670105132547469E+003	-1.6548318E-001	-1.9598889E-001	0
2.670108332547388E+003	-1.6653319E-001	-1.9599652E-001	0
2.670112132547292E+003	-1.6756411E-001	-1.9599590E-001	0
2.670115132547216E+003	-1.6859502E-001	-1.9598761E-001	0
2.670118532547131E+003	-1.6966411E-001	-1.9599016E-001	0
2.670122532547030E+003	-1.7067593E-001	-1.9599652E-001	0
2.670126132546939E+003	-1.7172594E-001	-1.9599524E-001	0
2.670129532546853E+003	-1.7273776E-001	-1.9599271E-001	0
2.670133732546747E+003	-1.7376868E-001	-1.9598889E-001	0
2.670137932546641E+003	-1.7481869E-001	-1.9599143E-001	0
2.670142132546534E+003	-1.7586869E-001	-1.9598699E-001	0
2.670146732546418E+003	-1.7688052E-001	-1.9599524E-001	0
2.670151532546297E+003	-1.7796871E-001	-1.9599524E-001	0
2.670156132546181E+003	-1.7903781E-001	-1.9599016E-001	0
2.670161332546049E+003	-1.8004963E-001	-1.9599271E-001	0
2.670167132545903E+003	-1.8115690E-001	-1.9599207E-001	0
2.670173132545751E+003	-1.8216872E-001	-1.9599271E-001	0
2.670178532545615E+003	-1.8318056E-001	-1.9599524E-001	0
2.670184732545458E+003	-1.8419237E-001	-1.9599524E-001	0
2.670191732545281E+003	-1.8520421E-001	-1.9599397E-001	0
2.670199132545094E+003	-1.8621603E-001	-1.9599524E-001	0
2.670207932544872E+003	-1.8724693E-001	-1.9599652E-001	0
2.670218732544599E+003	-1.8827786E-001	-1.9598635E-001	0
2.670243532543973E+003	-1.8928967E-001	-1.9599333E-001	0
2.670262932543483E+003	-1.8825877E-001	-1.9598952E-001	0
2.670272332543245E+003	-1.8713239E-001	-1.9598952E-001	0
2.670280932543028E+003	-1.8610148E-001	-1.9599397E-001	0
2.670285932542902E+003	-1.8508965E-001	-1.9599397E-001	0
2.670291532542760E+003	-1.8403965E-001	-1.9599207E-001	0
2.670295932542649E+003	-1.8291327E-001	-1.9599715E-001	0
2.670301132542518E+003	-1.8184417E-001	-1.9599207E-001	0
2.670305332542412E+003	-1.8079418E-001	-1.9599906E-001	0
2.670309132542316E+003	-1.7978235E-001	-1.9599143E-001	0
2.670313332542210E+003	-1.7873235E-001	-1.9598825E-001	0
2.670316932542119E+003	-1.7772052E-001	-1.9599524E-001	0
2.670320732542023E+003	-1.7665143E-001	-1.9599016E-001	0
2.670324332541932E+003	-1.7562051E-001	-1.9599207E-001	0
2.670327732541846E+003	-1.7458959E-001	-1.9598825E-001	0
2.670331332541755E+003	-1.7353959E-001	-1.9599207E-001	0
2.670335332541654E+003	-1.7227958E-001	-1.9599207E-001	0
2.670339332541553E+003	-1.7121048E-001	-1.9598508E-001	0
2.670342932541462E+003	-1.7014138E-001	-1.9598699E-001	0
2.670346532541371E+003	-1.6912957E-001	-1.9599207E-001	0
2.670350332541275E+003	-1.6802229E-001	-1.9599080E-001	0
2.670353732541189E+003	-1.6699137E-001	-1.9599462E-001	0
2.670357332541098E+003	-1.6594137E-001	-1.9599143E-001	0
2.670360932541007E+003	-1.6492954E-001	-1.9599524E-001	0
2.670364732540911E+003	-1.6386044E-001	-1.9599333E-001	0
2.670368332540820E+003	-1.6277225E-001	-1.9599652E-001	0
2.670371932540729E+003	-1.6176043E-001	-1.9599780E-001	0
2.670375732540633E+003	-1.6074862E-001	-1.9599333E-001	0
2.670379732540532E+003	-1.5969861E-001	-1.9599524E-001	0
2.670383532540436E+003	-1.5857224E-001	-1.9599271E-001	0
2.670388132540320E+003	-1.5750314E-001	-1.9598825E-001	0
2.670391532540234E+003	-1.5647222E-001	-1.9599397E-001	0
2.670396132540118E+003	-1.5540312E-001	-1.9599397E-001	0
2.670400532540007E+003	-1.5431494E-001	-1.9599143E-001	0
2.670404532539906E+003	-1.5330312E-001	-1.9599524E-001	0
2.670408732539800E+003	-1.5221493E-001	-1.9599397E-001	0
2.670413132539688E+003	-1.5108857E-001	-1.9599333E-001	0
2.670418332539557E+003	-1.5005764E-001	-1.9599971E-001	0
2.670422932539441E+003	-1.4896946E-001	-1.9599462E-001	0
2.670427732539320E+003	-1.4790036E-001	-1.9598952E-001	0
2.670432732539193E+003	-1.4686945E-001	-1.9599397E-001	0
2.670437532539072E+003	-1.4581944E-001	-1.9599333E-001	0
2.670442732538941E+003	-1.4475034E-001	-1.9599016E-001	0
2.670447932538809E+003	-1.4371942E-001	-1.9599016E-001	0
2.670453532538668E+003	-1.4265034E-001	-1.9598952E-001	0
2.670459532538516E+003	-1.4150487E-001	-1.9598444E-001	0
2.670465532538365E+003	-1.4035940E-001	-1.9599016E-001	0
2.670471932538203E+003	-1.3930941E-001	-1.9599080E-001	0
2.670477932538051E+003	-1.3829757E-001	-1.9599207E-001	0
2.670484732537880E+003	-1.3724758E-001	-1.9599780E-001	0
2.670491332537713E+003	-1.3612120E-001	-1.9598761E-001	0
2.670498932537521E+003	-1.3510938E-001	-1.9598952E-001	0
2.670504932537369E+003	-1.3407846E-001	-1.9599271E-001	0
2.670512932537167E+003	-1.3299027E-001	-1.9598889E-001	0
2.670520132536985E+003	-1.3195936E-001	-1.9599590E-001	0
2.670527532536798E+003	-1.3092844E-001	-1.9599652E-001	0
2.670537132536556E+003	-1.2989753E-001	-1.9598889E-001	0
2.670544732536364E+003	-1.2886661E-001	-1.9599333E-001	0
2.670555132536101E+003	-1.2775934E-001	-1.9599462E-001	0
2.670565332535843E+003	-1.2674752E-001	-1.9599462E-001	0
2.670574532535611E+003	-1.2571660E-001	-1.9598444E-001	0
2.670585532535333E+003	-1.2464751E-001	-1.9599080E-001	0
2.670596932535045E+003	-1.2363569E-001	-1.9599333E-001	0
2.670609532534727E+003	-1.2262386E-001	-1.9599080E-001	0
2.670621132534434E+003	-1.2157385E-001	-1.9599397E-001	0
2.670636332534050E+003	-1.2048566E-001	-1.9599333E-001	0
2.670649932533706E+003	-1.1947384E-001	-1.9599780E-001	0
2.670665732533307E+003	-1.1846202E-001	-1.9598761E-001	0
2.670683332532863E+003	-1.1741202E-001	-1.9599652E-001	0
2.670700332532433E+003	-1.1638110E-001	-1.9599207E-001	0
2.670722332531877E+003	-1.1536928E-001	-1.9598952E-001	0
2.670743732531337E+003	-1.1433836E-001	-1.9599080E-001	0
2.670767332530741E+003	-1.1328835E-001	-1.9599080E-001	0
2.670795932530018E+003	-1.1227653E-001	-1.9599462E-001	0
2.670822332529351E+003	-1.1122652E-001	-1.9598825E-001	0
2.670859732528406E+003	-1.1021470E-001	-1.9598699E-001	0
2.670894932527517E+003	-1.0918379E-001	-1.9599143E-001	0
2.670935332526497E+003	-1.0815287E-001	-1.9599524E-001	0
2.670986732525198E+003	-1.0704559E-001	-1.9599143E-001	0
2.671047932523652E+003	-1.0595740E-001	-1.9598761E-001	0
2.671123932521732E+003	-1.0492649E-001	-1.9598699E-001	0
2.671204932519686E+003	-1.0387649E-001	-1.9599016E-001	0
2.671306932517109E+003	-1.0280739E-001	-1.9599207E-001	0
2.671437532513810E+003	-1.0177647E-001	-1.9599271E-001	0
2.671594132509854E+003	-1.0076465E-001	-1.9599207E-001	0
2.671786932504983E+003	-9.9752828E-002	-1.9598253E-001	0
2.672033532498754E+003	-9.8721907E-002	-1.9599207E-001	0
2.672380532489988E+003	-9.7710088E-002	-1.9599271E-001	0
2.672790932479620E+003	-9.6698262E-002	-1.9598825E-001	0
2.673307732466565E+003	-9.5686436E-002	-1.9599016E-001	0
2.673931332450811E+003	-9.4655521E-002	-1.9599143E-001	0
2.674737132430455E+003	-9.3643703E-002	-1.9599271E-001	0
2.675545732410028E+003	-9.2631876E-002	-1.9599333E-001	0
2.676597732383452E+003	-9.1620050E-002	-1.9599207E-001	0
2.677720732355083E+003	-9.0589136E-002	-1.9599143E-001	0
2.679112932319913E+003	-8.9577317E-002	-1.9598825E-001	0
2.680554932283485E+003	-8.8565491E-002	-1.9599462E-001	0
2.682215532241535E+003	-8.7553665E-002	-1.9599590E-001	0
2.684157132192486E+003	-8.6541846E-002	-1.9599271E-001	0
2.686361332136803E+003	-8.5491836E-002	-1.9599462E-001	0
2.688937532071723E+003	-8.4422737E-002	-1.9598952E-001	0
2.691710732001666E+003	-8.3372734E-002	-1.9599524E-001	0
2.694530731930427E+003	-8.2360908E-002	-1.9599652E-001	0
2.698002531842722E+003	-8.1349090E-002	-1.9598380E-001	0
2.701711931749014E+003	-8.0299079E-002	-1.9599143E-001	0
2.705558731651836E+003	-7.9287261E-002	-1.9599524E-001	0
2.710394731529668E+003	-7.8275435E-002	-1.9599080E-001	0
2.714847931417171E+003	-7.7225432E-002	-1.9598952E-001	0
2.719847931290860E+003	-7.6480880E-002	-1.9599080E-001	0
2.724803531165671E+003	-7.5469054E-002	-1.9599843E-001	0
2.729803531039361E+003	-7.4991778E-002	-1.9599271E-001	0
2.734803530913050E+003	-7.4514501E-002	-1.9599207E-001	0
2.739803530786739E+003	-7.3999047E-002	-1.9599207E-001	0
2.744803530660429E+003	-7.3559955E-002	-1.9599524E-001	0
2.749803530534118E+003	-7.3216319E-002	-1.9599271E-001	0
2.754803530407808E+003	-7.2987221E-002	-1.9598635E-001	0
2.759803530281497E+003	-7.2700858E-002	-1.9599016E-001	0
2.764803530155186E+003	-7.2586313E-002	-1.9599524E-001	0
2.769803530028876E+003	-7.2376311E-002	-1.9599652E-001	0
2.774803529902565E+003	-7.2338127E-002	-1.9599462E-001	0
2.779803529776254E+003	-7.2242677E-002	-1.9599143E-001	0
2.784803529649944E+003	-7.2299950E-002	-1.9598699E-001	0
2.789803529523633E+003	-7.2051764E-002	-1.9599652E-001	0
2.794803529397323E+003	-7.2070852E-002	-1.9598761E-001	0
2.799803529271012E+003	-7.2013579E-002	-1.9599016E-001	0
2.804803529144701E+003	-7.1975403E-002	-1.9598699E-001	0
2.809803529018391E+003	-7.1994491E-002	-1.9598952E-001	0
2.814803528892080E+003	-7.1918130E-002	-1.9598952E-001	0
2.819803528765769E+003	-7.1899034E-002	-1.9599590E-001	0
2.824803528639459E+003	-7.1765400E-002	-1.9599333E-001	0
2.829803528513148E+003	-7.1937218E-002	-1.9599080E-001	0
2.834803528386838E+003	-7.1956307E-002	-1.9599462E-001	0
2.839803528260527E+003	-7.2013579E-002	-1.9599143E-001	0
2.844803528134216E+003	-7.1975403E-002	-1.9599143E-001	0
2.849803528007906E+003	-7.1937218E-002	-1.9598635E-001	0
2.854803527881595E+003	-7.2051764E-002	-1.9598889E-001	0
2.859803527755284E+003	-7.1956307E-002	-1.9599843E-001	0
2.864803527628974E+003	-7.2013579E-002	-1.9599207E-001	0
2.869803527502663E+003	-7.2128125E-002	-1.9599715E-001	0
2.874803527376353E+003	-7.2089948E-002	-1.9599397E-001	0
2.879803527250042E+003	-7.2089948E-002	-1.9599143E-001	0
2.884803527123731E+003	-7.2128125E-002	-1.9599207E-001	0
2.889803526997421E+003	-7.2261766E-002	-1.9599462E-001	0
2.894803526871110E+003	-7.2204493E-002	-1.9599207E-001	0
2.899803526744799E+003	-7.2204493E-002	-1.9599971E-001	0
2.904803526618489E+003	-7.2299950E-002	-1.9599207E-001	0
2.909803526492178E+003	-7.2414495E-002	-1.9599715E-001	0
2.914803526365868E+003	-7.2319038E-002	-1.9599080E-001	0
2.919803526239557E+003	-7.2357222E-002	-1.9598889E-001	0
2.924803526113246E+003	-7.2280854E-002	-1.9599906E-001	0
2.929803525986936E+003	-7.2471768E-002	-1.9599590E-001	0
2.934803525860625E+003	-7.2662674E-002	-1.9599590E-001	0
2.939803525734314E+003	-7.2700858E-002	-1.9598889E-001	0
2.944803525608004E+003	-7.2700858E-002	-1.9599016E-001	0
2.949803525481693E+003	-7.2700858E-002	-1.9598889E-001	0
2.954803525355383E+003	-7.2662674E-002	-1.9599016E-001	0
2.959803525229072E+003	-7.2662674E-002	-1.9599462E-001	0
2.964803525102761E+003	-7.2700858E-002	-1.9598570E-001	0
2.969803524976451E+003	-7.2739042E-002	-1.9598825E-001	0
2.974803524850140E+003	-7.2758131E-002	-1.9598380E-001	0
2.979803524723829E+003	-7.2910860E-002	-1.9599143E-001	0
2.984803524597519E+003	-7.2872676E-002	-1.9599271E-001	0
2.989803524471208E+003	-7.2815403E-002	-1.9599524E-001	0
2.994803524344898E+003	-7.2758131E-002	-1.9599333E-001	0
2.999803524218587E+003	-7.3025405E-002	-1.9598825E-001	0
3.004803524092276E+003	-7.2834492E-002	-1.9599843E-001	0
3.009803523965966E+003	-7.2872676E-002	-1.9598825E-001	0
3.014803523839655E+003	-7.2987221E-002	-1.9599143E-001	0
3.019803523713344E+003	-7.2987221E-002	-1.9599462E-001	0
3.024803523587034E+003	-7.3082678E-002	-1.9598508E-001	0
3.029803523460723E+003	-7.3063590E-002	-1.9598952E-001	0
3.034803523334413E+003	-7.3197223E-002	-1.9599397E-001	0
3.039803523208102E+003	-7.3120862E-002	-1.9599143E-001	0
3.044803523081791E+003	-7.3082678E-002	-1.9599397E-001	0
3.049803522955481E+003	-7.3292680E-002	-1.9599080E-001	0
3.054803522829170E+003	-7.3254496E-002	-1.9599397E-001	0
3.059803522702859E+003	-7.3216319E-002	-1.9598508E-001	0
3.064803522576549E+003	-7.3292680E-002	-1.9599333E-001	0
3.069803522450238E+003	-7.3235407E-002	-1.9599080E-001	0
3.074803522323928E+003	-7.3330864E-002	-1.9599397E-001	0
3.079803522197617E+003	-7.3311768E-002	-1.9599397E-001	0
3.084803522071306E+003	-7.3311768E-002	-1.9599271E-001	0
3.089803521944996E+003	-7.3388137E-002	-1.9599462E-001	0
3.094803521818685E+003	-7.3330864E-002	-1.9599652E-001	0
3.099803521692374E+003	-7.3330864E-002	-1.9599652E-001	0
3.104803521566064E+003	-7.3349953E-002	-1.9599143E-001	0
3.109803521439753E+003	-7.3502682E-002	-1.9599016E-001	0
3.114803521313443E+003	-7.3502682E-002	-1.9599333E-001	0
3.119803521187132E+003	-7.3464498E-002	-1.9599143E-001	0
3.124803521060821E+003	-7.3445410E-002	-1.9599462E-001	0
3.129803520934511E+003	-7.3407225E-002	-1.9599397E-001	0
3.134803520808200E+003	-7.3426314E-002	-1.9599652E-001	0
3.139803520681890E+003	-7.3540866E-002	-1.9599906E-001	0
3.144803520555579E+003	-7.3502682E-002	-1.9599271E-001	0
3.149803520429268E+003	-7.3483586E-002	-1.9599080E-001	0
3.154803520302958E+003	-7.3502682E-002	-1.9599207E-001	0
3.159803520176647E+003	-7.3598139E-002	-1.9599080E-001	0
3.164803520050336E+003	-7.3521771E-002	-1.9598952E-001	0
3.169803519924026E+003	-7.3598139E-002	-1.9599143E-001	0
3.174803519797715E+003	-7.3598139E-002	-1.9599080E-001	0
3.179803519671405E+003	-7.3502682E-002	-1.9599843E-001	0
3.184803519545094E+003	-7.3579043E-002	-1.9599397E-001	0
3.189803519418783E+003	-7.3617227E-002	-1.9599271E-001	0
3.194803519292473E+003	-7.3617227E-002	-1.9599143E-001	0
3.199803519166162E+003	-7.3617227E-002	-1.9599462E-001	0
3.204803519039851E+003	-7.3598139E-002	-1.9599715E-001	0
3.209803518913541E+003	-7.3655412E-002	-1.9598889E-001	0
3.214803518787230E+003	-7.3559955E-002	-1.9599207E-001	0
3.219803518660920E+003	-7.3559955E-002	-1.9599590E-001	0
3.224803518534609E+003	-7.3445410E-002	-1.9599462E-001	0
3.229803518408298E+003	-7.3598139E-002	-1.9599271E-001	0
3.234803518281988E+003	-7.3559955E-002	-1.9599207E-001	0
3.239803518155677E+003	-7.3579043E-002	-1.9599143E-001	0
3.244803518029366E+003	-7.3388137E-002	-1.9598570E-001	0
3.249803517903056E+003	-7.3540866E-002	-1.9599590E-001	0
3.254803517776745E+003	-7.3636316E-002	-1.9599333E-001	0
3.259803517650435E+003	-7.3655412E-002	-1.9599016E-001	0
3.264803517524124E+003	-7.3655412E-002	-1.9599333E-001	0
3.269803517397813E+003	-7.3559955E-002	-1.9599080E-001	0
3.274803517271503E+003	-7.3712684E-002	-1.9599207E-001	0
3.279803517145192E+003	-7.3769957E-002	-1.9598761E-001	0
3.284803517018881E+003	-7.3712684E-002	-1.9598825E-001	0
3.289803516892571E+003	-7.3598139E-002	-1.9598825E-001	0
3.294803516766260E+003	-7.3693588E-002	-1.9599715E-001	0
3.299803516639950E+003	-7.3712684E-002	-1.9599143E-001	0
3.304803516513639E+003	-7.3693588E-002	-1.9598570E-001	0
3.309803516387328E+003	-7.3731773E-002	-1.9598508E-001	0
3.314803516261018E+003	-7.3636316E-002	-1.9599143E-001	0
3.319803516134707E+003	-7.3579043E-002	-1.9599080E-001	0
3.324803516008396E+003	-7.3636316E-002	-1.9599715E-001	0
3.329803515882086E+003	-7.3636316E-002	-1.9599397E-001	0
3.334803515755775E+003	-7.3598139E-002	-1.9599016E-001	0
3.339803515629465E+003	-7.3521771E-002	-1.9599397E-001	0
3.344803515503154E+003	-7.3617227E-002	-1.9599333E-001	0
3.349803515376843E+003	-7.3559955E-002	-1.9599333E-001	0
3.354803515250533E+003	-7.3559955E-002	-1.9599652E-001	0
3.359803515124222E+003	-7.3559955E-002	-1.9599462E-001	0
3.364803514997911E+003	-7.3502682E-002	-1.9598889E-001	0
3.369803514871601E+003	-7.3483586E-002	-1.9599143E-001	0
3.374803514745290E+003	-7.3559955E-002	-1.9599207E-001	0
3.379803514618980E+003	-7.3445410E-002	-1.9599397E-001	0
3.384803514492669E+003	-7.3445410E-002	-1.9599333E-001	0
3.389803514366358E+003	-7.3445410E-002	-1.9599333E-001	0
3.394803514240048E+003	-7.3464498E-002	-1.9599524E-001	0
3.399803514113737E+003	-7.3464498E-002	-1.9599462E-001	0
3.404803513987426E+003	-7.3617227E-002	-1.9598952E-001	0
3.409803513861116E+003	-7.3540866E-002	-1.9599652E-001	0
3.414803513734805E+003	-7.3388137E-002	-1.9599333E-001	0
3.419803513608495E+003	-7.3502682E-002	-1.9599271E-001	0
3.424803513482184E+003	-7.3483586E-002	-1.9599271E-001	0
3.429803513355873E+003	-7.3388137E-002	-1.9598761E-001	0
3.434803513229563E+003	-7.3330864E-002	-1.9599016E-001	0
3.439803513103252E+003	-7.3330864E-002	-1.9599143E-001	0
3.444803512976941E+003	-7.3254496E-002	-1.9598570E-001	0
3.449803512850631E+003	-7.3464498E-002	-1.9598952E-001	0
3.454803512724320E+003	-7.3254496E-002	-1.9599590E-001	0
3.459803512598010E+003	-7.3349953E-002	-1.9599590E-001	0
3.464803512471699E+003	-7.3330864E-002	-1.9599397E-001	0
3.469803512345388E+003	-7.3178135E-002	-1.9598889E-001	0
3.474803512219078E+003	-7.3254496E-002	-1.9599524E-001	0
3.479803512092767E+003	-7.3330864E-002	-1.9599524E-001	0
3.484803511966456E+003	-7.3311768E-002	-1.9598889E-001	0
3.489803511840146E+003	-7.3159039E-002	-1.9599271E-001	0
3.494803511713835E+003	-7.3311768E-002	-1.9599271E-001	0
3.499803511587525E+003	-7.3273592E-002	-1.9599143E-001	0
3.504803511461214E+003	-7.3273592E-002	-1.9599462E-001	0
3.509803511334903E+003	-7.3178135E-002	-1.9599462E-001	0
3.514803511208593E+003	-7.3178135E-002	-1.9599271E-001	0
3.519803511082282E+003	-7.3101766E-002	-1.9598635E-001	0
3.524803510955971E+003	-7.3178135E-002	-1.9599397E-001	0
3.529803510829661E+003	-7.3178135E-002	-1.9599271E-001	0
3.534803510703350E+003	-7.3006317E-002	-1.9599143E-001	0
3.539803510577040E+003	-7.3235407E-002	-1.9599016E-001	0
3.544803510450729E+003	-7.3082678E-002	-1.9598952E-001	0
3.549803510324418E+003	-7.3082678E-002	-1.9599524E-001	0
3.554803510198108E+003	-7.3216319E-002	-1.9599462E-001	0
3.559803510071797E+003	-7.3101766E-002	-1.9599715E-001	0
