time/s	Ewe/V	I/mA	error	
7.282289816033735E+002	-9.5057644E-002	-1.9599965E-001	0
7.282307816033281E+002	-9.6164830E-002	-1.9600283E-001	0
7.282325816032826E+002	-9.7252928E-002	-1.9599965E-001	0
7.282343816032371E+002	-9.8417379E-002	-1.9600664E-001	0
7.282363816031866E+002	-9.9505477E-002	-1.9600217E-001	0
7.282381816031411E+002	-1.0057449E-001	-1.9600537E-001	0
7.282399816030957E+002	-1.0170076E-001	-1.9599774E-001	0
7.282419816030451E+002	-1.0282703E-001	-1.9600283E-001	0
7.282439816029946E+002	-1.0393422E-001	-1.9600156E-001	0
7.282461816029390E+002	-1.0509868E-001	-1.9599582E-001	0
7.282479816028936E+002	-1.0611042E-001	-1.9600156E-001	0
7.282499816028430E+002	-1.0721760E-001	-1.9600026E-001	0
7.282523816027824E+002	-1.0843933E-001	-1.9599454E-001	0
7.282545816027268E+002	-1.0956561E-001	-1.9600283E-001	0
7.282571816026611E+002	-1.1065370E-001	-1.9600156E-001	0
7.282589816026157E+002	-1.1166544E-001	-1.9600026E-001	0
7.282611816025601E+002	-1.1279172E-001	-1.9599774E-001	0
7.282633816025045E+002	-1.1380345E-001	-1.9600408E-001	0
7.282657816024439E+002	-1.1487246E-001	-1.9600092E-001	0
7.282679816023883E+002	-1.1599874E-001	-1.9600092E-001	0
7.282709816023125E+002	-1.1718228E-001	-1.9600092E-001	0
7.282733816022519E+002	-1.1819403E-001	-1.9599901E-001	0
7.282761816021812E+002	-1.1933939E-001	-1.9600599E-001	0
7.282787816021155E+002	-1.2038931E-001	-1.9600537E-001	0
7.282815816020448E+002	-1.2143923E-001	-1.9600599E-001	0
7.282841816019791E+002	-1.2247006E-001	-1.9600092E-001	0
7.282867816019134E+002	-1.2359633E-001	-1.9600537E-001	0
7.282899816018326E+002	-1.2466534E-001	-1.9600092E-001	0
7.282927816017618E+002	-1.2573434E-001	-1.9600599E-001	0
7.282955816016911E+002	-1.2674609E-001	-1.9600408E-001	0
7.282987816016102E+002	-1.2792963E-001	-1.9600283E-001	0
7.283021816015244E+002	-1.2903681E-001	-1.9599965E-001	0
7.283053816014435E+002	-1.3004856E-001	-1.9599965E-001	0
7.283085816013627E+002	-1.3109848E-001	-1.9600599E-001	0
7.283119816012768E+002	-1.3214839E-001	-1.9600283E-001	0
7.283153816011909E+002	-1.3331285E-001	-1.9599836E-001	0
7.283193816010898E+002	-1.3432458E-001	-1.9600283E-001	0
7.283229816009989E+002	-1.3541268E-001	-1.9600347E-001	0
7.283269816008979E+002	-1.3644351E-001	-1.9600156E-001	0
7.283305816008069E+002	-1.3749343E-001	-1.9600473E-001	0
7.283347816007008E+002	-1.3863879E-001	-1.9600347E-001	0
7.283389816005947E+002	-1.3966963E-001	-1.9600791E-001	0
7.283433816004836E+002	-1.4073864E-001	-1.9600791E-001	0
7.283477816003724E+002	-1.4180765E-001	-1.9599836E-001	0
7.283519816002663E+002	-1.4281937E-001	-1.9599582E-001	0
7.283563816001551E+002	-1.4386930E-001	-1.9599645E-001	0
7.283619816000137E+002	-1.4493831E-001	-1.9600156E-001	0
7.283669815998874E+002	-1.4604549E-001	-1.9600217E-001	0
7.283719815997611E+002	-1.4713359E-001	-1.9600473E-001	0
7.283775815996196E+002	-1.4818351E-001	-1.9600092E-001	0
7.283831815994781E+002	-1.4923343E-001	-1.9600217E-001	0
7.283891815993265E+002	-1.5028335E-001	-1.9600026E-001	0
7.283955815991649E+002	-1.5139054E-001	-1.9600664E-001	0
7.284017815990082E+002	-1.5240227E-001	-1.9600092E-001	0
7.284083815988415E+002	-1.5341401E-001	-1.9600408E-001	0
7.284149815986748E+002	-1.5446393E-001	-1.9600664E-001	0
7.284225815984828E+002	-1.5549476E-001	-1.9600408E-001	0
7.284303815982857E+002	-1.5654469E-001	-1.9600217E-001	0
7.284393815980584E+002	-1.5763278E-001	-1.9599645E-001	0
7.284493815978058E+002	-1.5872087E-001	-1.9600347E-001	0
7.284609815975127E+002	-1.5978988E-001	-1.9600026E-001	0
7.284739815971843E+002	-1.6082071E-001	-1.9600537E-001	0
7.284953815966437E+002	-1.6187063E-001	-1.9600537E-001	0
7.285403815955069E+002	-1.6082071E-001	-1.9599836E-001	0
7.285577815950674E+002	-1.5978988E-001	-1.9600283E-001	0
7.285675815948198E+002	-1.5872087E-001	-1.9600217E-001	0
7.285771815945773E+002	-1.5769005E-001	-1.9600092E-001	0
7.285849815943802E+002	-1.5660195E-001	-1.9600408E-001	0
7.285921815941983E+002	-1.5559021E-001	-1.9600599E-001	0
7.285979815940518E+002	-1.5457846E-001	-1.9599965E-001	0
7.286047815938800E+002	-1.5352856E-001	-1.9600473E-001	0
7.286109815937234E+002	-1.5251681E-001	-1.9600599E-001	0
7.286169815935718E+002	-1.5148598E-001	-1.9600156E-001	0
7.286221815934405E+002	-1.5037879E-001	-1.9600217E-001	0
7.286283815932838E+002	-1.4930978E-001	-1.9600283E-001	0
7.286339815931424E+002	-1.4825986E-001	-1.9599901E-001	0
7.286395815930009E+002	-1.4720994E-001	-1.9599965E-001	0
7.286445815928746E+002	-1.4617912E-001	-1.9600473E-001	0
7.286499815927382E+002	-1.4516738E-001	-1.9600537E-001	0
7.286553815926018E+002	-1.4407928E-001	-1.9600728E-001	0
7.286605815924704E+002	-1.4301027E-001	-1.9600408E-001	0
7.286657815923390E+002	-1.4199853E-001	-1.9600599E-001	0
7.286711815922026E+002	-1.4091043E-001	-1.9599836E-001	0
7.286769815920561E+002	-1.3976507E-001	-1.9600473E-001	0
7.286819815919298E+002	-1.3875334E-001	-1.9600283E-001	0
7.286875815917883E+002	-1.3766524E-001	-1.9599965E-001	0
7.286927815916570E+002	-1.3665350E-001	-1.9601110E-001	0
7.286989815915003E+002	-1.3558449E-001	-1.9599901E-001	0
7.287047815913538E+002	-1.3451548E-001	-1.9600283E-001	0
7.287101815912174E+002	-1.3342738E-001	-1.9600283E-001	0
7.287159815910709E+002	-1.3239655E-001	-1.9599901E-001	0
7.287223815909092E+002	-1.3134664E-001	-1.9599774E-001	0
7.287287815907475E+002	-1.3029672E-001	-1.9600599E-001	0
7.287351815905859E+002	-1.2924680E-001	-1.9599710E-001	0
7.287413815904292E+002	-1.2821597E-001	-1.9599327E-001	0
7.287481815902574E+002	-1.2718514E-001	-1.9600092E-001	0
7.287547815900907E+002	-1.2615432E-001	-1.9599454E-001	0
7.287621815899038E+002	-1.2512349E-001	-1.9600156E-001	0
7.287687815897370E+002	-1.2409266E-001	-1.9599965E-001	0
7.287771815895248E+002	-1.2306183E-001	-1.9600791E-001	0
7.287851815893227E+002	-1.2203100E-001	-1.9599836E-001	0
7.287935815891105E+002	-1.2100017E-001	-1.9599710E-001	0
7.288021815888933E+002	-1.1989298E-001	-1.9600473E-001	0
7.288113815886609E+002	-1.1886215E-001	-1.9600026E-001	0
7.288213815884083E+002	-1.1781224E-001	-1.9600026E-001	0
7.288305815881758E+002	-1.1680049E-001	-1.9600283E-001	0
7.288423815878778E+002	-1.1575058E-001	-1.9599901E-001	0
7.288545815875696E+002	-1.1473884E-001	-1.9600217E-001	0
7.288663815872715E+002	-1.1372710E-001	-1.9599774E-001	0
7.288775815869885E+002	-1.1271536E-001	-1.9600473E-001	0
7.288929815865995E+002	-1.1170362E-001	-1.9600728E-001	0
7.289079815862206E+002	-1.1063461E-001	-1.9600092E-001	0
7.289263815857557E+002	-1.0962287E-001	-1.9599965E-001	0
7.289443815853010E+002	-1.0855386E-001	-1.9599710E-001	0
7.289635815848160E+002	-1.0754213E-001	-1.9599710E-001	0
7.289865815842350E+002	-1.0653038E-001	-1.9599901E-001	0
7.290097815836489E+002	-1.0542320E-001	-1.9600092E-001	0
7.290423815828253E+002	-1.0439237E-001	-1.9600156E-001	0
7.290725815820624E+002	-1.0338063E-001	-1.9600473E-001	0
7.291083815811580E+002	-1.0236889E-001	-1.9600537E-001	0
7.291509815800819E+002	-1.0135715E-001	-1.9600537E-001	0
7.291993815788592E+002	-1.0028815E-001	-1.9600092E-001	0
7.292589815773536E+002	-9.9276401E-002	-1.9599710E-001	0
7.293291815755802E+002	-9.8264664E-002	-1.9599965E-001	0
7.294159815733874E+002	-9.7233832E-002	-1.9600217E-001	0
7.295245815706439E+002	-9.6203007E-002	-1.9600599E-001	0
7.296615815671830E+002	-9.5172174E-002	-1.9600026E-001	0
7.298677815619740E+002	-9.4160438E-002	-1.9599582E-001	0
7.301193815556180E+002	-9.3148701E-002	-1.9599774E-001	0
7.304865815463418E+002	-9.2136957E-002	-1.9600537E-001	0
7.310147815329983E+002	-9.1125220E-002	-1.9600217E-001	0
7.317491815144458E+002	-9.0113476E-002	-1.9600217E-001	0
7.326315814921545E+002	-8.9082651E-002	-1.9600599E-001	0
7.337181814647047E+002	-8.8032730E-002	-1.9600347E-001	0
7.349093814346124E+002	-8.7001905E-002	-1.9599965E-001	0
7.364843813948246E+002	-8.5932896E-002	-1.9600728E-001	0
7.382225813509140E+002	-8.4902063E-002	-1.9600728E-001	0
7.402997812984395E+002	-8.3890326E-002	-1.9600473E-001	0
7.423049812477839E+002	-8.2878590E-002	-1.9600537E-001	0
7.449859811800561E+002	-8.1866845E-002	-1.9600283E-001	0
7.479007811064221E+002	-8.0836020E-002	-1.9600408E-001	0
7.511465810244263E+002	-7.9786099E-002	-1.9600791E-001	0
7.545907809374185E+002	-7.8774363E-002	-1.9600537E-001	0
7.587507808323280E+002	-7.7762619E-002	-1.9600283E-001	0
7.628331807291979E+002	-7.6750882E-002	-1.9600537E-001	0
7.673811806143058E+002	-7.5739145E-002	-1.9600156E-001	0
7.723811804879952E+002	-7.4880116E-002	-1.9600026E-001	0
7.768777803744015E+002	-7.3868379E-002	-1.9600347E-001	0
7.818777802480909E+002	-7.3200248E-002	-1.9600408E-001	0
7.868777801217802E+002	-7.2532117E-002	-1.9600728E-001	0
7.918777799954696E+002	-7.1863987E-002	-1.9599774E-001	0
7.968777798691590E+002	-7.1520381E-002	-1.9600217E-001	0
8.018777797428484E+002	-7.1062230E-002	-1.9599836E-001	0
8.068777796165377E+002	-7.0661351E-002	-1.9600537E-001	0
8.118777794902271E+002	-7.0260473E-002	-1.9600283E-001	0
8.168777793639165E+002	-7.0126854E-002	-1.9600283E-001	0
8.218777792376059E+002	-6.9916867E-002	-1.9600599E-001	0
8.268777791112952E+002	-6.9687791E-002	-1.9600981E-001	0
8.318777789849846E+002	-6.9515988E-002	-1.9600347E-001	0
8.368777788586740E+002	-6.9420539E-002	-1.9600026E-001	0
8.418777787323634E+002	-6.9344185E-002	-1.9600791E-001	0
8.468777786060527E+002	-6.9306009E-002	-1.9600473E-001	0
8.518777784797421E+002	-6.9210559E-002	-1.9600537E-001	0
8.568777783534315E+002	-6.9267824E-002	-1.9601046E-001	0
8.618777782271209E+002	-6.9115110E-002	-1.9599901E-001	0
8.668777781008102E+002	-6.9019660E-002	-1.9600283E-001	0
8.718777779744996E+002	-6.9038756E-002	-1.9600092E-001	0
8.768777778481890E+002	-6.9038756E-002	-1.9599901E-001	0
8.818777777218784E+002	-6.8847857E-002	-1.9600347E-001	0
8.868777775955678E+002	-6.8981484E-002	-1.9600283E-001	0
8.918777774692571E+002	-6.8924218E-002	-1.9600473E-001	0
8.968777773429465E+002	-6.9019660E-002	-1.9599645E-001	0
9.018777772166359E+002	-6.8809681E-002	-1.9600283E-001	0
9.068777770903253E+002	-6.8886034E-002	-1.9600156E-001	0
9.118777769640146E+002	-6.8866946E-002	-1.9600408E-001	0
9.168777768377040E+002	-6.8866946E-002	-1.9600537E-001	0
9.218777767113934E+002	-6.8962395E-002	-1.9600408E-001	0
9.268777765850828E+002	-6.8924218E-002	-1.9600026E-001	0
9.318777764587721E+002	-6.8866946E-002	-1.9600473E-001	0
9.368777763324615E+002	-6.9019660E-002	-1.9600473E-001	0
9.418777762061509E+002	-6.8981484E-002	-1.9600664E-001	0
9.468777760798403E+002	-6.8962395E-002	-1.9599901E-001	0
9.518777759535296E+002	-6.8981484E-002	-1.9600599E-001	0
9.568777758272190E+002	-6.9076933E-002	-1.9600408E-001	0
9.618777757009084E+002	-6.9057845E-002	-1.9600537E-001	0
9.668777755745978E+002	-6.9153287E-002	-1.9600156E-001	0
9.718777754482871E+002	-6.9057845E-002	-1.9600283E-001	0
9.768777753219765E+002	-6.9076933E-002	-1.9600728E-001	0
9.818777751956659E+002	-6.9076933E-002	-1.9600599E-001	0
9.868777750693553E+002	-6.9229648E-002	-1.9600855E-001	0
9.918777749430446E+002	-6.9172382E-002	-1.9600217E-001	0
9.968777748167340E+002	-6.9115110E-002	-1.9600599E-001	0
1.001877774690423E+003	-6.9153287E-002	-1.9600473E-001	0
1.006877774564113E+003	-6.9153287E-002	-1.9600408E-001	0
1.011877774437802E+003	-6.9191471E-002	-1.9600217E-001	0
1.016877774311492E+003	-6.9306009E-002	-1.9600664E-001	0
1.021877774185181E+003	-6.9325097E-002	-1.9600537E-001	0
1.026877774058870E+003	-6.9363274E-002	-1.9600092E-001	0
1.031877773932560E+003	-6.9439635E-002	-1.9599965E-001	0
1.036877773806249E+003	-6.9363274E-002	-1.9600728E-001	0
1.041877773679938E+003	-6.9401450E-002	-1.9600156E-001	0
1.046877773553628E+003	-6.9344185E-002	-1.9600283E-001	0
1.051877773427317E+003	-6.9439635E-002	-1.9599774E-001	0
1.056877773301007E+003	-6.9439635E-002	-1.9600408E-001	0
1.061877773174696E+003	-6.9382362E-002	-1.9600473E-001	0
1.066877773048385E+003	-6.9420539E-002	-1.9600347E-001	0
1.071877772922075E+003	-6.9382362E-002	-1.9600473E-001	0
1.076877772795764E+003	-6.9420539E-002	-1.9600537E-001	0
1.081877772669453E+003	-6.9439635E-002	-1.9601046E-001	0
1.086877772543143E+003	-6.9496900E-002	-1.9600537E-001	0
1.091877772416832E+003	-6.9477811E-002	-1.9600217E-001	0
1.096877772290522E+003	-6.9439635E-002	-1.9600473E-001	0
1.101877772164211E+003	-6.9515988E-002	-1.9600347E-001	0
1.106877772037900E+003	-6.9592349E-002	-1.9599901E-001	0
1.111877771911590E+003	-6.9611438E-002	-1.9600283E-001	0
1.116877771785279E+003	-6.9687791E-002	-1.9600217E-001	0
1.121877771658968E+003	-6.9649614E-002	-1.9600473E-001	0
1.126877771532658E+003	-6.9649614E-002	-1.9600664E-001	0
1.131877771406347E+003	-6.9668703E-002	-1.9600537E-001	0
1.136877771280037E+003	-6.9668703E-002	-1.9600473E-001	0
1.141877771153726E+003	-6.9706880E-002	-1.9599645E-001	0
1.146877771027415E+003	-6.9687791E-002	-1.9600217E-001	0
1.151877770901105E+003	-6.9592349E-002	-1.9600217E-001	0
1.156877770774794E+003	-6.9783241E-002	-1.9600156E-001	0
1.161877770648483E+003	-6.9821417E-002	-1.9599710E-001	0
1.166877770522173E+003	-6.9859602E-002	-1.9600092E-001	0
1.171877770395862E+003	-6.9878690E-002	-1.9600217E-001	0
1.176877770269552E+003	-6.9897778E-002	-1.9600026E-001	0
1.181877770143241E+003	-6.9802329E-002	-1.9600408E-001	0
1.186877770016930E+003	-6.9745064E-002	-1.9600217E-001	0
1.191877769890620E+003	-6.9897778E-002	-1.9599710E-001	0
1.196877769764309E+003	-6.9840506E-002	-1.9600347E-001	0
1.201877769637998E+003	-6.9802329E-002	-1.9601110E-001	0
1.206877769511688E+003	-6.9916867E-002	-1.9600473E-001	0
1.211877769385377E+003	-6.9859602E-002	-1.9599965E-001	0
1.216877769259067E+003	-7.0012316E-002	-1.9600855E-001	0
1.221877769132756E+003	-6.9974132E-002	-1.9600283E-001	0
1.226877769006445E+003	-6.9935955E-002	-1.9599965E-001	0
1.231877768880135E+003	-6.9897778E-002	-1.9600092E-001	0
1.236877768753824E+003	-6.9878690E-002	-1.9600537E-001	0
1.241877768627513E+003	-6.9878690E-002	-1.9600283E-001	0
1.246877768501203E+003	-6.9993228E-002	-1.9600347E-001	0
1.251877768374892E+003	-6.9955043E-002	-1.9600408E-001	0
1.256877768248582E+003	-7.0088670E-002	-1.9600217E-001	0
1.261877768122271E+003	-6.9935955E-002	-1.9600599E-001	0
1.266877767995960E+003	-6.9974132E-002	-1.9600092E-001	0
1.271877767869650E+003	-7.0031404E-002	-1.9600026E-001	0
1.276877767743339E+003	-6.9974132E-002	-1.9600664E-001	0
1.281877767617028E+003	-6.9993228E-002	-1.9600026E-001	0
1.286877767490718E+003	-6.9993228E-002	-1.9599901E-001	0
1.291877767364407E+003	-6.9993228E-002	-1.9600217E-001	0
1.296877767238097E+003	-7.0069581E-002	-1.9600026E-001	0
1.301877767111786E+003	-6.9935955E-002	-1.9600728E-001	0
1.306877766985475E+003	-7.0069581E-002	-1.9600283E-001	0
1.311877766859165E+003	-7.0126854E-002	-1.9600347E-001	0
1.316877766732854E+003	-6.9935955E-002	-1.9600664E-001	0
1.321877766606543E+003	-7.0012316E-002	-1.9600408E-001	0
1.326877766480233E+003	-7.0012316E-002	-1.9600408E-001	0
1.331877766353922E+003	-6.9916867E-002	-1.9600728E-001	0
1.336877766227612E+003	-6.9935955E-002	-1.9600599E-001	0
1.341877766101301E+003	-6.9935955E-002	-1.9599965E-001	0
1.346877765974990E+003	-6.9974132E-002	-1.9600026E-001	0
1.351877765848680E+003	-6.9974132E-002	-1.9600537E-001	0
1.356877765722369E+003	-6.9916867E-002	-1.9600156E-001	0
1.361877765596058E+003	-6.9916867E-002	-1.9600473E-001	0
1.366877765469748E+003	-6.9878690E-002	-1.9600408E-001	0
1.371877765343437E+003	-6.9916867E-002	-1.9600791E-001	0
1.376877765217127E+003	-6.9897778E-002	-1.9599901E-001	0
1.381877765090816E+003	-6.9878690E-002	-1.9600537E-001	0
1.386877764964505E+003	-6.9955043E-002	-1.9600408E-001	0
1.391877764838195E+003	-6.9993228E-002	-1.9600473E-001	0
1.396877764711884E+003	-6.9764152E-002	-1.9600283E-001	0
1.401877764585573E+003	-6.9897778E-002	-1.9600283E-001	0
1.406877764459263E+003	-6.9821417E-002	-1.9599645E-001	0
1.411877764332952E+003	-6.9935955E-002	-1.9600217E-001	0
1.416877764206642E+003	-6.9840506E-002	-1.9600217E-001	0
1.421877764080331E+003	-6.9897778E-002	-1.9600473E-001	0
1.426877763954020E+003	-6.9840506E-002	-1.9600537E-001	0
1.431877763827710E+003	-6.9859602E-002	-1.9600217E-001	0
1.436877763701399E+003	-6.9859602E-002	-1.9600283E-001	0
1.441877763575088E+003	-6.9725975E-002	-1.9601046E-001	0
1.446877763448778E+003	-6.9802329E-002	-1.9599965E-001	0
1.451877763322467E+003	-6.9821417E-002	-1.9600537E-001	0
1.456877763196157E+003	-6.9802329E-002	-1.9600156E-001	0
1.461877763069846E+003	-6.9706880E-002	-1.9599774E-001	0
1.466877762943535E+003	-6.9802329E-002	-1.9599965E-001	0
1.471877762817225E+003	-6.9802329E-002	-1.9600473E-001	0
1.476877762690914E+003	-6.9745064E-002	-1.9600664E-001	0
1.481877762564603E+003	-6.9706880E-002	-1.9600728E-001	0
1.486877762438293E+003	-6.9630526E-002	-1.9600855E-001	0
1.491877762311982E+003	-6.9687791E-002	-1.9600599E-001	0
1.496877762185672E+003	-6.9687791E-002	-1.9600026E-001	0
1.501877762059361E+003	-6.9573253E-002	-1.9601363E-001	0
1.506877761933050E+003	-6.9725975E-002	-1.9600347E-001	0
1.511877761806740E+003	-6.9687791E-002	-1.9599901E-001	0
1.516877761680429E+003	-6.9535077E-002	-1.9600664E-001	0
1.521877761554118E+003	-6.9592349E-002	-1.9600217E-001	0
1.526877761427808E+003	-6.9745064E-002	-1.9600347E-001	0
1.531877761301497E+003	-6.9573253E-002	-1.9600791E-001	0
1.536877761175187E+003	-6.9630526E-002	-1.9600408E-001	0
1.541877761048876E+003	-6.9477811E-002	-1.9600599E-001	0
1.546877760922565E+003	-6.9573253E-002	-1.9599965E-001	0
1.551877760796255E+003	-6.9687791E-002	-1.9600283E-001	0
1.556877760669944E+003	-6.9611438E-002	-1.9600664E-001	0
1.561877760543633E+003	-6.9496900E-002	-1.9600599E-001	0
1.566877760417323E+003	-6.9458723E-002	-1.9600283E-001	0
1.571877760291012E+003	-6.9458723E-002	-1.9600855E-001	0
1.576877760164702E+003	-6.9496900E-002	-1.9600026E-001	0
1.581877760038391E+003	-6.9554165E-002	-1.9600092E-001	0
1.586877759912080E+003	-6.9515988E-002	-1.9600283E-001	0
1.591877759785770E+003	-6.9515988E-002	-1.9600408E-001	0
1.596877759659459E+003	-6.9496900E-002	-1.9600664E-001	0
1.601877759533148E+003	-6.9382362E-002	-1.9600217E-001	0
1.606877759406838E+003	-6.9439635E-002	-1.9600537E-001	0
1.611877759280527E+003	-6.9325097E-002	-1.9600156E-001	0
1.616877759154217E+003	-6.9363274E-002	-1.9600156E-001	0
1.621877759027906E+003	-6.9401450E-002	-1.9599965E-001	0
1.626877758901595E+003	-6.9401450E-002	-1.9600408E-001	0
1.631877758775285E+003	-6.9382362E-002	-1.9600026E-001	0
1.636877758648974E+003	-6.9439635E-002	-1.9600408E-001	0
1.641877758522664E+003	-6.9477811E-002	-1.9600408E-001	0
1.646877758396353E+003	-6.9306009E-002	-1.9601110E-001	0
1.651877758270042E+003	-6.9286913E-002	-1.9600217E-001	0
1.656877758143732E+003	-6.9382362E-002	-1.9600283E-001	0
1.661877758017421E+003	-6.9363274E-002	-1.9600092E-001	0
1.666877757891110E+003	-6.9248736E-002	-1.9599836E-001	0
1.671877757764800E+003	-6.9382362E-002	-1.9601427E-001	0
1.676877757638489E+003	-6.9267824E-002	-1.9600473E-001	0
1.681877757512179E+003	-6.9229648E-002	-1.9600791E-001	0
1.686877757385868E+003	-6.9153287E-002	-1.9600408E-001	0
1.691877757259557E+003	-6.9191471E-002	-1.9600347E-001	0
1.696877757133247E+003	-6.9306009E-002	-1.9600599E-001	0
1.701877757006936E+003	-6.9076933E-002	-1.9600537E-001	0
1.706877756880625E+003	-6.9286913E-002	-1.9600092E-001	0
1.711877756754315E+003	-6.9134198E-002	-1.9599454E-001	0
1.716877756628004E+003	-6.9153287E-002	-1.9600283E-001	0
1.721877756501694E+003	-6.9115110E-002	-1.9599965E-001	0
1.726877756375383E+003	-6.9115110E-002	-1.9600283E-001	0
1.731877756249072E+003	-6.9191471E-002	-1.9600347E-001	0
1.736877756122762E+003	-6.9134198E-002	-1.9600347E-001	0
1.741877755996451E+003	-6.9191471E-002	-1.9599901E-001	0
1.746877755870140E+003	-6.9076933E-002	-1.9600791E-001	0
1.751877755743830E+003	-6.8943307E-002	-1.9600408E-001	0
1.756877755617519E+003	-6.9057845E-002	-1.9600217E-001	0
1.761877755491209E+003	-6.9096021E-002	-1.9600664E-001	0
1.766877755364898E+003	-6.8943307E-002	-1.9600347E-001	0
1.771877755238587E+003	-6.9019660E-002	-1.9600283E-001	0
1.776877755112277E+003	-6.8981484E-002	-1.9600283E-001	0
1.781877754985966E+003	-6.8866946E-002	-1.9600791E-001	0
1.786877754859655E+003	-6.8924218E-002	-1.9599582E-001	0
1.791877754733345E+003	-6.8905130E-002	-1.9600664E-001	0
1.796877754607034E+003	-6.8962395E-002	-1.9599901E-001	0
1.801877754480724E+003	-6.8886034E-002	-1.9600599E-001	0
1.806877754354413E+003	-6.8924218E-002	-1.9600283E-001	0
1.811877754228102E+003	-6.8943307E-002	-1.9600791E-001	0
