time/s	Ewe/V	I/mA	error	
6.158499844423204E+001	8.5580815E-003	-9.3887848E-001	0
6.170879844110459E+001	8.5198712E-003	-8.8842934E-001	0
6.185219843748200E+001	8.5198712E-003	-8.3804381E-001	0
6.202159843320260E+001	8.5389763E-003	-7.8791332E-001	0
6.221959842820070E+001	8.4434506E-003	-7.3778260E-001	0
6.245719842219842E+001	8.4816609E-003	-6.8771565E-001	0
6.274479841493303E+001	8.5580815E-003	-6.3771242E-001	0
6.310139840592456E+001	8.4434506E-003	-5.8758181E-001	0
6.355439839448081E+001	8.5007660E-003	-5.3738743E-001	0
6.413099837991467E+001	8.4243454E-003	-4.8738414E-001	0
6.497179835867428E+001	8.5007660E-003	-4.3737933E-001	0
6.605319833135582E+001	8.5771866E-003	-3.8735631E-001	0
6.764799829106778E+001	8.4625557E-003	-3.3734602E-001	0
7.004519823050941E+001	8.5389763E-003	-2.8732941E-001	0
7.402259813003184E+001	8.6153969E-003	-2.3726819E-001	0
8.187759793159785E+001	8.5007660E-003	-1.8721333E-001	0
9.187759767897660E+001	8.5580815E-003	-1.5619729E-001	0
1.018775974263554E+002	8.5007660E-003	-1.3756603E-001	0
1.118775971737341E+002	8.5198712E-003	-1.2506028E-001	0
1.218775969211129E+002	8.5007660E-003	-1.1559819E-001	0
1.318775966684916E+002	8.4052403E-003	-1.0862578E-001	0
1.418775964158704E+002	8.4434506E-003	-1.0311153E-001	0
1.518775961632491E+002	8.4243454E-003	-9.8208569E-002	0
1.618775959106279E+002	8.5198712E-003	-9.3897767E-002	0
1.718775956580066E+002	8.5007660E-003	-9.0554833E-002	0
1.818775954053854E+002	8.5580815E-003	-8.7008148E-002	0
1.918775951527641E+002	8.4243454E-003	-8.4244661E-002	0
2.018775949001429E+002	8.3288196E-003	-8.1907786E-002	0
2.118775946475216E+002	8.4625557E-003	-7.9793781E-002	0
2.218775943949004E+002	8.5007660E-003	-7.7660672E-002	0
2.318775941422791E+002	8.4243454E-003	-7.5705856E-002	0
2.418775938896579E+002	8.4625557E-003	-7.4139453E-002	0
2.518775936370366E+002	8.4625557E-003	-7.2541215E-002	0
2.618775933844154E+002	8.3861351E-003	-7.1013011E-002	0
2.718775931317941E+002	8.4816609E-003	-6.9542125E-002	0
2.818775928791729E+002	8.4625557E-003	-6.8313196E-002	0
2.918775926265516E+002	8.5580815E-003	-6.7224361E-002	0
3.018775923739304E+002	8.5389763E-003	-6.6046365E-002	0
3.118775921213091E+002	8.4434506E-003	-6.4932056E-002	0
3.218775918686879E+002	8.4052403E-003	-6.3919634E-002	0
3.318775916160666E+002	8.5389763E-003	-6.2779851E-002	0
3.418775913634454E+002	8.4243454E-003	-6.1894767E-002	0
3.518775911108241E+002	8.4243454E-003	-6.0844135E-002	0
3.618775908582029E+002	8.4434506E-003	-6.0143709E-002	0
3.718775906055816E+002	8.4052403E-003	-5.9379607E-002	0
3.818775903529604E+002	8.4625557E-003	-5.8532733E-002	0
3.918775901003391E+002	8.5007660E-003	-5.7679489E-002	0
4.018775898477179E+002	8.4434506E-003	-5.7010904E-002	0
4.118775895950967E+002	8.5580815E-003	-5.6316849E-002	0
4.218775893424754E+002	8.4625557E-003	-5.5635527E-002	0
4.318775890898542E+002	8.4243454E-003	-5.4916002E-002	0
4.418775888372329E+002	8.4816609E-003	-5.4362029E-002	0
4.518775885846117E+002	8.5389763E-003	-5.3667970E-002	0
4.618775883319904E+002	8.4816609E-003	-5.3158574E-002	0
4.718775880793692E+002	8.5007660E-003	-5.2572761E-002	0
4.818775878267479E+002	8.4816609E-003	-5.1865973E-002	0
4.918775875741267E+002	8.4816609E-003	-5.1458448E-002	0
5.018775873215054E+002	8.4243454E-003	-5.0866272E-002	0
5.118775870688842E+002	8.5389763E-003	-5.0286833E-002	0
5.218775868162629E+002	8.4816609E-003	-4.9923886E-002	0
5.318775865636417E+002	8.4625557E-003	-4.9293503E-002	0
5.418775863110204E+002	8.4052403E-003	-4.8936922E-002	0
5.518775860583992E+002	8.5007660E-003	-4.8440259E-002	0
5.618775858057779E+002	8.4625557E-003	-4.8045479E-002	0
5.718775855531567E+002	8.4243454E-003	-4.7536075E-002	0
5.818775853005354E+002	8.4816609E-003	-4.7166761E-002	0
5.918775850479142E+002	8.5007660E-003	-4.6689205E-002	0
6.018775847952929E+002	8.4816609E-003	-4.6358090E-002	0
6.118775845426717E+002	8.5198712E-003	-4.5912366E-002	0
6.218775842900504E+002	8.4816609E-003	-4.5568522E-002	0
6.318775840374292E+002	8.4243454E-003	-4.5269247E-002	0
6.418775837848079E+002	8.5007660E-003	-4.5219112E-002	0
6.518775835321867E+002	8.4243454E-003	-4.4946622E-002	0
6.618775832795654E+002	8.5962918E-003	-4.4560805E-002	0
6.718775830269442E+002	8.5198712E-003	-4.4255842E-002	0
6.818775827743229E+002	8.5771866E-003	-4.3854114E-002	0
6.918775825217017E+002	8.4816609E-003	-4.3568246E-002	0
7.018775822690804E+002	8.4243454E-003	-4.3251190E-002	0
7.118775820164592E+002	8.5771866E-003	-4.3000985E-002	0
7.218775817638380E+002	8.5580815E-003	-4.2768605E-002	0
7.318775815112167E+002	8.5007660E-003	-4.2399339E-002	0
7.418775812585955E+002	8.5962918E-003	-4.2162500E-002	0
7.518775810059742E+002	8.5007660E-003	-4.1869640E-002	0
7.618775807533530E+002	8.5389763E-003	-4.1634075E-002	0
7.718775805007317E+002	8.5198712E-003	-4.1330386E-002	0
7.818775802481105E+002	8.4243454E-003	-4.1060444E-002	0
7.918775799954892E+002	8.5198712E-003	-4.0840156E-002	0
8.018775797428680E+002	8.4625557E-003	-4.0516734E-002	0
8.118775794902467E+002	8.4625557E-003	-4.0281169E-002	0
8.218775792376255E+002	8.5007660E-003	-4.0060885E-002	0
8.318775789850042E+002	8.5389763E-003	-3.9804313E-002	0
8.418775787323830E+002	8.4243454E-003	-3.9520994E-002	0
8.518775784797617E+002	8.5962918E-003	-3.9288618E-002	0
8.618775782271405E+002	8.4625557E-003	-3.9098252E-002	0
8.718775779745192E+002	8.5007660E-003	-3.8863964E-002	0
8.818775777218980E+002	8.4434506E-003	-3.8643677E-002	0
8.918775774692767E+002	8.5198712E-003	-3.8373098E-002	0
9.018775772166555E+002	8.5580815E-003	-3.8164910E-002	0
9.118775769640342E+002	8.4816609E-003	-3.7979640E-002	0
9.218775767114130E+002	8.4434506E-003	-3.7789911E-002	0
9.318775764587917E+002	8.4243454E-003	-3.7549894E-002	0
9.418775762061705E+002	8.5580815E-003	-3.7339158E-002	0
9.518775759535492E+002	8.4434506E-003	-3.7195276E-002	0
9.618775757009280E+002	8.5198712E-003	-3.6997911E-002	0
9.718775754483067E+002	8.4625557E-003	-3.6808182E-002	0
9.818775751956855E+002	8.4625557E-003	-3.6587264E-002	0
9.918775749430642E+002	8.5198712E-003	-3.6452927E-002	0
1.001877574690443E+003	8.5389763E-003	-3.6222458E-002	0
1.011877574437822E+003	8.4816609E-003	-3.6015540E-002	0
1.021877574185201E+003	8.4816609E-003	-3.5919406E-002	0
1.031877573932579E+003	8.5007660E-003	-3.5677474E-002	0
1.041877573679958E+003	8.6153969E-003	-3.5524674E-002	0
1.051877573427337E+003	8.4434506E-003	-3.5238177E-002	0
1.061877573174716E+003	8.5198712E-003	-3.5145864E-002	0
1.071877572922094E+003	8.4816609E-003	-3.4993064E-002	0
1.081877572669473E+003	8.4243454E-003	-3.4808431E-002	0
1.091877572416852E+003	8.4816609E-003	-3.4656271E-002	0
1.101877572164231E+003	8.5198712E-003	-3.4489464E-002	0
1.111877571911609E+003	8.4625557E-003	-3.4294013E-002	0
1.121877571658988E+003	8.4816609E-003	-3.4129117E-002	0
1.131877571406367E+003	8.4625557E-003	-3.4025978E-002	0
1.141877571153746E+003	8.5007660E-003	-3.3912648E-002	0
1.151877570901124E+003	8.5389763E-003	-3.3714011E-002	0
1.161877570648503E+003	8.4816609E-003	-3.3549119E-002	0
1.171877570395882E+003	8.4816609E-003	-3.3405233E-002	0
1.181877570143261E+003	8.5198712E-003	-3.3215504E-002	0
1.191877569890639E+003	8.5007660E-003	-3.3094540E-002	0
1.201877569638018E+003	8.4625557E-003	-3.2932829E-002	0
1.211877569385397E+003	8.4816609E-003	-3.2832239E-002	0
1.221877569132776E+003	8.4243454E-003	-3.2729097E-002	0
1.231877568880154E+003	8.4243454E-003	-3.2528553E-002	0
1.241877568627533E+003	8.4052403E-003	-3.2439422E-002	0
1.251877568374912E+003	8.5198712E-003	-3.2248419E-002	0
1.261877568122291E+003	8.5771866E-003	-3.2069515E-002	0
1.271877567869669E+003	8.5198712E-003	-3.2002032E-002	0
1.281877567617048E+003	8.4816609E-003	-3.1861968E-002	0
1.291877567364427E+003	8.4434506E-003	-3.1683065E-002	0
1.301877567111806E+003	8.4625557E-003	-3.1605389E-002	0
1.311877566859184E+003	8.3861351E-003	-3.1472329E-002	0
1.321877566606563E+003	8.4625557E-003	-3.1366009E-002	0
1.331877566353942E+003	8.5389763E-003	-3.1220214E-002	0
1.341877566101321E+003	8.5198712E-003	-3.1094790E-002	0
1.351877565848699E+003	8.4816609E-003	-3.0992927E-002	0
1.361877565596078E+003	8.4625557E-003	-3.0847766E-002	0
1.371877565343457E+003	8.3670300E-003	-3.0709609E-002	0
1.381877565090836E+003	8.4816609E-003	-3.0595649E-002	0
1.391877564838214E+003	8.5198712E-003	-3.0516064E-002	0
1.401877564585593E+003	8.5198712E-003	-3.0364541E-002	0
1.411877564332972E+003	8.4625557E-003	-3.0277954E-002	0
1.421877564080351E+003	8.4434506E-003	-3.0152533E-002	0
1.431877563827729E+003	8.4625557E-003	-3.0062765E-002	0
1.441877563575108E+003	8.4434506E-003	-2.9881950E-002	0
1.451877563322487E+003	8.4434506E-003	-2.9776903E-002	0
1.461877563069866E+003	8.4434506E-003	-2.9624742E-002	0
1.471877562817244E+003	8.5198712E-003	-2.9582085E-002	0
1.481877562564623E+003	8.4434506E-003	-2.9492950E-002	0
1.491877562312002E+003	8.4434506E-003	-2.9358616E-002	0
1.501877562059381E+003	8.4052403E-003	-2.9314050E-002	0
1.511877561806759E+003	8.4243454E-003	-2.9124964E-002	0
1.521877561554138E+003	8.4816609E-003	-2.9047927E-002	0
1.531877561301517E+003	8.4434506E-003	-2.8930780E-002	0
1.541877561048896E+003	8.4625557E-003	-2.8877936E-002	0
1.551877560796274E+003	8.4816609E-003	-2.8718138E-002	0
1.561877560543653E+003	8.4434506E-003	-2.8661473E-002	0
1.571877560291032E+003	8.5389763E-003	-2.8581887E-002	0
1.581877560038411E+003	8.4625557E-003	-2.8479388E-002	0
1.591877559785789E+003	8.5580815E-003	-2.8346326E-002	0
1.601877559533168E+003	8.5007660E-003	-2.8314492E-002	0
1.611877559280547E+003	8.5389763E-003	-2.8172517E-002	0
1.621877559027926E+003	8.3861351E-003	-2.8091025E-002	0
1.631877558775304E+003	8.4052403E-003	-2.7999345E-002	0
1.641877558522683E+003	8.4052403E-003	-2.7898118E-002	0
1.651877558270062E+003	8.5389763E-003	-2.7771419E-002	0
1.661877558017441E+003	8.4243454E-003	-2.7694385E-002	0
1.671877557764819E+003	8.4243454E-003	-2.7637722E-002	0
1.681877557512198E+003	8.4816609E-003	-2.7525669E-002	0
1.691877557259577E+003	8.4625557E-003	-2.7467731E-002	0
1.701877557006956E+003	8.4625557E-003	-2.7352501E-002	0
1.711877556754334E+003	8.4434506E-003	-2.7344858E-002	0
1.721877556501713E+003	8.4625557E-003	-2.7232805E-002	0
1.731877556249092E+003	8.5198712E-003	-2.7146220E-002	0
1.741877555996471E+003	8.5007660E-003	-2.7029712E-002	0
1.751877555743849E+003	8.5007660E-003	-2.6939305E-002	0
1.761877555491228E+003	8.5389763E-003	-2.6892193E-002	0
1.771877555238607E+003	8.5007660E-003	-2.6750853E-002	0
1.781877554985986E+003	8.5007660E-003	-2.6770588E-002	0
1.791877554733364E+003	8.5389763E-003	-2.6701830E-002	0
1.801877554480743E+003	8.5389763E-003	-2.6563676E-002	0
1.811877554228122E+003	8.4434506E-003	-2.6510196E-002	0
1.821877553975501E+003	8.4816609E-003	-2.6443347E-002	0
1.831877553722879E+003	8.5007660E-003	-2.6338935E-002	0
1.841877553470258E+003	8.4625557E-003	-2.6238978E-002	0
1.851877553217637E+003	8.5580815E-003	-2.6172766E-002	0
1.861877552965016E+003	8.5389763E-003	-2.6031427E-002	0
1.871877552712394E+003	8.4434506E-003	-2.6015511E-002	0
1.881877552459773E+003	8.5389763E-003	-2.5967762E-002	0
1.891877552207152E+003	8.4816609E-003	-2.5922557E-002	0
1.901877551954531E+003	8.6153969E-003	-2.5790134E-002	0
1.911877551701909E+003	8.5007660E-003	-2.5710549E-002	0
1.921877551449288E+003	8.5580815E-003	-2.5597224E-002	0
1.931877551196667E+003	8.4625557E-003	-2.5604228E-002	0
1.941877550944046E+003	8.5007660E-003	-2.5446974E-002	0
1.951877550691424E+003	8.5198712E-003	-2.5421506E-002	0
1.961877550438803E+003	8.4243454E-003	-2.5375666E-002	0
1.971877550186182E+003	8.4243454E-003	-2.5285898E-002	0
1.981877549933561E+003	8.3861351E-003	-2.5269343E-002	0
1.991877549680939E+003	8.4816609E-003	-2.5241969E-002	0
2.001877549428318E+003	8.5198712E-003	-2.5107633E-002	0
2.011877549175697E+003	8.4625557E-003	-2.5003856E-002	0
2.021877548923076E+003	8.5198712E-003	-2.4919182E-002	0
2.031877548670454E+003	8.5389763E-003	-2.4912814E-002	0
2.041877548417833E+003	8.4625557E-003	-2.4853604E-002	0
2.051877548165212E+003	8.4052403E-003	-2.4765110E-002	0
2.061877547912591E+003	8.4816609E-003	-2.4744736E-002	0
2.071877547659969E+003	8.5962918E-003	-2.4605306E-002	0
2.081877547407348E+003	8.4816609E-003	-2.4514902E-002	0
2.091877547154727E+003	8.6153969E-003	-2.4539096E-002	0
2.101877546902106E+003	8.5007660E-003	-2.4497075E-002	0
2.111877546649484E+003	8.4052403E-003	-2.4446778E-002	0
2.121877546396863E+003	8.4816609E-003	-2.4297800E-002	0
2.131877546144242E+003	8.5198712E-003	-2.4313079E-002	0
2.141877545891621E+003	8.5771866E-003	-2.4278700E-002	0
2.151877545638999E+003	8.4434506E-003	-2.4205485E-002	0
2.161877545386378E+003	8.4434506E-003	-2.4167284E-002	0
2.171877545133757E+003	8.4625557E-003	-2.4122082E-002	0
2.181877544881136E+003	8.5771866E-003	-2.3987748E-002	0
2.191877544628514E+003	8.5007660E-003	-2.3977561E-002	0
2.201877544375893E+003	8.5771866E-003	-2.3895431E-002	0
2.211877544123272E+003	8.4434506E-003	-2.3897342E-002	0
2.221877543870651E+003	8.4625557E-003	-2.3816483E-002	0
2.231877543618029E+003	8.5198712E-003	-2.3785288E-002	0
2.241877543365408E+003	8.4434506E-003	-2.3703160E-002	0
2.251877543112787E+003	8.4243454E-003	-2.3621665E-002	0
2.261877542860166E+003	8.5771866E-003	-2.3579646E-002	0
2.271877542607544E+003	8.4625557E-003	-2.3602566E-002	0
2.281877542354923E+003	8.5389763E-003	-2.3528077E-002	0
2.291877542102302E+003	8.2906093E-003	-2.3448495E-002	0
2.301877541849681E+003	8.4625557E-003	-2.3449767E-002	0
2.311877541597059E+003	8.4625557E-003	-2.3345355E-002	0
2.321877541344438E+003	8.5007660E-003	-2.3315432E-002	0
2.331877541091817E+003	8.4816609E-003	-2.3277869E-002	0
2.341877540839196E+003	8.3479248E-003	-2.3170274E-002	0
2.351877540586574E+003	8.5771866E-003	-2.3115521E-002	0
2.361877540333953E+003	8.5198712E-003	-2.3158815E-002	0
2.371877540081332E+003	8.5198712E-003	-2.3029571E-002	0
2.381877539828711E+003	8.5198712E-003	-2.2949990E-002	0
2.391877539576089E+003	8.5007660E-003	-2.2924522E-002	0
2.401877539323468E+003	8.5198712E-003	-2.2922613E-002	0
2.411877539070847E+003	8.5389763E-003	-2.2814380E-002	0
2.421877538818226E+003	8.4243454E-003	-2.2793371E-002	0
2.431877538565604E+003	8.5198712E-003	-2.2727158E-002	0
2.441877538312983E+003	8.4434506E-003	-2.2684503E-002	0
2.451877538060362E+003	8.5198712E-003	-2.2695323E-002	0
2.461877537807741E+003	8.4816609E-003	-2.2624018E-002	0
2.471877537555119E+003	8.5198712E-003	-2.2524064E-002	0
2.481877537302498E+003	8.4816609E-003	-2.2509420E-002	0
2.491877537049877E+003	8.5580815E-003	-2.2438752E-002	0
2.501877536797256E+003	8.5007660E-003	-2.2340069E-002	0
2.511877536544635E+003	8.3861351E-003	-2.2327336E-002	0
2.521877536292013E+003	8.4816609E-003	-2.2279587E-002	0
2.531877536039392E+003	8.4434506E-003	-2.2270035E-002	0
2.541877535786771E+003	8.4434506E-003	-2.2215918E-002	0
2.551877535534150E+003	8.5771866E-003	-2.2185996E-002	0
2.561877535281528E+003	8.4816609E-003	-2.2140156E-002	0
2.571877535028907E+003	8.4625557E-003	-2.2056753E-002	0
2.581877534776286E+003	8.4816609E-003	-2.2049749E-002	0
2.591877534523665E+003	8.5198712E-003	-2.1970170E-002	0
2.601877534271043E+003	8.4052403E-003	-2.1983538E-002	0
2.611877534018422E+003	8.5007660E-003	-2.1882946E-002	0
2.621877533765801E+003	8.5389763E-003	-2.1844110E-002	0
2.631877533513180E+003	8.5771866E-003	-2.1806546E-002	0
2.641877533260558E+003	8.4816609E-003	-2.1723781E-002	0
2.651877533007937E+003	8.4243454E-003	-2.1730782E-002	0
2.661877532755316E+003	8.6727124E-003	-2.1708502E-002	0
2.671877532502695E+003	8.4816609E-003	-2.1603452E-002	0
2.681877532250073E+003	8.6153969E-003	-2.1603452E-002	0
2.691877531997452E+003	8.4243454E-003	-2.1548063E-002	0
2.701877531744831E+003	8.4243454E-003	-2.1517502E-002	0
