time/s	Ewe/V	I/mA	error	
6.062659846844326E+001	8.4314421E-003	-2.5577097E+000	0
6.064159846806433E+001	8.5651781E-003	-2.5073881E+000	0
6.065719846767024E+001	8.5078627E-003	-2.4569390E+000	0
6.067339846726100E+001	8.5651781E-003	-2.4066174E+000	0
6.069079846682143E+001	8.4505472E-003	-2.3563592E+000	0
6.070859846637177E+001	8.6415987E-003	-2.3050821E+000	0
6.072799846588168E+001	8.5269678E-003	-2.2546329E+000	0
6.074779846538149E+001	8.4887575E-003	-2.2046297E+000	0
6.076839846486109E+001	8.5460730E-003	-2.1546264E+000	0
6.079119846428512E+001	8.6798090E-003	-2.1039226E+000	0
6.081419846370409E+001	8.6033884E-003	-2.0538554E+000	0
6.083939846306748E+001	8.5460730E-003	-2.0038524E+000	0
6.086539846241067E+001	8.6798090E-003	-1.9532756E+000	0
6.089379846169322E+001	8.5460730E-003	-1.9025079E+000	0
6.092359846094041E+001	8.4314421E-003	-1.8522500E+000	0
6.095519846014213E+001	8.6224936E-003	-1.8018007E+000	0
6.098879845929332E+001	8.6224936E-003	-1.7515427E+000	0
6.102519845837378E+001	8.6224936E-003	-1.7014757E+000	0
6.106379845739866E+001	8.4696524E-003	-1.6510904E+000	0
6.110579845633765E+001	8.6033884E-003	-1.6008960E+000	0
6.115039845521096E+001	8.5842833E-003	-1.5507017E+000	0
6.119859845399333E+001	8.6224936E-003	-1.5005074E+000	0
6.125039845268475E+001	8.5842833E-003	-1.4504404E+000	0
6.130779845123470E+001	8.6798090E-003	-1.3998002E+000	0
6.136819844970887E+001	8.6033884E-003	-1.3496696E+000	0
6.143519844801631E+001	8.6224936E-003	-1.2996026E+000	0
6.150879844615702E+001	8.5651781E-003	-1.2494084E+000	0
6.158999844410573E+001	8.6415987E-003	-1.1992140E+000	0
6.167959844184224E+001	8.6033884E-003	-1.1488922E+000	0
6.177819843935140E+001	8.6607039E-003	-1.0988890E+000	0
6.188759843658772E+001	8.4887575E-003	-1.0488220E+000	0
6.201059843348048E+001	8.5078627E-003	-9.9869132E-001	0
6.214959842996905E+001	8.5842833E-003	-9.4862437E-001	0
6.230719842598774E+001	8.5460730E-003	-8.9855742E-001	0
6.248619842146582E+001	8.5651781E-003	-8.4836298E-001	0
6.269759841612540E+001	8.5651781E-003	-7.9823238E-001	0
6.294199840995134E+001	8.5460730E-003	-7.4822915E-001	0
6.323019840267079E+001	8.6224936E-003	-6.9803482E-001	0
6.357579839394020E+001	8.5078627E-003	-6.4790410E-001	0
6.399399838337558E+001	8.6415987E-003	-5.9790093E-001	0
6.451719837015844E+001	8.5842833E-003	-5.4732436E-001	0
6.505279835662805E+001	8.5651781E-003	-5.0713062E-001	0
6.505339835659834E+001	8.6415987E-003	-5.0783139E-001	0
6.585519833634316E+001	8.5842833E-003	-4.5738220E-001	0
6.710579830475035E+001	8.6607039E-003	-4.0738207E-001	0
6.873999826346699E+001	8.6798090E-003	-3.5730812E-001	0
7.121699820089270E+001	8.5078627E-003	-3.0727237E-001	0
7.524419809915707E+001	8.5842833E-003	-2.5721756E-001	0
8.256079791432421E+001	8.6607039E-003	-2.0717542E-001	0
9.809219752196805E+001	8.6415987E-003	-1.5716515E-001	0
1.280921967641043E+002	8.5651781E-003	-1.1804967E-001	0
1.580921960062406E+002	8.5842833E-003	-9.9182792E-002	0
1.880921952483768E+002	8.5460730E-003	-8.7511182E-002	0
2.180921944905131E+002	8.6607039E-003	-7.9157032E-002	0
2.480921937326493E+002	8.5460730E-003	-7.2885059E-002	0
2.780921929747856E+002	8.5651781E-003	-6.7714654E-002	0
3.080921922169218E+002	8.5842833E-003	-6.3556686E-002	0
3.380921914590581E+002	8.6415987E-003	-5.9952684E-002	0
3.680921907011943E+002	8.6033884E-003	-5.6826249E-002	0
3.980921899433306E+002	8.5651781E-003	-5.4304723E-002	0
4.280921891854669E+002	8.4887575E-003	-5.1986951E-002	0
4.580921884276031E+002	8.5460730E-003	-4.9751963E-002	0
4.880921876697394E+002	8.5651781E-003	-4.7663428E-002	0
5.180921869118756E+002	8.6415987E-003	-4.5823220E-002	0
5.480921861540119E+002	8.5842833E-003	-4.4714876E-002	0
5.780921853961481E+002	8.6033884E-003	-4.3273479E-002	0
6.080921846382844E+002	8.6607039E-003	-4.2012889E-002	0
6.380921838804206E+002	8.5269678E-003	-4.0765665E-002	0
6.680921831225569E+002	8.5269678E-003	-3.9648965E-002	0
6.980921823646931E+002	8.6415987E-003	-3.8567916E-002	0
7.280921816068294E+002	8.5842833E-003	-3.7491322E-002	0
7.580921808489657E+002	8.5460730E-003	-3.6724783E-002	0
7.880921800911019E+002	8.6224936E-003	-3.5858288E-002	0
8.180921793332382E+002	8.6033884E-003	-3.4990516E-002	0
8.480921785753744E+002	8.5460730E-003	-3.4208063E-002	0
8.780921778175107E+002	8.6798090E-003	-3.3514742E-002	0
9.080921770596469E+002	8.6607039E-003	-3.2862797E-002	0
9.380921763017832E+002	8.6033884E-003	-3.2198124E-002	0
9.680921755439194E+002	8.5842833E-003	-3.1608574E-002	0
9.980921747860557E+002	8.6798090E-003	-3.0956635E-002	0
1.028092174028192E+003	8.7180194E-003	-3.0489326E-002	0
1.058092173270328E+003	8.6415987E-003	-2.9951347E-002	0
1.088092172512464E+003	8.5269678E-003	-2.9405091E-002	0
1.118092171754601E+003	8.6033884E-003	-2.8953699E-002	0
1.148092170996737E+003	8.6415987E-003	-2.8441824E-002	0
1.178092170238873E+003	8.6798090E-003	-2.7956054E-002	0
1.208092169481009E+003	8.6033884E-003	-2.7577877E-002	0
1.238092168723146E+003	8.6607039E-003	-2.7230261E-002	0
1.268092167965282E+003	8.4505472E-003	-2.6801148E-002	0
1.298092167207418E+003	8.6033884E-003	-2.6345938E-002	0
1.328092166449555E+003	8.7371245E-003	-2.6000867E-002	0
1.358092165691691E+003	8.6607039E-003	-2.5657071E-002	0
1.388092164933827E+003	8.6798090E-003	-2.5335558E-002	0
1.418092164175963E+003	8.6033884E-003	-2.4969477E-002	0
1.448092163418100E+003	8.5651781E-003	-2.4740916E-002	0
1.478092162660236E+003	8.5460730E-003	-2.4344278E-002	0
1.508092161902372E+003	8.6033884E-003	-2.4066692E-002	0
1.538092161144508E+003	8.4887575E-003	-2.3825398E-002	0
1.568092160386645E+003	8.5842833E-003	-2.3524895E-002	0
1.598092159628781E+003	8.6607039E-003	-2.3211658E-002	0
1.628092158870917E+003	8.7371245E-003	-2.3009837E-002	0
1.658092158113053E+003	8.5842833E-003	-2.2737343E-002	0
1.688092157355190E+003	8.6989142E-003	-2.2483954E-002	0
1.718092156597326E+003	8.5842833E-003	-2.2261122E-002	0
1.748092155839462E+003	8.5460730E-003	-2.2017919E-002	0
1.778092155081598E+003	8.5460730E-003	-2.1839652E-002	0
1.808092154323735E+003	8.6415987E-003	-2.1596448E-002	0
1.838092153565871E+003	8.6607039E-003	-2.1389533E-002	0
1.868092152808007E+003	8.6224936E-003	-2.1150149E-002	0
1.898092152050143E+003	8.6415987E-003	-2.0951509E-002	0
1.928092151292280E+003	8.6989142E-003	-2.0833729E-002	0
1.958092150534416E+003	8.6989142E-003	-2.0576518E-002	0
1.988092149776552E+003	8.6224936E-003	-2.0424357E-002	0
2.018092149018688E+003	8.5078627E-003	-2.0217441E-002	0
2.048092148260825E+003	8.6415987E-003	-2.0058913E-002	0
2.078092147502961E+003	8.6224936E-003	-1.9921394E-002	0
2.108092146745097E+003	8.6033884E-003	-1.9729758E-002	0
2.138092145987233E+003	8.6033884E-003	-1.9581417E-002	0
2.168092145229370E+003	8.6989142E-003	-1.9415885E-002	0
2.198092144471506E+003	8.6798090E-003	-1.9016061E-002	0
2.228092143713642E+003	8.5842833E-003	-1.8877270E-002	0
2.258092142955778E+003	8.5842833E-003	-1.8728927E-002	0
2.288092142197915E+003	8.5078627E-003	-1.8586952E-002	0
2.318092141440051E+003	8.5842833E-003	-1.8471716E-002	0
2.348092140682187E+003	8.5842833E-003	-1.8359028E-002	0
2.378092139924323E+003	8.5651781E-003	-1.8202409E-002	0
2.408092139166460E+003	8.6415987E-003	-1.8100543E-002	0
2.438092138408596E+003	8.6798090E-003	-1.7943287E-002	0
2.468092137650732E+003	8.7180194E-003	-1.7796855E-002	0
2.498092136892868E+003	8.5651781E-003	-1.7793035E-002	0
2.528092136135005E+003	8.6224936E-003	-1.7615408E-002	0
2.558092135377141E+003	8.5460730E-003	-1.7537097E-002	0
2.588092134619277E+003	8.7180194E-003	-1.7409766E-002	0
2.618092133861413E+003	8.6224936E-003	-1.7320633E-002	0
2.648092133103550E+003	8.6415987E-003	-1.7253784E-002	0
2.678092132345686E+003	8.6033884E-003	-1.7140459E-002	0
2.708092131587822E+003	8.6033884E-003	-1.7040502E-002	0
2.738092130829958E+003	8.7180194E-003	-1.6956463E-002	0
2.768092130072095E+003	8.6607039E-003	-1.6752733E-002	0
2.798092129314231E+003	8.5460730E-003	-1.6593566E-002	0
2.828092128556367E+003	8.6224936E-003	-1.6499341E-002	0
2.858092127798504E+003	8.6607039E-003	-1.6380286E-002	0
2.888092127040640E+003	8.5651781E-003	-1.6309617E-002	0
2.918092126282776E+003	8.6415987E-003	-1.6191198E-002	0
2.948092125524912E+003	8.6798090E-003	-1.6137719E-002	0
2.978092124767049E+003	8.5842833E-003	-1.5959451E-002	0
3.008092124009185E+003	8.5651781E-003	-1.5945446E-002	0
3.038092123251321E+003	8.6033884E-003	-1.5896423E-002	0
3.068092122493457E+003	8.6415987E-003	-1.5846126E-002	0
3.098092121735594E+003	8.7180194E-003	-1.5719432E-002	0
3.128092120977730E+003	8.6607039E-003	-1.5600375E-002	0
3.158092120219866E+003	8.6033884E-003	-1.5571089E-002	0
3.188092119462002E+003	8.6224936E-003	-1.5477502E-002	0
3.218092118704139E+003	8.5651781E-003	-1.5409378E-002	0
3.248092117946275E+003	8.6033884E-003	-1.5366722E-002	0
3.278092117188411E+003	8.6798090E-003	-1.5248303E-002	0
3.308092116430547E+003	8.6607039E-003	-1.5147710E-002	0
3.338092115672684E+003	8.5842833E-003	-1.5102508E-002	0
3.368092114914820E+003	8.6033884E-003	-1.5020377E-002	0
3.398092114156956E+003	8.7180194E-003	-1.4944616E-002	0
3.428092113399092E+003	8.6607039E-003	-1.4772080E-002	0
3.458092112641229E+003	8.5460730E-003	-1.4780993E-002	0
3.488092111883365E+003	8.6224936E-003	-1.4623738E-002	0
3.518092111125501E+003	8.4887575E-003	-1.4623738E-002	0
3.548092110367637E+003	8.6033884E-003	-1.4567712E-002	0
3.578092109609774E+003	8.5842833E-003	-1.4495133E-002	0
3.608092108851910E+003	8.7180194E-003	-1.4451840E-002	0
3.638092108094046E+003	8.6798090E-003	-1.4357614E-002	0
3.668092107336182E+003	8.6224936E-003	-1.4324508E-002	0
3.698092106578319E+003	8.6607039E-003	-1.4228372E-002	0
3.728092105820455E+003	8.5460730E-003	-1.4162797E-002	0
3.758092105062591E+003	8.6415987E-003	-1.3893488E-002	0
3.788092104304727E+003	8.6224936E-003	-1.3833007E-002	0
3.818092103546864E+003	8.5651781E-003	-1.3789075E-002	0
3.848092102789000E+003	8.5651781E-003	-1.3692304E-002	0
3.878092102031136E+003	8.7180194E-003	-1.3671294E-002	0
3.908092101273272E+003	8.5651781E-003	-1.3626728E-002	0
3.938092100515409E+003	8.6607039E-003	-1.3575793E-002	0
3.968092099757545E+003	8.6415987E-003	-1.3523588E-002	0
3.998092098999681E+003	8.6798090E-003	-1.3460560E-002	0
4.028092098241817E+003	8.6224936E-003	-1.3414082E-002	0
4.058092097483954E+003	8.5651781E-003	-1.3331953E-002	0
4.088092096726090E+003	8.6033884E-003	-1.3345323E-002	0
4.118092096258857E+003	8.6224936E-003	-1.3237091E-002	0
4.148092095895641E+003	8.6415987E-003	-1.3234545E-002	0
4.178092095532425E+003	8.6607039E-003	-1.3108486E-002	0
4.208092095169210E+003	8.5269678E-003	-1.3109122E-002	0
4.238092094805994E+003	8.5651781E-003	-1.3079199E-002	0
4.268092094442778E+003	8.5842833E-003	-1.2988158E-002	0
4.298092094079562E+003	8.6415987E-003	-1.2940408E-002	0
4.328092093716346E+003	8.5269678E-003	-1.2982426E-002	0
4.358092093353131E+003	8.6224936E-003	-1.2944864E-002	0
4.388092092989915E+003	8.6607039E-003	-1.2792702E-002	0
4.418092092626699E+003	8.6989142E-003	-1.2787608E-002	0
4.448092092263483E+003	8.5460730E-003	-1.2681922E-002	0
4.478092091900267E+003	8.6989142E-003	-1.2678739E-002	0
4.508092091537052E+003	8.6415987E-003	-1.2641178E-002	0
4.538092091173836E+003	8.5269678E-003	-1.2598520E-002	0
4.568092090810620E+003	8.6224936E-003	-1.2543769E-002	0
4.598092090447404E+003	8.5269678E-003	-1.2488378E-002	0
4.628092090084188E+003	8.6607039E-003	-1.2480740E-002	0
4.658092089720973E+003	8.6033884E-003	-1.2424712E-002	0
4.688092089357757E+003	8.5651781E-003	-1.2390969E-002	0
4.718092088994541E+003	8.6224936E-003	-1.2357863E-002	0
4.748092088631325E+003	8.5460730E-003	-1.2291650E-002	0
4.778092088268109E+003	8.6033884E-003	-1.2306930E-002	0
4.808092087904894E+003	8.6607039E-003	-1.2252177E-002	0
4.838092087541678E+003	8.5269678E-003	-1.2247721E-002	0
4.868092087178462E+003	8.5842833E-003	-1.2206337E-002	0
4.898092086815246E+003	8.4887575E-003	-1.2121025E-002	0
4.928092086452030E+003	8.5460730E-003	-1.2108928E-002	0
4.958092086088815E+003	8.5460730E-003	-1.2059269E-002	0
4.988092085725599E+003	8.6415987E-003	-1.2014703E-002	0
5.018092085362383E+003	8.6798090E-003	-1.1990510E-002	0
5.048092084999167E+003	8.6033884E-003	-1.1947853E-002	0
5.078092084635951E+003	8.5460730E-003	-1.1921750E-002	0
5.108092084272736E+003	8.6798090E-003	-1.1924934E-002	0
5.138092083909520E+003	8.4887575E-003	-1.1881640E-002	0
5.168092083546304E+003	8.5842833E-003	-1.1846624E-002	0
5.198092083183088E+003	8.5842833E-003	-1.1801422E-002	0
5.228092082819872E+003	8.6224936E-003	-1.1714836E-002	0
5.258092082456657E+003	8.6607039E-003	-1.1736481E-002	0
5.288092082093441E+003	8.6989142E-003	-1.1661356E-002	0
5.318092081730225E+003	8.6607039E-003	-1.1594507E-002	0
5.348092081367009E+003	8.6415987E-003	-1.1626340E-002	0
5.378092081003793E+003	8.6798090E-003	-1.1590050E-002	0
5.408092080640577E+003	8.6607039E-003	-1.1537207E-002	0
5.438092080277362E+003	8.6415987E-003	-1.1549303E-002	0
5.468092079914146E+003	8.6224936E-003	-1.1406055E-002	0
5.498092079550930E+003	8.6415987E-003	-1.1348119E-002	0
5.528092079187714E+003	8.5078627E-003	-1.1397778E-002	0
5.558092078824498E+003	8.6415987E-003	-1.1374222E-002	0
5.588092078461283E+003	8.6033884E-003	-1.1330293E-002	0
5.618092078098067E+003	8.5842833E-003	-1.1297186E-002	0
5.648092077734851E+003	8.7180194E-003	-1.1223333E-002	0
5.678092077371635E+003	8.6415987E-003	-1.1233521E-002	0
5.708092077008419E+003	8.5842833E-003	-1.1200413E-002	0
5.738092076645204E+003	8.6224936E-003	-1.1150754E-002	0
5.768092076281988E+003	8.6415987E-003	-1.1138657E-002	0
5.798092075918772E+003	8.6224936E-003	-1.1070535E-002	0
5.828092075555556E+003	8.6224936E-003	-1.1081995E-002	0
5.858092075192340E+003	8.6798090E-003	-1.1052071E-002	0
5.888092074829125E+003	8.6798090E-003	-1.0993498E-002	0
5.918092074465909E+003	8.6033884E-003	-1.1000502E-002	0
5.948092074102693E+003	8.6033884E-003	-1.0949569E-002	0
5.978092073739477E+003	8.5269678E-003	-1.0875717E-002	0
6.008092073376261E+003	8.6798090E-003	-1.0947023E-002	0
6.038092073013046E+003	8.5842833E-003	-1.0851524E-002	0
6.068092072649830E+003	8.6224936E-003	-1.0852797E-002	0
6.098092072286614E+003	8.5842833E-003	-1.0834333E-002	0
6.128092071923398E+003	8.6607039E-003	-1.0799318E-002	0
6.158092071560182E+003	8.5842833E-003	-1.0767485E-002	0
6.188092071196967E+003	8.6224936E-003	-1.0752205E-002	0
6.218092070833751E+003	8.6033884E-003	-1.0747110E-002	0
6.248092070470535E+003	8.6607039E-003	-1.0694268E-002	0
6.278092070107319E+003	8.6798090E-003	-1.0689175E-002	0
6.308092069744103E+003	8.5460730E-003	-1.0645246E-002	0
6.338092069380888E+003	8.7180194E-003	-1.0632512E-002	0
6.368092069017672E+003	8.5460730E-003	-1.0573938E-002	0
6.398092068654456E+003	8.6033884E-003	-1.0583489E-002	0
6.428092068291240E+003	8.6798090E-003	-1.0506453E-002	0
6.458092067928024E+003	8.5842833E-003	-1.0507090E-002	0
6.488092067564809E+003	8.5842833E-003	-1.0537650E-002	0
6.518092067201593E+003	8.5651781E-003	-1.0415411E-002	0
6.548092066838377E+003	8.7180194E-003	-1.0378484E-002	0
6.578092066475161E+003	8.6989142E-003	-1.0428781E-002	0
6.608092066111945E+003	8.5460730E-003	-1.0397584E-002	0
6.638092065748730E+003	8.4696524E-003	-1.0374027E-002	0
6.668092065385514E+003	8.5651781E-003	-1.0343467E-002	0
6.698092065022298E+003	8.5842833E-003	-1.0316728E-002	0
6.728092064659082E+003	8.5651781E-003	-1.0306542E-002	0
6.758092064295866E+003	8.6033884E-003	-1.0251788E-002	0
6.788092063932650E+003	8.6224936E-003	-1.0235236E-002	0
6.818092063569435E+003	8.5842833E-003	-1.0191306E-002	0
6.848092063206219E+003	8.6607039E-003	-1.0173479E-002	0
6.878092062843003E+003	8.6033884E-003	-1.0167749E-002	0
6.908092062479787E+003	8.5460730E-003	-1.0121910E-002	0
6.938092062116571E+003	8.7180194E-003	-1.0132734E-002	0
6.968092061753356E+003	8.6989142E-003	-1.0110450E-002	0
6.998092061390140E+003	8.6033884E-003	-1.0118727E-002	0
7.028092061026924E+003	8.6224936E-003	-1.0096443E-002	0
7.058092060663708E+003	8.5842833E-003	-1.0064610E-002	0
7.088092060300492E+003	8.6798090E-003	-1.0048057E-002	0
7.118092059937277E+003	8.5651781E-003	-1.0035960E-002	0
7.148092059574061E+003	8.6989142E-003	-9.9410973E-003	0
7.178092059210845E+003	8.6033884E-003	-9.9933045E-003	0
7.208092058847629E+003	8.5078627E-003	-9.9404603E-003	0
7.238092058484413E+003	8.7180194E-003	-9.9258181E-003	0
7.268092058121198E+003	8.5651781E-003	-9.8729758E-003	0
7.271052258085358E+003	8.6033884E-003	-9.7819325E-003	0
7.271052458085353E+003	8.6033884E-003	-9.8080365E-003	0
