time/s	Ewe/V	I/mA	error	
6.026719847752247E+001	9.3894964E-003	-7.6599517E+000	0
6.026819847749721E+001	9.4849374E-003	-7.6071324E+000	0
6.026939847746689E+001	9.4085848E-003	-7.5504942E+000	0
6.027039847744163E+001	9.3322312E-003	-7.5002198E+000	0
6.027139847741637E+001	9.3513196E-003	-7.4493093E+000	0
6.027259847738605E+001	9.4467606E-003	-7.3933082E+000	0
6.027379847735574E+001	9.3704080E-003	-7.3283973E+000	0
6.027499847732543E+001	9.4658490E-003	-7.2755771E+000	0
6.027619847729511E+001	9.4658490E-003	-7.2202120E+000	0
6.027739847726480E+001	9.4085848E-003	-7.1654825E+000	0
6.027859847723448E+001	9.4085848E-003	-7.1113911E+000	0
6.027979847720417E+001	9.3894964E-003	-7.0592079E+000	0
6.028099847717385E+001	9.3322312E-003	-7.0082970E+000	0
6.028219847714354E+001	9.4467606E-003	-6.9516587E+000	0
6.028359847710817E+001	9.2940545E-003	-6.8880205E+000	0
6.028499847707280E+001	9.3704080E-003	-6.8282013E+000	0
6.028639847703744E+001	9.3704080E-003	-6.7741089E+000	0
6.028759847700712E+001	9.4276723E-003	-6.7200160E+000	0
6.028899847697176E+001	9.3704080E-003	-6.6671963E+000	0
6.029039847693639E+001	9.4467606E-003	-6.6156497E+000	0
6.029159847690607E+001	9.3704080E-003	-6.5615568E+000	0
6.029319847686565E+001	9.3513196E-003	-6.4985557E+000	0
6.029479847682524E+001	9.3322312E-003	-6.4444628E+000	0
6.029619847678987E+001	9.3704080E-003	-6.3878245E+000	0
6.029779847674945E+001	9.3131429E-003	-6.3362780E+000	0
6.029899847671913E+001	9.5231142E-003	-6.2840953E+000	0
6.030059847667872E+001	9.3513196E-003	-6.2236385E+000	0
6.030239847663324E+001	9.3131429E-003	-6.1650915E+000	0
6.030399847659282E+001	9.4085848E-003	-6.1148171E+000	0
6.030539847655746E+001	9.3894964E-003	-6.0626345E+000	0
6.030679847652209E+001	9.4658490E-003	-6.0123596E+000	0
6.030859847647662E+001	9.4658490E-003	-5.9614496E+000	0
6.031019847643620E+001	9.4085848E-003	-5.9048114E+000	0
6.031159847640083E+001	9.3704080E-003	-5.8532643E+000	0
6.031339847635536E+001	9.2940545E-003	-5.8017178E+000	0
6.031519847630989E+001	9.3894964E-003	-5.7463522E+000	0
6.031679847626947E+001	9.3704080E-003	-5.6941695E+000	0
6.031879847621894E+001	9.4085848E-003	-5.6381674E+000	0
6.032059847617347E+001	9.4085848E-003	-5.5828018E+000	0
6.032239847612800E+001	9.3894964E-003	-5.5299826E+000	0
6.032419847608253E+001	9.4085848E-003	-5.4777989E+000	0
6.032639847602695E+001	9.4085848E-003	-5.4198885E+000	0
6.032839847597643E+001	9.3513196E-003	-5.3587956E+000	0
6.033099847591075E+001	9.4467606E-003	-5.2964306E+000	0
6.033319847585517E+001	9.4467606E-003	-5.2391558E+000	0
6.033499847580970E+001	9.4467606E-003	-5.1850638E+000	0
6.033719847575412E+001	9.3131429E-003	-5.1277895E+000	0
6.033979847568844E+001	9.3894964E-003	-5.0698786E+000	0
6.034219847562781E+001	9.4085848E-003	-5.0132408E+000	0
6.034459847556718E+001	9.4467606E-003	-4.9578757E+000	0
6.034719847550150E+001	9.3322312E-003	-4.8980556E+000	0
6.034999847543077E+001	9.2940545E-003	-4.8401451E+000	0
6.035239847537014E+001	9.4658490E-003	-4.7898707E+000	0
6.035459847531456E+001	9.3704080E-003	-4.7332325E+000	0
6.035719847524888E+001	9.2749661E-003	-4.6778674E+000	0
6.035999847517814E+001	9.3894964E-003	-4.6250477E+000	0
6.036259847511246E+001	9.3513196E-003	-4.5722284E+000	0
6.036519847504678E+001	9.4276723E-003	-4.5174994E+000	0
6.036819847497100E+001	9.4276723E-003	-4.4589524E+000	0
6.037119847489521E+001	9.4085848E-003	-4.4067688E+000	0
6.037319847484468E+001	9.3513196E-003	-4.4673572E+000	0
6.040339847408177E+001	9.3894964E-003	-3.9044292E+000	0
6.040699847399083E+001	9.4085848E-003	-3.8531482E+000	0
6.041079847389483E+001	9.3704080E-003	-3.8018031E+000	0
6.041459847379883E+001	9.4467606E-003	-3.7496309E+000	0
6.041859847369778E+001	9.4276723E-003	-3.6989856E+000	0
6.042259847359674E+001	9.3513196E-003	-3.6480863E+000	0
6.042699847348558E+001	9.4849374E-003	-3.5964231E+000	0
6.043139847337443E+001	9.3894964E-003	-3.5436783E+000	0
6.043579847326328E+001	9.3894964E-003	-3.4930332E+000	0
6.044039847314707E+001	9.3322312E-003	-3.4427698E+000	0
6.044519847302581E+001	9.2940545E-003	-3.3913612E+000	0
6.044999847290455E+001	9.2749661E-003	-3.3405888E+000	0
6.045519847277319E+001	9.3131429E-003	-3.2882257E+000	0
6.046039847264183E+001	9.3894964E-003	-3.2374530E+000	0
6.046579847250541E+001	9.4467606E-003	-3.1861084E+000	0
6.047139847236394E+001	9.3704080E-003	-3.1359084E+000	0
6.047739847221237E+001	9.3131429E-003	-3.0845001E+000	0
6.048339847206080E+001	9.4085848E-003	-3.0329640E+000	0
6.048959847190417E+001	9.4467606E-003	-2.9822555E+000	0
6.049619847173744E+001	9.2749661E-003	-2.9307833E+000	0
6.050279847157071E+001	9.3322312E-003	-2.8807108E+000	0
6.050979847139388E+001	9.4467606E-003	-2.8305748E+000	0
6.051699847121199E+001	9.3131429E-003	-2.7799294E+000	0
6.052459847102000E+001	9.3704080E-003	-2.7296026E+000	0
6.053239847082295E+001	9.3704080E-003	-2.6782575E+000	0
6.054079847061075E+001	9.4849374E-003	-2.6268487E+000	0
6.054939847039350E+001	9.5040258E-003	-2.5753129E+000	0
6.055839847016614E+001	9.4085848E-003	-2.5247953E+000	0
6.056779846992868E+001	9.3131429E-003	-2.4740229E+000	0
6.057759846968111E+001	9.4276723E-003	-2.4228687E+000	0
6.058779846942343E+001	9.3894964E-003	-2.3727961E+000	0
6.059839846915565E+001	9.3513196E-003	-2.3220236E+000	0
6.060959846887272E+001	9.4085848E-003	-2.2718239E+000	0
6.062119846857968E+001	9.3894964E-003	-2.2214334E+000	0
6.063339846827148E+001	9.2749661E-003	-2.1707246E+000	0
6.064679846793297E+001	9.3322312E-003	-2.1202703E+000	0
6.066039846758940E+001	9.4085848E-003	-2.0696251E+000	0
6.067499846722058E+001	9.3894964E-003	-2.0192981E+000	0
6.068999846684164E+001	9.3894964E-003	-1.9687166E+000	0
6.070599846643745E+001	9.3131429E-003	-1.9185168E+000	0
6.072339846599789E+001	9.4849374E-003	-1.8675535E+000	0
6.074119846554822E+001	9.3704080E-003	-1.8170993E+000	0
6.076059846505814E+001	9.3131429E-003	-1.7666450E+000	0
6.078099846454279E+001	9.3894964E-003	-1.7158725E+000	0
6.080299846398702E+001	9.3513196E-003	-1.6654184E+000	0
6.082659846339084E+001	9.3894964E-003	-1.6148369E+000	0
6.085179846275423E+001	9.3322312E-003	-1.5647644E+000	0
6.087819846208731E+001	9.4658490E-003	-1.5145010E+000	0
6.090699846135976E+001	9.3322312E-003	-1.4642377E+000	0
6.093819846057158E+001	9.3894964E-003	-1.4141651E+000	0
6.097179845972278E+001	9.4467606E-003	-1.3641564E+000	0
6.100879845878808E+001	9.2367893E-003	-1.3133203E+000	0
6.104939845776244E+001	9.5231142E-003	-1.2626115E+000	0
6.109339845665090E+001	9.3131429E-003	-1.2122209E+000	0
6.114199845542316E+001	9.3513196E-003	-1.1618940E+000	0
6.119699845403375E+001	9.3513196E-003	-1.1116306E+000	0
6.125719845251297E+001	9.3704080E-003	-1.0615580E+000	0
6.132419845082040E+001	9.3322312E-003	-1.0113583E+000	0
6.139979844891059E+001	9.2749661E-003	-9.6090388E-001	0
6.148699844670773E+001	9.3704080E-003	-9.1051328E-001	0
6.158659844419162E+001	9.4467606E-003	-8.5942280E-001	0
6.170179844128143E+001	9.4276723E-003	-8.0935031E-001	0
6.183499843791651E+001	9.3513196E-003	-7.5883245E-001	0
6.199239843394025E+001	9.3322312E-003	-7.0875996E-001	0
6.217819842924655E+001	9.2749661E-003	-6.5875107E-001	0
6.240639842348173E+001	9.3894964E-003	-6.0816956E-001	0
6.268719841638813E+001	9.5040258E-003	-5.5809706E-001	0
6.304339840738976E+001	9.4085848E-003	-5.0783366E-001	0
6.350639839569340E+001	9.3894964E-003	-4.5769754E-001	0
6.417779837873240E+001	9.3513196E-003	-4.0752134E-001	0
6.505279835662805E+001	9.4276723E-003	-3.6046001E-001	0
6.505339835659834E+001	9.4658490E-003	-3.5953063E-001	0
6.641899832210038E+001	9.4467606E-003	-3.0947110E-001	0
6.864479826587194E+001	9.3704080E-003	-2.5942430E-001	0
7.263419816509122E+001	9.4276723E-003	-2.0927565E-001	0
8.069279796151386E+001	9.4085848E-003	-1.5926065E-001	0
9.069279770889261E+001	9.2749661E-003	-1.2543356E-001	0
1.006927974562714E+002	9.3704080E-003	-1.0195065E-001	0
1.106927972036501E+002	9.3322312E-003	-8.5820064E-002	0
1.206927969510289E+002	9.3322312E-003	-7.4635610E-002	0
1.306927966984076E+002	9.2558777E-003	-6.6105627E-002	0
1.406927964457864E+002	9.3894964E-003	-5.9256177E-002	0
1.506927961931651E+002	9.4276723E-003	-5.4119091E-002	0
1.606927959405439E+002	9.2940545E-003	-4.9389407E-002	0
1.706927956879226E+002	9.3322312E-003	-4.5710053E-002	0
1.806927954353014E+002	9.2940545E-003	-4.2553492E-002	0
1.906927951826801E+002	9.3513196E-003	-3.9814699E-002	0
2.006927949300589E+002	9.4085848E-003	-3.7408717E-002	0
2.106927946774376E+002	9.3513196E-003	-3.5327900E-002	0
2.206927944248164E+002	9.3513196E-003	-3.3416986E-002	0
