time/s	Ewe/V	I/mA	error	
7.524564655016031E+003	-2.5760597E-001	-1.9196072E+000	0
7.524564855016040E+003	-2.5865585E-001	-1.9196771E+000	0
7.524565055016035E+003	-2.5989658E-001	-1.9196136E+000	0
7.524565455016025E+003	-2.6193902E-001	-1.9196517E+000	0
7.524565655016020E+003	-2.6308432E-001	-1.9196581E+000	0
7.524565855016030E+003	-2.6426780E-001	-1.9197091E+000	0
7.524566255016020E+003	-2.6640570E-001	-1.9196644E+000	0
7.524566455016015E+003	-2.6745555E-001	-1.9196581E+000	0
7.524566655016009E+003	-2.6850539E-001	-1.9196962E+000	0
7.524566855016004E+003	-2.6951709E-001	-1.9196517E+000	0
7.524567055015999E+003	-2.7066237E-001	-1.9196708E+000	0
7.524567455016004E+003	-2.7253303E-001	-1.9197026E+000	0
7.524567855015994E+003	-2.7467093E-001	-1.9196198E+000	0
7.524568255015998E+003	-2.7661794E-001	-1.9196453E+000	0
7.524568655015988E+003	-2.7860311E-001	-1.9196389E+000	0
7.524568855015983E+003	-2.7963388E-001	-1.9196644E+000	0
7.524569255015987E+003	-2.8148544E-001	-1.9196198E+000	0
7.524569655015977E+003	-2.8341338E-001	-1.9196581E+000	0
7.524570055015967E+003	-2.8534129E-001	-1.9196072E+000	0
7.524570255015977E+003	-2.8635296E-001	-1.9196136E+000	0
7.524570655015967E+003	-2.8797549E-001	-1.9196198E+000	0
7.524570855015962E+003	-2.8902534E-001	-1.9196771E+000	0
7.524571255015951E+003	-2.9087690E-001	-1.9196644E+000	0
7.524571655015956E+003	-2.9263303E-001	-1.9195753E+000	0
7.524572055015946E+003	-2.9440823E-001	-1.9196198E+000	0
7.524572455015936E+003	-2.9620254E-001	-1.9197153E+000	0
7.524572855015940E+003	-2.9788232E-001	-1.9195945E+000	0
7.524573255015930E+003	-2.9950482E-001	-1.9197091E+000	0
7.524573655015934E+003	-3.0128002E-001	-1.9196517E+000	0
7.524574055015924E+003	-3.0273074E-001	-1.9195817E+000	0
7.524574455015914E+003	-3.0446777E-001	-1.9196198E+000	0
7.524574855015919E+003	-3.0616665E-001	-1.9196198E+000	0
7.524575255015909E+003	-3.0777004E-001	-1.9197091E+000	0
7.524575655015899E+003	-3.0929711E-001	-1.9196136E+000	0
7.524576055015903E+003	-3.1093872E-001	-1.9196517E+000	0
7.524576455015893E+003	-3.1229398E-001	-1.9196708E+000	0
7.524576855015883E+003	-3.1384015E-001	-1.9196389E+000	0
7.524577255015887E+003	-3.1525266E-001	-1.9196517E+000	0
7.524577655015877E+003	-3.1687519E-001	-1.9196198E+000	0
7.524578055015882E+003	-3.1828770E-001	-1.9196581E+000	0
7.524578455015871E+003	-3.1973842E-001	-1.9196644E+000	0
7.524578855015861E+003	-3.2109371E-001	-1.9196453E+000	0
7.524579255015866E+003	-3.2263985E-001	-1.9196644E+000	0
7.524579655015856E+003	-3.2403329E-001	-1.9197091E+000	0
7.524580055015846E+003	-3.2536948E-001	-1.9196517E+000	0
7.524580455015850E+003	-3.2655296E-001	-1.9195626E+000	0
7.524580855015840E+003	-3.2798457E-001	-1.9197282E+000	0
7.524581255015830E+003	-3.2928258E-001	-1.9196771E+000	0
7.524581655015834E+003	-3.3063784E-001	-1.9196581E+000	0
7.524582055015824E+003	-3.3191678E-001	-1.9196389E+000	0
7.524582455015829E+003	-3.3317658E-001	-1.9196581E+000	0
7.524582855015819E+003	-3.3441734E-001	-1.9196262E+000	0
7.524583255015808E+003	-3.3567718E-001	-1.9195945E+000	0
7.524583655015798E+003	-3.3689880E-001	-1.9196581E+000	0
7.524584055015803E+003	-3.3804411E-001	-1.9196007E+000	0
7.524584455015793E+003	-3.3924669E-001	-1.9196962E+000	0
7.524584855015797E+003	-3.4041107E-001	-1.9196389E+000	0
7.524585255015787E+003	-3.4153727E-001	-1.9196708E+000	0
7.524585655015777E+003	-3.4272075E-001	-1.9196771E+000	0
7.524586055015781E+003	-3.4382787E-001	-1.9196899E+000	0
7.524586455015771E+003	-3.4499225E-001	-1.9196899E+000	0
7.524586855015776E+003	-3.4602302E-001	-1.9196327E+000	0
7.524587255015766E+003	-3.4722558E-001	-1.9196453E+000	0
7.524587655015755E+003	-3.4829453E-001	-1.9196644E+000	0
7.524588055015745E+003	-3.4943983E-001	-1.9196262E+000	0
7.524588655015745E+003	-3.5089055E-001	-1.9196453E+000	0
7.524589055015735E+003	-3.5194039E-001	-1.9196072E+000	0
7.524589655015734E+003	-3.5346746E-001	-1.9196644E+000	0
7.524590255015733E+003	-3.5499454E-001	-1.9196136E+000	0
7.524590855015718E+003	-3.5634980E-001	-1.9196389E+000	0
7.524591255015723E+003	-3.5738057E-001	-1.9196136E+000	0
7.524591855015708E+003	-3.5875493E-001	-1.9196136E+000	0
7.524592455015692E+003	-3.6014837E-001	-1.9196389E+000	0
7.524593055015692E+003	-3.6156091E-001	-1.9196899E+000	0
7.524593655015691E+003	-3.6280164E-001	-1.9196581E+000	0
7.524594255015676E+003	-3.6417601E-001	-1.9196962E+000	0
7.524594855015675E+003	-3.6551219E-001	-1.9196581E+000	0
7.524595455015660E+003	-3.6675292E-001	-1.9196899E+000	0
7.524596055015660E+003	-3.6807004E-001	-1.9196327E+000	0
7.524596655015645E+003	-3.6913896E-001	-1.9196327E+000	0
7.524597255015644E+003	-3.7037972E-001	-1.9196708E+000	0
7.524597855015629E+003	-3.7152502E-001	-1.9196962E+000	0
7.524598455015628E+003	-3.7265122E-001	-1.9195945E+000	0
7.524599055015628E+003	-3.7377742E-001	-1.9196771E+000	0
7.524599655015612E+003	-3.7482730E-001	-1.9196836E+000	0
7.524600255015597E+003	-3.7591532E-001	-1.9196389E+000	0
7.524601055015592E+003	-3.7719423E-001	-1.9197091E+000	0
7.524601655015591E+003	-3.7826318E-001	-1.9196644E+000	0
7.524602455015585E+003	-3.7959936E-001	-1.9196389E+000	0
7.524603255015565E+003	-3.8091645E-001	-1.9196327E+000	0
7.524604055015559E+003	-3.8223356E-001	-1.9196644E+000	0
7.524604855015554E+003	-3.8349336E-001	-1.9196262E+000	0
7.524605655015534E+003	-3.8450506E-001	-1.9197091E+000	0
7.524606455015528E+003	-3.8553584E-001	-1.9196771E+000	0
7.524607255015522E+003	-3.8668114E-001	-1.9196453E+000	0
7.524608055015517E+003	-3.8773099E-001	-1.9196644E+000	0
7.524608855015496E+003	-3.8889536E-001	-1.9196262E+000	0
7.524609855015486E+003	-3.9004067E-001	-1.9196262E+000	0
7.524610855015475E+003	-3.9112869E-001	-1.9196517E+000	0
7.524611855015464E+003	-3.9231217E-001	-1.9196836E+000	0
7.524612855015454E+003	-3.9343840E-001	-1.9196644E+000	0
7.524613855015443E+003	-3.9445007E-001	-1.9196389E+000	0
7.524615055015427E+003	-3.9559537E-001	-1.9196644E+000	0
7.524616255015411E+003	-3.9664522E-001	-1.9196644E+000	0
7.524617455015396E+003	-3.9773327E-001	-1.9196327E+000	0
7.524618855015375E+003	-3.9880219E-001	-1.9196389E+000	0
7.524620255015368E+003	-3.9981389E-001	-1.9196771E+000	0
7.524621655015348E+003	-4.0082556E-001	-1.9196962E+000	0
7.524623455015331E+003	-4.0200904E-001	-1.9196962E+000	0
7.524625455015295E+003	-4.0307799E-001	-1.9196962E+000	0
7.524627855015278E+003	-4.0424237E-001	-1.9196072E+000	0
7.524631055015227E+003	-4.0529221E-001	-1.9196517E+000	0
7.524635255015179E+003	-4.0632299E-001	-1.9196644E+000	0
7.524650255015004E+003	-4.0529221E-001	-1.9196327E+000	0
7.524654655014951E+003	-4.0422329E-001	-1.9195753E+000	0
7.524658455014898E+003	-4.0307799E-001	-1.9195753E+000	0
7.524661855014856E+003	-4.0204722E-001	-1.9196708E+000	0
7.524664255014824E+003	-4.0103555E-001	-1.9196708E+000	0
7.524667255014792E+003	-4.0000477E-001	-1.9196517E+000	0
7.524669855014770E+003	-3.9897400E-001	-1.9196644E+000	0
7.524672255014739E+003	-3.9796230E-001	-1.9196644E+000	0
7.524674655014707E+003	-3.9685521E-001	-1.9196708E+000	0
7.524677655014675E+003	-3.9570990E-001	-1.9196327E+000	0
7.524680255014639E+003	-3.9467913E-001	-1.9196581E+000	0
7.524682655014607E+003	-3.9361018E-001	-1.9196771E+000	0
7.524685455014580E+003	-3.9252216E-001	-1.9196453E+000	0
7.524687855014548E+003	-3.9151046E-001	-1.9196581E+000	0
7.524690655014507E+003	-3.9036518E-001	-1.9196708E+000	0
7.524693255014485E+003	-3.8933441E-001	-1.9197282E+000	0
7.524695855014448E+003	-3.8828453E-001	-1.9196708E+000	0
7.524698055014422E+003	-3.8725376E-001	-1.9196644E+000	0
7.524701055014390E+003	-3.8610849E-001	-1.9196262E+000	0
7.524703655014353E+003	-3.8507771E-001	-1.9196644E+000	0
7.524706455014326E+003	-3.8389423E-001	-1.9196262E+000	0
7.524709055014289E+003	-3.8282529E-001	-1.9196327E+000	0
7.524712055014257E+003	-3.8181362E-001	-1.9196708E+000	0
7.524714855014216E+003	-3.8064921E-001	-1.9197153E+000	0
7.524717855014183E+003	-3.7961847E-001	-1.9196708E+000	0
7.524720455014147E+003	-3.7860677E-001	-1.9196262E+000	0
7.524723255014120E+003	-3.7759510E-001	-1.9196581E+000	0
7.524726255014073E+003	-3.7656432E-001	-1.9196962E+000	0
7.524729255014041E+003	-3.7551448E-001	-1.9196262E+000	0
7.524731855014019E+003	-3.7450278E-001	-1.9196771E+000	0
7.524735255013977E+003	-3.7349111E-001	-1.9196836E+000	0
7.524738655013934E+003	-3.7230763E-001	-1.9196836E+000	0
7.524742255013887E+003	-3.7129596E-001	-1.9196517E+000	0
7.524745455013850E+003	-3.7022701E-001	-1.9196262E+000	0
7.524748855013808E+003	-3.6917713E-001	-1.9196836E+000	0
7.524752855013765E+003	-3.6816546E-001	-1.9196389E+000	0
7.524756455013718E+003	-3.6713469E-001	-1.9196198E+000	0
7.524761055013660E+003	-3.6593214E-001	-1.9197026E+000	0
7.524765655013602E+003	-3.6492047E-001	-1.9196327E+000	0
7.524769855013554E+003	-3.6390877E-001	-1.9196644E+000	0
7.524775055013495E+003	-3.6287799E-001	-1.9196262E+000	0
7.524779855013432E+003	-3.6184722E-001	-1.9196771E+000	0
7.524785855013353E+003	-3.6081648E-001	-1.9195945E+000	0
7.524791655013294E+003	-3.5978571E-001	-1.9196708E+000	0
7.524798055013205E+003	-3.5875493E-001	-1.9197153E+000	0
7.524805655013115E+003	-3.5772416E-001	-1.9196517E+000	0
7.524814855013014E+003	-3.5667431E-001	-1.9196198E+000	0
7.524827255012860E+003	-3.5562444E-001	-1.9196644E+000	0
7.524841055012686E+003	-3.5459366E-001	-1.9196962E+000	0
7.524871255012316E+003	-3.5358199E-001	-1.9197026E+000	0
7.524938855011511E+003	-3.5459366E-001	-1.9196453E+000	0
7.524969055011141E+003	-3.5564354E-001	-1.9196389E+000	0
7.524994055010844E+003	-3.5667431E-001	-1.9196962E+000	0
7.525017855010548E+003	-3.5768598E-001	-1.9196453E+000	0
7.525038855010294E+003	-3.5869765E-001	-1.9196581E+000	0
7.525057855010062E+003	-3.5970935E-001	-1.9196136E+000	0
7.525080855009786E+003	-3.6087373E-001	-1.9196517E+000	0
7.525103855009511E+003	-3.6190450E-001	-1.9196453E+000	0
7.525124255009257E+003	-3.6299253E-001	-1.9196262E+000	0
7.525146255008993E+003	-3.6402330E-001	-1.9196644E+000	0
7.525168655008718E+003	-3.6503500E-001	-1.9197344E+000	0
7.525190255008463E+003	-3.6604667E-001	-1.9196327E+000	0
7.525213855008173E+003	-3.6723015E-001	-1.9196007E+000	0
7.525238655007881E+003	-3.6824182E-001	-1.9196644E+000	0
7.525261855007600E+003	-3.6929166E-001	-1.9196581E+000	0
7.525287255007293E+003	-3.7039879E-001	-1.9197026E+000	0
7.525316455006934E+003	-3.7142956E-001	-1.9196708E+000	0
7.525343055006611E+003	-3.7244123E-001	-1.9196581E+000	0
7.525371055006268E+003	-3.7345293E-001	-1.9196136E+000	0
7.525397655005945E+003	-3.7448370E-001	-1.9196708E+000	0
7.525426455005596E+003	-3.7551448E-001	-1.9196836E+000	0
7.525458855005214E+003	-3.7652615E-001	-1.9196771E+000	0
7.525490855004828E+003	-3.7753782E-001	-1.9196899E+000	0
7.525524855004420E+003	-3.7856859E-001	-1.9196771E+000	0
7.525561255003966E+003	-3.7961847E-001	-1.9196708E+000	0
7.525597455003532E+003	-3.8066831E-001	-1.9196262E+000	0
7.525639055003034E+003	-3.8167998E-001	-1.9196708E+000	0
7.525681255002521E+003	-3.8269168E-001	-1.9196708E+000	0
7.525720455002040E+003	-3.8370335E-001	-1.9196581E+000	0
7.525770255001436E+003	-3.8471502E-001	-1.9196517E+000	0
7.525820255000843E+003	-3.8574579E-001	-1.9197153E+000	0
7.525872855000198E+003	-3.8679567E-001	-1.9196517E+000	0
7.525927454999532E+003	-3.8784552E-001	-1.9196389E+000	0
7.525988854998795E+003	-3.8885719E-001	-1.9196899E+000	0
7.526046654998092E+003	-3.8990706E-001	-1.9196771E+000	0
7.526123254997161E+003	-3.9091873E-001	-1.9196836E+000	0
7.526196054996282E+003	-3.9194950E-001	-1.9196517E+000	0
7.526271454995367E+003	-3.9299935E-001	-1.9196389E+000	0
7.526356054994350E+003	-3.9401105E-001	-1.9196899E+000	0
7.526441854993303E+003	-3.9502272E-001	-1.9196962E+000	0
7.526535854992166E+003	-3.9605349E-001	-1.9196708E+000	0
7.526634854990974E+003	-3.9714152E-001	-1.9196581E+000	0
7.526752654989541E+003	-3.9819136E-001	-1.9196136E+000	0
7.526864054988197E+003	-3.9924124E-001	-1.9196517E+000	0
7.526990254986667E+003	-4.0025291E-001	-1.9196644E+000	0
7.527111654985201E+003	-4.0128368E-001	-1.9196198E+000	0
7.527242654983609E+003	-4.0233353E-001	-1.9197217E+000	0
7.527379254981963E+003	-4.0334523E-001	-1.9196136E+000	0
7.527499854980502E+003	-4.0435690E-001	-1.9196198E+000	0
7.527659054978576E+003	-4.0536857E-001	-1.9196836E+000	0
7.527788054977005E+003	-4.0639934E-001	-1.9196644E+000	0
7.527934854975232E+003	-4.0744922E-001	-1.9196836E+000	0
7.528097654973259E+003	-4.0847999E-001	-1.9196517E+000	0
7.528241054971528E+003	-4.0949166E-001	-1.9197344E+000	0
7.528391054969718E+003	-4.1052243E-001	-1.9196899E+000	0
7.528538854967919E+003	-4.1155320E-001	-1.9195817E+000	0
7.528693054966046E+003	-4.1256487E-001	-1.9196581E+000	0
7.528843854964231E+003	-4.1357654E-001	-1.9196899E+000	0
7.529002854962309E+003	-4.1462642E-001	-1.9196962E+000	0
7.529150654960511E+003	-4.1565719E-001	-1.9196899E+000	0
7.529310854958574E+003	-4.1672611E-001	-1.9197091E+000	0
7.529467654956679E+003	-4.1777599E-001	-1.9196836E+000	0
7.529617854954849E+003	-4.1878766E-001	-1.9197282E+000	0
7.529777454952928E+003	-4.1981843E-001	-1.9196836E+000	0
7.529933254951044E+003	-4.2086828E-001	-1.9196899E+000	0
7.530093854949097E+003	-4.2189905E-001	-1.9197026E+000	0
7.530250254947197E+003	-4.2296800E-001	-1.9196708E+000	0
7.530414054945213E+003	-4.2399877E-001	-1.9196836E+000	0
7.530566054943381E+003	-4.2501044E-001	-1.9196708E+000	0
7.530729454941393E+003	-4.2604122E-001	-1.9196708E+000	0
7.530887254939487E+003	-4.2714834E-001	-1.9196771E+000	0
7.531056654937434E+003	-4.2819819E-001	-1.9196517E+000	0
7.531212854935540E+003	-4.2920989E-001	-1.9196644E+000	0
7.531374454933597E+003	-4.3024066E-001	-1.9196389E+000	0
7.531537254931623E+003	-4.3129051E-001	-1.9196836E+000	0
7.531698854929666E+003	-4.3234035E-001	-1.9196136E+000	0
7.531868654927603E+003	-4.3335205E-001	-1.9196899E+000	0
7.532028054925671E+003	-4.3436372E-001	-1.9197344E+000	0
7.532187254923745E+003	-4.3537539E-001	-1.9197282E+000	0
7.532349054921797E+003	-4.3646345E-001	-1.9196517E+000	0
7.532523254919681E+003	-4.3747512E-001	-1.9196517E+000	0
7.532678054917807E+003	-4.3852496E-001	-1.9196708E+000	0
7.532848054915754E+003	-4.3957484E-001	-1.9197344E+000	0
7.533038654913442E+003	-4.4062468E-001	-1.9196453E+000	0
7.533207454911404E+003	-4.4163635E-001	-1.9197026E+000	0
7.533369654909431E+003	-4.4264805E-001	-1.9197026E+000	0
7.533541254907352E+003	-4.4367883E-001	-1.9196136E+000	0
7.533719054905203E+003	-4.4469050E-001	-1.9197217E+000	0
7.533897854903043E+003	-4.4570217E-001	-1.9196644E+000	0
7.534066854900986E+003	-4.4675204E-001	-1.9196708E+000	0
7.534246454898821E+003	-4.4778281E-001	-1.9197091E+000	0
7.534431654896573E+003	-4.4879448E-001	-1.9196962E+000	0
7.534613854894371E+003	-4.4984433E-001	-1.9197217E+000	0
7.534796454892159E+003	-4.5085603E-001	-1.9196771E+000	0
7.534986854889852E+003	-4.5188680E-001	-1.9196708E+000	0
7.535180254887513E+003	-4.5289847E-001	-1.9196581E+000	0
7.535355254885391E+003	-4.5392925E-001	-1.9197534E+000	0
7.535545854883079E+003	-4.5494092E-001	-1.9197026E+000	0
7.535744654880677E+003	-4.5595261E-001	-1.9197217E+000	0
7.535935654878369E+003	-4.5696428E-001	-1.9196581E+000	0
7.536114054876205E+003	-4.5797595E-001	-1.9196644E+000	0
7.536326854873623E+003	-4.5900673E-001	-1.9197344E+000	0
7.536524454871236E+003	-4.6001840E-001	-1.9196581E+000	0
7.536714854868929E+003	-4.6103010E-001	-1.9196708E+000	0
7.536927054866363E+003	-4.6204177E-001	-1.9196708E+000	0
7.537134254863849E+003	-4.6305346E-001	-1.9196453E+000	0
7.537342854861330E+003	-4.6408421E-001	-1.9196771E+000	0
7.537568454858600E+003	-4.6513408E-001	-1.9196771E+000	0
7.537793254855875E+003	-4.6616486E-001	-1.9197153E+000	0
7.538010054853250E+003	-4.6721470E-001	-1.9197026E+000	0
7.538250254850340E+003	-4.6822637E-001	-1.9196644E+000	0
7.538479854847566E+003	-4.6923807E-001	-1.9196644E+000	0
7.538714254844730E+003	-4.7030702E-001	-1.9197217E+000	0
7.538961654841725E+003	-4.7131869E-001	-1.9197408E+000	0
7.539195654838899E+003	-4.7234946E-001	-1.9197026E+000	0
7.539427854836089E+003	-4.7336113E-001	-1.9197153E+000	0
7.539661654833253E+003	-4.7437280E-001	-1.9197153E+000	0
7.539935254829936E+003	-4.7542268E-001	-1.9196198E+000	0
7.540204454826686E+003	-4.7643435E-001	-1.9196771E+000	0
7.540453854823660E+003	-4.7744605E-001	-1.9196262E+000	0
7.540724254820394E+003	-4.7849590E-001	-1.9197026E+000	0
7.541035054816632E+003	-4.7950757E-001	-1.9197282E+000	0
7.541292454813505E+003	-4.8053834E-001	-1.9196771E+000	0
7.541583254809986E+003	-4.8158818E-001	-1.9196581E+000	0
7.541904854806096E+003	-4.8259988E-001	-1.9197091E+000	0
7.542190654802631E+003	-4.8361155E-001	-1.9196836E+000	0
7.542500054798889E+003	-4.8464233E-001	-1.9197344E+000	0
7.542827654794921E+003	-4.8569217E-001	-1.9196517E+000	0
7.543153254790988E+003	-4.8672295E-001	-1.9196836E+000	0
7.543475654787078E+003	-4.8773465E-001	-1.9196198E+000	0
7.543997854780755E+003	-4.8878449E-001	-1.9196899E+000	0
7.544354854776437E+003	-4.8979616E-001	-1.9197217E+000	0
7.544726254771929E+003	-4.9080786E-001	-1.9197026E+000	0
7.545120454767166E+003	-4.9185771E-001	-1.9196517E+000	0
7.545497854762594E+003	-4.9286938E-001	-1.9197217E+000	0
7.545895454757789E+003	-4.9388108E-001	-1.9196962E+000	0
7.546318254752667E+003	-4.9493092E-001	-1.9196581E+000	0
7.546743054747523E+003	-4.9598080E-001	-1.9196644E+000	0
7.547218254741761E+003	-4.9699247E-001	-1.9196899E+000	0
7.547732654735533E+003	-4.9802324E-001	-1.9197091E+000	0
7.548271654729004E+003	-4.9903491E-001	-1.9196836E+000	0
7.548919054721177E+003	-5.0010383E-001	-1.9197091E+000	0
7.549510254714012E+003	-5.0113463E-001	-1.9196771E+000	0
7.550104854706820E+003	-5.0214630E-001	-1.9196771E+000	0
7.550938054696730E+003	-5.0315797E-001	-1.9196327E+000	0
7.551772454686623E+003	-5.0416964E-001	-1.9196962E+000	0
7.552744454674859E+003	-5.0518131E-001	-1.9197153E+000	0
7.553916254660668E+003	-5.0621212E-001	-1.9196517E+000	0
7.556042054634934E+003	-5.0722378E-001	-1.9196581E+000	0
7.559941654587717E+003	-5.0621212E-001	-1.9197344E+000	0
7.561443454569540E+003	-5.0520045E-001	-1.9196708E+000	0
7.562572654555872E+003	-5.0416964E-001	-1.9196517E+000	0
7.563437854545395E+003	-5.0313890E-001	-1.9196517E+000	0
7.564207854536071E+003	-5.0212723E-001	-1.9196962E+000	0
7.564877454527959E+003	-5.0109643E-001	-1.9197153E+000	0
7.565435654521207E+003	-5.0006568E-001	-1.9196581E+000	0
7.565930454515212E+003	-4.9905401E-001	-1.9196517E+000	0
7.566450654508910E+003	-4.9804232E-001	-1.9196836E+000	0
7.566920654503221E+003	-4.9703065E-001	-1.9197091E+000	0
7.567374654497733E+003	-4.9599987E-001	-1.9196771E+000	0
7.567809654492463E+003	-4.9496910E-001	-1.9196517E+000	0
7.568234254487325E+003	-4.9395743E-001	-1.9197217E+000	0
7.568641854482383E+003	-4.9294573E-001	-1.9196136E+000	0
7.569034454477631E+003	-4.9185771E-001	-1.9197282E+000	0
7.569412054473069E+003	-4.9084604E-001	-1.9196836E+000	0
7.569792854468455E+003	-4.8979616E-001	-1.9196644E+000	0
7.570164054463952E+003	-4.8878449E-001	-1.9196517E+000	0
7.570481054460121E+003	-4.8773465E-001	-1.9196453E+000	0
7.570834454455835E+003	-4.8670387E-001	-1.9196836E+000	0
7.571147054452056E+003	-4.8565400E-001	-1.9196836E+000	0
7.571450654448374E+003	-4.8464233E-001	-1.9197026E+000	0
7.571730054444997E+003	-4.8363066E-001	-1.9197091E+000	0
7.572012254441579E+003	-4.8261896E-001	-1.9197153E+000	0
7.572291254438198E+003	-4.8156911E-001	-1.9197534E+000	0
