time/s	Ewe/V	I/mA	error	
6.024539847807318E+001	9.3580922E-003	-9.2469854E+000	0
6.024619847805297E+001	9.4344663E-003	-9.1968107E+000	0
6.024719847802771E+001	9.3962792E-003	-9.1326618E+000	0
6.024819847800245E+001	9.4917472E-003	-9.0710545E+000	0
6.024919847797719E+001	9.4153732E-003	-9.0145273E+000	0
6.025019847795193E+001	9.5108412E-003	-8.9529200E+000	0
6.025119847792666E+001	9.3771862E-003	-8.8951225E+000	0
6.025219847790140E+001	9.4153732E-003	-8.8335152E+000	0
6.025319847787614E+001	9.4344663E-003	-8.7757187E+000	0
6.025419847785088E+001	9.4153732E-003	-8.7230015E+000	0
6.025519847782562E+001	9.4535602E-003	-8.6626644E+000	0
6.025619847780035E+001	9.3771862E-003	-8.6074085E+000	0
6.025739847777004E+001	9.4726542E-003	-8.5445299E+000	0
6.025839847774478E+001	9.4344663E-003	-8.4854631E+000	0
6.025939847771951E+001	9.4153732E-003	-8.4283009E+000	0
6.026039847769425E+001	9.3771862E-003	-8.3762197E+000	0
6.026159847766394E+001	9.4535602E-003	-8.3038149E+000	0
6.026279847763362E+001	9.4344663E-003	-8.2498293E+000	0
6.026379847760836E+001	9.4535602E-003	-8.1996536E+000	0
6.026499847757805E+001	9.4535602E-003	-8.1424923E+000	0
6.026599847755278E+001	9.4344663E-003	-8.0885057E+000	0
6.026719847752247E+001	9.4917472E-003	-8.0275326E+000	0
6.026839847749216E+001	9.4153732E-003	-7.9665599E+000	0
6.026959847746184E+001	9.5108412E-003	-7.9132085E+000	0
6.027079847743153E+001	9.4153732E-003	-7.8503304E+000	0
6.027219847739616E+001	9.4535602E-003	-7.7874527E+000	0
6.027339847736584E+001	9.4344663E-003	-7.7277508E+000	0
6.027459847733553E+001	9.4726542E-003	-7.6750345E+000	0
6.027579847730522E+001	9.4535602E-003	-7.6229544E+000	0
6.027699847727490E+001	9.5108412E-003	-7.5721440E+000	0
6.027819847724459E+001	9.3771862E-003	-7.5118065E+000	0
6.027939847721427E+001	9.4535602E-003	-7.4590902E+000	0
6.028059847718396E+001	9.3771862E-003	-7.4019289E+000	0
6.028219847714354E+001	9.5299352E-003	-7.3460374E+000	0
6.028319847711828E+001	9.5108412E-003	-7.2914157E+000	0
6.028479847707786E+001	9.4726542E-003	-7.2329836E+000	0
6.028619847704249E+001	9.4535602E-003	-7.1809030E+000	0
6.028759847700712E+001	9.4153732E-003	-7.1243758E+000	0
6.028899847697176E+001	9.4726542E-003	-7.0684843E+000	0
6.029039847693639E+001	9.4726542E-003	-7.0144982E+000	0
6.029179847690102E+001	9.4535602E-003	-6.9624171E+000	0
6.029319847686565E+001	9.3962792E-003	-6.9097018E+000	0
6.029439847683534E+001	9.4535602E-003	-6.8595262E+000	0
6.029619847678987E+001	9.4535602E-003	-6.7972832E+000	0
6.029779847674945E+001	9.4535602E-003	-6.7344055E+000	0
6.029919847671408E+001	9.4535602E-003	-6.6816897E+000	0
6.030119847666356E+001	9.4344663E-003	-6.6194468E+000	0
6.030279847662314E+001	9.4344663E-003	-6.5680008E+000	0
6.030439847658272E+001	9.3962792E-003	-6.5095687E+000	0
6.030599847654230E+001	9.4344663E-003	-6.4581232E+000	0
6.030759847650188E+001	9.4917472E-003	-6.4073124E+000	0
6.030939847645641E+001	9.4535602E-003	-6.3520560E+000	0
6.031099847641599E+001	9.3962792E-003	-6.2948942E+000	0
6.031299847636546E+001	9.4726542E-003	-6.2332869E+000	0
6.031499847631494E+001	9.3962792E-003	-6.1748548E+000	0
6.031679847626947E+001	9.4344663E-003	-6.1240439E+000	0
6.031839847622905E+001	9.4917472E-003	-6.0732341E+000	0
6.032039847617853E+001	9.4726542E-003	-6.0211530E+000	0
6.032199847613811E+001	9.4344663E-003	-5.9684372E+000	0
6.032419847608253E+001	9.4344663E-003	-5.9080997E+000	0
6.032639847602695E+001	9.5681222E-003	-5.8522081E+000	0
6.032819847598148E+001	9.4726542E-003	-5.8020325E+000	0
6.033039847592590E+001	9.3962792E-003	-5.7442355E+000	0
6.033259847587033E+001	9.3771862E-003	-5.6851683E+000	0
6.033479847581475E+001	9.4153732E-003	-5.6305470E+000	0
6.033699847575917E+001	9.3008112E-003	-5.5746555E+000	0
6.033919847570360E+001	9.4344663E-003	-5.5232096E+000	0
6.034139847564802E+001	9.4344663E-003	-5.4723988E+000	0
6.034339847559750E+001	9.3771862E-003	-5.4190478E+000	0
6.034579847553687E+001	9.3962792E-003	-5.3669677E+000	0
6.034819847547624E+001	9.3771862E-003	-5.3142514E+000	0
6.035059847541561E+001	9.4726542E-003	-5.2615356E+000	0
6.035299847535498E+001	9.4153732E-003	-5.2081847E+000	0
6.035539847529435E+001	9.3962792E-003	-5.1573739E+000	0
6.035779847523372E+001	9.4344663E-003	-5.1040230E+000	0
6.036059847516299E+001	9.5299352E-003	-5.0443201E+000	0
6.036359847508720E+001	9.4153732E-003	-4.9903340E+000	0
6.036659847501141E+001	9.5299352E-003	-4.9280910E+000	0
6.036959847493563E+001	9.4917472E-003	-4.8779159E+000	0
6.037199847487500E+001	9.5490282E-003	-4.8201189E+000	0
6.037559847478406E+001	9.4726542E-003	-4.7674031E+000	0
6.037839847471332E+001	9.3962792E-003	-4.7172279E+000	0
6.038139847463754E+001	9.4344663E-003	-4.6626067E+000	0
6.038419847456680E+001	9.5299352E-003	-4.6117959E+000	0
6.038759847448091E+001	9.3199052E-003	-4.5552692E+000	0
6.039099847439502E+001	9.4535602E-003	-4.4993777E+000	0
6.039479847429902E+001	9.4726542E-003	-4.4441209E+000	0
6.039779847422324E+001	9.5299352E-003	-4.3933105E+000	0
6.040099847414240E+001	9.4344663E-003	-4.3425002E+000	0
6.040479847404640E+001	9.4726542E-003	-4.2897840E+000	0
6.040859847395041E+001	9.4344663E-003	-4.2364330E+000	0
6.041199847386451E+001	9.4917472E-003	-4.1811762E+000	0
6.041639847375336E+001	9.4726542E-003	-4.1271901E+000	0
6.041959847367252E+001	9.4726542E-003	-4.0738397E+000	0
6.042459847354621E+001	9.3580922E-003	-4.0147724E+000	0
6.042859847344516E+001	9.5108412E-003	-3.9645970E+000	0
6.043239847334917E+001	9.4535602E-003	-3.9118810E+000	0
6.043779847321275E+001	9.5490282E-003	-3.8547189E+000	0
6.044219847310160E+001	9.4726542E-003	-3.8026383E+000	0
6.044659847299044E+001	9.4344663E-003	-3.7518280E+000	0
6.045159847286413E+001	9.4344663E-003	-3.7003822E+000	0
6.045599847275298E+001	9.3199052E-003	-3.6502066E+000	0
6.046139847261657E+001	9.3389982E-003	-3.5943151E+000	0
6.046679847248015E+001	9.4344663E-003	-3.5358832E+000	0
6.047259847233363E+001	9.3962792E-003	-3.4857075E+000	0
6.050359847155050E+001	9.4535602E-003	-3.2419236E+000	0
6.051039847137872E+001	9.3962792E-003	-3.1902320E+000	0
6.051719847120694E+001	9.4726542E-003	-3.1387303E+000	0
6.052419847103010E+001	9.3580922E-003	-3.0884995E+000	0
6.053159847084316E+001	9.5490282E-003	-3.0377603E+000	0
6.053919847065117E+001	9.4153732E-003	-2.9870844E+000	0
6.054719847044908E+001	9.4726542E-003	-2.9357102E+000	0
6.055559847023687E+001	9.3580922E-003	-2.8839548E+000	0
6.056439847001457E+001	9.3962792E-003	-2.8314376E+000	0
6.057339846978721E+001	9.4344663E-003	-2.7809525E+000	0
6.058239846955985E+001	9.5490282E-003	-2.7308483E+000	0
6.059219846931228E+001	9.4726542E-003	-2.6799819E+000	0
6.060219846905966E+001	9.4153732E-003	-2.6296237E+000	0
6.061259846879693E+001	9.4153732E-003	-2.5793924E+000	0
6.062359846851905E+001	9.4153732E-003	-2.5279546E+000	0
6.063479846823611E+001	9.4535602E-003	-2.4776602E+000	0
6.064679846793297E+001	9.4153732E-003	-2.4276195E+000	0
6.065919846761972E+001	9.4726542E-003	-2.3763087E+000	0
6.067219846729131E+001	9.4153732E-003	-2.3259504E+000	0
6.068599846694269E+001	9.3580922E-003	-2.2754650E+000	0
6.069999846658902E+001	9.5299352E-003	-2.2254248E+000	0
6.071499846621009E+001	9.4535602E-003	-2.1747489E+000	0
6.073079846581095E+001	9.4344663E-003	-2.1246448E+000	0
6.074699846540170E+001	9.3008112E-003	-2.0743499E+000	0
6.076439846496214E+001	9.5108412E-003	-2.0236106E+000	0
6.078279846449732E+001	9.3771862E-003	-1.9734429E+000	0
6.080219846400723E+001	9.4153732E-003	-1.9220686E+000	0
6.082319846347673E+001	9.4535602E-003	-1.8708848E+000	0
6.084479846293107E+001	9.4344663E-003	-1.8198917E+000	0
6.086819846233993E+001	9.4344663E-003	-1.7697238E+000	0
6.089259846172354E+001	9.3771862E-003	-1.7196195E+000	0
6.091839846107177E+001	9.4535602E-003	-1.6695790E+000	0
6.094659846035938E+001	9.4726542E-003	-1.6194748E+000	0
6.097639845960657E+001	9.4344663E-003	-1.5693705E+000	0
6.100819845880324E+001	9.4535602E-003	-1.5190123E+000	0
6.104259845793422E+001	9.4535602E-003	-1.4689716E+000	0
6.107959845699952E+001	9.3389982E-003	-1.4183595E+000	0
6.112019845597388E+001	9.4153732E-003	-1.3682553E+000	0
6.116379845487245E+001	9.3962792E-003	-1.3178337E+000	0
6.121179845365987E+001	9.3962792E-003	-1.2676659E+000	0
6.126419845233613E+001	9.4344663E-003	-1.2173077E+000	0
6.132279845085577E+001	9.5299352E-003	-1.1668860E+000	0
6.138559844926931E+001	9.4344663E-003	-1.1168453E+000	0
6.145779844744538E+001	9.4917472E-003	-1.0668046E+000	0
6.153699844544462E+001	9.3771862E-003	-1.0167004E+000	0
6.162739844316093E+001	9.3962792E-003	-9.6659613E-001	0
6.173199844051851E+001	9.3771862E-003	-9.1630143E-001	0
6.185119843750726E+001	9.4917472E-003	-8.6613375E-001	0
6.199159843396046E+001	9.4726542E-003	-8.1609309E-001	0
6.215539842982253E+001	9.4535602E-003	-7.6586181E-001	0
6.234999842490652E+001	9.4535602E-003	-7.1582115E-001	0
6.258879841887392E+001	9.3580922E-003	-6.6578043E-001	0
6.288059841150243E+001	9.4726542E-003	-6.1516821E-001	0
6.324319840234239E+001	9.3962792E-003	-5.6493706E-001	0
6.371319839046919E+001	9.4917472E-003	-5.1476932E-001	0
6.432779837494309E+001	9.4535602E-003	-4.6466511E-001	0
6.505279835662805E+001	9.4344663E-003	-4.2360589E-001	0
6.505339835659834E+001	9.3962792E-003	-4.2288178E-001	0
6.619139832785004E+001	9.4535602E-003	-3.7282282E-001	0
6.790039828467707E+001	9.5108412E-003	-3.2265592E-001	0
7.062739821578725E+001	9.4726542E-003	-2.7265418E-001	0
7.530039809773734E+001	9.4535602E-003	-2.2262065E-001	0
8.402619787730509E+001	9.3771862E-003	-1.7252363E-001	0
9.402619762468385E+001	9.3962792E-003	-1.4163460E-001	0
1.040261973720626E+002	9.4344663E-003	-1.1946663E-001	0
1.140261971194413E+002	9.4726542E-003	-1.0328213E-001	0
1.240261968668201E+002	9.4344663E-003	-9.1137387E-002	0
1.340261966141989E+002	9.4726542E-003	-8.1234850E-002	0
1.440261963615776E+002	9.4726542E-003	-7.3040970E-002	0
1.540261961089564E+002	9.4344663E-003	-6.6765346E-002	0
1.640261958563351E+002	9.3962792E-003	-6.1537776E-002	0
1.740261956037139E+002	9.4726542E-003	-5.6716722E-002	0
1.840261953510926E+002	9.5299352E-003	-5.3019945E-002	0
1.940261950984714E+002	9.4153732E-003	-4.9469259E-002	0
2.040261948458501E+002	9.3962792E-003	-4.6223465E-002	0
2.140261945932289E+002	9.4535602E-003	-4.3802712E-002	0
2.240261943406076E+002	9.3771862E-003	-4.1473884E-002	0
2.340261940879864E+002	9.4535602E-003	-3.9259978E-002	0
2.440261938353651E+002	9.4726542E-003	-3.7387017E-002	0
2.540261935827439E+002	9.3962792E-003	-3.5423893E-002	0
