time/s	Ewe/V	I/mA	error	
4.073971897082665E+002	-2.0443080E-001	-9.7997063E-001	0
4.073981897082413E+002	-2.0546186E-001	-9.7998339E-001	0
4.073989897082211E+002	-2.0653111E-001	-9.7995162E-001	0
4.074001897081907E+002	-2.0781039E-001	-9.7992623E-001	0
4.074011897081655E+002	-2.0882234E-001	-9.7993255E-001	0
4.074021897081402E+002	-2.0992978E-001	-9.7993892E-001	0
4.074031897081150E+002	-2.1101812E-001	-9.7997701E-001	0
4.074043897080846E+002	-2.1233557E-001	-9.7993255E-001	0
4.074055897080543E+002	-2.1342391E-001	-9.7997063E-001	0
4.074067897080240E+002	-2.1468408E-001	-9.7998971E-001	0
4.074077897079987E+002	-2.1579152E-001	-9.7992623E-001	0
4.074089897079684E+002	-2.1680349E-001	-9.7995800E-001	0
4.074101897079381E+002	-2.1804456E-001	-9.7991991E-001	0
4.074113897079078E+002	-2.1909472E-001	-9.7994524E-001	0
4.074123897078825E+002	-2.2018306E-001	-9.7991991E-001	0
4.074137897078472E+002	-2.2129048E-001	-9.7997701E-001	0
4.074149897078169E+002	-2.2235973E-001	-9.7995800E-001	0
4.074161897077865E+002	-2.2356263E-001	-9.7995162E-001	0
4.074173897077562E+002	-2.2461277E-001	-9.7993255E-001	0
4.074187897077209E+002	-2.2579658E-001	-9.7992623E-001	0
4.074201897076855E+002	-2.2686583E-001	-9.8000240E-001	0
4.074213897076552E+002	-2.2791597E-001	-9.7997701E-001	0
4.074227897076198E+002	-2.2902341E-001	-9.8002785E-001	0
4.074241897075844E+002	-2.3013084E-001	-9.7992623E-001	0
4.074255897075491E+002	-2.3125736E-001	-9.7995800E-001	0
4.074271897075087E+002	-2.3242207E-001	-9.7995162E-001	0
4.074285897074733E+002	-2.3347223E-001	-9.7991347E-001	0
4.074297897074430E+002	-2.3454146E-001	-9.7994524E-001	0
4.074313897074026E+002	-2.3561071E-001	-9.7994524E-001	0
4.074331897073571E+002	-2.3673724E-001	-9.7991991E-001	0
4.074347897073167E+002	-2.3790194E-001	-9.7996432E-001	0
4.074361897072813E+002	-2.3897119E-001	-9.7997063E-001	0
4.074377897072409E+002	-2.3998316E-001	-9.8000240E-001	0
4.074393897072005E+002	-2.4101421E-001	-9.7995800E-001	0
4.074409897071600E+002	-2.4206436E-001	-9.8001516E-001	0
4.074425897071196E+002	-2.4311450E-001	-9.7999609E-001	0
4.074445897070691E+002	-2.4424103E-001	-9.7998339E-001	0
4.074463897070236E+002	-2.4529119E-001	-9.7991991E-001	0
4.074479897069832E+002	-2.4632224E-001	-9.7993892E-001	0
4.074499897069327E+002	-2.4748695E-001	-9.7998971E-001	0
4.074519897068822E+002	-2.4851801E-001	-9.7995800E-001	0
4.074537897068367E+002	-2.4962543E-001	-9.7997701E-001	0
4.074557897067862E+002	-2.5071377E-001	-9.7998339E-001	0
4.074581897067255E+002	-2.5185940E-001	-9.7993892E-001	0
4.074603897066700E+002	-2.5294772E-001	-9.7997701E-001	0
4.074627897066093E+002	-2.5416970E-001	-9.7993255E-001	0
4.074647897065588E+002	-2.5520077E-001	-9.7999609E-001	0
4.074671897064982E+002	-2.5627002E-001	-9.8000872E-001	0
4.074695897064375E+002	-2.5741562E-001	-9.7994524E-001	0
4.074719897063769E+002	-2.5846577E-001	-9.7995800E-001	0
4.074745897063112E+002	-2.5951594E-001	-9.8000872E-001	0
4.074769897062506E+002	-2.6064247E-001	-9.7997063E-001	0
4.074797897061799E+002	-2.6176897E-001	-9.7997063E-001	0
4.074825897061091E+002	-2.6278093E-001	-9.7993892E-001	0
4.074853897060384E+002	-2.6383108E-001	-9.8000240E-001	0
4.074883897059626E+002	-2.6484305E-001	-9.7989446E-001	0
4.074909897058969E+002	-2.6596957E-001	-9.7999609E-001	0
4.074939897058212E+002	-2.6698154E-001	-9.7998339E-001	0
4.074975897057302E+002	-2.6808897E-001	-9.7991991E-001	0
4.075011897056393E+002	-2.6919639E-001	-9.7995162E-001	0
4.075045897055534E+002	-2.7020836E-001	-9.7998971E-001	0
4.075087897054473E+002	-2.7123943E-001	-9.7997063E-001	0
4.075125897053513E+002	-2.7227047E-001	-9.7994524E-001	0
4.075169897052401E+002	-2.7333972E-001	-9.7995162E-001	0
4.075217897051189E+002	-2.7435169E-001	-9.8005962E-001	0
4.075271897049824E+002	-2.7545911E-001	-9.7996432E-001	0
4.075331897048309E+002	-2.7652836E-001	-9.8002785E-001	0
4.075403897046490E+002	-2.7754033E-001	-9.8001516E-001	0
4.075473897044722E+002	-2.7855229E-001	-9.7998971E-001	0
4.075565897042397E+002	-2.7956423E-001	-9.7997063E-001	0
4.075677897039568E+002	-2.8063348E-001	-9.8004055E-001	0
4.075827897035779E+002	-2.8166455E-001	-9.7998971E-001	0
4.076087897029211E+002	-2.8271469E-001	-9.7995162E-001	0
4.081717896886985E+002	-2.8374574E-001	-9.7998971E-001	0
4.082863896858034E+002	-2.8475770E-001	-9.7995800E-001	0
4.083991896829539E+002	-2.8578877E-001	-9.8000240E-001	0
4.085171896799729E+002	-2.8680074E-001	-9.7993255E-001	0
4.086421896768152E+002	-2.8781268E-001	-9.7998971E-001	0
4.087825896732684E+002	-2.8882465E-001	-9.7996432E-001	0
4.089309896695195E+002	-2.8987479E-001	-9.7999609E-001	0
4.090933896654169E+002	-2.9088676E-001	-9.7988814E-001	0
4.092623896611476E+002	-2.9189873E-001	-9.7999609E-001	0
4.094439896565600E+002	-2.9291070E-001	-9.7994524E-001	0
4.096399896516086E+002	-2.9397994E-001	-9.7996432E-001	0
4.098567896461318E+002	-2.9499191E-001	-9.7997701E-001	0
4.100661896408419E+002	-2.9600385E-001	-9.7995800E-001	0
4.102899896351882E+002	-2.9705402E-001	-9.8001516E-001	0
4.105541896285140E+002	-2.9808506E-001	-9.7993892E-001	0
4.107963896223955E+002	-2.9911613E-001	-9.7998971E-001	0
4.110663896155747E+002	-3.0012807E-001	-9.7998339E-001	0
4.113461896085064E+002	-3.0115914E-001	-9.8000240E-001	0
4.116269896014128E+002	-3.0217111E-001	-9.7996432E-001	0
4.119241895939049E+002	-3.0318308E-001	-9.7997063E-001	0
4.122271895862505E+002	-3.0419502E-001	-9.7995162E-001	0
4.125261895786971E+002	-3.0520698E-001	-9.7996432E-001	0
4.128889895695320E+002	-3.0627623E-001	-9.7997063E-001	0
4.132325895608519E+002	-3.0728820E-001	-9.7993255E-001	0
4.135839895519748E+002	-3.0831924E-001	-9.7988814E-001	0
4.139309895432089E+002	-3.0933121E-001	-9.7994524E-001	0
4.143019895338366E+002	-3.1036228E-001	-9.7993255E-001	0
4.146733895244543E+002	-3.1137425E-001	-9.7995162E-001	0
4.150459895150416E+002	-3.1238618E-001	-9.7997701E-001	0
4.154557895046892E+002	-3.1343636E-001	-9.7991991E-001	0
4.158635894943873E+002	-3.1446740E-001	-9.8000872E-001	0
4.162833894837822E+002	-3.1547937E-001	-9.7994524E-001	0
4.166909894734854E+002	-3.1652951E-001	-9.7991347E-001	0
4.171353894622589E+002	-3.1754148E-001	-9.7994524E-001	0
4.175879894508253E+002	-3.1855345E-001	-9.7999609E-001	0
4.180355894395179E+002	-3.1956542E-001	-9.7995162E-001	0
