time/s	Ewe/V	I/mA	error	
1.744533955929219E+002	-1.5094608E-001	-1.9595904E+000	0
1.744535955929168E+002	-1.5222518E-001	-1.9596668E+000	0
1.744537955929118E+002	-1.5348518E-001	-1.9596415E+000	0
1.744539955929067E+002	-1.5474519E-001	-1.9596477E+000	0
1.744541955929017E+002	-1.5606247E-001	-1.9595904E+000	0
1.744543955928966E+002	-1.5728430E-001	-1.9595904E+000	0
1.744545955928916E+002	-1.5856341E-001	-1.9596541E+000	0
1.744547955928865E+002	-1.5976614E-001	-1.9596668E+000	0
1.744549955928815E+002	-1.6104524E-001	-1.9596732E+000	0
1.744551955928764E+002	-1.6209523E-001	-1.9595650E+000	0
1.744553955928714E+002	-1.6333616E-001	-1.9596415E+000	0
1.744555955928663E+002	-1.6457708E-001	-1.9596095E+000	0
1.744557955928613E+002	-1.6566527E-001	-1.9596477E+000	0
1.744559955928562E+002	-1.6686800E-001	-1.9595777E+000	0
1.744561955928511E+002	-1.6789891E-001	-1.9596032E+000	0
1.744563955928461E+002	-1.6912074E-001	-1.9596415E+000	0
1.744565955928410E+002	-1.7015165E-001	-1.9595777E+000	0
1.744567955928360E+002	-1.7133529E-001	-1.9596541E+000	0
1.744569955928309E+002	-1.7249985E-001	-1.9595650E+000	0
1.744571955928259E+002	-1.7354986E-001	-1.9595904E+000	0
1.744575955928158E+002	-1.7572623E-001	-1.9595969E+000	0
1.744577955928107E+002	-1.7675716E-001	-1.9595714E+000	0
1.744581955928006E+002	-1.7893353E-001	-1.9596477E+000	0
1.744583955927956E+002	-1.7996445E-001	-1.9596159E+000	0
1.744585955927905E+002	-1.8101445E-001	-1.9596605E+000	0
1.744589955927804E+002	-1.8298084E-001	-1.9596415E+000	0
1.744591955927754E+002	-1.8399265E-001	-1.9596095E+000	0
1.744595955927653E+002	-1.8590176E-001	-1.9596032E+000	0
1.744599955927551E+002	-1.8788722E-001	-1.9596668E+000	0
1.744603955927450E+002	-1.8987270E-001	-1.9596605E+000	0
1.744607955927349E+002	-1.9166724E-001	-1.9595904E+000	0
1.744611955927248E+002	-1.9357635E-001	-1.9595650E+000	0
1.744613955927198E+002	-1.9458818E-001	-1.9596286E+000	0
1.744617955927097E+002	-1.9624910E-001	-1.9595969E+000	0
1.744621955926996E+002	-1.9796729E-001	-1.9596095E+000	0
1.744625955926895E+002	-1.9983821E-001	-1.9595841E+000	0
1.744629955926794E+002	-2.0140368E-001	-1.9596159E+000	0
1.744631955926743E+002	-2.0253004E-001	-1.9596095E+000	0
1.744635955926642E+002	-2.0398097E-001	-1.9596732E+000	0
1.744639955926541E+002	-2.0556553E-001	-1.9596032E+000	0
1.744643955926440E+002	-2.0732190E-001	-1.9596732E+000	0
1.744647955926339E+002	-2.0896372E-001	-1.9595904E+000	0
1.744651955926238E+002	-2.1058646E-001	-1.9596224E+000	0
1.744655955926137E+002	-2.1203738E-001	-1.9596350E+000	0
1.744659955926036E+002	-2.1375558E-001	-1.9595904E+000	0
1.744663955925935E+002	-2.1522558E-001	-1.9596159E+000	0
1.744667955925834E+002	-2.1658105E-001	-1.9596477E+000	0
1.744671955925733E+002	-2.1816561E-001	-1.9596477E+000	0
1.744675955925632E+002	-2.1963561E-001	-1.9596415E+000	0
1.744679955925531E+002	-2.2091471E-001	-1.9595969E+000	0
1.744683955925429E+002	-2.2249927E-001	-1.9596095E+000	0
1.744687955925328E+002	-2.2370200E-001	-1.9596159E+000	0
1.744691955925227E+002	-2.2509564E-001	-1.9595460E+000	0
1.744695955925126E+002	-2.2650838E-001	-1.9596541E+000	0
1.744699955925025E+002	-2.2786385E-001	-1.9596286E+000	0
1.744703955924924E+002	-2.2914295E-001	-1.9596224E+000	0
1.744707955924823E+002	-2.3034568E-001	-1.9596159E+000	0
1.744711955924722E+002	-2.3170115E-001	-1.9596541E+000	0
1.744715955924621E+002	-2.3286569E-001	-1.9596415E+000	0
1.744719955924520E+002	-2.3418298E-001	-1.9596032E+000	0
1.744723955924419E+002	-2.3548117E-001	-1.9595586E+000	0
1.744727955924318E+002	-2.3658845E-001	-1.9596350E+000	0
1.744731955924217E+002	-2.3788664E-001	-1.9595586E+000	0
1.744735955924116E+002	-2.3899391E-001	-1.9595904E+000	0
1.744739955924015E+002	-2.4023484E-001	-1.9596286E+000	0
1.744743955923914E+002	-2.4130394E-001	-1.9596541E+000	0
1.744747955923813E+002	-2.4250667E-001	-1.9595777E+000	0
1.744751955923712E+002	-2.4359486E-001	-1.9596605E+000	0
1.744755955923611E+002	-2.4483578E-001	-1.9596605E+000	0
1.744761955923459E+002	-2.4630578E-001	-1.9596032E+000	0
1.744765955923358E+002	-2.4747033E-001	-1.9596095E+000	0
1.744771955923206E+002	-2.4890216E-001	-1.9595904E+000	0
1.744775955923105E+002	-2.4999036E-001	-1.9596095E+000	0
1.744779955923004E+002	-2.5105944E-001	-1.9596095E+000	0
1.744785955922853E+002	-2.5254855E-001	-1.9596797E+000	0
1.744789955922752E+002	-2.5361764E-001	-1.9596668E+000	0
1.744795955922600E+002	-2.5499219E-001	-1.9596224E+000	0
1.744799955922499E+002	-2.5604221E-001	-1.9596797E+000	0
1.744805955922347E+002	-2.5741675E-001	-1.9596477E+000	0
1.744809955922246E+002	-2.5842857E-001	-1.9596732E+000	0
1.744815955922095E+002	-2.5976494E-001	-1.9596605E+000	0
1.744821955921943E+002	-2.6098678E-001	-1.9595331E+000	0
1.744825955921842E+002	-2.6209405E-001	-1.9596415E+000	0
1.744831955921691E+002	-2.6339224E-001	-1.9596224E+000	0
1.744837955921539E+002	-2.6451862E-001	-1.9596032E+000	0
1.744843955921388E+002	-2.6602682E-001	-1.9596797E+000	0
1.744849955921236E+002	-2.6705772E-001	-1.9596988E+000	0
1.744855955921084E+002	-2.6852775E-001	-1.9596350E+000	0
1.744861955920933E+002	-2.6957774E-001	-1.9596032E+000	0
1.744867955920781E+002	-2.7087593E-001	-1.9596860E+000	0
1.744873955920630E+002	-2.7213594E-001	-1.9595777E+000	0
1.744879955920478E+002	-2.7331957E-001	-1.9596159E+000	0
1.744885955920327E+002	-2.7435049E-001	-1.9596477E+000	0
1.744891955920175E+002	-2.7555323E-001	-1.9595969E+000	0
1.744897955920023E+002	-2.7658415E-001	-1.9596541E+000	0
1.744903955919872E+002	-2.7765325E-001	-1.9596415E+000	0
1.744909955919720E+002	-2.7900872E-001	-1.9596477E+000	0
1.744917955919518E+002	-2.8002053E-001	-1.9596350E+000	0
1.744923955919367E+002	-2.8118509E-001	-1.9595841E+000	0
1.744929955919215E+002	-2.8238782E-001	-1.9596286E+000	0
1.744937955919013E+002	-2.8372419E-001	-1.9596797E+000	0
1.744945955918811E+002	-2.8509876E-001	-1.9596477E+000	0
1.744953955918609E+002	-2.8618693E-001	-1.9596032E+000	0
1.744961955918407E+002	-2.8748512E-001	-1.9595969E+000	0
1.744969955918205E+002	-2.8870696E-001	-1.9596415E+000	0
1.744977955918002E+002	-2.8998604E-001	-1.9596286E+000	0
1.744985955917800E+002	-2.9128426E-001	-1.9596350E+000	0
1.744993955917598E+002	-2.9241061E-001	-1.9596286E+000	0
1.745001955917396E+002	-2.9355609E-001	-1.9595969E+000	0
1.745009955917194E+002	-2.9466337E-001	-1.9596224E+000	0
1.745017955916992E+002	-2.9575154E-001	-1.9596224E+000	0
1.745025955916790E+002	-2.9685882E-001	-1.9596095E+000	0
1.745033955916588E+002	-2.9804248E-001	-1.9596668E+000	0
1.745043955916335E+002	-2.9928339E-001	-1.9595969E+000	0
1.745051955916133E+002	-3.0033341E-001	-1.9596605E+000	0
1.745061955915880E+002	-3.0166978E-001	-1.9596477E+000	0
1.745071955915628E+002	-3.0285341E-001	-1.9596541E+000	0
1.745081955915375E+002	-3.0405614E-001	-1.9595460E+000	0
1.745089955915173E+002	-3.0514434E-001	-1.9596159E+000	0
1.745099955914920E+002	-3.0621344E-001	-1.9596224E+000	0
1.745107955914718E+002	-3.0726343E-001	-1.9596350E+000	0
1.745117955914466E+002	-3.0827525E-001	-1.9596477E+000	0
1.745127955914213E+002	-3.0943981E-001	-1.9596224E+000	0
1.745137955913960E+002	-3.1045166E-001	-1.9596159E+000	0
1.745147955913708E+002	-3.1152076E-001	-1.9596032E+000	0
1.745157955913455E+002	-3.1260893E-001	-1.9596095E+000	0
1.745167955913203E+002	-3.1365895E-001	-1.9596350E+000	0
1.745177955912950E+002	-3.1472802E-001	-1.9596095E+000	0
1.745189955912647E+002	-3.1583533E-001	-1.9596925E+000	0
1.745199955912394E+002	-3.1684715E-001	-1.9595904E+000	0
1.745211955912091E+002	-3.1804988E-001	-1.9596415E+000	0
1.745225955911737E+002	-3.1917626E-001	-1.9596159E+000	0
1.745237955911434E+002	-3.2028353E-001	-1.9596415E+000	0
1.745249955911131E+002	-3.2131445E-001	-1.9596286E+000	0
1.745261955910828E+002	-3.2244080E-001	-1.9596605E+000	0
1.745275955910474E+002	-3.2356718E-001	-1.9596159E+000	0
1.745287955910171E+002	-3.2459810E-001	-1.9596477E+000	0
1.745299955909868E+002	-3.2566720E-001	-1.9595969E+000	0
1.745313955909514E+002	-3.2669812E-001	-1.9596668E+000	0
1.745327955909161E+002	-3.2770994E-001	-1.9595969E+000	0
1.745341955908807E+002	-3.2875994E-001	-1.9595969E+000	0
1.745357955908403E+002	-3.2996267E-001	-1.9596668E+000	0
1.745375955907948E+002	-3.3101270E-001	-1.9595777E+000	0
1.745391955907544E+002	-3.3217725E-001	-1.9596605E+000	0
1.745409955907089E+002	-3.3332270E-001	-1.9596477E+000	0
1.745427955906634E+002	-3.3439180E-001	-1.9596095E+000	0
1.745445955906180E+002	-3.3546090E-001	-1.9596095E+000	0
1.745463955905725E+002	-3.3647272E-001	-1.9596350E+000	0
1.745485955905169E+002	-3.3759910E-001	-1.9596224E+000	0
1.745505955904664E+002	-3.3863002E-001	-1.9595714E+000	0
1.745527955904108E+002	-3.3966091E-001	-1.9596477E+000	0
1.745549955903552E+002	-3.4076822E-001	-1.9596224E+000	0
1.745577955902845E+002	-3.4183729E-001	-1.9596224E+000	0
1.745601955902239E+002	-3.4294459E-001	-1.9596159E+000	0
1.745631955901481E+002	-3.4395641E-001	-1.9596286E+000	0
1.745659955900774E+002	-3.4500641E-001	-1.9596541E+000	0
1.745693955899915E+002	-3.4603733E-001	-1.9595904E+000	0
1.745729955899005E+002	-3.4708732E-001	-1.9596415E+000	0
1.745767955898045E+002	-3.4809917E-001	-1.9596477E+000	0
1.745811955896934E+002	-3.4914917E-001	-1.9596350E+000	0
1.745863955895620E+002	-3.5039008E-001	-1.9596415E+000	0
1.745921955894155E+002	-3.5140190E-001	-1.9596095E+000	0
1.745991955892387E+002	-3.5243282E-001	-1.9596350E+000	0
1.746077955890214E+002	-3.5348284E-001	-1.9596350E+000	0
1.746197955887183E+002	-3.5449466E-001	-1.9596668E+000	0
1.747305955859192E+002	-3.5348284E-001	-1.9596159E+000	0
1.748239955835597E+002	-3.5247099E-001	-1.9595904E+000	0
1.749835955795279E+002	-3.5348284E-001	-1.9596095E+000	0
1.750993955766025E+002	-3.5455194E-001	-1.9596541E+000	0
1.752133955737227E+002	-3.5556376E-001	-1.9597242E+000	0
1.753259955708781E+002	-3.5661376E-001	-1.9596541E+000	0
1.754419955679477E+002	-3.5762557E-001	-1.9596605E+000	0
1.755555955650780E+002	-3.5863742E-001	-1.9596286E+000	0
1.756815955618949E+002	-3.5968742E-001	-1.9596350E+000	0
1.757939955590555E+002	-3.6071834E-001	-1.9596925E+000	0
1.759127955560543E+002	-3.6173016E-001	-1.9596350E+000	0
1.760307955530734E+002	-3.6279926E-001	-1.9595904E+000	0
1.761463955501531E+002	-3.6381108E-001	-1.9595969E+000	0
1.762557955473894E+002	-3.6482289E-001	-1.9596159E+000	0
1.763553955448733E+002	-3.6583474E-001	-1.9596477E+000	0
1.764679955420288E+002	-3.6684656E-001	-1.9595777E+000	0
1.765851955390681E+002	-3.6789656E-001	-1.9597180E+000	0
1.766973955362337E+002	-3.6890838E-001	-1.9596224E+000	0
1.767977955336974E+002	-3.6992022E-001	-1.9596224E+000	0
1.769115955308225E+002	-3.7093204E-001	-1.9596860E+000	0
1.770141955282306E+002	-3.7194386E-001	-1.9595904E+000	0
1.771133955257246E+002	-3.7295568E-001	-1.9595777E+000	0
1.772139955231833E+002	-3.7396750E-001	-1.9596032E+000	0
1.773293955202680E+002	-3.7499842E-001	-1.9596224E+000	0
1.774385955175094E+002	-3.7601024E-001	-1.9596159E+000	0
1.775399955149478E+002	-3.7707934E-001	-1.9596860E+000	0
1.776449955122953E+002	-3.7809119E-001	-1.9596415E+000	0
1.777525955095771E+002	-3.7914118E-001	-1.9596477E+000	0
1.778633955067780E+002	-3.8015300E-001	-1.9596732E+000	0
1.779667955041659E+002	-3.8116482E-001	-1.9596286E+000	0
1.780753955014225E+002	-3.8217667E-001	-1.9596541E+000	0
1.781719954989821E+002	-3.8324574E-001	-1.9596415E+000	0
1.782829954961780E+002	-3.8425758E-001	-1.9596032E+000	0
1.783879954935255E+002	-3.8526940E-001	-1.9596797E+000	0
1.784919954908983E+002	-3.8630033E-001	-1.9597116E+000	0
1.786025954881043E+002	-3.8731214E-001	-1.9596541E+000	0
1.786995954856538E+002	-3.8832396E-001	-1.9596732E+000	0
1.788101954828599E+002	-3.8945034E-001	-1.9596925E+000	0
1.789237954799901E+002	-3.9046216E-001	-1.9596415E+000	0
1.790253954774234E+002	-3.9147398E-001	-1.9596350E+000	0
1.791559954741242E+002	-3.9252400E-001	-1.9596797E+000	0
1.792863954708300E+002	-3.9355490E-001	-1.9596286E+000	0
1.794001954679552E+002	-3.9456674E-001	-1.9596605E+000	0
1.795135954650905E+002	-3.9557856E-001	-1.9596032E+000	0
1.796277954622055E+002	-3.9659038E-001	-1.9596668E+000	0
1.797417954593257E+002	-3.9760220E-001	-1.9596541E+000	0
1.798541954564862E+002	-3.9869040E-001	-1.9596224E+000	0
1.799673954536265E+002	-3.9972132E-001	-1.9596605E+000	0
1.800721954509791E+002	-4.0073314E-001	-1.9597180E+000	0
1.801883954480436E+002	-4.0174496E-001	-1.9596286E+000	0
1.802983954452648E+002	-4.0275678E-001	-1.9596350E+000	0
1.803951954428194E+002	-4.0380681E-001	-1.9596668E+000	0
1.805117954398738E+002	-4.0487590E-001	-1.9596159E+000	0
1.806313954368525E+002	-4.0588772E-001	-1.9596668E+000	0
1.807383954341494E+002	-4.0691864E-001	-1.9596925E+000	0
1.808457954314363E+002	-4.0796864E-001	-1.9596797E+000	0
1.809609954285261E+002	-4.0898046E-001	-1.9596605E+000	0
1.810737954256765E+002	-4.1006866E-001	-1.9595969E+000	0
1.811901954227360E+002	-4.1109955E-001	-1.9595395E+000	0
1.812985954199976E+002	-4.1211140E-001	-1.9596159E+000	0
1.814163954170217E+002	-4.1316140E-001	-1.9596477E+000	0
1.815273954142176E+002	-4.1419232E-001	-1.9596668E+000	0
1.816477954111760E+002	-4.1520414E-001	-1.9596350E+000	0
1.817575954084023E+002	-4.1623506E-001	-1.9596605E+000	0
1.818707954055426E+002	-4.1726598E-001	-1.9596797E+000	0
1.819857954026375E+002	-4.1827780E-001	-1.9596668E+000	0
1.821071953995706E+002	-4.1930872E-001	-1.9596668E+000	0
1.822183953967615E+002	-4.2035872E-001	-1.9596095E+000	0
1.823425953936239E+002	-4.2138964E-001	-1.9596541E+000	0
1.824563953907491E+002	-4.2242056E-001	-1.9596477E+000	0
1.825747953877581E+002	-4.2345145E-001	-1.9596797E+000	0
1.826913953848125E+002	-4.2446330E-001	-1.9596732E+000	0
1.828139953817154E+002	-4.2547512E-001	-1.9597306E+000	0
1.829383953785728E+002	-4.2648694E-001	-1.9596797E+000	0
1.830457953758596E+002	-4.2751786E-001	-1.9596095E+000	0
1.831725953726564E+002	-4.2852968E-001	-1.9596224E+000	0
1.832921953696350E+002	-4.2954150E-001	-1.9596477E+000	0
1.834087953666894E+002	-4.3055332E-001	-1.9596415E+000	0
1.835333953635418E+002	-4.3156517E-001	-1.9596159E+000	0
1.836495953606063E+002	-4.3263426E-001	-1.9596605E+000	0
1.837703953575547E+002	-4.3364608E-001	-1.9596732E+000	0
1.839085953540634E+002	-4.3469608E-001	-1.9596797E+000	0
1.840409953507187E+002	-4.3570790E-001	-1.9596224E+000	0
1.841545953478490E+002	-4.3671975E-001	-1.9596541E+000	0
1.842871953444992E+002	-4.3773156E-001	-1.9595904E+000	0
1.844215953411040E+002	-4.3876249E-001	-1.9596286E+000	0
1.845419953380624E+002	-4.3977430E-001	-1.9596159E+000	0
1.846821953345207E+002	-4.4078612E-001	-1.9596415E+000	0
1.848105953312770E+002	-4.4185522E-001	-1.9596605E+000	0
1.849497953277605E+002	-4.4288614E-001	-1.9596797E+000	0
1.850815953244310E+002	-4.4397432E-001	-1.9596477E+000	0
1.852119953211368E+002	-4.4500524E-001	-1.9595714E+000	0
1.853599953173980E+002	-4.4601706E-001	-1.9596032E+000	0
1.854945953139977E+002	-4.4704798E-001	-1.9597051E+000	0
1.856279953106277E+002	-4.4805980E-001	-1.9596224E+000	0
1.857731953069597E+002	-4.4910982E-001	-1.9596477E+000	0
1.859075953035644E+002	-4.5014071E-001	-1.9596477E+000	0
1.860479953000176E+002	-4.5115256E-001	-1.9596286E+000	0
1.861983952962182E+002	-4.5216438E-001	-1.9596668E+000	0
1.863279952929443E+002	-4.5323348E-001	-1.9596541E+000	0
1.864845952889882E+002	-4.5424530E-001	-1.9596797E+000	0
1.866401952850574E+002	-4.5527622E-001	-1.9596477E+000	0
1.867711952817481E+002	-4.5628804E-001	-1.9596797E+000	0
1.869245952778729E+002	-4.5729986E-001	-1.9597116E+000	0
1.870735952741088E+002	-4.5831168E-001	-1.9597623E+000	0
1.872259952702589E+002	-4.5934260E-001	-1.9597051E+000	0
1.873735952665302E+002	-4.6037352E-001	-1.9596415E+000	0
1.875273952626449E+002	-4.6138534E-001	-1.9596988E+000	0
1.876855952586484E+002	-4.6239716E-001	-1.9596159E+000	0
1.878315952549601E+002	-4.6340901E-001	-1.9596668E+000	0
1.879943952508474E+002	-4.6443990E-001	-1.9597116E+000	0
1.881395952471794E+002	-4.6547082E-001	-1.9596415E+000	0
1.883013952430920E+002	-4.6650174E-001	-1.9596350E+000	0
1.884689952388580E+002	-4.6755174E-001	-1.9595904E+000	0
1.886371952346090E+002	-4.6858266E-001	-1.9596286E+000	0
1.888073952303093E+002	-4.6961358E-001	-1.9596925E+000	0
1.889677952262573E+002	-4.7062540E-001	-1.9596286E+000	0
1.891373952219728E+002	-4.7163722E-001	-1.9596605E+000	0
1.892977952179208E+002	-4.7266814E-001	-1.9596477E+000	0
1.894525952140102E+002	-4.7369906E-001	-1.9595841E+000	0
1.896205952097662E+002	-4.7474906E-001	-1.9596925E+000	0
1.897865952055727E+002	-4.7583726E-001	-1.9596925E+000	0
1.899539952013438E+002	-4.7684908E-001	-1.9597051E+000	0
1.901159951972513E+002	-4.7786090E-001	-1.9596095E+000	0
1.902839951930073E+002	-4.7887275E-001	-1.9596224E+000	0
1.904451951889350E+002	-4.7988456E-001	-1.9597433E+000	0
1.906259951843676E+002	-4.8089638E-001	-1.9596032E+000	0
1.907927951801539E+002	-4.8198456E-001	-1.9596286E+000	0
1.909745951755613E+002	-4.8309186E-001	-1.9595904E+000	0
1.911549951710040E+002	-4.8410368E-001	-1.9596668E+000	0
1.913351951664517E+002	-4.8517278E-001	-1.9596605E+000	0
1.915117951619904E+002	-4.8618460E-001	-1.9596797E+000	0
1.916775951578020E+002	-4.8721552E-001	-1.9596350E+000	0
1.918547951533255E+002	-4.8822734E-001	-1.9596988E+000	0
1.920363951487379E+002	-4.8923916E-001	-1.9596350E+000	0
1.922041951444990E+002	-4.9027008E-001	-1.9596541E+000	0
1.923803951400478E+002	-4.9130100E-001	-1.9596477E+000	0
1.925681951353035E+002	-4.9231282E-001	-1.9596860E+000	0
1.927353951310797E+002	-4.9332464E-001	-1.9596286E+000	0
1.929149951265426E+002	-4.9435556E-001	-1.9596668E+000	0
1.931005951218540E+002	-4.9542466E-001	-1.9596541E+000	0
1.932955951169279E+002	-4.9643648E-001	-1.9596286E+000	0
1.934627951127040E+002	-4.9748650E-001	-1.9596732E+000	0
1.936577951077779E+002	-4.9849832E-001	-1.9596286E+000	0
1.938449951030489E+002	-4.9951014E-001	-1.9597242E+000	0
1.940259950984764E+002	-5.0054103E-001	-1.9596860E+000	0
1.942253950934391E+002	-5.0157195E-001	-1.9596541E+000	0
1.944367950880987E+002	-5.0266016E-001	-1.9595714E+000	0
1.946409950829402E+002	-5.0367194E-001	-1.9596477E+000	0
1.948233950783324E+002	-5.0468379E-001	-1.9596605E+000	0
1.950263950732042E+002	-5.0571471E-001	-1.9596541E+000	0
1.952163950684044E+002	-5.0672650E-001	-1.9596415E+000	0
1.954159950633621E+002	-5.0773835E-001	-1.9596732E+000	0
1.956029950586380E+002	-5.0878835E-001	-1.9596605E+000	0
1.958013950536260E+002	-5.0981927E-001	-1.9596925E+000	0
1.960067950484372E+002	-5.1085019E-001	-1.9596988E+000	0
1.962037950434606E+002	-5.1188111E-001	-1.9596988E+000	0
1.964013950384688E+002	-5.1289296E-001	-1.9596732E+000	0
1.966079950332496E+002	-5.1390475E-001	-1.9596925E+000	0
1.967995950284094E+002	-5.1491660E-001	-1.9596286E+000	0
1.970093950231094E+002	-5.1592839E-001	-1.9596415E+000	0
1.972017950182490E+002	-5.1697844E-001	-1.9596925E+000	0
1.974149950128631E+002	-5.1800931E-001	-1.9596668E+000	0
1.976283950074721E+002	-5.1902115E-001	-1.9596605E+000	0
1.978305950023641E+002	-5.2007115E-001	-1.9596605E+000	0
1.980511949967913E+002	-5.2115935E-001	-1.9596605E+000	0
1.982845949908951E+002	-5.2219027E-001	-1.9596286E+000	0
1.984991949854739E+002	-5.2324027E-001	-1.9596668E+000	0
1.987283949796838E+002	-5.2425212E-001	-1.9596668E+000	0
1.989247949747223E+002	-5.2526391E-001	-1.9596350E+000	0
1.991653949686443E+002	-5.2631396E-001	-1.9596477E+000	0
1.993937949628744E+002	-5.2732575E-001	-1.9596797E+000	0
1.996107949573925E+002	-5.2837574E-001	-1.9595969E+000	0
1.998577949511528E+002	-5.2942580E-001	-1.9596095E+000	0
2.000979949450848E+002	-5.3045666E-001	-1.9596988E+000	0
2.003587949384964E+002	-5.3146851E-001	-1.9596925E+000	0
2.006121949320950E+002	-5.3248036E-001	-1.9595969E+000	0
2.008663949256734E+002	-5.3349215E-001	-1.9596095E+000	0
2.011071949195903E+002	-5.3452307E-001	-1.9596925E+000	0
2.013845949125825E+002	-5.3553492E-001	-1.9596286E+000	0
2.016457949059841E+002	-5.3654671E-001	-1.9596350E+000	0
2.019261948989006E+002	-5.3755856E-001	-1.9595969E+000	0
2.022179948915291E+002	-5.3857040E-001	-1.9596605E+000	0
2.025115948841121E+002	-5.3958219E-001	-1.9596668E+000	0
2.028227948762506E+002	-5.4070854E-001	-1.9596224E+000	0
2.031527948679141E+002	-5.4175860E-001	-1.9597051E+000	0
2.034855948595068E+002	-5.4277039E-001	-1.9597242E+000	0
2.038239948509581E+002	-5.4378223E-001	-1.9596032E+000	0
2.041689948422427E+002	-5.4479402E-001	-1.9596732E+000	0
2.045283948331635E+002	-5.4580587E-001	-1.9596095E+000	0
2.048991948237963E+002	-5.4681772E-001	-1.9596415E+000	0
2.052799948141765E+002	-5.4782951E-001	-1.9596286E+000	0
2.056653948044404E+002	-5.4884136E-001	-1.9597180E+000	0
2.060889947937394E+002	-5.4987228E-001	-1.9596925E+000	0
2.065617947817955E+002	-5.5092227E-001	-1.9596286E+000	0
2.070405947697000E+002	-5.5193412E-001	-1.9595969E+000	0
2.075529947567557E+002	-5.5294591E-001	-1.9596925E+000	0
2.081027947428665E+002	-5.5395776E-001	-1.9596477E+000	0
2.087041947276739E+002	-5.5500776E-001	-1.9597180E+000	0
2.093925947102834E+002	-5.5601960E-001	-1.9595841E+000	0
2.100781946929637E+002	-5.5705047E-001	-1.9596925E+000	0
2.108717946729157E+002	-5.5808139E-001	-1.9596605E+000	0
2.118439946483559E+002	-5.5909324E-001	-1.9596541E+000	0
2.129679946199612E+002	-5.6010509E-001	-1.9596797E+000	0
2.145085945810424E+002	-5.6113595E-001	-1.9596159E+000	0
2.195085944547318E+002	-5.6167054E-001	-1.9596415E+000	0
