time/s	Ewe/V	I/mA	error	
6.019859847925545E+001	9.2792287E-003	-1.3604674E+001	0
6.019919847924029E+001	9.2219785E-003	-1.3535161E+001	0
6.019959847923019E+001	9.2601450E-003	-1.3477127E+001	0
6.020019847921503E+001	9.2792287E-003	-1.3407614E+001	0
6.020079847919988E+001	9.2410613E-003	-1.3331723E+001	0
6.020139847918472E+001	9.1838110E-003	-1.3265398E+001	0
6.020199847916956E+001	9.2983125E-003	-1.3186957E+001	0
6.020259847915440E+001	9.2219785E-003	-1.3122545E+001	0
6.020319847913925E+001	9.2219785E-003	-1.3053032E+001	0
6.020359847912914E+001	9.2219785E-003	-1.3001375E+001	0
6.020419847911398E+001	9.3364790E-003	-1.2942704E+001	0
6.020459847910388E+001	9.2410613E-003	-1.2891685E+001	0
6.020499847909377E+001	9.2219785E-003	-1.2838115E+001	0
6.020559847907862E+001	9.2983125E-003	-1.2774979E+001	0
6.020619847906346E+001	9.2410613E-003	-1.2714395E+001	0
6.020659847905335E+001	9.3364790E-003	-1.2662101E+001	0
6.020719847903820E+001	9.2028948E-003	-1.2597051E+001	0
6.020779847902304E+001	9.1838110E-003	-1.2537741E+001	0
6.020839847900788E+001	9.1838110E-003	-1.2475244E+001	0
6.020899847899273E+001	9.2983125E-003	-1.2411470E+001	0
6.020959847897757E+001	9.2792287E-003	-1.2343870E+001	0
6.021019847896241E+001	9.3364790E-003	-1.2282009E+001	0
6.021079847894725E+001	9.2792287E-003	-1.2217598E+001	0
6.021139847893210E+001	9.2028948E-003	-1.2157651E+001	0
6.021199847891694E+001	9.2601450E-003	-1.2095791E+001	0
6.021259847890178E+001	9.2601450E-003	-1.2042221E+001	0
6.021319847888662E+001	9.2028948E-003	-1.1975896E+001	0
6.021379847887147E+001	9.1074770E-003	-1.1917224E+001	0
6.021439847885631E+001	9.2219785E-003	-1.1855363E+001	0
6.021499847884115E+001	9.2983125E-003	-1.1802431E+001	0
6.021559847882600E+001	9.2028948E-003	-1.1733556E+001	0
6.021619847881084E+001	9.2410613E-003	-1.1679986E+001	0
6.021679847879568E+001	9.1456445E-003	-1.1621951E+001	0
6.021739847878052E+001	9.2028948E-003	-1.1564555E+001	0
6.021799847876537E+001	9.3173962E-003	-1.1514175E+001	0
6.021859847875021E+001	9.3364790E-003	-1.1456779E+001	0
6.021919847873505E+001	9.2410613E-003	-1.1396832E+001	0
6.021979847871989E+001	9.2601450E-003	-1.1343262E+001	0
6.022039847870474E+001	9.2792287E-003	-1.1290967E+001	0
6.022099847868958E+001	9.2601450E-003	-1.1231020E+001	0
6.022179847866937E+001	9.2792287E-003	-1.1166608E+001	0
6.022239847865421E+001	9.3364790E-003	-1.1106661E+001	0
6.022319847863400E+001	9.2792287E-003	-1.1047989E+001	0
6.022379847861885E+001	9.2028948E-003	-1.0996970E+001	0
6.022439847860369E+001	9.2219785E-003	-1.0940849E+001	0
6.022499847858853E+001	9.1838110E-003	-1.0889193E+001	0
6.022579847856832E+001	9.2601450E-003	-1.0815853E+001	0
6.022659847854811E+001	9.3173962E-003	-1.0750804E+001	0
6.022719847853296E+001	9.2601450E-003	-1.0699785E+001	0
6.022799847851275E+001	9.2219785E-003	-1.0639838E+001	0
6.022859847849759E+001	9.2792287E-003	-1.0587543E+001	0
6.022939847847738E+001	9.2028948E-003	-1.0528872E+001	0
6.022999847846222E+001	9.1838110E-003	-1.0474664E+001	0
6.023079847844201E+001	9.3937302E-003	-1.0416630E+001	0
6.023139847842685E+001	9.3173962E-003	-1.0363698E+001	0
6.023219847840664E+001	9.1838110E-003	-1.0301837E+001	0
6.023299847838643E+001	9.2601450E-003	-1.0241253E+001	0
6.023379847836623E+001	9.1456445E-003	-1.0183857E+001	0
6.023459847834602E+001	9.3746465E-003	-1.0132200E+001	0
6.023519847833086E+001	9.2028948E-003	-1.0081180E+001	0
6.023599847831065E+001	9.2983125E-003	-1.0020596E+001	0
6.023679847829044E+001	9.2219785E-003	-9.9670258E+000	0
6.023759847827023E+001	9.2792287E-003	-9.9064407E+000	0
6.023839847825002E+001	9.2792287E-003	-9.8477688E+000	0
6.023919847822981E+001	9.2792287E-003	-9.7871838E+000	0
6.024019847820455E+001	9.1838110E-003	-9.7246857E+000	0
6.024099847818434E+001	9.2410613E-003	-9.6660137E+000	0
6.024179847816413E+001	9.2792287E-003	-9.6067047E+000	0
6.024279847813887E+001	9.3173962E-003	-9.5422935E+000	0
6.024359847811866E+001	9.2792287E-003	-9.4823456E+000	0
6.024459847809339E+001	9.2983125E-003	-9.4255877E+000	0
6.024539847807318E+001	9.2219785E-003	-9.3707418E+000	0
6.024639847804792E+001	9.2219785E-003	-9.3095188E+000	0
6.024739847802266E+001	9.2219785E-003	-9.2470207E+000	0
6.024819847800245E+001	9.2601450E-003	-9.1953640E+000	0
6.024899847798224E+001	9.2601450E-003	-9.1417942E+000	0
6.024999847795698E+001	9.2601450E-003	-9.0843983E+000	0
6.025079847793677E+001	9.2219785E-003	-9.0321045E+000	0
6.025159847791656E+001	9.2792287E-003	-8.9785347E+000	0
6.025259847789130E+001	9.3555627E-003	-8.9198618E+000	0
6.025379847786098E+001	9.2028948E-003	-8.8567257E+000	0
6.025479847783572E+001	9.1838110E-003	-8.8037939E+000	0
6.025579847781046E+001	9.2410613E-003	-8.7368317E+000	0
6.025699847778014E+001	9.2601450E-003	-8.6768837E+000	0
6.025799847775488E+001	9.2410613E-003	-8.6175747E+000	0
6.025899847772962E+001	9.2219785E-003	-8.5620918E+000	0
6.025999847770436E+001	9.2219785E-003	-8.5085220E+000	0
6.026099847767910E+001	9.2410613E-003	-8.4492130E+000	0
6.026219847764878E+001	9.2410613E-003	-8.3911791E+000	0
6.026319847762352E+001	9.2601450E-003	-8.3382463E+000	0
6.026419847759826E+001	9.2792287E-003	-8.2782993E+000	0
6.026539847756794E+001	9.1838110E-003	-8.2234545E+000	0
6.026659847753763E+001	9.3364790E-003	-8.1622314E+000	0
6.026759847751237E+001	9.1456445E-003	-8.1118498E+000	0
6.026879847748205E+001	9.3173962E-003	-8.0531778E+000	0
6.026999847745174E+001	9.2601450E-003	-7.9925938E+000	0
6.027119847742142E+001	9.2410613E-003	-7.9358349E+000	0
6.027259847738605E+001	9.2792287E-003	-7.8637700E+000	0
6.027399847735069E+001	9.2028948E-003	-7.8063741E+000	0
6.027519847732037E+001	9.2410613E-003	-7.7457895E+000	0
6.027659847728501E+001	9.2219785E-003	-7.6877551E+000	0
6.027799847724964E+001	9.3555627E-003	-7.6246195E+000	0
6.027919847721932E+001	9.2601450E-003	-7.5697746E+000	0
6.028039847718901E+001	9.3555627E-003	-7.5136538E+000	0
6.028179847715364E+001	9.2983125E-003	-7.4626341E+000	0
6.028299847712333E+001	9.2028948E-003	-7.4109783E+000	0
6.028439847708796E+001	9.2601450E-003	-7.3497553E+000	0
6.028579847705259E+001	9.2219785E-003	-7.2936344E+000	0
6.028699847702228E+001	9.2792287E-003	-7.2432532E+000	0
6.028859847698186E+001	9.2983125E-003	-7.1858568E+000	0
6.028979847695155E+001	9.2219785E-003	-7.1303740E+000	0
6.029119847691618E+001	9.2601450E-003	-7.0780797E+000	0
6.029279847687576E+001	9.2219785E-003	-7.0155811E+000	0
6.029419847684039E+001	9.2410613E-003	-6.9645619E+000	0
6.029579847679997E+001	9.1647273E-003	-6.9103546E+000	0
6.029719847676461E+001	9.2219785E-003	-6.8555093E+000	0
6.029859847672924E+001	9.3364790E-003	-6.8013020E+000	0
6.030019847668882E+001	9.2983125E-003	-6.7451811E+000	0
6.030179847664840E+001	9.2601450E-003	-6.6922483E+000	0
6.030339847660798E+001	9.1838110E-003	-6.6335769E+000	0
6.030499847656756E+001	9.2410613E-003	-6.5793695E+000	0
6.030679847652209E+001	9.2410613E-003	-6.5270758E+000	0
6.030859847647662E+001	9.2219785E-003	-6.4620266E+000	0
6.031039847643115E+001	9.3364790E-003	-6.4103699E+000	0
6.031199847639073E+001	9.2410613E-003	-6.3599877E+000	0
6.031379847634526E+001	9.2601450E-003	-6.3045049E+000	0
6.031559847629978E+001	9.1838110E-003	-6.2509356E+000	0
6.031739847625431E+001	9.2410613E-003	-6.1980033E+000	0
6.031919847620884E+001	9.3173962E-003	-6.1406069E+000	0
6.032139847615326E+001	9.0883933E-003	-6.0806599E+000	0
6.032339847610274E+001	9.2219785E-003	-6.0296407E+000	0
6.032519847605727E+001	9.2983125E-003	-5.9709692E+000	0
6.032719847600674E+001	9.2028948E-003	-5.9173989E+000	0
6.032919847595622E+001	9.2410613E-003	-5.8638291E+000	0
6.033119847590569E+001	9.2983125E-003	-5.8096218E+000	0
6.033339847585012E+001	9.1647273E-003	-5.7515874E+000	0
6.033579847578949E+001	9.2983125E-003	-5.6910028E+000	0
6.033799847573391E+001	9.2028948E-003	-5.6380706E+000	0
6.034019847567833E+001	9.2028948E-003	-5.5864139E+000	0
6.034219847562781E+001	9.1838110E-003	-5.5347576E+000	0
6.034459847556718E+001	9.1647273E-003	-5.4767232E+000	0
6.034699847550655E+001	9.2983125E-003	-5.4237909E+000	0
6.034939847544592E+001	9.2792287E-003	-5.3714967E+000	0
6.035179847538529E+001	9.2792287E-003	-5.3192024E+000	0
6.035439847531961E+001	9.2410613E-003	-5.2662706E+000	0
6.035679847525898E+001	9.2219785E-003	-5.2088742E+000	0
6.035939847519330E+001	9.1456445E-003	-5.1578550E+000	0
6.036219847512257E+001	9.2219785E-003	-5.0947194E+000	0
6.036519847504678E+001	9.2219785E-003	-5.0424242E+000	0
6.036779847498110E+001	9.2028948E-003	-4.9894929E+000	0
6.037039847491542E+001	9.3173962E-003	-4.9346471E+000	0
6.037339847483963E+001	9.2219785E-003	-4.8842664E+000	0
6.037639847476385E+001	9.1647273E-003	-4.8275075E+000	0
6.037959847468301E+001	9.2410613E-003	-4.7694736E+000	0
6.038279847460217E+001	9.1647273E-003	-4.7171788E+000	0
6.038639847451122E+001	9.2410613E-003	-4.6591449E+000	0
6.038939847443544E+001	9.1838110E-003	-4.6055751E+000	0
6.039259847435460E+001	9.2601450E-003	-4.5539184E+000	0
6.039599847426871E+001	9.2219785E-003	-4.5035372E+000	0
6.039919847418787E+001	9.2028948E-003	-4.4525180E+000	0
6.040279847409693E+001	9.2410613E-003	-4.4002242E+000	0
6.040619847401103E+001	9.1838110E-003	-4.3479295E+000	0
6.040979847392009E+001	9.2601450E-003	-4.2975483E+000	0
6.041379847381904E+001	9.2601450E-003	-4.2452540E+000	0
6.041679847374326E+001	9.2028948E-003	-4.1935973E+000	0
6.042079847364221E+001	9.2028948E-003	-4.1400275E+000	0
6.042499847353611E+001	9.1456445E-003	-4.0896463E+000	0
6.042899847343506E+001	9.2983125E-003	-4.0360765E+000	0
6.043399847330875E+001	9.2219785E-003	-3.9793181E+000	0
6.043819847320265E+001	9.2983125E-003	-3.9282990E+000	0
6.044299847308139E+001	9.3173962E-003	-3.8772798E+000	0
6.044739847297024E+001	9.2028948E-003	-3.8237102E+000	0
6.045279847283382E+001	9.3173962E-003	-3.7669518E+000	0
6.045799847270246E+001	9.2601450E-003	-3.7133820E+000	0
6.046339847256604E+001	9.1838110E-003	-3.6610875E+000	0
6.046799847244984E+001	9.2410613E-003	-3.6081555E+000	0
6.047319847231847E+001	9.2792287E-003	-3.5564988E+000	0
6.047339847231342E+001	9.2028948E-003	-3.6131730E+000	0
6.050359847155050E+001	9.2410613E-003	-3.3370590E+000	0
6.051019847138377E+001	9.2410613E-003	-3.2864473E+000	0
6.051699847121199E+001	9.1647273E-003	-3.2355173E+000	0
6.052399847103516E+001	9.1456445E-003	-3.1854782E+000	0
6.053119847085327E+001	9.3173962E-003	-3.1350572E+000	0
6.053879847066128E+001	9.1265608E-003	-3.0850184E+000	0
6.054679847045918E+001	9.2792287E-003	-3.0324330E+000	0
6.055539847024193E+001	9.2219785E-003	-2.9808662E+000	0
6.056399847002467E+001	9.1265608E-003	-2.9301903E+000	0
6.057299846979731E+001	9.1838110E-003	-2.8792603E+000	0
6.058239846955985E+001	9.2792287E-003	-2.8276935E+000	0
6.059179846932238E+001	9.2792287E-003	-2.7775271E+000	0
6.060199846906471E+001	9.2219785E-003	-2.7266607E+000	0
6.061279846879188E+001	9.2028948E-003	-2.6745844E+000	0
6.062379846851400E+001	9.2410613E-003	-2.6239090E+000	0
6.063539846822096E+001	9.2028948E-003	-2.5734882E+000	0
6.064719846792286E+001	9.1647273E-003	-2.5228124E+000	0
6.065979846760456E+001	9.2792287E-003	-2.4720733E+000	0
6.067299846727110E+001	9.2983125E-003	-2.4215250E+000	0
6.068659846692753E+001	9.2792287E-003	-2.3712316E+000	0
6.070079846656881E+001	9.1074770E-003	-2.3211925E+000	0
6.071579846618988E+001	9.2219785E-003	-2.2709627E+000	0
6.073139846579579E+001	9.2792287E-003	-2.2205417E+000	0
6.074799846537644E+001	9.3555627E-003	-2.1698661E+000	0
6.076539846493688E+001	9.1265608E-003	-2.1193180E+000	0
6.078359846447711E+001	9.2219785E-003	-2.0692790E+000	0
6.080279846399208E+001	9.3173962E-003	-2.0190489E+000	0
6.082319846347673E+001	9.2028948E-003	-1.9688189E+000	0
6.084439846294117E+001	9.2983125E-003	-1.9183981E+000	0
6.086739846236014E+001	9.2410613E-003	-1.8677225E+000	0
6.089219846173364E+001	9.2028948E-003	-1.8175563E+000	0
6.091739846109704E+001	9.2410613E-003	-1.7670081E+000	0
6.094539846038970E+001	9.2983125E-003	-1.7169693E+000	0
6.097479845964699E+001	9.2792287E-003	-1.6666754E+000	0
6.100599845885881E+001	9.2219785E-003	-1.6165730E+000	0
6.104039845798980E+001	9.2792287E-003	-1.5662794E+000	0
6.107699845706520E+001	9.2983125E-003	-1.5159222E+000	0
6.111659845606482E+001	9.2410613E-003	-1.4658195E+000	0
6.115919845498865E+001	9.2219785E-003	-1.4151440E+000	0
6.120659845379123E+001	9.2028948E-003	-1.3649139E+000	0
6.125819845248770E+001	9.2219785E-003	-1.3148115E+000	0
6.131339845109324E+001	9.1838110E-003	-1.2641358E+000	0
6.137659844949667E+001	9.2028948E-003	-1.2138423E+000	0
6.144499844776874E+001	9.1647273E-003	-1.1637398E+000	0
6.152019844586903E+001	9.2410613E-003	-1.1128094E+000	0
6.160679844368133E+001	9.1838110E-003	-1.0627069E+000	0
6.170279844125616E+001	9.1647273E-003	-1.0121586E+000	0
6.181159843850764E+001	9.3173962E-003	-9.6199238E-001	0
6.193639843535493E+001	9.1647273E-003	-9.1188973E-001	0
6.207719843179802E+001	9.2410613E-003	-8.6146885E-001	0
6.224159842764493E+001	9.2792287E-003	-8.1136620E-001	0
6.243619842272892E+001	9.1838110E-003	-7.6075435E-001	0
6.267079841680243E+001	9.2028948E-003	-7.1033341E-001	0
6.294659840983513E+001	9.2219785E-003	-6.5991247E-001	0
6.329079840113991E+001	9.2410613E-003	-6.0968262E-001	0
6.372199839024688E+001	9.1838110E-003	-5.5919802E-001	0
6.427959837616072E+001	9.2028948E-003	-5.0909543E-001	0
6.500719835778000E+001	9.1647273E-003	-4.5899281E-001	0
6.610799832997145E+001	9.2792287E-003	-4.0893650E-001	0
6.755039829353336E+001	9.2983125E-003	-3.5867804E-001	0
6.968339823964925E+001	9.2792287E-003	-3.0866796E-001	0
7.300499815573858E+001	9.2983125E-003	-2.5865784E-001	0
7.855119801562978E+001	9.2219785E-003	-2.0862225E-001	0
8.855119776300853E+001	9.3173962E-003	-1.6066882E-001	0
9.855119751038728E+001	9.2983125E-003	-1.3211071E-001	0
1.085511972577660E+002	9.3364790E-003	-1.1160109E-001	0
1.185511970051448E+002	9.2028948E-003	-9.6134499E-002	0
1.285511967525235E+002	9.2792287E-003	-8.4762193E-002	0
1.385511964999023E+002	9.1838110E-003	-7.6096073E-002	0
1.485511962472810E+002	9.1838110E-003	-6.9397487E-002	0
1.585511959946598E+002	9.2792287E-003	-6.3660398E-002	0
1.685511957420385E+002	9.2219785E-003	-5.8846593E-002	0
1.785511954894173E+002	9.2601450E-003	-5.4529447E-002	0
1.885511952367960E+002	9.1456445E-003	-5.1116485E-002	0
1.985511949841748E+002	9.1647273E-003	-4.8028257E-002	0
2.085511947315536E+002	9.2410613E-003	-4.5111954E-002	0
2.185511944789323E+002	9.2601450E-003	-4.3030780E-002	0
2.285511942263111E+002	9.2601450E-003	-4.0777884E-002	0
2.385511939736898E+002	9.2792287E-003	-3.8845196E-002	0
2.485511937210686E+002	9.3173962E-003	-3.7174147E-002	0
2.585511934684473E+002	9.2410613E-003	-3.5359230E-002	0
2.685511932158261E+002	9.2410613E-003	-3.3770304E-002	0
2.785511929632048E+002	9.2792287E-003	-3.2368533E-002	0
2.885511927105836E+002	9.3173962E-003	-3.1220125E-002	0
2.985511924579623E+002	9.2219785E-003	-2.9994687E-002	0
3.085511922053411E+002	9.2219785E-003	-2.8868558E-002	0
3.185511919527198E+002	9.2410613E-003	-2.7827736E-002	0
3.285511917000986E+002	9.1838110E-003	-2.6900224E-002	0
3.385511914474773E+002	9.1074770E-003	-2.6074564E-002	0
3.485511911948561E+002	9.3173962E-003	-2.5086578E-002	0
3.585511909422348E+002	9.2028948E-003	-2.4459539E-002	0
3.685511906896136E+002	9.2028948E-003	-2.3788573E-002	0
3.785511904369923E+002	9.2028948E-003	-2.2943819E-002	0
3.885511901843711E+002	9.2792287E-003	-2.2159539E-002	0
3.985511899317498E+002	9.3937302E-003	-2.1608889E-002	0
4.085511896791286E+002	9.1838110E-003	-2.0953838E-002	0
4.185511894265073E+002	9.2410613E-003	-2.0294966E-002	0
4.285511891738861E+002	9.2028948E-003	-1.9793333E-002	0
4.385511889212648E+002	9.3173962E-003	-1.9255415E-002	0
4.485511886686436E+002	9.2410613E-003	-1.8700944E-002	0
4.585511884160223E+002	9.2219785E-003	-1.8295439E-002	0
4.685511881634011E+002	9.2601450E-003	-1.7826905E-002	0
4.785511879107798E+002	9.1838110E-003	-1.7511794E-002	0
4.885511876581586E+002	9.2219785E-003	-1.6877117E-002	0
4.985511874055373E+002	9.3173962E-003	-1.6558820E-002	0
5.085511871529161E+002	9.2792287E-003	-1.6157132E-002	0
5.185511869002949E+002	9.1647273E-003	-1.5821649E-002	0
5.285511866476736E+002	9.2601450E-003	-1.5391951E-002	0
5.385511863950524E+002	9.2219785E-003	-1.5001722E-002	0
5.485511861424311E+002	9.2601450E-003	-1.4777005E-002	0
5.585511858898099E+002	9.2410613E-003	-1.4423061E-002	0
5.685511856371886E+002	9.2219785E-003	-1.4023283E-002	0
5.785511853845674E+002	9.1838110E-003	-1.3903604E-002	0
5.885511851319461E+002	9.1838110E-003	-1.3556662E-002	0
5.985511848793249E+002	9.2601450E-003	-1.3309030E-002	0
6.085511846267036E+002	9.3364790E-003	-1.3036569E-002	0
6.185511843740824E+002	9.2792287E-003	-1.2809306E-002	0
6.285511841214611E+002	9.1647273E-003	-1.2465548E-002	0
6.385511838688399E+002	9.2410613E-003	-1.2200726E-002	0
6.485511836162186E+002	9.2601450E-003	-1.2047308E-002	0
6.585511833635974E+002	9.2601450E-003	-1.1907894E-002	0
6.685511831109761E+002	9.1456445E-003	-1.1568592E-002	0
6.785511828583549E+002	9.2410613E-003	-1.1364247E-002	0
6.885511826057336E+002	9.2219785E-003	-1.1208282E-002	0
6.985511823531124E+002	9.1838110E-003	-1.0974653E-002	0
7.085511821004911E+002	9.1838110E-003	-1.0879165E-002	0
7.185511818478699E+002	9.2601450E-003	-1.0506124E-002	0
7.285511815952486E+002	9.2028948E-003	-1.0387082E-002	0
7.385511813426274E+002	9.2028948E-003	-1.0300504E-002	0
7.485511810900061E+002	9.2219785E-003	-1.0119713E-002	0
7.585511808373849E+002	9.2410613E-003	-9.7995084E-003	0
7.685511805847636E+002	9.2219785E-003	-9.7116586E-003	0
7.785511803321424E+002	9.3173962E-003	-9.5767025E-003	0
7.885511800795211E+002	9.2792287E-003	-9.4385613E-003	0
7.985511798268999E+002	9.2219785E-003	-9.2545878E-003	0
8.085511795742786E+002	9.2028948E-003	-9.0209590E-003	0
8.185511793216574E+002	9.2219785E-003	-8.8401679E-003	0
8.285511790690362E+002	9.2028948E-003	-8.7548643E-003	0
8.385511788164149E+002	9.2410613E-003	-8.6784735E-003	0
8.485511785637937E+002	9.2028948E-003	-8.4620332E-003	0
8.585511783111724E+002	9.2410613E-003	-8.3850054E-003	0
8.685511780585512E+002	9.2601450E-003	-8.2863346E-003	0
8.785511778059299E+002	9.2983125E-003	-8.2150362E-003	0
8.885511775533087E+002	9.2028948E-003	-8.0145095E-003	0
8.985511773006874E+002	9.2410613E-003	-7.8114374E-003	0
9.085511770480662E+002	9.2219785E-003	-7.7522350E-003	0
9.185511767954449E+002	9.2410613E-003	-7.5510722E-003	0
9.285511765428237E+002	9.2792287E-003	-7.5434335E-003	0
9.385511762902024E+002	9.1838110E-003	-7.4320305E-003	0
9.485511760375812E+002	9.2410613E-003	-7.2588781E-003	0
9.585511757849599E+002	9.2028948E-003	-7.1939458E-003	0
9.685511755323387E+002	9.1838110E-003	-7.1277400E-003	0
9.785511752797174E+002	9.2410613E-003	-6.9711390E-003	0
9.885511750270962E+002	9.2410613E-003	-7.0080617E-003	0
9.985511747744749E+002	9.2219785E-003	-6.9386726E-003	0
1.008551174521854E+003	9.2792287E-003	-6.7998972E-003	0
1.018551174269232E+003	9.1838110E-003	-6.6502974E-003	0
1.028551174016611E+003	9.1265608E-003	-6.6305636E-003	0
1.038551173763990E+003	9.1265608E-003	-6.5159774E-003	0
1.048551173511369E+003	9.2792287E-003	-6.4128498E-003	0
1.058551173258747E+003	9.2028948E-003	-6.3842037E-003	0
1.068551173006126E+003	9.1456445E-003	-6.2931711E-003	0
1.078551172753505E+003	9.2601450E-003	-6.0958280E-003	0
1.088551172500884E+003	9.2028948E-003	-6.1009210E-003	0
1.098551172248262E+003	9.1265608E-003	-6.0468107E-003	0
1.108551171995641E+003	9.2028948E-003	-5.8755679E-003	0
1.118551171743020E+003	9.2792287E-003	-5.8494676E-003	0
1.128551171490399E+003	9.2983125E-003	-5.7788067E-003	0
1.138551171237777E+003	9.2601450E-003	-5.6826817E-003	0
1.148551170985156E+003	9.2410613E-003	-5.6413026E-003	0
1.158551170732535E+003	9.2410613E-003	-5.4993434E-003	0
1.168551170479914E+003	9.3364790E-003	-5.4121306E-003	0
1.178551170227292E+003	9.1647273E-003	-5.5649122E-003	0
1.188551169974671E+003	9.2983125E-003	-5.4165865E-003	0
1.198551169722050E+003	9.2601450E-003	-5.3319205E-003	0
1.208551169469429E+003	9.2219785E-003	-5.2026920E-003	0
1.218551169216807E+003	9.2028948E-003	-5.2230633E-003	0
1.228551168964186E+003	9.2219785E-003	-5.1594046E-003	0
1.238551168711565E+003	9.2219785E-003	-5.1536751E-003	0
1.248551168458944E+003	9.2410613E-003	-5.0301766E-003	0
1.258551168206322E+003	9.1456445E-003	-5.0620059E-003	0
1.268551167953701E+003	9.2219785E-003	-4.9493290E-003	0
1.278551167701080E+003	9.1838110E-003	-4.8646629E-003	0
1.288551167448459E+003	9.2028948E-003	-4.8608435E-003	0
1.298551167195837E+003	9.3746465E-003	-4.8818509E-003	0
1.308551166943216E+003	9.2601450E-003	-4.9779760E-003	0
1.318551166690595E+003	9.2792287E-003	-4.6622274E-003	0
1.328551166437974E+003	9.2028948E-003	-4.6800519E-003	0
1.338551166185352E+003	9.1838110E-003	-4.6584075E-003	0
1.348551165932731E+003	9.2792287E-003	-4.5489143E-003	0
1.358551165680110E+003	9.1265608E-003	-4.5614652E-003	0
1.368551165427489E+003	9.1647273E-003	-4.5137093E-003	0
1.378551165174867E+003	9.2601450E-003	-4.4535366E-003	0
1.388551164922246E+003	9.3364790E-003	-4.4148224E-003	0
1.398551164669625E+003	9.2983125E-003	-4.3913261E-003	0
