time/s	Ewe/V	I/mA	error	
2.770289930016443E+002	-4.2743173E-001	-1.9596322E+000	0
2.773773929928429E+002	-4.2640123E-001	-1.9596386E+000	0
2.776943929848348E+002	-4.2537072E-001	-1.9596258E+000	0
2.780513929758163E+002	-4.2435929E-001	-1.9596322E+000	0
2.784103929667472E+002	-4.2330968E-001	-1.9595686E+000	0
2.787421929583652E+002	-4.2227918E-001	-1.9595877E+000	0
2.790565929504228E+002	-4.2126775E-001	-1.9596068E+000	0
2.793859929421014E+002	-4.2021817E-001	-1.9595939E+000	0
2.797361929332546E+002	-4.1920674E-001	-1.9596512E+000	0
2.800505929253122E+002	-4.1815713E-001	-1.9596068E+000	0
2.803887929167686E+002	-4.1712663E-001	-1.9595813E+000	0
2.806927929090889E+002	-4.1609612E-001	-1.9596194E+000	0
2.810213929007878E+002	-4.1502744E-001	-1.9596386E+000	0
2.813505928924715E+002	-4.1401601E-001	-1.9596449E+000	0
2.816643928845442E+002	-4.1296643E-001	-1.9595939E+000	0
2.819749928766978E+002	-4.1191682E-001	-1.9596068E+000	0
2.823097928682400E+002	-4.1088632E-001	-1.9596194E+000	0
2.826149928605300E+002	-4.0987489E-001	-1.9596068E+000	0
2.829129928530019E+002	-4.0886348E-001	-1.9596449E+000	0
2.832189928452717E+002	-4.0783295E-001	-1.9596003E+000	0
2.835197928376729E+002	-4.0682155E-001	-1.9596386E+000	0
2.838481928293768E+002	-4.0579101E-001	-1.9596322E+000	0
2.841459928218537E+002	-4.0476051E-001	-1.9595622E+000	0
2.844489928141993E+002	-4.0373001E-001	-1.9596194E+000	0
2.847699928060902E+002	-4.0269950E-001	-1.9596322E+000	0
2.850743927984004E+002	-4.0168807E-001	-1.9595686E+000	0
2.853659927910339E+002	-4.0067664E-001	-1.9596512E+000	0
2.856687927833846E+002	-3.9964613E-001	-1.9596386E+000	0
2.859739927756746E+002	-3.9863470E-001	-1.9596003E+000	0
2.862689927682222E+002	-3.9760420E-001	-1.9595304E+000	0
2.865911927600828E+002	-3.9657369E-001	-1.9596130E+000	0
2.868895927525446E+002	-3.9556226E-001	-1.9596322E+000	0
2.871855927450670E+002	-3.9453176E-001	-1.9595748E+000	0
2.874921927373216E+002	-3.9352033E-001	-1.9596068E+000	0
2.877987927295762E+002	-3.9247072E-001	-1.9596194E+000	0
2.880991927219875E+002	-3.9142114E-001	-1.9596130E+000	0
2.884055927142472E+002	-3.9039063E-001	-1.9596512E+000	0
2.887121927065018E+002	-3.8937920E-001	-1.9596130E+000	0
2.890167926988070E+002	-3.8836777E-001	-1.9595877E+000	0
2.893053926915163E+002	-3.8735634E-001	-1.9595939E+000	0
2.896059926839225E+002	-3.8634491E-001	-1.9595877E+000	0
2.899083926762833E+002	-3.8533351E-001	-1.9595939E+000	0
2.902037926688208E+002	-3.8428390E-001	-1.9596003E+000	0
2.905115926610451E+002	-3.8321522E-001	-1.9595748E+000	0
2.908297926530067E+002	-3.8220379E-001	-1.9595686E+000	0
2.911119926458778E+002	-3.8119236E-001	-1.9596068E+000	0
2.914149926382233E+002	-3.8018095E-001	-1.9595494E+000	0
2.917117926307255E+002	-3.7915042E-001	-1.9595877E+000	0
2.920001926234399E+002	-3.7813902E-001	-1.9595939E+000	0
2.923015926158259E+002	-3.7712759E-001	-1.9596577E+000	0
2.925885926085757E+002	-3.7611616E-001	-1.9596258E+000	0
2.928977926007647E+002	-3.7510473E-001	-1.9596068E+000	0
2.931673925939540E+002	-3.7407422E-001	-1.9596386E+000	0
2.934655925864208E+002	-3.7306279E-001	-1.9596130E+000	0
2.937489925792615E+002	-3.7205136E-001	-1.9595939E+000	0
2.940059925727692E+002	-3.7103993E-001	-1.9596194E+000	0
2.943173925649025E+002	-3.7002853E-001	-1.9595939E+000	0
2.945873925580818E+002	-3.6901709E-001	-1.9596258E+000	0
2.948577925512509E+002	-3.6798659E-001	-1.9596577E+000	0
2.951399925441219E+002	-3.6687973E-001	-1.9596386E+000	0
2.954313925367605E+002	-3.6586830E-001	-1.9596386E+000	0
2.956979925300257E+002	-3.6485687E-001	-1.9596322E+000	0
2.959529925235838E+002	-3.6384544E-001	-1.9596512E+000	0
2.962227925167681E+002	-3.6281493E-001	-1.9596130E+000	0
2.964695925105334E+002	-3.6180350E-001	-1.9596194E+000	0
2.967249925040815E+002	-3.6077300E-001	-1.9596068E+000	0
2.969775924977002E+002	-3.5976157E-001	-1.9596130E+000	0
2.972203924915666E+002	-3.5873106E-001	-1.9596194E+000	0
2.974525924857007E+002	-3.5771963E-001	-1.9595748E+000	0
2.975549924831139E+002	-3.5617387E-001	-1.9597149E+000	0
2.975551924831088E+002	-3.4710920E-001	-1.9596577E+000	0
2.975553924831038E+002	-3.4586877E-001	-1.9595686E+000	0
2.975565924830735E+002	-3.4480011E-001	-1.9596130E+000	0
2.975587924830179E+002	-3.4378868E-001	-1.9596194E+000	0
2.975647924828663E+002	-3.4262457E-001	-1.9596194E+000	0
2.975783924825228E+002	-3.4159407E-001	-1.9596322E+000	0
2.975937924821337E+002	-3.3978114E-001	-1.9596068E+000	0
2.976145924816083E+002	-3.4079257E-001	-1.9596258E+000	0
2.976163924815628E+002	-3.4182307E-001	-1.9596512E+000	0
2.976181924815173E+002	-3.4296808E-001	-1.9596194E+000	0
2.976203924814617E+002	-3.4411308E-001	-1.9596449E+000	0
2.976217924814264E+002	-3.4571612E-001	-1.9595557E+000	0
2.976233924813860E+002	-3.4676570E-001	-1.9596130E+000	0
2.976247924813506E+002	-3.4792981E-001	-1.9595813E+000	0
2.976257924813253E+002	-3.4901756E-001	-1.9595939E+000	0
2.976261924813152E+002	-3.5048699E-001	-1.9596068E+000	0
2.976277924812748E+002	-3.5168925E-001	-1.9596130E+000	0
2.976311924811889E+002	-3.5283425E-001	-1.9596003E+000	0
2.976373924810323E+002	-3.5405561E-001	-1.9596449E+000	0
