time/s	Ewe/V	I/mA	error	
6.019639847931103E+001	9.0991966E-003	-1.2591063E+001	0
6.019679847930092E+001	9.0610208E-003	-1.2540807E+001	0
6.019739847928577E+001	9.0801083E-003	-1.2470194E+001	0
6.019799847927061E+001	9.0037575E-003	-1.2394491E+001	0
6.019839847926050E+001	9.0991966E-003	-1.2342327E+001	0
6.019899847924535E+001	9.0419333E-003	-1.2272350E+001	0
6.019959847923019E+001	9.0228450E-003	-1.2193467E+001	0
6.020019847921503E+001	9.0037575E-003	-1.2135577E+001	0
6.020079847919988E+001	9.0037575E-003	-1.2054786E+001	0
6.020139847918472E+001	9.0228450E-003	-1.1992442E+001	0
6.020199847916956E+001	8.9846700E-003	-1.1926282E+001	0
6.020239847915946E+001	9.0801083E-003	-1.1874754E+001	0
6.020299847914430E+001	9.0228450E-003	-1.1813683E+001	0
6.020359847912914E+001	9.0419333E-003	-1.1748159E+001	0
6.020399847911904E+001	9.0801083E-003	-1.1697267E+001	0
6.020459847910388E+001	9.0228450E-003	-1.1629834E+001	0
6.020519847908872E+001	8.8701425E-003	-1.1564311E+001	0
6.020579847907356E+001	9.0419333E-003	-1.1508965E+001	0
6.020639847905841E+001	8.9274067E-003	-1.1437716E+001	0
6.020699847904325E+001	8.9655817E-003	-1.1376009E+001	0
6.020759847902809E+001	9.0801083E-003	-1.1308578E+001	0
6.020819847901294E+001	8.9846700E-003	-1.1247507E+001	0
6.020879847899778E+001	9.1755474E-003	-1.1187708E+001	0
6.020939847898262E+001	8.9846700E-003	-1.1120912E+001	0
6.020999847896746E+001	9.0228450E-003	-1.1066838E+001	0
6.021059847895231E+001	8.9846700E-003	-1.1003860E+001	0
6.021119847893715E+001	9.0228450E-003	-1.0942153E+001	0
6.021179847892199E+001	9.0037575E-003	-1.0881718E+001	0
6.021239847890683E+001	9.1182841E-003	-1.0825737E+001	0
6.021299847889168E+001	8.9655817E-003	-1.0762757E+001	0
6.021359847887652E+001	9.1564599E-003	-1.0704867E+001	0
6.021419847886136E+001	8.9846700E-003	-1.0651431E+001	0
6.021479847884621E+001	9.0037575E-003	-1.0589087E+001	0
6.021559847882600E+001	8.9464942E-003	-1.0516566E+001	0
6.021619847881084E+001	8.9846700E-003	-1.0465037E+001	0
6.021679847879568E+001	9.0610208E-003	-1.0404602E+001	0
6.021739847878052E+001	8.9846700E-003	-1.0349894E+001	0
6.021819847876031E+001	9.0610208E-003	-1.0277372E+001	0
6.021879847874516E+001	8.9274067E-003	-1.0227116E+001	0
6.021939847873000E+001	9.0610208E-003	-1.0165408E+001	0
6.022019847870979E+001	9.0419333E-003	-1.0099885E+001	0
6.022099847868958E+001	9.0037575E-003	-1.0034997E+001	0
6.022159847867442E+001	8.9846700E-003	-9.9777441E+000	0
6.022219847865927E+001	9.1564599E-003	-9.9255791E+000	0
6.022279847864411E+001	9.0610208E-003	-9.8727779E+000	0
6.022359847862390E+001	9.0991966E-003	-9.8117075E+000	0
6.022419847860874E+001	9.0228450E-003	-9.7608147E+000	0
6.022479847859358E+001	9.0610208E-003	-9.7061052E+000	0
6.022559847857337E+001	8.9464942E-003	-9.6456718E+000	0
6.022619847855822E+001	9.0419333E-003	-9.5890532E+000	0
6.022699847853801E+001	9.0610208E-003	-9.5273476E+000	0
6.022779847851780E+001	9.0610208E-003	-9.4688206E+000	0
6.022859847849759E+001	8.9846700E-003	-9.4032974E+000	0
6.022939847847738E+001	8.9846700E-003	-9.3409538E+000	0
6.023019847845717E+001	8.9655817E-003	-9.2786102E+000	0
6.023099847843696E+001	8.9464942E-003	-9.2219934E+000	0
6.023179847841675E+001	8.9655817E-003	-9.1545610E+000	0
6.023259847839654E+001	9.0610208E-003	-9.1011238E+000	0
6.023339847837633E+001	9.1564599E-003	-9.0476875E+000	0
6.023419847835612E+001	9.0228450E-003	-8.9808903E+000	0
6.023499847833591E+001	9.0228450E-003	-8.9198198E+000	0
6.023579847831570E+001	8.9464942E-003	-8.8670197E+000	0
6.023659847829549E+001	8.9274067E-003	-8.8040400E+000	0
6.023739847827528E+001	9.0991966E-003	-8.7531481E+000	0
6.023819847825507E+001	9.0419333E-003	-8.6958933E+000	0
6.023899847823486E+001	8.9846700E-003	-8.6399126E+000	0
6.023979847821465E+001	9.0037575E-003	-8.5832949E+000	0
6.024079847818939E+001	9.0419333E-003	-8.5164986E+000	0
6.024159847816918E+001	9.0037575E-003	-8.4656067E+000	0
6.024259847814392E+001	8.9464942E-003	-8.3981733E+000	0
6.024339847812371E+001	9.0801083E-003	-8.3466454E+000	0
6.024439847809845E+001	9.0228450E-003	-8.2843027E+000	0
6.024519847807824E+001	8.8892309E-003	-8.2340469E+000	0
6.024599847805803E+001	9.0991966E-003	-8.1831541E+000	0
6.024699847803277E+001	9.0037575E-003	-8.1252642E+000	0
6.024799847800750E+001	9.0037575E-003	-8.0686464E+000	0
6.024879847798729E+001	9.0419333E-003	-8.0133018E+000	0
6.024979847796203E+001	8.9846700E-003	-7.9547753E+000	0
6.025059847794182E+001	8.9464942E-003	-7.9007020E+000	0
6.025159847791656E+001	9.0991966E-003	-7.8421760E+000	0
6.025279847788624E+001	9.0801083E-003	-7.7779236E+000	0
6.025379847786098E+001	9.0419333E-003	-7.7162180E+000	0
6.025479847783572E+001	9.0419333E-003	-7.6621447E+000	0
6.025579847781046E+001	9.0610208E-003	-7.6061635E+000	0
6.025679847778520E+001	9.0801083E-003	-7.5520902E+000	0
6.025779847775993E+001	9.0037575E-003	-7.4942002E+000	0
6.025879847773467E+001	9.0228450E-003	-7.4413991E+000	0
6.025999847770436E+001	8.9274067E-003	-7.3796926E+000	0
6.026119847767404E+001	9.0037575E-003	-7.3218026E+000	0
6.026219847764878E+001	9.0037575E-003	-7.2702737E+000	0
6.026319847762352E+001	9.0419333E-003	-7.2162008E+000	0
6.026439847759320E+001	9.0228450E-003	-7.1474962E+000	0
6.026579847755784E+001	8.9846700E-003	-7.0876985E+000	0
6.026699847752752E+001	8.9846700E-003	-7.0240827E+000	0
6.026819847749721E+001	9.0228450E-003	-6.9725537E+000	0
6.026939847746689E+001	9.1182841E-003	-6.9121194E+000	0
6.027059847743658E+001	9.0419333E-003	-6.8529572E+000	0
6.027199847740121E+001	9.0801083E-003	-6.7944312E+000	0
6.027319847737090E+001	9.0610208E-003	-6.7346325E+000	0
6.027439847734058E+001	9.0228450E-003	-6.6805596E+000	0
6.027579847730522E+001	9.0037575E-003	-6.6188531E+000	0
6.027719847726985E+001	9.0419333E-003	-6.5666885E+000	0
6.027839847723953E+001	8.9846700E-003	-6.5107059E+000	0
6.027959847720922E+001	9.0037575E-003	-6.4566340E+000	0
6.028099847717385E+001	9.0801083E-003	-6.3993793E+000	0
6.028239847713849E+001	9.0991966E-003	-6.3408537E+000	0
6.028399847709807E+001	9.0991966E-003	-6.2835999E+000	0
6.028539847706270E+001	9.0037575E-003	-6.2257099E+000	0
6.028659847703238E+001	8.9655817E-003	-6.1735454E+000	0
6.028819847699197E+001	8.9846700E-003	-6.1207447E+000	0
6.028959847695660E+001	9.0419333E-003	-6.0698524E+000	0
6.029079847692628E+001	8.9655817E-003	-6.0176878E+000	0
6.029239847688586E+001	9.0228450E-003	-5.9629784E+000	0
6.029379847685050E+001	9.0419333E-003	-5.9076333E+000	0
6.029539847681008E+001	9.0991966E-003	-5.8561044E+000	0
6.029679847677471E+001	8.9655817E-003	-5.8052125E+000	0
6.029839847673429E+001	9.0610208E-003	-5.7505035E+000	0
6.030019847668882E+001	8.9655817E-003	-5.6900687E+000	0
6.030179847664840E+001	9.0610208E-003	-5.6398125E+000	0
6.030339847660798E+001	9.0037575E-003	-5.5844669E+000	0
6.030499847656756E+001	9.0037575E-003	-5.5342112E+000	0
6.030679847652209E+001	9.0228450E-003	-5.4769573E+000	0
6.030839847648167E+001	9.0037575E-003	-5.4228840E+000	0
6.031039847643115E+001	9.0228450E-003	-5.3694472E+000	0
6.031219847638567E+001	9.1564599E-003	-5.3134661E+000	0
6.031399847634020E+001	9.0419333E-003	-5.2632098E+000	0
6.031599847628968E+001	8.9464942E-003	-5.2046833E+000	0
6.031799847623915E+001	8.9846700E-003	-5.1518826E+000	0
6.031959847619873E+001	8.9846700E-003	-5.0997181E+000	0
6.032159847614821E+001	9.1182841E-003	-5.0431004E+000	0
6.032399847608758E+001	8.9655817E-003	-4.9858465E+000	0
6.032599847603706E+001	8.9846700E-003	-4.9324098E+000	0
6.032839847597643E+001	9.0801083E-003	-4.8757920E+000	0
6.033079847591580E+001	8.8701425E-003	-4.8134489E+000	0
6.033319847585517E+001	9.0801083E-003	-4.7542868E+000	0
6.033539847579959E+001	9.0228450E-003	-4.7014856E+000	0
6.033779847573896E+001	8.9655817E-003	-4.6512299E+000	0
6.033979847568844E+001	9.0801083E-003	-4.5971565E+000	0
6.034219847562781E+001	9.0037575E-003	-4.5392666E+000	0
6.034499847555708E+001	9.0228450E-003	-4.4883742E+000	0
6.034739847549645E+001	9.0991966E-003	-4.4349375E+000	0
6.034999847543077E+001	9.0419333E-003	-4.3834090E+000	0
6.035259847536508E+001	9.0991966E-003	-4.3274279E+000	0
6.035559847528930E+001	8.9655817E-003	-4.2714462E+000	0
6.035859847521351E+001	9.0991966E-003	-4.2173729E+000	0
6.036139847514278E+001	9.0419333E-003	-4.1671166E+000	0
6.036419847507204E+001	8.9846700E-003	-4.1136799E+000	0
6.036699847500131E+001	9.0228450E-003	-4.0596070E+000	0
6.036999847492552E+001	8.9655817E-003	-4.0087147E+000	0
6.040339847408177E+001	8.9846700E-003	-3.5478525E+000	0
6.040739847398072E+001	9.0037575E-003	-3.4958844E+000	0
6.041159847387462E+001	8.9846700E-003	-3.4432168E+000	0
6.041579847376852E+001	9.0037575E-003	-3.3923934E+000	0
6.042019847365737E+001	9.0037575E-003	-3.3403618E+000	0
6.042479847354116E+001	8.9846700E-003	-3.2886481E+000	0
6.042939847342495E+001	9.0228450E-003	-3.2377617E+000	0
6.043419847330370E+001	9.2137232E-003	-3.1868746E+000	0
6.043919847317738E+001	8.9274067E-003	-3.1350977E+000	0
6.044419847305107E+001	8.9846700E-003	-3.0847199E+000	0
6.044939847291971E+001	9.0037575E-003	-3.0344057E+000	0
6.045479847278330E+001	9.0419333E-003	-2.9839008E+000	0
6.046039847264183E+001	9.0610208E-003	-2.9333954E+000	0
6.046619847249531E+001	9.0037575E-003	-2.8825724E+000	0
6.047219847234373E+001	8.9274067E-003	-2.8324490E+000	0
6.047859847218206E+001	9.0610208E-003	-2.7811806E+000	0
6.048519847201533E+001	9.0419333E-003	-2.7302940E+000	0
6.049199847184354E+001	9.0419333E-003	-2.6788349E+000	0
6.049899847166671E+001	9.0037575E-003	-2.6280117E+000	0
6.050619847148482E+001	9.0801083E-003	-2.5778885E+000	0
6.051379847129283E+001	8.9655817E-003	-2.5264928E+000	0
6.052179847109073E+001	9.0801083E-003	-2.4759243E+000	0
6.052999847088358E+001	9.0610208E-003	-2.4254191E+000	0
6.053859847066633E+001	9.0228450E-003	-2.3748503E+000	0
6.054739847044402E+001	9.0419333E-003	-2.3246632E+000	0
6.055679847020656E+001	9.1373716E-003	-2.2742219E+000	0
6.056659846995899E+001	9.0037575E-003	-2.2236533E+000	0
6.057699846969626E+001	9.0419333E-003	-2.1723850E+000	0
6.058759846942849E+001	9.0228450E-003	-2.1220071E+000	0
6.059879846914555E+001	8.9655817E-003	-2.0716293E+000	0
6.061079846884240E+001	8.9846700E-003	-2.0211875E+000	0
6.062319846852915E+001	9.0228450E-003	-1.9707462E+000	0
6.063639846819569E+001	9.0610208E-003	-1.9201775E+000	0
6.065019846784708E+001	8.9846700E-003	-1.8700540E+000	0
6.066479846747825E+001	8.9655817E-003	-1.8190401E+000	0
6.068039846708416E+001	9.0037575E-003	-1.7689166E+000	0
6.069679846666986E+001	9.0610208E-003	-1.7186025E+000	0
6.071419846623030E+001	9.0037575E-003	-1.6680338E+000	0
6.073299846575537E+001	9.0991966E-003	-1.6176560E+000	0
6.075299846525013E+001	9.0801083E-003	-1.5667692E+000	0
6.077479846469942E+001	9.0991966E-003	-1.5165823E+000	0
6.079779846411839E+001	9.0610208E-003	-1.4659500E+000	0
6.082319846347673E+001	9.0610208E-003	-1.4154451E+000	0
6.085039846278960E+001	9.0801083E-003	-1.3653851E+000	0
6.087939846205700E+001	9.0610208E-003	-1.3152618E+000	0
6.091199846123345E+001	9.0037575E-003	-1.2646930E+000	0
6.094779846032907E+001	9.0610208E-003	-1.2138699E+000	0
6.098719845933374E+001	9.0419333E-003	-1.1636193E+000	0
6.103119845822221E+001	9.0228450E-003	-1.1126691E+000	0
6.108059845697426E+001	8.9083184E-003	-1.0615278E+000	0
6.113579845557979E+001	8.9655817E-003	-1.0111500E+000	0
6.119819845400343E+001	8.9846700E-003	-9.6102661E-001	0
6.126839845223003E+001	9.0610208E-003	-9.1083962E-001	0
6.134959845017875E+001	9.0419333E-003	-8.6058891E-001	0
6.144239844783442E+001	9.0610208E-003	-8.1021106E-001	0
6.155159844507580E+001	9.0037575E-003	-7.6015133E-001	0
6.168039844182204E+001	9.0228450E-003	-7.0996433E-001	0
6.183299843796704E+001	9.0610208E-003	-6.5971369E-001	0
6.202379843314702E+001	9.0037575E-003	-6.0959029E-001	0
6.225399842733168E+001	8.9846700E-003	-5.5933970E-001	0
6.254479841998545E+001	9.0610208E-003	-5.0889820E-001	0
6.292559841036564E+001	8.9655817E-003	-4.5883837E-001	0
6.348459839624411E+001	9.1946358E-003	-4.0872142E-001	0
6.423679837724194E+001	9.0801083E-003	-3.5865441E-001	0
6.505279835662805E+001	9.0228450E-003	-3.2145888E-001	0
6.505339835659834E+001	9.0801083E-003	-3.2059357E-001	0
6.674079831397103E+001	9.0228450E-003	-2.7054566E-001	0
6.974159823816444E+001	9.0419333E-003	-2.2054227E-001	0
7.584819808389875E+001	9.0610208E-003	-1.7049435E-001	0
8.584819783127750E+001	9.0419333E-003	-1.3175906E-001	0
9.584819757865625E+001	8.9655817E-003	-1.1009454E-001	0
1.058481973260350E+002	9.0419333E-003	-9.5886923E-002	0
1.158481970734138E+002	9.0419333E-003	-8.4879704E-002	0
1.258481968207925E+002	9.0610208E-003	-7.6462030E-002	0
1.358481965681713E+002	9.0801083E-003	-6.9049641E-002	0
1.458481963155500E+002	9.0228450E-003	-6.2846147E-002	0
1.558481960629288E+002	9.1373716E-003	-5.7679746E-002	0
1.658481958103075E+002	9.0037575E-003	-5.3836752E-002	0
1.758481955576863E+002	8.9846700E-003	-5.0184645E-002	0
1.858481953050650E+002	9.1373716E-003	-4.6977915E-002	0
1.958481950524438E+002	8.8701425E-003	-4.4566281E-002	0
2.058481947998225E+002	9.0801083E-003	-4.2232387E-002	0
2.158481945472013E+002	9.2137232E-003	-4.0018715E-002	0
2.258481942945800E+002	9.0037575E-003	-3.8070306E-002	0
2.358481940419588E+002	9.0991966E-003	-3.6287289E-002	0
2.458481937893375E+002	9.0037575E-003	-3.4736447E-002	0
2.558481935367163E+002	9.0037575E-003	-3.3335730E-002	0
2.658481932840950E+002	9.1564599E-003	-3.1864405E-002	0
2.758481930314738E+002	9.0610208E-003	-3.0623989E-002	0
2.858481927788525E+002	9.0037575E-003	-2.9453544E-002	0
2.958481925262313E+002	9.0228450E-003	-2.8433856E-002	0
3.058481922736100E+002	8.9464942E-003	-2.7457425E-002	0
3.158481920209888E+002	9.0610208E-003	-2.6480356E-002	0
3.258481917683675E+002	9.0228450E-003	-2.5566265E-002	0
3.358481915157463E+002	9.0610208E-003	-2.4775580E-002	0
3.458481912631250E+002	9.0991966E-003	-2.4065681E-002	0
3.558481910105038E+002	9.0419333E-003	-2.3274992E-002	0
3.658481907578825E+002	9.0228450E-003	-2.2533288E-002	0
3.758481905052613E+002	8.9846700E-003	-2.1780130E-002	0
3.858481902526401E+002	9.0228450E-003	-2.1341214E-002	0
3.958481900000188E+002	9.0610208E-003	-2.0693017E-002	0
4.058481897473976E+002	8.9464942E-003	-2.0110974E-002	0
4.158481894947763E+002	9.0037575E-003	-1.9515574E-002	0
4.258481892421551E+002	9.1755474E-003	-1.8993326E-002	0
4.358481889895338E+002	9.1373716E-003	-1.8581126E-002	0
4.458481887369126E+002	9.0419333E-003	-1.8094501E-002	0
4.558481884842913E+002	8.9655817E-003	-1.7586248E-002	0
4.658481882316701E+002	9.0991966E-003	-1.7158782E-002	0
4.758481879790488E+002	8.9846700E-003	-1.6848996E-002	0
4.858481877264276E+002	8.9846700E-003	-1.6346466E-002	0
4.958481874738063E+002	9.0228450E-003	-1.6032228E-002	0
5.058481872211851E+002	9.0610208E-003	-1.5726257E-002	0
5.158481869685638E+002	9.0801083E-003	-1.5244721E-002	0
5.258481867159426E+002	9.0801083E-003	-1.4926030E-002	0
5.358481864633213E+002	8.9655817E-003	-1.4599068E-002	0
5.458481862107001E+002	8.9846700E-003	-1.4246026E-002	0
5.558481859580788E+002	9.1182841E-003	-1.3988402E-002	0
5.658481857054576E+002	9.0801083E-003	-1.3621365E-002	0
5.758481854528363E+002	9.0419333E-003	-1.3398089E-002	0
5.858481852002151E+002	9.0801083E-003	-1.3102934E-002	0
5.958481849475938E+002	9.0801083E-003	-1.2819865E-002	0
6.058481846949726E+002	9.0419333E-003	-1.2520893E-002	0
6.158481844423513E+002	9.0037575E-003	-1.2281715E-002	0
6.258481841897301E+002	9.0610208E-003	-1.2074343E-002	0
6.358481839371088E+002	9.0037575E-003	-1.1859972E-002	0
6.458481836844876E+002	8.9846700E-003	-1.1730842E-002	0
6.558481834318663E+002	9.0610208E-003	-1.1314189E-002	0
6.658481831792451E+002	9.0419333E-003	-1.1244217E-002	0
6.758481829266238E+002	9.0801083E-003	-1.0943973E-002	0
6.858481826740026E+002	9.0991966E-003	-1.0706067E-002	0
6.958481824213814E+002	9.0801083E-003	-1.0522867E-002	0
7.058481821687601E+002	8.9464942E-003	-1.0418545E-002	0
7.158481819161389E+002	9.0228450E-003	-1.0214352E-002	0
7.258481816635176E+002	8.9846700E-003	-9.9815354E-003	0
7.358481814108964E+002	9.0037575E-003	-9.8396828E-003	0
7.458481811582751E+002	9.0991966E-003	-9.5731514E-003	0
7.558481809056539E+002	9.0610208E-003	-9.5769679E-003	0
7.658481806530326E+002	9.0228450E-003	-9.3352459E-003	0
7.758481804004114E+002	9.0991966E-003	-9.1806715E-003	0
7.858481801477901E+002	9.0801083E-003	-9.0572657E-003	0
7.958481798951689E+002	9.0228450E-003	-8.8225408E-003	0
8.058481796425476E+002	9.0037575E-003	-8.7691080E-003	0
8.158481793899264E+002	9.0801083E-003	-8.5261129E-003	0
8.258481791373051E+002	9.0801083E-003	-8.4319673E-003	0
8.358481788846839E+002	9.0228450E-003	-8.1959702E-003	0
8.458481786320626E+002	9.0801083E-003	-8.1088236E-003	0
8.558481783794414E+002	9.0610208E-003	-8.1393570E-003	0
8.658481781268201E+002	8.9846700E-003	-7.8976341E-003	0
8.758481778741989E+002	9.0991966E-003	-7.8531066E-003	0
8.858481776215776E+002	9.0419333E-003	-7.6610008E-003	0
8.958481773689564E+002	9.0991966E-003	-7.4822539E-003	0
9.058481771163351E+002	9.0610208E-003	-7.4148253E-003	0
9.158481768637139E+002	9.0228450E-003	-7.3524872E-003	0
9.258481766110926E+002	9.0610208E-003	-7.1616541E-003	0
9.358481763584714E+002	9.0037575E-003	-7.0853205E-003	0
9.458481761058501E+002	8.9846700E-003	-7.0573310E-003	0
9.558481758532289E+002	9.0419333E-003	-6.9186590E-003	0
9.658481756006076E+002	9.0610208E-003	-6.7462726E-003	0
9.758481753479864E+002	9.0228450E-003	-6.6126892E-003	0
9.858481750953652E+002	9.1373716E-003	-6.5942421E-003	0
9.958481748427439E+002	9.1182841E-003	-6.4721084E-003	0
1.005848174590123E+003	9.0228450E-003	-6.3716033E-003	0
1.015848174337501E+003	9.0037575E-003	-6.3626976E-003	0
1.025848174084880E+003	8.9464942E-003	-6.2443810E-003	0
1.035848173832259E+003	9.0801083E-003	-6.2297503E-003	0
1.045848173579638E+003	9.0991966E-003	-6.1228834E-003	0
1.055848173327016E+003	8.9464942E-003	-6.0395533E-003	0
1.065848173074395E+003	8.9655817E-003	-6.0071116E-003	0
1.075848172821774E+003	9.0610208E-003	-5.8658947E-003	0
1.085848172569153E+003	9.0801083E-003	-5.7437615E-003	0
1.095848172316531E+003	9.0801083E-003	-5.7049585E-003	0
1.105848172063910E+003	9.0610208E-003	-5.5961832E-003	0
1.115848171811289E+003	9.0228450E-003	-5.5866418E-003	0
1.125848171558668E+003	9.0228450E-003	-5.4091667E-003	0
1.135848171306046E+003	9.1182841E-003	-5.4676891E-003	0
1.145848171053425E+003	9.0610208E-003	-5.4002614E-003	0
1.155848170800804E+003	9.0228450E-003	-5.2094278E-003	0
1.165848170548183E+003	9.0228450E-003	-5.2793999E-003	0
1.175848170295561E+003	9.0228450E-003	-5.1311860E-003	0
1.185848170042940E+003	9.0228450E-003	-5.0694826E-003	0
1.195848169790319E+003	9.0037575E-003	-4.9575269E-003	0
1.205848169537698E+003	8.9655817E-003	-5.0045997E-003	0
1.215848169285076E+003	8.9655817E-003	-4.9212687E-003	0
1.225848169032455E+003	9.0419333E-003	-4.8048603E-003	0
1.235848168779834E+003	9.0419333E-003	-4.8748329E-003	0
1.245848168527213E+003	9.0228450E-003	-4.7692386E-003	0
1.255848168274591E+003	9.0228450E-003	-4.7717830E-003	0
1.265848168021970E+003	9.0228450E-003	-4.6916325E-003	0
1.275848167769349E+003	9.1373716E-003	-4.5618662E-003	0
1.285848167516728E+003	9.0991966E-003	-4.4976189E-003	0
1.295848167264106E+003	9.0610208E-003	-4.5357854E-003	0
1.305848167011485E+003	9.0228450E-003	-4.5220265E-003	0
1.315848166758864E+003	8.9846700E-003	-4.4620913E-003	0
1.325848166506243E+003	8.9655817E-003	-4.4080098E-003	0
1.335848166253621E+003	8.9464942E-003	-4.3386579E-003	0
1.345848166001000E+003	9.1182841E-003	-4.3119988E-003	0
1.355848165748379E+003	9.0610208E-003	-4.2669522E-003	0
1.365848165495758E+003	9.0801083E-003	-4.2222869E-003	0
1.375848165243136E+003	9.1564599E-003	-4.2324034E-003	0
1.385848164990515E+003	9.0419333E-003	-4.1458085E-003	0
1.395848164737894E+003	9.0037575E-003	-4.1148230E-003	0
1.405848164485273E+003	8.9846700E-003	-4.0525338E-003	0
1.415848164232651E+003	9.1182841E-003	-4.0200208E-003	0
1.425848163980030E+003	9.0419333E-003	-4.0029059E-003	0
1.430845163853795E+003	9.0228450E-003	-3.9096302E-003	0
1.430845363853790E+003	9.1182841E-003	-3.9266823E-003	0
