time/s	Ewe/V	I/mA	error	
1.079089701546991E+004	-8.1161313E-002	-1.9595245E-002	0
1.079098881546879E+004	-8.2229987E-002	-1.9595755E-002	0
1.079108801546760E+004	-8.3260499E-002	-1.9595755E-002	0
1.079119181546633E+004	-8.4291011E-002	-1.9596072E-002	0
1.079129881546504E+004	-8.5302435E-002	-1.9595755E-002	0
1.079141561546363E+004	-8.6313859E-002	-1.9595373E-002	0
1.079154801546202E+004	-8.7344371E-002	-1.9595373E-002	0
1.079170441546015E+004	-8.8374883E-002	-1.9595882E-002	0
1.079192661545744E+004	-8.9386307E-002	-1.9595690E-002	0
1.079278861544700E+004	-8.8374883E-002	-1.9596072E-002	0
1.079294361544514E+004	-8.7363452E-002	-1.9595755E-002	0
1.079307701544352E+004	-8.6294778E-002	-1.9595500E-002	0
1.079319481544211E+004	-8.5283354E-002	-1.9596072E-002	0
1.079330421544076E+004	-8.4233753E-002	-1.9595882E-002	0
1.079341061543950E+004	-8.3203249E-002	-1.9595182E-002	0
1.079350661543831E+004	-8.2191817E-002	-1.9595627E-002	0
1.079360281543716E+004	-8.1142224E-002	-1.9595308E-002	0
1.079369501543604E+004	-8.0130801E-002	-1.9595435E-002	0
1.079378881543491E+004	-7.9100288E-002	-1.9596137E-002	0
1.079387861543382E+004	-7.8088865E-002	-1.9595500E-002	0
1.079396061543282E+004	-7.7077441E-002	-1.9595500E-002	0
1.079405181543171E+004	-7.6046929E-002	-1.9595435E-002	0
1.079414681543058E+004	-7.5016417E-002	-1.9595945E-002	0
1.079424361542941E+004	-7.4004993E-002	-1.9595882E-002	0
1.079433561542828E+004	-7.2993562E-002	-1.9595435E-002	0
1.079443041542714E+004	-7.1963057E-002	-1.9595373E-002	0
1.079452821542595E+004	-7.0932545E-002	-1.9595500E-002	0
1.079463041542470E+004	-6.9902033E-002	-1.9595627E-002	0
1.079473281542346E+004	-6.8890609E-002	-1.9595690E-002	0
1.079484061542216E+004	-6.7879185E-002	-1.9595435E-002	0
1.079495581542076E+004	-6.6867754E-002	-1.9595945E-002	0
1.079507081541937E+004	-6.5818161E-002	-1.9595500E-002	0
1.079519141541791E+004	-6.4806737E-002	-1.9595627E-002	0
1.079532501541630E+004	-6.3795306E-002	-1.9595690E-002	0
1.079545401541474E+004	-6.2783882E-002	-1.9595627E-002	0
1.079561381541280E+004	-6.1772458E-002	-1.9595755E-002	0
1.079575661541107E+004	-6.0703781E-002	-1.9595373E-002	0
1.079594061540884E+004	-5.9692353E-002	-1.9595755E-002	0
1.079611021540679E+004	-5.8642760E-002	-1.9595755E-002	0
1.079630941540438E+004	-5.7631336E-002	-1.9595690E-002	0
1.079652781540176E+004	-5.6619909E-002	-1.9595182E-002	0
1.079675141539902E+004	-5.5589397E-002	-1.9595627E-002	0
1.079699801539604E+004	-5.4558888E-002	-1.9595755E-002	0
1.079731801539217E+004	-5.3547461E-002	-1.9595690E-002	0
1.079765861538803E+004	-5.2536037E-002	-1.9596009E-002	0
1.079802501538361E+004	-5.1524609E-002	-1.9595182E-002	0
1.079844681537850E+004	-5.0475016E-002	-1.9595053E-002	0
1.079896561537222E+004	-4.9463589E-002	-1.9595435E-002	0
1.079953461536532E+004	-4.8452161E-002	-1.9595690E-002	0
1.080021561535708E+004	-4.7440737E-002	-1.9595563E-002	0
1.080100001534758E+004	-4.6410225E-002	-1.9595245E-002	0
1.080203041533512E+004	-4.5398798E-002	-1.9596199E-002	0
1.080317381532126E+004	-4.4368289E-002	-1.9595755E-002	0
1.080462581530369E+004	-4.3356862E-002	-1.9595435E-002	0
1.080644961528160E+004	-4.2345438E-002	-1.9595435E-002	0
1.080855461525613E+004	-4.1334011E-002	-1.9595500E-002	0
1.081153041522010E+004	-4.0322583E-002	-1.9596009E-002	0
1.081528941517460E+004	-3.9311156E-002	-1.9595627E-002	0
1.082016141511561E+004	-3.8299732E-002	-1.9595373E-002	0
1.082516141505507E+004	-3.7631806E-002	-1.9595435E-002	0
1.083016141499454E+004	-3.7078384E-002	-1.9595945E-002	0
1.083516141493400E+004	-3.6372297E-002	-1.9595308E-002	0
1.084016141487347E+004	-3.5799790E-002	-1.9595118E-002	0
1.084516141481293E+004	-3.5418119E-002	-1.9595817E-002	0
1.085016141475239E+004	-3.4979198E-002	-1.9595435E-002	0
1.085516141469186E+004	-3.4502111E-002	-1.9595690E-002	0
1.086016141463132E+004	-3.4215856E-002	-1.9595945E-002	0
1.086516141457079E+004	-3.3738770E-002	-1.9595563E-002	0
1.087016141451025E+004	-3.3471599E-002	-1.9595882E-002	0
1.087516141444971E+004	-3.3051763E-002	-1.9595373E-002	0
1.088016141438918E+004	-3.2975428E-002	-1.9595563E-002	0
1.088516141432864E+004	-3.2593761E-002	-1.9595563E-002	0
1.089016141426811E+004	-3.2422006E-002	-1.9596009E-002	0
1.089516141420757E+004	-3.2021254E-002	-1.9595182E-002	0
1.090016141414703E+004	-3.1792250E-002	-1.9595627E-002	0
1.090516141408650E+004	-3.1620499E-002	-1.9595500E-002	0
1.091016141402596E+004	-3.1429663E-002	-1.9595627E-002	0
1.091516141396543E+004	-3.1124329E-002	-1.9595245E-002	0
1.092016141390489E+004	-3.0857161E-002	-1.9595627E-002	0
1.092516141384435E+004	-3.0761743E-002	-1.9596009E-002	0
1.093016141378382E+004	-3.0380072E-002	-1.9595118E-002	0
1.093516141372328E+004	-3.0284654E-002	-1.9595118E-002	0
1.094016141366275E+004	-3.0055651E-002	-1.9596199E-002	0
1.094516141360221E+004	-2.9902983E-002	-1.9595627E-002	0
1.095016141354167E+004	-2.9731233E-002	-1.9595308E-002	0
1.095516141348114E+004	-2.9444980E-002	-1.9595053E-002	0
1.096016141342060E+004	-2.9273229E-002	-1.9595435E-002	0
1.096516141336007E+004	-2.9101476E-002	-1.9595373E-002	0
1.097016141329953E+004	-2.9120559E-002	-1.9595755E-002	0
1.097516141323900E+004	-2.8815223E-002	-1.9595182E-002	0
1.098016141317846E+004	-2.8662555E-002	-1.9596009E-002	0
1.098516141311792E+004	-2.8509887E-002	-1.9595882E-002	0
1.099016141305739E+004	-2.8490804E-002	-1.9595182E-002	0
1.099516141299685E+004	-2.8280884E-002	-1.9595373E-002	0
1.100016141293632E+004	-2.7956465E-002	-1.9595308E-002	0
1.100516141287578E+004	-2.7975548E-002	-1.9595435E-002	0
1.101016141281524E+004	-2.7784713E-002	-1.9595563E-002	0
1.101516141275471E+004	-2.7727462E-002	-1.9595690E-002	0
1.102016141269417E+004	-2.7632045E-002	-1.9595755E-002	0
1.102516141263364E+004	-2.7422126E-002	-1.9595690E-002	0
1.103016141257310E+004	-2.7288541E-002	-1.9596072E-002	0
1.103516141251256E+004	-2.7212208E-002	-1.9595627E-002	0
1.104016141245203E+004	-2.7116790E-002	-1.9596199E-002	0
1.104516141239149E+004	-2.7059540E-002	-1.9595435E-002	0
1.105016141233096E+004	-2.6964122E-002	-1.9595435E-002	0
1.105516141227042E+004	-2.6773287E-002	-1.9595563E-002	0
1.106016141220988E+004	-2.6773287E-002	-1.9595755E-002	0
1.106516141214935E+004	-2.6696952E-002	-1.9594800E-002	0
1.107016141208881E+004	-2.6506118E-002	-1.9595627E-002	0
1.107516141202828E+004	-2.6525201E-002	-1.9595435E-002	0
1.108016141196774E+004	-2.6296198E-002	-1.9595182E-002	0
1.108516141190720E+004	-2.6315283E-002	-1.9594992E-002	0
1.109016141184667E+004	-2.6219865E-002	-1.9595563E-002	0
1.109516141178613E+004	-2.6048113E-002	-1.9595945E-002	0
1.110016141172560E+004	-2.5990862E-002	-1.9595435E-002	0
1.110516141166506E+004	-2.5876362E-002	-1.9595755E-002	0
1.111016141160452E+004	-2.5819112E-002	-1.9595500E-002	0
1.111516141154399E+004	-2.5857277E-002	-1.9595563E-002	0
1.112016141148345E+004	-2.5666444E-002	-1.9595373E-002	0
1.112516141142292E+004	-2.5647359E-002	-1.9595945E-002	0
1.113016141136238E+004	-2.5532858E-002	-1.9596072E-002	0
1.113516141130184E+004	-2.5551941E-002	-1.9595563E-002	0
1.114016141124131E+004	-2.5380190E-002	-1.9595373E-002	0
1.114516141118077E+004	-2.5246605E-002	-1.9595945E-002	0
1.115016141112024E+004	-2.5265690E-002	-1.9595563E-002	0
1.115516141105970E+004	-2.5227522E-002	-1.9595500E-002	0
1.116016141099916E+004	-2.5151188E-002	-1.9595690E-002	0
1.116516141093863E+004	-2.5055770E-002	-1.9596199E-002	0
1.117016141087809E+004	-2.4960352E-002	-1.9595245E-002	0
1.117516141081756E+004	-2.4998520E-002	-1.9595627E-002	0
1.118016141075702E+004	-2.4979437E-002	-1.9595945E-002	0
1.118516141069648E+004	-2.4845852E-002	-1.9595817E-002	0
1.119016141063595E+004	-2.4807684E-002	-1.9595245E-002	0
1.119516141057541E+004	-2.4731351E-002	-1.9596009E-002	0
1.120016141051488E+004	-2.4559598E-002	-1.9595245E-002	0
1.120516141045434E+004	-2.4483265E-002	-1.9596137E-002	0
1.121016141039380E+004	-2.4578683E-002	-1.9595817E-002	0
1.121516141033327E+004	-2.4502348E-002	-1.9595435E-002	0
1.122016141027273E+004	-2.4521431E-002	-1.9595627E-002	0
1.122516141021220E+004	-2.4426015E-002	-1.9595435E-002	0
1.123016141015166E+004	-2.4311513E-002	-1.9595690E-002	0
1.123516141009112E+004	-2.4254262E-002	-1.9595308E-002	0
1.124016141003059E+004	-2.4292430E-002	-1.9595627E-002	0
1.124516140997005E+004	-2.4177929E-002	-1.9595690E-002	0
1.125016140990952E+004	-2.4120677E-002	-1.9596199E-002	0
1.125516140984898E+004	-2.3987094E-002	-1.9595690E-002	0
1.126016140978844E+004	-2.4044344E-002	-1.9596137E-002	0
1.126516140972791E+004	-2.3987094E-002	-1.9595945E-002	0
1.127016140966737E+004	-2.3948926E-002	-1.9595245E-002	0
1.127516140960684E+004	-2.3987094E-002	-1.9595755E-002	0
1.128016140954630E+004	-2.3891676E-002	-1.9595182E-002	0
1.128516140948577E+004	-2.3796258E-002	-1.9595563E-002	0
1.129016140942523E+004	-2.3834426E-002	-1.9595563E-002	0
1.129516140936469E+004	-2.3815341E-002	-1.9595308E-002	0
1.130016140930416E+004	-2.3758091E-002	-1.9595882E-002	0
1.130516140924362E+004	-2.3586340E-002	-1.9595182E-002	0
1.131016140918309E+004	-2.3681758E-002	-1.9595245E-002	0
1.131516140912255E+004	-2.3605423E-002	-1.9595627E-002	0
1.132016140906201E+004	-2.3605423E-002	-1.9596072E-002	0
1.132516140900148E+004	-2.3548173E-002	-1.9595435E-002	0
1.133016140894094E+004	-2.3624506E-002	-1.9595627E-002	0
1.133516140888041E+004	-2.3471838E-002	-1.9595118E-002	0
1.134016140881987E+004	-2.3338255E-002	-1.9595690E-002	0
1.134516140875933E+004	-2.3433670E-002	-1.9595755E-002	0
1.135016140869880E+004	-2.3338255E-002	-1.9595435E-002	0
1.135516140863826E+004	-2.3357337E-002	-1.9595627E-002	0
1.136016140857773E+004	-2.3300087E-002	-1.9596009E-002	0
1.136516140851719E+004	-2.3242837E-002	-1.9595373E-002	0
1.137016140845665E+004	-2.3281002E-002	-1.9595882E-002	0
1.137516140839612E+004	-2.3204669E-002	-1.9595435E-002	0
1.138016140833558E+004	-2.3166502E-002	-1.9595627E-002	0
1.138516140827505E+004	-2.3185585E-002	-1.9595308E-002	0
1.139016140821451E+004	-2.3109252E-002	-1.9594671E-002	0
1.139516140815397E+004	-2.3090169E-002	-1.9595882E-002	0
1.140016140809344E+004	-2.3052001E-002	-1.9595817E-002	0
1.140516140803290E+004	-2.3090169E-002	-1.9595627E-002	0
1.141016140797237E+004	-2.3013834E-002	-1.9595945E-002	0
1.141516140791183E+004	-2.3013834E-002	-1.9595817E-002	0
1.142016140785129E+004	-2.2956584E-002	-1.9595373E-002	0
1.142516140779076E+004	-2.2861166E-002	-1.9595182E-002	0
1.143016140773022E+004	-2.2975666E-002	-1.9595053E-002	0
1.143516140766969E+004	-2.2784831E-002	-1.9595755E-002	0
1.144016140760915E+004	-2.2746665E-002	-1.9595563E-002	0
1.144516140754861E+004	-2.2689413E-002	-1.9595882E-002	0
1.145016140748808E+004	-2.2822998E-002	-1.9595182E-002	0
1.145516140742754E+004	-2.2765748E-002	-1.9595500E-002	0
1.146016140736701E+004	-2.2727581E-002	-1.9595690E-002	0
1.146516140730647E+004	-2.2574913E-002	-1.9595373E-002	0
1.147016140724593E+004	-2.2536745E-002	-1.9595245E-002	0
1.147516140718540E+004	-2.2746665E-002	-1.9595627E-002	0
1.148016140712486E+004	-2.2593997E-002	-1.9596072E-002	0
1.148516140706433E+004	-2.2593997E-002	-1.9595690E-002	0
1.149016140700379E+004	-2.2555830E-002	-1.9595690E-002	0
1.149516140694325E+004	-2.2593997E-002	-1.9595182E-002	0
1.150016140688272E+004	-2.2555830E-002	-1.9595373E-002	0
1.150516140682218E+004	-2.2517662E-002	-1.9595500E-002	0
1.151016140676165E+004	-2.2422245E-002	-1.9595817E-002	0
1.151516140670111E+004	-2.2422245E-002	-1.9595817E-002	0
1.152016140664057E+004	-2.2364995E-002	-1.9595817E-002	0
1.152516140658004E+004	-2.2384077E-002	-1.9595627E-002	0
1.153016140651950E+004	-2.2326827E-002	-1.9595435E-002	0
1.153516140645897E+004	-2.2345912E-002	-1.9595627E-002	0
1.154016140639843E+004	-2.2345912E-002	-1.9596327E-002	0
1.154516140633789E+004	-2.2231409E-002	-1.9595500E-002	0
1.155016140627736E+004	-2.2288660E-002	-1.9595817E-002	0
1.155516140621682E+004	-2.2345912E-002	-1.9594863E-002	0
1.156016140615629E+004	-2.2307744E-002	-1.9595118E-002	0
1.156516140609575E+004	-2.2212327E-002	-1.9595373E-002	0
1.157016140603521E+004	-2.2174159E-002	-1.9596009E-002	0
1.157516140597468E+004	-2.2097824E-002	-1.9595500E-002	0
1.158016140591414E+004	-2.2155076E-002	-1.9595755E-002	0
1.158516140585361E+004	-2.2059659E-002	-1.9595373E-002	0
1.159016140579307E+004	-2.2116909E-002	-1.9595500E-002	0
1.159516140573254E+004	-2.2078741E-002	-1.9595500E-002	0
1.160016140567200E+004	-2.2155076E-002	-1.9595690E-002	0
1.160516140561146E+004	-2.2040574E-002	-1.9595245E-002	0
1.161016140555093E+004	-2.1906991E-002	-1.9595053E-002	0
1.161516140549039E+004	-2.2097824E-002	-1.9595945E-002	0
1.162016140542986E+004	-2.2002408E-002	-1.9595627E-002	0
1.162516140536932E+004	-2.1868823E-002	-1.9595308E-002	0
1.163016140530878E+004	-2.1945156E-002	-1.9595500E-002	0
1.163516140524825E+004	-2.2002408E-002	-1.9595308E-002	0
1.164016140518771E+004	-2.1792488E-002	-1.9595817E-002	0
1.164516140512718E+004	-2.1887906E-002	-1.9595308E-002	0
1.165016140506664E+004	-2.1754323E-002	-1.9595627E-002	0
1.165516140500610E+004	-2.1849738E-002	-1.9595817E-002	0
1.166016140494557E+004	-2.1887906E-002	-1.9595627E-002	0
1.166516140488503E+004	-2.1792488E-002	-1.9595500E-002	0
1.167016140482450E+004	-2.1754323E-002	-1.9595435E-002	0
1.167516140476396E+004	-2.1773405E-002	-1.9595373E-002	0
1.168016140470342E+004	-2.1735238E-002	-1.9595373E-002	0
1.168516140464289E+004	-2.1754323E-002	-1.9595435E-002	0
1.169016140458235E+004	-2.1849738E-002	-1.9595882E-002	0
1.169516140452182E+004	-2.1754323E-002	-1.9595690E-002	0
1.170016140446128E+004	-2.1639820E-002	-1.9595500E-002	0
1.170516140440074E+004	-2.1601653E-002	-1.9595817E-002	0
1.171016140434021E+004	-2.1658905E-002	-1.9595690E-002	0
1.171516140427967E+004	-2.1697070E-002	-1.9595755E-002	0
1.172016140421914E+004	-2.1639820E-002	-1.9595882E-002	0
1.172516140415860E+004	-2.1544402E-002	-1.9595563E-002	0
1.173016140409806E+004	-2.1544402E-002	-1.9595500E-002	0
1.173516140403753E+004	-2.1716155E-002	-1.9595755E-002	0
1.174016140397699E+004	-2.1620737E-002	-1.9595308E-002	0
1.174516140391646E+004	-2.1468069E-002	-1.9595182E-002	0
1.175016140385592E+004	-2.1582570E-002	-1.9594992E-002	0
1.175516140379538E+004	-2.1506237E-002	-1.9595308E-002	0
1.176016140373485E+004	-2.1506237E-002	-1.9595435E-002	0
1.176516140367431E+004	-2.1372652E-002	-1.9595817E-002	0
1.177016140361378E+004	-2.1353567E-002	-1.9595882E-002	0
1.177516140355324E+004	-2.1468069E-002	-1.9595373E-002	0
1.178016140349270E+004	-2.1487152E-002	-1.9595308E-002	0
1.178516140343217E+004	-2.1391734E-002	-1.9595945E-002	0
1.179016140337163E+004	-2.1277234E-002	-1.9595500E-002	0
1.179516140331110E+004	-2.1334484E-002	-1.9596072E-002	0
1.180016140325056E+004	-2.1391734E-002	-1.9595690E-002	0
1.180516140319002E+004	-2.1334484E-002	-1.9595690E-002	0
1.181016140312949E+004	-2.1372652E-002	-1.9595690E-002	0
1.181516140306895E+004	-2.1353567E-002	-1.9595435E-002	0
1.182016140300842E+004	-2.1181816E-002	-1.9595945E-002	0
1.182516140294788E+004	-2.1181816E-002	-1.9596009E-002	0
1.183016140288734E+004	-2.1315401E-002	-1.9595627E-002	0
1.183516140282681E+004	-2.1296317E-002	-1.9595563E-002	0
1.184016140276627E+004	-2.1162733E-002	-1.9595690E-002	0
1.184516140270574E+004	-2.1181816E-002	-1.9596137E-002	0
1.185016140264520E+004	-2.1219984E-002	-1.9596009E-002	0
1.185516140258466E+004	-2.1067316E-002	-1.9595690E-002	0
1.186016140252413E+004	-2.1105481E-002	-1.9595435E-002	0
1.186516140246359E+004	-2.1258151E-002	-1.9595945E-002	0
1.187016140240306E+004	-2.1162733E-002	-1.9595373E-002	0
1.187516140234252E+004	-2.1029148E-002	-1.9595690E-002	0
1.188016140228198E+004	-2.1086399E-002	-1.9595118E-002	0
1.188516140222145E+004	-2.1048231E-002	-1.9595755E-002	0
1.189016140216091E+004	-2.1105481E-002	-1.9596009E-002	0
1.189516140210038E+004	-2.0895563E-002	-1.9596009E-002	0
1.190016140203984E+004	-2.1086399E-002	-1.9595500E-002	0
1.190516140197931E+004	-2.1124566E-002	-1.9595690E-002	0
1.191016140191877E+004	-2.0990981E-002	-1.9595373E-002	0
1.191516140185823E+004	-2.1086399E-002	-1.9595882E-002	0
1.192016140179770E+004	-2.0933731E-002	-1.9595817E-002	0
1.192516140173716E+004	-2.0952813E-002	-1.9595435E-002	0
1.193016140167663E+004	-2.0952813E-002	-1.9596009E-002	0
1.193516140161609E+004	-2.0952813E-002	-1.9596009E-002	0
1.194016140155555E+004	-2.0895563E-002	-1.9595882E-002	0
1.194516140149502E+004	-2.0857396E-002	-1.9595435E-002	0
1.195016140143448E+004	-2.0876480E-002	-1.9595945E-002	0
1.195516140137395E+004	-2.0857396E-002	-1.9595373E-002	0
1.196016140131341E+004	-2.0895563E-002	-1.9595627E-002	0
1.196516140125287E+004	-2.0857396E-002	-1.9595435E-002	0
1.197016140119234E+004	-2.0857396E-002	-1.9595817E-002	0
1.197516140113180E+004	-2.0781063E-002	-1.9595690E-002	0
1.198016140107127E+004	-2.0800145E-002	-1.9595755E-002	0
1.198516140101073E+004	-2.0895563E-002	-1.9595308E-002	0
1.199016140095019E+004	-2.0838313E-002	-1.9595882E-002	0
1.199516140088966E+004	-2.0781063E-002	-1.9594926E-002	0
1.200016140082912E+004	-2.0819230E-002	-1.9595945E-002	0
1.200516140076859E+004	-2.0895563E-002	-1.9595563E-002	0
1.201016140070805E+004	-2.0857396E-002	-1.9595882E-002	0
1.201516140064751E+004	-2.0742895E-002	-1.9595627E-002	0
1.202016140058698E+004	-2.0704728E-002	-1.9596264E-002	0
1.202516140052644E+004	-2.0647477E-002	-1.9596009E-002	0
1.203016140046591E+004	-2.0666562E-002	-1.9596009E-002	0
1.203516140040537E+004	-2.0571144E-002	-1.9595435E-002	0
1.204016140034483E+004	-2.0704728E-002	-1.9595245E-002	0
1.204516140028430E+004	-2.0723812E-002	-1.9596009E-002	0
1.205016140022376E+004	-2.0609310E-002	-1.9595500E-002	0
1.205516140016323E+004	-2.0628395E-002	-1.9595563E-002	0
1.206016140010269E+004	-2.0590227E-002	-1.9595308E-002	0
1.206516140004215E+004	-2.0666562E-002	-1.9595373E-002	0
1.207016139998162E+004	-2.0685645E-002	-1.9596009E-002	0
1.207516139992108E+004	-2.0590227E-002	-1.9595755E-002	0
1.208016139986055E+004	-2.0628395E-002	-1.9595373E-002	0
1.208516139980001E+004	-2.0552060E-002	-1.9595882E-002	0
1.209016139973947E+004	-2.0571144E-002	-1.9595308E-002	0
1.209516139967894E+004	-2.0628395E-002	-1.9595245E-002	0
1.210016139961840E+004	-2.0552060E-002	-1.9595563E-002	0
1.210516139955787E+004	-2.0552060E-002	-1.9595627E-002	0
1.211016139949733E+004	-2.0494809E-002	-1.9595308E-002	0
1.211516139943679E+004	-2.0456642E-002	-1.9595563E-002	0
1.212016139937626E+004	-2.0437559E-002	-1.9595563E-002	0
1.212516139931572E+004	-2.0552060E-002	-1.9595053E-002	0
1.213016139925519E+004	-2.0418476E-002	-1.9595627E-002	0
1.213516139919465E+004	-2.0399392E-002	-1.9595817E-002	0
1.214016139913411E+004	-2.0437559E-002	-1.9595373E-002	0
1.214516139907358E+004	-2.0361224E-002	-1.9595308E-002	0
1.215016139901304E+004	-2.0399392E-002	-1.9595690E-002	0
1.215516139895251E+004	-2.0399392E-002	-1.9596072E-002	0
1.216016139889197E+004	-2.0380309E-002	-1.9595563E-002	0
1.216516139883143E+004	-2.0380309E-002	-1.9595945E-002	0
1.217016139877090E+004	-2.0418476E-002	-1.9595500E-002	0
1.217516139871036E+004	-2.0323059E-002	-1.9595563E-002	0
1.218016139864983E+004	-2.0323059E-002	-1.9595500E-002	0
1.218516139858929E+004	-2.0361224E-002	-1.9595500E-002	0
1.219016139852875E+004	-2.0361224E-002	-1.9596009E-002	0
1.219516139846822E+004	-2.0399392E-002	-1.9595435E-002	0
1.220016139840768E+004	-2.0303974E-002	-1.9595627E-002	0
1.220516139834715E+004	-2.0246724E-002	-1.9595373E-002	0
1.221016139828661E+004	-2.0342141E-002	-1.9595563E-002	0
