time/s	Ewe/V	I/mA	error	
5.284505078678540E+004	-1.9831447E-001	-1.9599333E-001	0
5.284505258678540E+004	-1.9949812E-001	-1.9598125E-001	0
5.284505458678548E+004	-2.0077722E-001	-1.9598508E-001	0
5.284505638678547E+004	-2.0180814E-001	-1.9598699E-001	0
5.284505798678542E+004	-2.0281996E-001	-1.9598125E-001	0
5.284505978678539E+004	-2.0409906E-001	-1.9598635E-001	0
5.284506178678549E+004	-2.0511088E-001	-1.9599143E-001	0
5.284506338678551E+004	-2.0614180E-001	-1.9598444E-001	0
5.284506538678543E+004	-2.0728725E-001	-1.9598380E-001	0
5.284506738678541E+004	-2.0831817E-001	-1.9598889E-001	0
5.284506938678550E+004	-2.0936817E-001	-1.9598316E-001	0
5.284507118678553E+004	-2.1043727E-001	-1.9598189E-001	0
5.284507338678546E+004	-2.1160182E-001	-1.9598761E-001	0
5.284507538678544E+004	-2.1263273E-001	-1.9598189E-001	0
5.284507718678552E+004	-2.1368274E-001	-1.9599271E-001	0
5.284507918678550E+004	-2.1490456E-001	-1.9598189E-001	0
5.284508158678550E+004	-2.1595457E-001	-1.9598699E-001	0
5.284508378678549E+004	-2.1704276E-001	-1.9598825E-001	0
5.284508598678556E+004	-2.1807368E-001	-1.9598062E-001	0
5.284508838678547E+004	-2.1920004E-001	-1.9598699E-001	0
5.284509078678553E+004	-2.2021186E-001	-1.9598570E-001	0
5.284509278678545E+004	-2.2124279E-001	-1.9598570E-001	0
5.284509478678543E+004	-2.2225460E-001	-1.9599143E-001	0
5.284509718678554E+004	-2.2326644E-001	-1.9598699E-001	0
5.284509958678554E+004	-2.2427826E-001	-1.9598380E-001	0
5.284510198678548E+004	-2.2532827E-001	-1.9599271E-001	0
5.284510458678554E+004	-2.2639737E-001	-1.9598952E-001	0
5.284510678678553E+004	-2.2740918E-001	-1.9598444E-001	0
5.284510938678551E+004	-2.2845919E-001	-1.9598508E-001	0
5.284511218678555E+004	-2.2970010E-001	-1.9599271E-001	0
5.284511518678558E+004	-2.3073103E-001	-1.9598570E-001	0
5.284511798678554E+004	-2.3191467E-001	-1.9598444E-001	0
5.284512078678561E+004	-2.3302194E-001	-1.9598699E-001	0
5.284512358678551E+004	-2.3407194E-001	-1.9598635E-001	0
5.284512638678553E+004	-2.3508377E-001	-1.9598635E-001	0
5.284512918678563E+004	-2.3613377E-001	-1.9598761E-001	0
5.284513238678558E+004	-2.3718378E-001	-1.9598952E-001	0
5.284513518678560E+004	-2.3821470E-001	-1.9598380E-001	0
5.284513818678563E+004	-2.3922652E-001	-1.9599143E-001	0
5.284514158678561E+004	-2.4035288E-001	-1.9598635E-001	0
5.284514438678567E+004	-2.4136472E-001	-1.9598952E-001	0
5.284514778678562E+004	-2.4241471E-001	-1.9598380E-001	0
5.284515138678555E+004	-2.4344563E-001	-1.9598570E-001	0
5.284515478678560E+004	-2.4451473E-001	-1.9598380E-001	0
5.284515778678562E+004	-2.4552655E-001	-1.9598444E-001	0
5.284516158678557E+004	-2.4653839E-001	-1.9598889E-001	0
5.284516538678564E+004	-2.4774112E-001	-1.9598508E-001	0
5.284516938678559E+004	-2.4875294E-001	-1.9598316E-001	0
5.284517318678566E+004	-2.4993658E-001	-1.9598570E-001	0
5.284517718678562E+004	-2.5096747E-001	-1.9598952E-001	0
5.284518098678568E+004	-2.5207478E-001	-1.9598635E-001	0
5.284518578678567E+004	-2.5323930E-001	-1.9598380E-001	0
5.284518998678564E+004	-2.5425115E-001	-1.9599080E-001	0
5.284519378678571E+004	-2.5528204E-001	-1.9598380E-001	0
5.284519838678569E+004	-2.5631297E-001	-1.9598889E-001	0
5.284520258678577E+004	-2.5742024E-001	-1.9598889E-001	0
5.284520758678572E+004	-2.5854662E-001	-1.9598253E-001	0
5.284521218678576E+004	-2.5961572E-001	-1.9599524E-001	0
5.284521758678567E+004	-2.6070389E-001	-1.9598253E-001	0
5.284522238678578E+004	-2.6181120E-001	-1.9598508E-001	0
5.284522778678569E+004	-2.6289937E-001	-1.9598570E-001	0
5.284523318678571E+004	-2.6393029E-001	-1.9598761E-001	0
5.284523798678583E+004	-2.6498029E-001	-1.9598508E-001	0
5.284524438678578E+004	-2.6599211E-001	-1.9597998E-001	0
5.284525078678579E+004	-2.6708031E-001	-1.9598699E-001	0
5.284525718678581E+004	-2.6828304E-001	-1.9599016E-001	0
5.284526538678583E+004	-2.6933303E-001	-1.9598570E-001	0
5.284527358678586E+004	-2.7040213E-001	-1.9598444E-001	0
5.284528418678581E+004	-2.7143306E-001	-1.9599207E-001	0
5.284530018678587E+004	-2.7248305E-001	-1.9599143E-001	0
5.284532758678601E+004	-2.7147123E-001	-1.9598316E-001	0
5.284533798678592E+004	-2.7045941E-001	-1.9598570E-001	0
5.284534498678590E+004	-2.6944759E-001	-1.9598635E-001	0
5.284535058678593E+004	-2.6843578E-001	-1.9598699E-001	0
5.284535698678601E+004	-2.6734757E-001	-1.9598761E-001	0
5.284536218678602E+004	-2.6625940E-001	-1.9598316E-001	0
5.284536678678601E+004	-2.6524755E-001	-1.9598952E-001	0
5.284537038678606E+004	-2.6423573E-001	-1.9598699E-001	0
5.284537598678598E+004	-2.6320481E-001	-1.9598189E-001	0
5.284538018678606E+004	-2.6213574E-001	-1.9599143E-001	0
5.284538458678604E+004	-2.6112390E-001	-1.9598316E-001	0
5.284538898678601E+004	-2.6011208E-001	-1.9599143E-001	0
5.284539298678609E+004	-2.5904298E-001	-1.9598635E-001	0
5.284539738678606E+004	-2.5799298E-001	-1.9599333E-001	0
5.284540158678603E+004	-2.5696206E-001	-1.9598889E-001	0
5.284540558678610E+004	-2.5595024E-001	-1.9598444E-001	0
5.284540918678604E+004	-2.5491932E-001	-1.9598952E-001	0
5.284541378678614E+004	-2.5386932E-001	-1.9598570E-001	0
5.284541818678608E+004	-2.5280023E-001	-1.9599143E-001	0
5.284542238678614E+004	-2.5175023E-001	-1.9599080E-001	0
5.284542618678609E+004	-2.5066203E-001	-1.9598635E-001	0
5.284543098678614E+004	-2.4951658E-001	-1.9598635E-001	0
5.284543538678612E+004	-2.4839021E-001	-1.9598825E-001	0
5.284543998678611E+004	-2.4737838E-001	-1.9598380E-001	0
5.284544458678621E+004	-2.4632838E-001	-1.9598699E-001	0
5.284544858678617E+004	-2.4524020E-001	-1.9599397E-001	0
5.284545358678626E+004	-2.4413291E-001	-1.9598380E-001	0
5.284545838678617E+004	-2.4312109E-001	-1.9598699E-001	0
5.284546318678616E+004	-2.4207108E-001	-1.9598380E-001	0
5.284546758678614E+004	-2.4104017E-001	-1.9598444E-001	0
5.284547258678624E+004	-2.4000925E-001	-1.9598316E-001	0
5.284547798678617E+004	-2.3888288E-001	-1.9598635E-001	0
5.284548318678618E+004	-2.3785196E-001	-1.9598570E-001	0
5.284548778678628E+004	-2.3684014E-001	-1.9598889E-001	0
5.284549298678624E+004	-2.3579013E-001	-1.9598570E-001	0
5.284549838678620E+004	-2.3470195E-001	-1.9598825E-001	0
5.284550398678632E+004	-2.3355649E-001	-1.9598761E-001	0
5.284551038678631E+004	-2.3246831E-001	-1.9598825E-001	0
5.284551598678628E+004	-2.3143739E-001	-1.9598889E-001	0
5.284552178678627E+004	-2.3040648E-001	-1.9598825E-001	0
5.284552778678626E+004	-2.2937556E-001	-1.9598761E-001	0
5.284553318678634E+004	-2.2836374E-001	-1.9598699E-001	0
5.284553958678636E+004	-2.2727555E-001	-1.9598889E-001	0
5.284554638678639E+004	-2.2624463E-001	-1.9598380E-001	0
5.284555218678631E+004	-2.2519462E-001	-1.9599080E-001	0
5.284555878678635E+004	-2.2414462E-001	-1.9598825E-001	0
5.284556558678637E+004	-2.2311370E-001	-1.9598635E-001	0
5.284557258678635E+004	-2.2206371E-001	-1.9598125E-001	0
5.284557918678643E+004	-2.2103278E-001	-1.9599016E-001	0
5.284558638678651E+004	-2.1994460E-001	-1.9598508E-001	0
5.284559458678641E+004	-2.1891367E-001	-1.9598380E-001	0
5.284560158678642E+004	-2.1790186E-001	-1.9598952E-001	0
5.284560938678644E+004	-2.1675640E-001	-1.9598380E-001	0
5.284561798678647E+004	-2.1570639E-001	-1.9598635E-001	0
5.284562498678648E+004	-2.1465638E-001	-1.9598253E-001	0
5.284563278678650E+004	-2.1364456E-001	-1.9598508E-001	0
5.284564138678653E+004	-2.1261364E-001	-1.9598125E-001	0
5.284564898678655E+004	-2.1154454E-001	-1.9598508E-001	0
5.284565818678658E+004	-2.1041818E-001	-1.9598444E-001	0
5.284566758678656E+004	-2.0938727E-001	-1.9599207E-001	0
5.284567638678657E+004	-2.0837544E-001	-1.9598380E-001	0
5.284568538678659E+004	-2.0732543E-001	-1.9598825E-001	0
5.284569518678669E+004	-2.0629452E-001	-1.9598380E-001	0
5.284570358678672E+004	-2.0528270E-001	-1.9598380E-001	0
5.284571278678672E+004	-2.0423269E-001	-1.9598444E-001	0
5.284572278678670E+004	-2.0316359E-001	-1.9598570E-001	0
5.284573278678663E+004	-2.0213269E-001	-1.9598635E-001	0
5.284574398678669E+004	-2.0104448E-001	-1.9598635E-001	0
5.284575538678677E+004	-2.0001358E-001	-1.9598699E-001	0
5.284576618678676E+004	-1.9894448E-001	-1.9598699E-001	0
5.284577778678673E+004	-1.9793266E-001	-1.9598380E-001	0
5.284578818678681E+004	-1.9692083E-001	-1.9598699E-001	0
5.284580078678680E+004	-1.9588992E-001	-1.9598380E-001	0
5.284581458678679E+004	-1.9482082E-001	-1.9598635E-001	0
5.284582778678695E+004	-1.9375172E-001	-1.9598889E-001	0
5.284584098678688E+004	-1.9270171E-001	-1.9598570E-001	0
5.284585478678695E+004	-1.9168989E-001	-1.9599016E-001	0
5.284586878678692E+004	-1.9067807E-001	-1.9598761E-001	0
5.284588378678699E+004	-1.8964715E-001	-1.9598635E-001	0
5.284589878678703E+004	-1.8861625E-001	-1.9598380E-001	0
5.284591598678706E+004	-1.8756624E-001	-1.9598508E-001	0
5.284593258678704E+004	-1.8655442E-001	-1.9598125E-001	0
5.284594958678709E+004	-1.8548532E-001	-1.9598635E-001	0
5.284596978678706E+004	-1.8447348E-001	-1.9598253E-001	0
5.284598798678722E+004	-1.8342349E-001	-1.9598635E-001	0
5.284600998678722E+004	-1.8239257E-001	-1.9598889E-001	0
5.284603178678727E+004	-1.8132347E-001	-1.9598189E-001	0
5.284605858678729E+004	-1.8023528E-001	-1.9598889E-001	0
5.284608438678738E+004	-1.7922346E-001	-1.9599207E-001	0
5.284610858678736E+004	-1.7817345E-001	-1.9598444E-001	0
5.284614178678743E+004	-1.7702800E-001	-1.9598635E-001	0
5.284617838678753E+004	-1.7597799E-001	-1.9598508E-001	0
5.284621398678760E+004	-1.7496617E-001	-1.9598570E-001	0
5.284624918678764E+004	-1.7395434E-001	-1.9599143E-001	0
5.284629658678779E+004	-1.7290434E-001	-1.9598508E-001	0
5.284634498678776E+004	-1.7189251E-001	-1.9598253E-001	0
5.284640098678786E+004	-1.7084251E-001	-1.9598889E-001	0
5.284646558678808E+004	-1.6981159E-001	-1.9599080E-001	0
5.284654078678822E+004	-1.6879977E-001	-1.9599207E-001	0
5.284662638678832E+004	-1.6778794E-001	-1.9599397E-001	0
5.284672658678851E+004	-1.6677612E-001	-1.9598889E-001	0
5.284685658678878E+004	-1.6572611E-001	-1.9598570E-001	0
5.284702538678912E+004	-1.6467611E-001	-1.9598444E-001	0
5.284727098678960E+004	-1.6362610E-001	-1.9598062E-001	0
5.284764738679025E+004	-1.6257609E-001	-1.9598635E-001	0
5.284821218679135E+004	-1.6154519E-001	-1.9598889E-001	0
5.284908818679291E+004	-1.6053335E-001	-1.9598508E-001	0
5.285022878679505E+004	-1.5950245E-001	-1.9598889E-001	0
5.285140798679728E+004	-1.5849063E-001	-1.9598635E-001	0
5.285234998679894E+004	-1.5747879E-001	-1.9598635E-001	0
5.285312658680044E+004	-1.5646698E-001	-1.9598825E-001	0
5.285385878680181E+004	-1.5545516E-001	-1.9598889E-001	0
5.285450638680300E+004	-1.5440515E-001	-1.9599016E-001	0
5.285510278680408E+004	-1.5339333E-001	-1.9598570E-001	0
5.285572058680526E+004	-1.5238149E-001	-1.9598570E-001	0
5.285626418680628E+004	-1.5135059E-001	-1.9598825E-001	0
5.285680198680726E+004	-1.5033875E-001	-1.9598699E-001	0
5.285736798680836E+004	-1.4930785E-001	-1.9598444E-001	0
5.285789678680932E+004	-1.4829601E-001	-1.9598253E-001	0
5.285842398681026E+004	-1.4726511E-001	-1.9599143E-001	0
5.285896738681127E+004	-1.4619601E-001	-1.9598570E-001	0
5.285949518681236E+004	-1.4516510E-001	-1.9598825E-001	0
5.286005758681335E+004	-1.4413418E-001	-1.9598635E-001	0
5.286063378681446E+004	-1.4306508E-001	-1.9598761E-001	0
5.286119378681551E+004	-1.4205326E-001	-1.9598889E-001	0
5.286176258681662E+004	-1.4104143E-001	-1.9598699E-001	0
5.286233798681758E+004	-1.3993415E-001	-1.9598952E-001	0
5.286296818681876E+004	-1.3892233E-001	-1.9598952E-001	0
5.286357158681995E+004	-1.3791052E-001	-1.9598761E-001	0
5.286418898682110E+004	-1.3689868E-001	-1.9599016E-001	0
5.286482298682223E+004	-1.3588686E-001	-1.9599271E-001	0
5.286552098682360E+004	-1.3487504E-001	-1.9598889E-001	0
5.286619358682481E+004	-1.3386321E-001	-1.9599080E-001	0
5.286689218682610E+004	-1.3285139E-001	-1.9598761E-001	0
5.286756218682742E+004	-1.3183957E-001	-1.9598316E-001	0
5.286841598682897E+004	-1.3078956E-001	-1.9598825E-001	0
5.286925618683046E+004	-1.2977773E-001	-1.9598889E-001	0
5.287003838683199E+004	-1.2874682E-001	-1.9598189E-001	0
5.287101298683381E+004	-1.2769681E-001	-1.9598825E-001	0
5.287203198683570E+004	-1.2668499E-001	-1.9598699E-001	0
5.287302698683750E+004	-1.2567317E-001	-1.9599016E-001	0
5.287400738683937E+004	-1.2464226E-001	-1.9598508E-001	0
5.287516318684153E+004	-1.2363043E-001	-1.9598699E-001	0
5.287634938684374E+004	-1.2259952E-001	-1.9598570E-001	0
5.287767278684623E+004	-1.2158769E-001	-1.9598889E-001	0
5.287891478684853E+004	-1.2057588E-001	-1.9599016E-001	0
5.288037438685121E+004	-1.1956405E-001	-1.9598380E-001	0
5.288195818685414E+004	-1.1849495E-001	-1.9599333E-001	0
5.288370218685747E+004	-1.1746404E-001	-1.9598570E-001	0
5.288547498686065E+004	-1.1645221E-001	-1.9598952E-001	0
5.288733818686416E+004	-1.1544039E-001	-1.9599080E-001	0
5.288938898686797E+004	-1.1442856E-001	-1.9598825E-001	0
5.289152578687191E+004	-1.1341674E-001	-1.9598635E-001	0
5.289411398687685E+004	-1.1238582E-001	-1.9599333E-001	0
5.289661418688152E+004	-1.1137401E-001	-1.9598952E-001	0
5.289974238688727E+004	-1.1034309E-001	-1.9598635E-001	0
5.290272378689284E+004	-1.0929308E-001	-1.9598761E-001	0
5.290631898689957E+004	-1.0824308E-001	-1.9598570E-001	0
5.291049358690728E+004	-1.0723125E-001	-1.9598699E-001	0
5.291444078691467E+004	-1.0621943E-001	-1.9598508E-001	0
5.291903278692323E+004	-1.0518851E-001	-1.9598825E-001	0
5.292466298693372E+004	-1.0417669E-001	-1.9598380E-001	0
5.293043038694450E+004	-1.0316487E-001	-1.9598761E-001	0
5.293676898695633E+004	-1.0213395E-001	-1.9598889E-001	0
5.294399958696973E+004	-1.0112213E-001	-1.9598761E-001	0
5.295249598698561E+004	-1.0011031E-001	-1.9598889E-001	0
5.296172318700276E+004	-9.9098481E-002	-1.9598508E-001	0
5.297172318702139E+004	-9.8258473E-002	-1.9599080E-001	0
5.298172318704001E+004	-9.7437561E-002	-1.9598952E-001	0
5.299172318705864E+004	-9.6826650E-002	-1.9599271E-001	0
5.300172318707727E+004	-9.6120283E-002	-1.9599080E-001	0
5.301172318709589E+004	-9.5566645E-002	-1.9598761E-001	0
5.302172318711452E+004	-9.5108457E-002	-1.9598570E-001	0
5.303172318713315E+004	-9.4803005E-002	-1.9599143E-001	0
5.304172318715177E+004	-9.4363905E-002	-1.9598635E-001	0
5.305172318717040E+004	-9.3848452E-002	-1.9598699E-001	0
5.306172318718903E+004	-9.3542993E-002	-1.9599016E-001	0
5.307172318720765E+004	-9.3352087E-002	-1.9599207E-001	0
5.308172318722628E+004	-9.2855722E-002	-1.9599524E-001	0
5.309172318724490E+004	-9.2817537E-002	-1.9598508E-001	0
5.310172318726353E+004	-9.2702992E-002	-1.9598825E-001	0
5.311172318728216E+004	-9.2340261E-002	-1.9598761E-001	0
5.312172318730078E+004	-9.2321172E-002	-1.9598952E-001	0
5.313172318731941E+004	-9.2111170E-002	-1.9598889E-001	0
5.314172318733804E+004	-9.2092082E-002	-1.9598699E-001	0
5.315172318735666E+004	-9.1996625E-002	-1.9598952E-001	0
5.316172318737529E+004	-9.2034802E-002	-1.9599143E-001	0
5.317172318739392E+004	-9.1633894E-002	-1.9599080E-001	0
5.318172318741254E+004	-9.1691166E-002	-1.9598761E-001	0
5.319172318743117E+004	-9.1595709E-002	-1.9598889E-001	0
5.320172318744980E+004	-9.1576621E-002	-1.9599207E-001	0
5.321172318746842E+004	-9.1462076E-002	-1.9598952E-001	0
5.322172318748705E+004	-9.1442987E-002	-1.9598761E-001	0
5.323172318750568E+004	-9.1290258E-002	-1.9598825E-001	0
5.324172318752430E+004	-9.1328435E-002	-1.9598952E-001	0
5.325172318754293E+004	-9.1194801E-002	-1.9598444E-001	0
5.326172318756155E+004	-9.1194801E-002	-1.9599080E-001	0
5.327172318758018E+004	-9.1213889E-002	-1.9599016E-001	0
5.328172318759881E+004	-9.1042072E-002	-1.9598761E-001	0
5.329172318761743E+004	-9.1080256E-002	-1.9599143E-001	0
5.330172318763606E+004	-9.1118440E-002	-1.9598635E-001	0
5.331172318765469E+004	-9.1156617E-002	-1.9597934E-001	0
5.332172318767331E+004	-9.1022983E-002	-1.9598761E-001	0
5.333172318769194E+004	-9.1137528E-002	-1.9598825E-001	0
5.334172318771057E+004	-9.1080256E-002	-1.9599016E-001	0
5.335172318772919E+004	-9.1061160E-002	-1.9598889E-001	0
5.336172318774782E+004	-9.1118440E-002	-1.9598444E-001	0
5.337172318776645E+004	-9.0946615E-002	-1.9598635E-001	0
5.338172318778507E+004	-9.0870254E-002	-1.9599397E-001	0
5.339172318780370E+004	-9.0927526E-002	-1.9598635E-001	0
5.340172318782232E+004	-9.1042072E-002	-1.9599143E-001	0
5.341172318784095E+004	-9.0889342E-002	-1.9599271E-001	0
5.342172318785958E+004	-9.1022983E-002	-1.9598825E-001	0
5.343172318787820E+004	-9.1003887E-002	-1.9599080E-001	0
5.344172318789683E+004	-9.0774797E-002	-1.9598570E-001	0
5.345172318791546E+004	-9.0870254E-002	-1.9598380E-001	0
5.346172318793408E+004	-9.0908438E-002	-1.9598889E-001	0
5.347172318795271E+004	-9.0908438E-002	-1.9598508E-001	0
5.348172318797134E+004	-9.0927526E-002	-1.9598761E-001	0
5.349172318798996E+004	-9.0870254E-002	-1.9598635E-001	0
5.350172318800859E+004	-9.0927526E-002	-1.9598444E-001	0
5.351172318802722E+004	-9.0965711E-002	-1.9599143E-001	0
5.352172318804584E+004	-9.0946615E-002	-1.9598253E-001	0
5.353172318806447E+004	-9.0870254E-002	-1.9598253E-001	0
5.354172318808310E+004	-9.1003887E-002	-1.9598508E-001	0
5.355172318810172E+004	-9.0965711E-002	-1.9598316E-001	0
5.356172318812035E+004	-9.0812981E-002	-1.9598570E-001	0
5.357172318813897E+004	-9.0851165E-002	-1.9598253E-001	0
5.358172318815760E+004	-9.0812981E-002	-1.9598825E-001	0
5.359172318817623E+004	-9.0736613E-002	-1.9598570E-001	0
5.360172318819485E+004	-9.0812981E-002	-1.9598699E-001	0
5.361172318821348E+004	-9.0812981E-002	-1.9598316E-001	0
5.362172318823211E+004	-9.0774797E-002	-1.9599016E-001	0
5.363172318825073E+004	-9.0736613E-002	-1.9598761E-001	0
5.364172318826936E+004	-9.0717524E-002	-1.9598952E-001	0
5.365172318828799E+004	-9.0717524E-002	-1.9599271E-001	0
5.366172318830661E+004	-9.0793893E-002	-1.9598952E-001	0
5.367172318832524E+004	-9.0736613E-002	-1.9598316E-001	0
5.368172318834387E+004	-9.0832070E-002	-1.9598570E-001	0
5.369172318836249E+004	-9.0583891E-002	-1.9598761E-001	0
5.370172318838112E+004	-9.0602979E-002	-1.9598889E-001	0
5.371172318839974E+004	-9.0774797E-002	-1.9599271E-001	0
5.372172318841837E+004	-9.0641163E-002	-1.9598952E-001	0
5.373172318843700E+004	-9.0736613E-002	-1.9598508E-001	0
5.374172318845562E+004	-9.0583891E-002	-1.9597934E-001	0
5.375172318847425E+004	-9.0526618E-002	-1.9599080E-001	0
5.376172318849288E+004	-9.0679340E-002	-1.9599143E-001	0
5.377172318851150E+004	-9.0622067E-002	-1.9598889E-001	0
5.378172318853013E+004	-9.0622067E-002	-1.9598889E-001	0
5.379172318854876E+004	-9.0602979E-002	-1.9598761E-001	0
5.380172318856738E+004	-9.0583891E-002	-1.9599080E-001	0
5.381172318858601E+004	-9.0583891E-002	-1.9598635E-001	0
5.382172318860464E+004	-9.0507522E-002	-1.9598825E-001	0
5.383172318862326E+004	-9.0469345E-002	-1.9598635E-001	0
5.384172318864189E+004	-9.0431161E-002	-1.9599207E-001	0
5.385172318866052E+004	-9.0507522E-002	-1.9598508E-001	0
5.386172318867914E+004	-9.0602979E-002	-1.9598635E-001	0
5.387172318869777E+004	-9.0469345E-002	-1.9598570E-001	0
5.388172318871639E+004	-9.0354793E-002	-1.9599080E-001	0
5.389172318873502E+004	-9.0450250E-002	-1.9598952E-001	0
5.390172318875365E+004	-9.0354793E-002	-1.9599524E-001	0
5.391172318877227E+004	-9.0373889E-002	-1.9599080E-001	0
5.392172318879090E+004	-9.0278432E-002	-1.9598316E-001	0
5.393172318880953E+004	-9.0202071E-002	-1.9598761E-001	0
5.394172318882815E+004	-9.0392977E-002	-1.9598761E-001	0
