time/s	Ewe/V	I/mA	error	
2.200896167965065E+004	8.7270243E-003	-7.4592843E-003	0
2.201896167952957E+004	8.6888429E-003	-7.5267265E-003	0
2.202896167940850E+004	8.7270243E-003	-7.4853706E-003	0
2.203896167928743E+004	8.7461155E-003	-7.5248177E-003	0
2.204896167916636E+004	8.6506605E-003	-7.4325618E-003	0
2.205896167904529E+004	8.6697517E-003	-7.5006406E-003	0
2.206896167892421E+004	8.7079331E-003	-7.5140018E-003	0
2.207896167880314E+004	8.6697517E-003	-7.4949139E-003	0
2.208896167868207E+004	8.6506605E-003	-7.4344701E-003	0
2.209896167856100E+004	8.7461155E-003	-7.5012767E-003	0
2.210896167843993E+004	8.6315693E-003	-7.4809166E-003	0
2.211896167831885E+004	8.7270243E-003	-7.4745542E-003	0
2.212896167819778E+004	8.7842979E-003	-7.4955509E-003	0
2.213896167807671E+004	8.7270243E-003	-7.4726455E-003	0
2.214896167795564E+004	8.8033890E-003	-7.4681914E-003	0
2.215896167783457E+004	8.7461155E-003	-7.4440143E-003	0
2.216896167771349E+004	8.6697517E-003	-7.4815527E-003	0
2.217896167759242E+004	8.6888429E-003	-7.4936422E-003	0
2.218896167747135E+004	8.7842979E-003	-7.4936422E-003	0
2.219896167735028E+004	8.5933870E-003	-7.4491035E-003	0
2.220896167722921E+004	8.6888429E-003	-7.4586472E-003	0
2.221896167710813E+004	8.7079331E-003	-7.5044581E-003	0
2.222896167698706E+004	8.7652067E-003	-7.4910964E-003	0
2.223896167686599E+004	8.6888429E-003	-7.4650110E-003	0
2.224896167674492E+004	8.7079331E-003	-7.4701002E-003	0
2.225896167662385E+004	8.8033890E-003	-7.4211089E-003	0
2.226896167650277E+004	8.7079331E-003	-7.4306531E-003	0
2.227896167638170E+004	8.6888429E-003	-7.4198362E-003	0
2.228896167626063E+004	8.6888429E-003	-7.4389237E-003	0
2.229896167613956E+004	8.7270243E-003	-7.4376515E-003	0
2.230896167601849E+004	8.7079331E-003	-7.3956582E-003	0
2.231896167589742E+004	8.6888429E-003	-7.3689357E-003	0
2.232896167577634E+004	8.7079331E-003	-7.3829340E-003	0
2.233896167565527E+004	8.6888429E-003	-7.3873871E-003	0
2.234896167553420E+004	8.7461155E-003	-7.4561029E-003	0
2.235896167541313E+004	8.7270243E-003	-7.4007483E-003	0
2.236896167529206E+004	8.6506605E-003	-7.4401964E-003	0
2.237896167517098E+004	8.7079331E-003	-7.4172919E-003	0
2.238896167504991E+004	8.6506605E-003	-7.4096564E-003	0
2.239896167492884E+004	8.6697517E-003	-7.4109291E-003	0
2.240896167480777E+004	8.7270243E-003	-7.3886598E-003	0
2.241896167468670E+004	8.7652067E-003	-7.3988396E-003	0
2.242896167456562E+004	8.6506605E-003	-7.3670270E-003	0
2.243896167444455E+004	8.7270243E-003	-7.4141105E-003	0
2.244896167432348E+004	8.7652067E-003	-7.4312887E-003	0
2.245896167420241E+004	8.5933870E-003	-7.3727532E-003	0
2.246896167408134E+004	8.7270243E-003	-7.3956582E-003	0
2.247896167396026E+004	8.7079331E-003	-7.3956582E-003	0
2.248896167383919E+004	8.6315693E-003	-7.3390324E-003	0
2.249896167371812E+004	8.6124782E-003	-7.3861144E-003	0
2.250896167359705E+004	8.6697517E-003	-7.3702084E-003	0
2.251896167347598E+004	8.6888429E-003	-7.3657548E-003	0
2.252896167335490E+004	8.7652067E-003	-7.3714810E-003	0
2.253896167323383E+004	8.7842979E-003	-7.3390324E-003	0
2.254896167311276E+004	8.8224793E-003	-7.3574833E-003	0
2.255896167299169E+004	8.6888429E-003	-7.3651178E-003	0
2.256896167287062E+004	8.6506605E-003	-7.3313974E-003	0
2.257896167274955E+004	8.7461155E-003	-7.3288521E-003	0
2.258896167262847E+004	8.6506605E-003	-7.3167635E-003	0
2.259896167250740E+004	8.7079331E-003	-7.3504848E-003	0
2.260896167238633E+004	8.6888429E-003	-7.3256707E-003	0
2.261896167226526E+004	8.7270243E-003	-7.3333061E-003	0
2.262896167214419E+004	8.6888429E-003	-7.3358510E-003	0
2.263896167202311E+004	8.7079331E-003	-7.3562106E-003	0
2.264896167190204E+004	8.6124782E-003	-7.3663914E-003	0
2.265896167178097E+004	8.8033890E-003	-7.3543028E-003	0
2.266896167165990E+004	8.7079331E-003	-7.3008570E-003	0
2.267896167153883E+004	8.6888429E-003	-7.3154909E-003	0
2.268896167141775E+004	8.7461155E-003	-7.3485761E-003	0
2.269896167129668E+004	8.7270243E-003	-7.3053101E-003	0
2.270896167117561E+004	8.6888429E-003	-7.3135821E-003	0
2.271896167105454E+004	8.7079331E-003	-7.3352149E-003	0
2.272896167093347E+004	8.7079331E-003	-7.3562106E-003	0
2.273896167081239E+004	8.6888429E-003	-7.3065837E-003	0
2.274896167069132E+004	8.7652067E-003	-7.2894045E-003	0
2.275896167057025E+004	8.7079331E-003	-7.3212166E-003	0
2.276896167044918E+004	8.7270243E-003	-7.3250341E-003	0
2.277896167032811E+004	8.6506605E-003	-7.2957668E-003	0
2.278896167020703E+004	8.6506605E-003	-7.3123095E-003	0
2.279896167008596E+004	8.6506605E-003	-7.2849505E-003	0
2.280896166996489E+004	8.6888429E-003	-7.2989482E-003	0
2.281896166984382E+004	8.6888429E-003	-7.2995843E-003	0
2.282896166972275E+004	8.7079331E-003	-7.2983117E-003	0
