time/s	Ewe/V	I/mA	error	
6.501309835762950E+002	-4.2246208E-001	-1.9599031E+000	0
6.501313835762849E+002	-4.2091569E-001	-1.9598776E+000	0
6.501317835762748E+002	-4.1938841E-001	-1.9599413E+000	0
6.501321835762647E+002	-4.1784203E-001	-1.9599348E+000	0
6.501325835762545E+002	-4.1631475E-001	-1.9599986E+000	0
6.501329835762444E+002	-4.1484475E-001	-1.9599860E+000	0
6.501333835762343E+002	-4.1347021E-001	-1.9599413E+000	0
6.501337835762242E+002	-4.1209564E-001	-1.9599668E+000	0
6.501341835762141E+002	-4.1066381E-001	-1.9598776E+000	0
6.501345835762040E+002	-4.0919381E-001	-1.9600177E+000	0
6.501349835761939E+002	-4.0776199E-001	-1.9599096E+000	0
6.501353835761838E+002	-4.0640652E-001	-1.9599603E+000	0
6.501357835761737E+002	-4.0512744E-001	-1.9599348E+000	0
6.501361835761636E+002	-4.0386742E-001	-1.9598904E+000	0
6.501365835761535E+002	-4.0249285E-001	-1.9599477E+000	0
6.501369835761434E+002	-4.0123287E-001	-1.9599348E+000	0
6.501373835761333E+002	-4.0004921E-001	-1.9599477E+000	0
6.501377835761232E+002	-3.9880830E-001	-1.9599348E+000	0
6.501381835761131E+002	-3.9762467E-001	-1.9599668E+000	0
6.501385835761030E+002	-3.9661282E-001	-1.9598585E+000	0
6.501389835760929E+002	-3.9556283E-001	-1.9599286E+000	0
6.501393835760828E+002	-3.9436010E-001	-1.9599603E+000	0
6.501397835760727E+002	-3.9325282E-001	-1.9599286E+000	0
6.501401835760626E+002	-3.9218372E-001	-1.9599286E+000	0
6.501407835760474E+002	-3.9073280E-001	-1.9599222E+000	0
6.501413835760322E+002	-3.8933915E-001	-1.9599348E+000	0
6.501419835760171E+002	-3.8792643E-001	-1.9599668E+000	0
6.501423835760070E+002	-3.8689551E-001	-1.9598713E+000	0
6.501429835759918E+002	-3.8573095E-001	-1.9599477E+000	0
6.501435835759767E+002	-3.8443276E-001	-1.9599158E+000	0
6.501441835759615E+002	-3.8309640E-001	-1.9599348E+000	0
6.501447835759463E+002	-3.8195094E-001	-1.9598840E+000	0
6.501453835759312E+002	-3.8084367E-001	-1.9600114E+000	0
6.501459835759160E+002	-3.7969819E-001	-1.9599158E+000	0
6.501465835759009E+002	-3.7866727E-001	-1.9599286E+000	0
6.501471835758857E+002	-3.7765545E-001	-1.9599795E+000	0
6.501479835758655E+002	-3.7633818E-001	-1.9598840E+000	0
6.501487835758453E+002	-3.7519270E-001	-1.9599668E+000	0
6.501495835758251E+002	-3.7406635E-001	-1.9598904E+000	0
6.501503835758049E+002	-3.7286362E-001	-1.9598776E+000	0
6.501511835757847E+002	-3.7179452E-001	-1.9599539E+000	0
6.501519835757645E+002	-3.7070632E-001	-1.9599348E+000	0
6.501529835757392E+002	-3.6952269E-001	-1.9599222E+000	0
6.501541835757089E+002	-3.6831996E-001	-1.9599477E+000	0
6.501551835756836E+002	-3.6715540E-001	-1.9599730E+000	0
6.501563835756533E+002	-3.6608630E-001	-1.9599539E+000	0
6.501573835756280E+002	-3.6507449E-001	-1.9599158E+000	0
6.501585835755977E+002	-3.6394811E-001	-1.9598840E+000	0
6.501599835755624E+002	-3.6289811E-001	-1.9599923E+000	0
6.501613835755270E+002	-3.6175263E-001	-1.9599668E+000	0
6.501629835754866E+002	-3.6058810E-001	-1.9598967E+000	0
6.501647835754411E+002	-3.5951900E-001	-1.9599539E+000	0
6.501669835753855E+002	-3.5837352E-001	-1.9599222E+000	0
6.501691835753300E+002	-3.5724717E-001	-1.9598840E+000	0
6.501711835752794E+002	-3.5623533E-001	-1.9598967E+000	0
6.501741835752036E+002	-3.5516626E-001	-1.9599413E+000	0
6.501769835751329E+002	-3.5409716E-001	-1.9599348E+000	0
6.501809835750319E+002	-3.5304713E-001	-1.9599413E+000	0
6.501857835749106E+002	-3.5199714E-001	-1.9599668E+000	0
6.501921835747489E+002	-3.5096622E-001	-1.9599539E+000	0
6.502003835745418E+002	-3.4993529E-001	-1.9599413E+000	0
6.502213835740113E+002	-3.4888530E-001	-1.9599096E+000	0
6.502907835722581E+002	-3.4989712E-001	-1.9599286E+000	0
6.503469835708383E+002	-3.5092804E-001	-1.9599413E+000	0
6.507403835609002E+002	-3.4991622E-001	-1.9599348E+000	0
6.508303835586266E+002	-3.4890440E-001	-1.9599730E+000	0
6.509155835564743E+002	-3.4787348E-001	-1.9599348E+000	0
6.509961835544382E+002	-3.4686166E-001	-1.9598967E+000	0
6.510759835524223E+002	-3.4579256E-001	-1.9599986E+000	0
6.511541835504468E+002	-3.4470436E-001	-1.9599539E+000	0
6.512439835481782E+002	-3.4367344E-001	-1.9599096E+000	0
6.513207835462381E+002	-3.4264255E-001	-1.9599222E+000	0
6.514037835441413E+002	-3.4163073E-001	-1.9599031E+000	0
6.514869835420395E+002	-3.4061888E-001	-1.9599158E+000	0
6.515745835398266E+002	-3.3960706E-001	-1.9599539E+000	0
6.516543835378106E+002	-3.3859524E-001	-1.9599222E+000	0
6.517423835355876E+002	-3.3758342E-001	-1.9599413E+000	0
6.518405835331068E+002	-3.3653340E-001	-1.9599031E+000	0
6.519409835305705E+002	-3.3546433E-001	-1.9599923E+000	0
6.520405835280544E+002	-3.3437613E-001	-1.9599539E+000	0
6.521539835251897E+002	-3.3334520E-001	-1.9599348E+000	0
6.522633835224260E+002	-3.3231431E-001	-1.9599031E+000	0
6.523765835195663E+002	-3.3130246E-001	-1.9599603E+000	0
6.524943835165905E+002	-3.3029065E-001	-1.9599096E+000	0
6.526223835133569E+002	-3.2927883E-001	-1.9599096E+000	0
6.527407835103659E+002	-3.2826701E-001	-1.9599668E+000	0
6.528841835067433E+002	-3.2723609E-001	-1.9599031E+000	0
6.530339835029590E+002	-3.2622427E-001	-1.9599413E+000	0
6.531805834992556E+002	-3.2521245E-001	-1.9599158E+000	0
6.533463834950671E+002	-3.2418153E-001	-1.9599923E+000	0
6.535159834907827E+002	-3.2315060E-001	-1.9599031E+000	0
6.537041834860283E+002	-3.2213879E-001	-1.9599730E+000	0
6.538977834811376E+002	-3.2112697E-001	-1.9599158E+000	0
6.540805834765197E+002	-3.2011515E-001	-1.9599222E+000	0
6.543243834703608E+002	-3.1908423E-001	-1.9599668E+000	0
6.545675834642170E+002	-3.1807241E-001	-1.9599603E+000	0
6.548225834577752E+002	-3.1706059E-001	-1.9599286E+000	0
6.551193834502774E+002	-3.1602967E-001	-1.9599603E+000	0
6.554259834425320E+002	-3.1499875E-001	-1.9599286E+000	0
6.557999834330840E+002	-3.1392965E-001	-1.9599286E+000	0
6.562087834227568E+002	-3.1289873E-001	-1.9598904E+000	0
6.566827834107826E+002	-3.1186783E-001	-1.9599348E+000	0
6.572035833976261E+002	-3.1085598E-001	-1.9598776E+000	0
6.578913833802508E+002	-3.0984417E-001	-1.9599096E+000	0
6.587273833591316E+002	-3.0881327E-001	-1.9599539E+000	0
6.598821833299589E+002	-3.0778235E-001	-1.9599539E+000	0
6.625903832615440E+002	-3.0677053E-001	-1.9599603E+000	0
6.674799831380224E+002	-3.0780143E-001	-1.9599413E+000	0
6.699595830753824E+002	-3.0881327E-001	-1.9599286E+000	0
6.720097830235900E+002	-3.0986327E-001	-1.9599795E+000	0
6.738657829767035E+002	-3.1089419E-001	-1.9599096E+000	0
6.757145829299989E+002	-3.1190601E-001	-1.9598840E+000	0
6.772985828899837E+002	-3.1291783E-001	-1.9600114E+000	0
6.787295828538336E+002	-3.1394875E-001	-1.9599348E+000	0
6.802347828158090E+002	-3.1496057E-001	-1.9599477E+000	0
6.818859827740962E+002	-3.1597239E-001	-1.9598776E+000	0
6.833477827371680E+002	-3.1698421E-001	-1.9599286E+000	0
6.847941827006289E+002	-3.1803423E-001	-1.9600050E+000	0
6.862963826626801E+002	-3.1904605E-001	-1.9599413E+000	0
6.877533826258732E+002	-3.2005787E-001	-1.9599730E+000	0
6.891073825916683E+002	-3.2106969E-001	-1.9599413E+000	0
6.905719825546694E+002	-3.2208151E-001	-1.9599348E+000	0
6.919519825198076E+002	-3.2309332E-001	-1.9599286E+000	0
6.934341824823641E+002	-3.2410517E-001	-1.9599986E+000	0
6.948463824466889E+002	-3.2513607E-001	-1.9599603E+000	0
6.962515824111906E+002	-3.2614791E-001	-1.9599986E+000	0
6.976711823753285E+002	-3.2715973E-001	-1.9599923E+000	0
6.990973823392997E+002	-3.2820973E-001	-1.9599096E+000	0
7.005835823017551E+002	-3.2922155E-001	-1.9599668E+000	0
7.020443822648522E+002	-3.3023337E-001	-1.9599413E+000	0
7.034907822283130E+002	-3.3126429E-001	-1.9599603E+000	0
7.049247821920872E+002	-3.3227611E-001	-1.9599096E+000	0
7.064061821546638E+002	-3.3328792E-001	-1.9599031E+000	0
7.078635821178468E+002	-3.3433795E-001	-1.9599413E+000	0
7.093971820791048E+002	-3.3534977E-001	-1.9598967E+000	0
7.108745820417826E+002	-3.3636159E-001	-1.9599286E+000	0
7.123145820054051E+002	-3.3741161E-001	-1.9599795E+000	0
7.138703819661023E+002	-3.3844250E-001	-1.9599539E+000	0
7.154007819274411E+002	-3.3945432E-001	-1.9599730E+000	0
7.169393818885728E+002	-3.4046617E-001	-1.9599603E+000	0
7.184661818500026E+002	-3.4147799E-001	-1.9599158E+000	0
7.200167818108312E+002	-3.4252799E-001	-1.9599668E+000	0
7.216095817705937E+002	-3.4353980E-001	-1.9599603E+000	0
7.231969817304926E+002	-3.4455162E-001	-1.9599222E+000	0
7.247217816919729E+002	-3.4556347E-001	-1.9599986E+000	0
7.263119816518010E+002	-3.4657529E-001	-1.9599413E+000	0
7.278913816119020E+002	-3.4760621E-001	-1.9599986E+000	0
7.295069815710885E+002	-3.4861803E-001	-1.9599031E+000	0
7.311211815303104E+002	-3.4962985E-001	-1.9599477E+000	0
7.327701814886532E+002	-3.5066077E-001	-1.9599158E+000	0
7.344413814464351E+002	-3.5171077E-001	-1.9599222E+000	0
7.361157814041362E+002	-3.5276076E-001	-1.9599539E+000	0
7.378097813613422E+002	-3.5377261E-001	-1.9599348E+000	0
7.395129813183157E+002	-3.5478443E-001	-1.9599668E+000	0
7.411025812781591E+002	-3.5579625E-001	-1.9599668E+000	0
7.428259812346223E+002	-3.5680807E-001	-1.9599096E+000	0
7.445101811920758E+002	-3.5781989E-001	-1.9599222E+000	0
7.462033811493020E+002	-3.5885081E-001	-1.9599096E+000	0
7.480183811034512E+002	-3.5986263E-001	-1.9599096E+000	0
7.497173810605309E+002	-3.6087444E-001	-1.9599795E+000	0
7.513901810182724E+002	-3.6188629E-001	-1.9598713E+000	0
7.530543809762312E+002	-3.6291718E-001	-1.9599222E+000	0
7.547767809327197E+002	-3.6392900E-001	-1.9599795E+000	0
7.564519808904006E+002	-3.6495993E-001	-1.9599286E+000	0
7.581401808477531E+002	-3.6597174E-001	-1.9599158E+000	0
7.599889808010485E+002	-3.6698359E-001	-1.9598904E+000	0
7.616023807602905E+002	-3.6799541E-001	-1.9600114E+000	0
7.633939807150309E+002	-3.6900723E-001	-1.9599795E+000	0
7.650309806736768E+002	-3.7001905E-001	-1.9599096E+000	0
7.667887806292711E+002	-3.7103087E-001	-1.9599923E+000	0
7.684217805880180E+002	-3.7206179E-001	-1.9599286E+000	0
7.702067805429251E+002	-3.7309271E-001	-1.9599413E+000	0
7.719763804982213E+002	-3.7414271E-001	-1.9599222E+000	0
7.737043804545683E+002	-3.7515453E-001	-1.9599730E+000	0
7.753315804134618E+002	-3.7616634E-001	-1.9599413E+000	0
7.770769803693693E+002	-3.7719727E-001	-1.9599348E+000	0
7.787319803275605E+002	-3.7820908E-001	-1.9599603E+000	0
7.804835802833113E+002	-3.7924001E-001	-1.9599413E+000	0
7.820239802443975E+002	-3.8025182E-001	-1.9599413E+000	0
7.837341802011942E+002	-3.8126364E-001	-1.9599477E+000	0
7.854103801588499E+002	-3.8227549E-001	-1.9599860E+000	0
7.870403801176726E+002	-3.8332549E-001	-1.9599795E+000	0
7.886777800763084E+002	-3.8435641E-001	-1.9599795E+000	0
7.903097800350806E+002	-3.8540640E-001	-1.9599348E+000	0
7.919385799939337E+002	-3.8643733E-001	-1.9599923E+000	0
7.935885799522512E+002	-3.8746825E-001	-1.9599603E+000	0
7.951329799132363E+002	-3.8848007E-001	-1.9599477E+000	0
7.967643798720237E+002	-3.8951099E-001	-1.9599348E+000	0
7.983123798329179E+002	-3.9052281E-001	-1.9599096E+000	0
7.998583797938627E+002	-3.9153463E-001	-1.9599730E+000	0
8.015017797523469E+002	-3.9254645E-001	-1.9599923E+000	0
8.029749797151308E+002	-3.9355826E-001	-1.9599096E+000	0
8.045067796764342E+002	-3.9457008E-001	-1.9599668E+000	0
8.060229796381318E+002	-3.9558193E-001	-1.9599860E+000	0
8.074835796012339E+002	-3.9659375E-001	-1.9599158E+000	0
8.089787795634620E+002	-3.9760557E-001	-1.9599286E+000	0
8.104687795258214E+002	-3.9861739E-001	-1.9599158E+000	0
8.118745794903080E+002	-3.9962921E-001	-1.9598967E+000	0
8.133723794524703E+002	-4.0069830E-001	-1.9600050E+000	0
8.148693794146529E+002	-4.0171012E-001	-1.9599603E+000	0
8.163053793783765E+002	-4.0272197E-001	-1.9600114E+000	0
8.177571793417010E+002	-4.0377197E-001	-1.9599860E+000	0
8.191667793060915E+002	-4.0478379E-001	-1.9599923E+000	0
8.205463792712399E+002	-4.0579560E-001	-1.9599923E+000	0
8.219951792346401E+002	-4.0682653E-001	-1.9599477E+000	0
8.233429792005918E+002	-4.0787652E-001	-1.9599413E+000	0
8.246887791665940E+002	-4.0888837E-001	-1.9599348E+000	0
8.261531791296002E+002	-4.0991926E-001	-1.9599603E+000	0
8.274625790965219E+002	-4.1093108E-001	-1.9600114E+000	0
8.287631790636660E+002	-4.1194293E-001	-1.9599539E+000	0
8.298049790373479E+002	-4.1295475E-001	-1.9600304E+000	0
8.300941790300421E+002	-4.1306928E-001	-1.9599413E+000	0
