time/s	Ewe/V	I/mA	error	
9.993754107303359E+004	-2.8451398E-002	-1.9594787E-002	0
9.994754127066745E+004	-2.8546924E-002	-1.9590328E-002	0
9.995754146828316E+004	-2.8508713E-002	-1.9592239E-002	0
9.996754166589887E+004	-2.8451398E-002	-1.9589057E-002	0
9.997754186354764E+004	-2.8413188E-002	-1.9582689E-002	0
9.998754206120060E+004	-2.8413188E-002	-1.9588418E-002	0
9.999754225884518E+004	-2.8489608E-002	-1.9592239E-002	0
1.000075424564609E+005	-2.8489608E-002	-1.9590968E-002	0
1.000175426540766E+005	-2.8394083E-002	-1.9587783E-002	0
1.000275428517147E+005	-2.8374977E-002	-1.9587146E-002	0
1.000375430493676E+005	-2.8432293E-002	-1.9590968E-002	0
1.000475432470206E+005	-2.8451398E-002	-1.9590968E-002	0
1.000575434446386E+005	-2.8432293E-002	-1.9589694E-002	0
1.000675436422543E+005	-2.8394083E-002	-1.9584598E-002	0
1.000775438398817E+005	-2.8413188E-002	-1.9588418E-002	0
1.000875440375346E+005	-2.8374977E-002	-1.9594150E-002	0
1.000975442351876E+005	-2.8279452E-002	-1.9590328E-002	0
1.001075444328163E+005	-2.8279452E-002	-1.9587146E-002	0
1.001175446304320E+005	-2.8374977E-002	-1.9583963E-002	0
1.001275448280487E+005	-2.8374977E-002	-1.9593513E-002	0
1.001375450257018E+005	-2.8413188E-002	-1.9590328E-002	0
1.001475452233548E+005	-2.8374977E-002	-1.9592239E-002	0
1.001575454209939E+005	-2.8298557E-002	-1.9592239E-002	0
1.001675456186098E+005	-2.8413188E-002	-1.9591602E-002	0
1.001775458162256E+005	-2.8374977E-002	-1.9587146E-002	0
1.001875460138693E+005	-2.8374977E-002	-1.9590328E-002	0
1.001975462115224E+005	-2.8355872E-002	-1.9583328E-002	0
1.002075464091722E+005	-2.8489608E-002	-1.9593513E-002	0
1.002175466067881E+005	-2.8298557E-002	-1.9590968E-002	0
1.002275468044039E+005	-2.8298557E-002	-1.9589694E-002	0
1.002375470020369E+005	-2.8355872E-002	-1.9588418E-002	0
1.002475471996900E+005	-2.8298557E-002	-1.9588418E-002	0
1.002575473973430E+005	-2.8336767E-002	-1.9595424E-002	0
1.002675475949663E+005	-2.8413188E-002	-1.9594787E-002	0
1.002775477925821E+005	-2.8260347E-002	-1.9589057E-002	0
1.002875479902049E+005	-2.8298557E-002	-1.9590328E-002	0
1.002975481878580E+005	-2.8183926E-002	-1.9596698E-002	0
1.003075483855110E+005	-2.8336767E-002	-1.9584598E-002	0
1.003175485831450E+005	-2.8241241E-002	-1.9590968E-002	0
1.003275487807608E+005	-2.8164821E-002	-1.9586509E-002	0
1.003375489783767E+005	-2.8069295E-002	-1.9589694E-002	0
1.003475491760259E+005	-2.8298557E-002	-1.9589694E-002	0
1.003575493736789E+005	-2.8145716E-002	-1.9589057E-002	0
1.003675495713234E+005	-2.8336767E-002	-1.9590968E-002	0
1.003775497689391E+005	-2.8164821E-002	-1.9591602E-002	0
1.003875499665546E+005	-2.8241241E-002	-1.9585237E-002	0
1.003975501641931E+005	-2.8183926E-002	-1.9589694E-002	0
1.004075503618461E+005	-2.8222136E-002	-1.9594150E-002	0
1.004175505594991E+005	-2.8241241E-002	-1.9584598E-002	0
1.004275507571171E+005	-2.8183926E-002	-1.9585872E-002	0
1.004375509547330E+005	-2.8279452E-002	-1.9587146E-002	0
1.004475511523609E+005	-2.8279452E-002	-1.9592239E-002	0
1.004575513500138E+005	-2.8107505E-002	-1.9596698E-002	0
1.004675515476668E+005	-2.8183926E-002	-1.9589694E-002	0
1.004775517452951E+005	-2.8145716E-002	-1.9589694E-002	0
1.004875519429108E+005	-2.8164821E-002	-1.9582689E-002	0
1.004975521405279E+005	-2.8088400E-002	-1.9589057E-002	0
1.005075523381808E+005	-2.8069295E-002	-1.9597968E-002	0
1.005175525358338E+005	-2.8145716E-002	-1.9587146E-002	0
1.005275527334728E+005	-2.8145716E-002	-1.9587146E-002	0
1.005375529310886E+005	-2.8107505E-002	-1.9599879E-002	0
1.005475531287044E+005	-2.8164821E-002	-1.9592876E-002	0
1.005575533263487E+005	-2.8126610E-002	-1.9583963E-002	0
1.005675535240017E+005	-2.8069295E-002	-1.9597968E-002	0
1.005775537216511E+005	-2.8145716E-002	-1.9590328E-002	0
1.005875539192669E+005	-2.8088400E-002	-1.9594787E-002	0
1.005975541168827E+005	-2.8069295E-002	-1.9589057E-002	0
1.006075543145163E+005	-2.8126610E-002	-1.9587783E-002	0
1.006175545121693E+005	-2.7973769E-002	-1.9583328E-002	0
1.006275547098224E+005	-2.8088400E-002	-1.9592876E-002	0
1.006375549074452E+005	-2.8107505E-002	-1.9591602E-002	0
1.006475551050610E+005	-2.8050190E-002	-1.9595424E-002	0
1.006575553026838E+005	-2.7916454E-002	-1.9592876E-002	0
1.006675555003369E+005	-2.8145716E-002	-1.9589694E-002	0
1.006775556979899E+005	-2.8031085E-002	-1.9586509E-002	0
1.006875558956234E+005	-2.8107505E-002	-1.9592876E-002	0
1.006975560932392E+005	-2.7935559E-002	-1.9587146E-002	0
1.007075562908550E+005	-2.8088400E-002	-1.9585872E-002	0
1.007175564885044E+005	-2.8011980E-002	-1.9590328E-002	0
1.007275566861574E+005	-2.8031085E-002	-1.9594787E-002	0
1.007375568838015E+005	-2.8011980E-002	-1.9587783E-002	0
1.007475570814172E+005	-2.7992874E-002	-1.9592239E-002	0
1.007575572790329E+005	-2.8126610E-002	-1.9590968E-002	0
1.007675574766714E+005	-2.8164821E-002	-1.9589694E-002	0
1.007775576743244E+005	-2.8031085E-002	-1.9598607E-002	0
1.007875578719773E+005	-2.8011980E-002	-1.9587146E-002	0
1.007975580695944E+005	-2.8011980E-002	-1.9590968E-002	0
1.008075582672101E+005	-2.8031085E-002	-1.9593513E-002	0
1.008175584648380E+005	-2.7916454E-002	-1.9592239E-002	0
1.008275586624909E+005	-2.7973769E-002	-1.9589057E-002	0
1.008375588601439E+005	-2.8011980E-002	-1.9585872E-002	0
1.008475590577717E+005	-2.8050190E-002	-1.9590968E-002	0
1.008575592553874E+005	-2.7935559E-002	-1.9585872E-002	0
1.008675594530050E+005	-2.7916454E-002	-1.9595424E-002	0
1.008775596506579E+005	-2.7992874E-002	-1.9591602E-002	0
1.008875598483109E+005	-2.8107505E-002	-1.9583963E-002	0
1.008975600459494E+005	-2.7992874E-002	-1.9593513E-002	0
1.009075602435651E+005	-2.8031085E-002	-1.9592876E-002	0
1.009175604411808E+005	-2.7992874E-002	-1.9597333E-002	0
1.009275606388255E+005	-2.7992874E-002	-1.9597968E-002	0
1.009375608364786E+005	-2.7897349E-002	-1.9585872E-002	0
1.009475610341280E+005	-2.7954664E-002	-1.9587783E-002	0
1.009575612317438E+005	-2.7992874E-002	-1.9597968E-002	0
1.009675614293596E+005	-2.8050190E-002	-1.9590968E-002	0
1.009775616269936E+005	-2.7973769E-002	-1.9592239E-002	0
1.009875618246467E+005	-2.7992874E-002	-1.9587783E-002	0
1.009975620222997E+005	-2.8011980E-002	-1.9593513E-002	0
1.010075622199225E+005	-2.7992874E-002	-1.9588418E-002	0
1.010175624175384E+005	-2.7840033E-002	-1.9589694E-002	0
1.010275626151616E+005	-2.7992874E-002	-1.9589057E-002	0
1.010375628128147E+005	-2.8011980E-002	-1.9594150E-002	0
1.010475630104677E+005	-2.7954664E-002	-1.9592876E-002	0
1.010575632081008E+005	-2.7992874E-002	-1.9589057E-002	0
1.010675634057166E+005	-2.7897349E-002	-1.9594787E-002	0
1.010775636033324E+005	-2.7840033E-002	-1.9590328E-002	0
1.010875638009822E+005	-2.7954664E-002	-1.9587146E-002	0
1.010975639986353E+005	-2.7878243E-002	-1.9593513E-002	0
1.011075641962790E+005	-2.7878243E-002	-1.9589694E-002	0
1.011175643938949E+005	-2.7973769E-002	-1.9589694E-002	0
1.011275645915105E+005	-2.7935559E-002	-1.9593513E-002	0
1.011375647891494E+005	-2.7878243E-002	-1.9586509E-002	0
1.011475649868024E+005	-2.7954664E-002	-1.9587783E-002	0
1.011575651844554E+005	-2.7973769E-002	-1.9581417E-002	0
1.011675653820725E+005	-2.7916454E-002	-1.9589057E-002	0
1.011775655796882E+005	-2.7973769E-002	-1.9592876E-002	0
1.011875657773169E+005	-2.8011980E-002	-1.9588418E-002	0
1.011975659749699E+005	-2.8031085E-002	-1.9589057E-002	0
1.012075661726228E+005	-2.7897349E-002	-1.9593513E-002	0
1.012175663702507E+005	-2.7897349E-002	-1.9595424E-002	0
1.012275665678666E+005	-2.7935559E-002	-1.9589694E-002	0
1.012375667654846E+005	-2.7859138E-002	-1.9589057E-002	0
1.012475669631376E+005	-2.7820928E-002	-1.9590968E-002	0
1.012575671607906E+005	-2.7897349E-002	-1.9592876E-002	0
1.012675673584291E+005	-2.7859138E-002	-1.9592876E-002	0
1.012775675560448E+005	-2.7992874E-002	-1.9590328E-002	0
1.012875677536605E+005	-2.7897349E-002	-1.9589057E-002	0
1.012975679513051E+005	-2.7935559E-002	-1.9586509E-002	0
1.013075681489580E+005	-2.7840033E-002	-1.9588418E-002	0
1.013175683466068E+005	-2.7878243E-002	-1.9587146E-002	0
1.013275685442226E+005	-2.7763613E-002	-1.9592876E-002	0
1.013375687418384E+005	-2.7801823E-002	-1.9585237E-002	0
1.013475689394724E+005	-2.7859138E-002	-1.9584598E-002	0
1.013575691371255E+005	-2.7897349E-002	-1.9597333E-002	0
1.013675693347786E+005	-2.7859138E-002	-1.9592239E-002	0
1.013775695324005E+005	-2.7820928E-002	-1.9585872E-002	0
1.013875697300163E+005	-2.7820928E-002	-1.9585237E-002	0
1.013975699276396E+005	-2.7763613E-002	-1.9592239E-002	0
1.014075701252926E+005	-2.7916454E-002	-1.9584598E-002	0
1.014175703229457E+005	-2.7840033E-002	-1.9581417E-002	0
1.014275705205783E+005	-2.7820928E-002	-1.9591602E-002	0
1.014375707181941E+005	-2.7744507E-002	-1.9589694E-002	0
1.014475709158099E+005	-2.7935559E-002	-1.9587146E-002	0
1.014575711134602E+005	-2.7801823E-002	-1.9587783E-002	0
1.014675713111132E+005	-2.7801823E-002	-1.9593513E-002	0
1.014775715087565E+005	-2.7840033E-002	-1.9588418E-002	0
1.014875717063723E+005	-2.7973769E-002	-1.9590328E-002	0
1.014975719039881E+005	-2.7935559E-002	-1.9590328E-002	0
1.015075721016277E+005	-2.7820928E-002	-1.9588418E-002	0
1.015175722992807E+005	-2.7782718E-002	-1.9594787E-002	0
1.015275724969336E+005	-2.7897349E-002	-1.9592876E-002	0
1.015375726945503E+005	-2.7859138E-002	-1.9590968E-002	0
1.015475728921660E+005	-2.7763613E-002	-1.9590328E-002	0
1.015575730897947E+005	-2.7820928E-002	-1.9587146E-002	0
1.015675732874477E+005	-2.7763613E-002	-1.9588418E-002	0
1.015775734851006E+005	-2.7840033E-002	-1.9588418E-002	0
1.015875736827280E+005	-2.7763613E-002	-1.9594150E-002	0
1.015975738803437E+005	-2.7763613E-002	-1.9592239E-002	0
1.016075740779617E+005	-2.7992874E-002	-1.9587146E-002	0
1.016175742756147E+005	-2.7820928E-002	-1.9585872E-002	0
1.016275744732677E+005	-2.7820928E-002	-1.9592876E-002	0
1.016375746709052E+005	-2.7744507E-002	-1.9593513E-002	0
1.016475748685210E+005	-2.7782718E-002	-1.9590328E-002	0
1.016575750661367E+005	-2.7801823E-002	-1.9596059E-002	0
1.016675752637817E+005	-2.7820928E-002	-1.9585237E-002	0
1.016775754614347E+005	-2.7840033E-002	-1.9592876E-002	0
1.016875756590830E+005	-2.7840033E-002	-1.9586509E-002	0
1.016975758566987E+005	-2.7687192E-002	-1.9597333E-002	0
1.017075760543144E+005	-2.7782718E-002	-1.9588418E-002	0
1.017175762519488E+005	-2.7782718E-002	-1.9594787E-002	0
1.017275764496019E+005	-2.7897349E-002	-1.9589694E-002	0
1.017375766472550E+005	-2.7801823E-002	-1.9592239E-002	0
1.017475768448769E+005	-2.7648982E-002	-1.9590328E-002	0
1.017575770424927E+005	-2.7782718E-002	-1.9594150E-002	0
1.017675772401169E+005	-2.7782718E-002	-1.9590968E-002	0
1.017775774377700E+005	-2.7820928E-002	-1.9587783E-002	0
1.017875776354230E+005	-2.7801823E-002	-1.9588418E-002	0
1.017975778330556E+005	-2.7744507E-002	-1.9592239E-002	0
1.018075780306714E+005	-2.7859138E-002	-1.9590328E-002	0
1.018175782282873E+005	-2.7744507E-002	-1.9587146E-002	0
1.018275784259380E+005	-2.7801823E-002	-1.9596059E-002	0
1.018375786235910E+005	-2.7820928E-002	-1.9589694E-002	0
1.018475788212343E+005	-2.7801823E-002	-1.9592239E-002	0
1.018575790188502E+005	-2.7820928E-002	-1.9587783E-002	0
1.018675792164657E+005	-2.7782718E-002	-1.9589694E-002	0
1.018775794141057E+005	-2.7859138E-002	-1.9590328E-002	0
1.018875796117588E+005	-2.7782718E-002	-1.9593513E-002	0
1.018975798094119E+005	-2.7744507E-002	-1.9587146E-002	0
1.019075800070287E+005	-2.7820928E-002	-1.9587146E-002	0
1.019175802046445E+005	-2.7782718E-002	-1.9599242E-002	0
1.019275804022737E+005	-2.7801823E-002	-1.9588418E-002	0
1.019375805999266E+005	-2.7801823E-002	-1.9589057E-002	0
1.019475807975796E+005	-2.7782718E-002	-1.9585872E-002	0
1.019575809952065E+005	-2.7782718E-002	-1.9584598E-002	0
1.019675811928222E+005	-2.7687192E-002	-1.9597333E-002	0
1.019775813904407E+005	-2.7840033E-002	-1.9583328E-002	0
1.019875815880937E+005	-2.7801823E-002	-1.9596059E-002	0
1.019975817857466E+005	-2.7706297E-002	-1.9599879E-002	0
1.020075819833842E+005	-2.7553456E-002	-1.9590328E-002	0
1.020175821810002E+005	-2.7878243E-002	-1.9594150E-002	0
1.020275823786159E+005	-2.7744507E-002	-1.9588418E-002	0
1.020375825762614E+005	-2.7820928E-002	-1.9591602E-002	0
1.020475827739143E+005	-2.7840033E-002	-1.9587146E-002	0
1.020575829715622E+005	-2.7763613E-002	-1.9586509E-002	0
1.020675831691779E+005	-2.7782718E-002	-1.9588418E-002	0
1.020775833667936E+005	-2.7687192E-002	-1.9585872E-002	0
1.020875835644284E+005	-2.7706297E-002	-1.9597333E-002	0
1.020975837620813E+005	-2.7897349E-002	-1.9586509E-002	0
1.021075839597343E+005	-2.7801823E-002	-1.9587146E-002	0
1.021175841573557E+005	-2.7687192E-002	-1.9594150E-002	0
1.021275843549715E+005	-2.7763613E-002	-1.9594150E-002	0
1.021375845525957E+005	-2.7801823E-002	-1.9592239E-002	0
1.021475847502488E+005	-2.7782718E-002	-1.9588418E-002	0
1.021575849479019E+005	-2.7801823E-002	-1.9592239E-002	0
1.021675851455340E+005	-2.7782718E-002	-1.9590968E-002	0
1.021775853431498E+005	-2.7648982E-002	-1.9587146E-002	0
1.021875855407657E+005	-2.7801823E-002	-1.9587783E-002	0
1.021975857384164E+005	-2.7668087E-002	-1.9592876E-002	0
1.022075859360695E+005	-2.7935559E-002	-1.9590968E-002	0
1.022175861337123E+005	-2.7820928E-002	-1.9591602E-002	0
1.022275863313281E+005	-2.7782718E-002	-1.9591602E-002	0
1.022375865289439E+005	-2.7668087E-002	-1.9595424E-002	0
1.022475867265839E+005	-2.7744507E-002	-1.9599242E-002	0
1.022575869242370E+005	-2.7840033E-002	-1.9588418E-002	0
1.022675871218900E+005	-2.7725402E-002	-1.9596059E-002	0
1.022775873195059E+005	-2.7782718E-002	-1.9592876E-002	0
1.022875875171217E+005	-2.7744507E-002	-1.9589694E-002	0
1.022975877147510E+005	-2.7706297E-002	-1.9597333E-002	0
1.023075879124040E+005	-2.7744507E-002	-1.9589057E-002	0
1.023175881100569E+005	-2.7687192E-002	-1.9586509E-002	0
1.023275883076834E+005	-2.7687192E-002	-1.9593513E-002	0
1.023375885052991E+005	-2.7668087E-002	-1.9590328E-002	0
1.023475887029180E+005	-2.7801823E-002	-1.9590968E-002	0
1.023575889005710E+005	-2.7706297E-002	-1.9590968E-002	0
1.023675890982240E+005	-2.7820928E-002	-1.9592876E-002	0
1.023775892958611E+005	-2.7629877E-002	-1.9587146E-002	0
1.023875894934768E+005	-2.7553456E-002	-1.9590968E-002	0
1.023975896910925E+005	-2.7629877E-002	-1.9595424E-002	0
1.024075898887385E+005	-2.7763613E-002	-1.9594150E-002	0
1.024175900863914E+005	-2.7687192E-002	-1.9596698E-002	0
1.024275902840393E+005	-2.7629877E-002	-1.9588418E-002	0
1.024375904816550E+005	-2.7534351E-002	-1.9587146E-002	0
1.024475906792707E+005	-2.7648982E-002	-1.9594787E-002	0
1.024575908769059E+005	-2.7897349E-002	-1.9594150E-002	0
1.024675910745589E+005	-2.7610771E-002	-1.9585872E-002	0
1.024775912722119E+005	-2.7706297E-002	-1.9590968E-002	0
1.024875914698332E+005	-2.7744507E-002	-1.9594150E-002	0
1.024975916674489E+005	-2.7687192E-002	-1.9587783E-002	0
1.025075918650735E+005	-2.7744507E-002	-1.9583328E-002	0
1.025175920627266E+005	-2.7744507E-002	-1.9593513E-002	0
1.025275922603797E+005	-2.7706297E-002	-1.9590968E-002	0
1.025375924580114E+005	-2.7801823E-002	-1.9585237E-002	0
1.025475926556272E+005	-2.7763613E-002	-1.9588418E-002	0
1.025575928532430E+005	-2.7706297E-002	-1.9590968E-002	0
1.025675930508942E+005	-2.7648982E-002	-1.9594787E-002	0
1.025775932485473E+005	-2.7687192E-002	-1.9591602E-002	0
1.025875934461897E+005	-2.7706297E-002	-1.9590968E-002	0
1.025975936438055E+005	-2.7725402E-002	-1.9596698E-002	0
1.026075938414210E+005	-2.7706297E-002	-1.9594787E-002	0
1.026175940390615E+005	-2.7725402E-002	-1.9591602E-002	0
1.026275942367146E+005	-2.7687192E-002	-1.9592239E-002	0
1.026375944343677E+005	-2.7763613E-002	-1.9585237E-002	0
1.026475946319835E+005	-2.7763613E-002	-1.9582689E-002	0
1.026575948295993E+005	-2.7668087E-002	-1.9589057E-002	0
1.026675950272295E+005	-2.7668087E-002	-1.9589694E-002	0
1.026775952248826E+005	-2.7763613E-002	-1.9585237E-002	0
1.026875954225357E+005	-2.7744507E-002	-1.9599242E-002	0
1.026975956201622E+005	-2.7763613E-002	-1.9590968E-002	0
1.027075958177780E+005	-2.7668087E-002	-1.9588418E-002	0
1.027175960153975E+005	-2.7668087E-002	-1.9593513E-002	0
1.027275962130504E+005	-2.7668087E-002	-1.9595424E-002	0
1.027375964107034E+005	-2.7629877E-002	-1.9592876E-002	0
1.027475966083405E+005	-2.7706297E-002	-1.9590328E-002	0
1.027575968059562E+005	-2.7706297E-002	-1.9588418E-002	0
1.027675970035719E+005	-2.7668087E-002	-1.9586509E-002	0
1.027775972012179E+005	-2.7648982E-002	-1.9585237E-002	0
1.027875973988709E+005	-2.7591666E-002	-1.9588418E-002	0
1.027975975965185E+005	-2.7706297E-002	-1.9580143E-002	0
1.028075977941342E+005	-2.7668087E-002	-1.9597968E-002	0
1.028175979917499E+005	-2.7725402E-002	-1.9592876E-002	0
1.028275981893851E+005	-2.7629877E-002	-1.9593513E-002	0
1.028375983870381E+005	-2.7725402E-002	-1.9589694E-002	0
1.028475985846911E+005	-2.7687192E-002	-1.9585872E-002	0
1.028575987823114E+005	-2.7725402E-002	-1.9588418E-002	0
1.028675989799271E+005	-2.7572561E-002	-1.9586509E-002	0
1.028775991775517E+005	-2.7668087E-002	-1.9592239E-002	0
1.028875993752046E+005	-2.7687192E-002	-1.9591602E-002	0
1.028975995728576E+005	-2.7744507E-002	-1.9590328E-002	0
1.029075997704888E+005	-2.7629877E-002	-1.9595424E-002	0
1.029175999681046E+005	-2.7725402E-002	-1.9589694E-002	0
1.029276001657204E+005	-2.7725402E-002	-1.9597968E-002	0
1.029376003633721E+005	-2.7591666E-002	-1.9587783E-002	0
1.029476005610252E+005	-2.7687192E-002	-1.9590328E-002	0
1.029576007586671E+005	-2.7668087E-002	-1.9595424E-002	0
1.029676009562829E+005	-2.7610771E-002	-1.9598607E-002	0
1.029776011538988E+005	-2.7744507E-002	-1.9597333E-002	0
1.029876013515397E+005	-2.7725402E-002	-1.9591602E-002	0
1.029976015491928E+005	-2.7725402E-002	-1.9584598E-002	0
1.030076017468454E+005	-2.7744507E-002	-1.9596059E-002	0
1.030176019444612E+005	-2.7744507E-002	-1.9588418E-002	0
1.030276021420770E+005	-2.7648982E-002	-1.9592239E-002	0
1.030376023397073E+005	-2.7591666E-002	-1.9590328E-002	0
1.030476025373603E+005	-2.7668087E-002	-1.9589694E-002	0
1.030576027350134E+005	-2.7629877E-002	-1.9592876E-002	0
1.030676029326394E+005	-2.7840033E-002	-1.9592239E-002	0
1.030776031302552E+005	-2.7687192E-002	-1.9588418E-002	0
1.030876033278748E+005	-2.7610771E-002	-1.9590328E-002	0
1.030976035255278E+005	-2.7687192E-002	-1.9590968E-002	0
1.031076037231807E+005	-2.7648982E-002	-1.9583963E-002	0
1.031176039208169E+005	-2.7687192E-002	-1.9594150E-002	0
1.031276041184326E+005	-2.7515246E-002	-1.9584598E-002	0
1.031376043160483E+005	-2.7725402E-002	-1.9593513E-002	0
1.031476045136945E+005	-2.7668087E-002	-1.9592876E-002	0
1.031576047113475E+005	-2.7706297E-002	-1.9594150E-002	0
1.031676049089944E+005	-2.7744507E-002	-1.9590968E-002	0
1.031776051066101E+005	-2.7763613E-002	-1.9587783E-002	0
1.031876053042258E+005	-2.7725402E-002	-1.9584598E-002	0
1.031976055018618E+005	-2.7744507E-002	-1.9583328E-002	0
1.032076056995147E+005	-2.7668087E-002	-1.9598607E-002	0
1.032176058971677E+005	-2.7648982E-002	-1.9589694E-002	0
1.032276060947881E+005	-2.7648982E-002	-1.9592239E-002	0
1.032376062924038E+005	-2.7610771E-002	-1.9590968E-002	0
1.032476064900293E+005	-2.7629877E-002	-1.9588418E-002	0
1.032576066876822E+005	-2.7687192E-002	-1.9589694E-002	0
1.032676068853352E+005	-2.7801823E-002	-1.9594787E-002	0
1.032776070829662E+005	-2.7648982E-002	-1.9587146E-002	0
1.032876072805820E+005	-2.7534351E-002	-1.9598607E-002	0
1.032976074781978E+005	-2.7744507E-002	-1.9581417E-002	0
1.033076076758499E+005	-2.7687192E-002	-1.9584598E-002	0
1.033176078735030E+005	-2.7820928E-002	-1.9590328E-002	0
1.033276080711449E+005	-2.7610771E-002	-1.9594150E-002	0
1.033376082687607E+005	-2.7706297E-002	-1.9587783E-002	0
1.033476084663763E+005	-2.7668087E-002	-1.9587146E-002	0
1.033576086640178E+005	-2.7744507E-002	-1.9591602E-002	0
1.033676088616708E+005	-2.7687192E-002	-1.9590328E-002	0
1.033776090593234E+005	-2.7668087E-002	-1.9592876E-002	0
1.033876092569393E+005	-2.7763613E-002	-1.9601788E-002	0
1.033976094545551E+005	-2.7687192E-002	-1.9586509E-002	0
1.034076096521858E+005	-2.7744507E-002	-1.9586509E-002	0
1.034176098498389E+005	-2.7840033E-002	-1.9587783E-002	0
1.034276100474919E+005	-2.7725402E-002	-1.9589057E-002	0
1.034376102451175E+005	-2.7591666E-002	-1.9587783E-002	0
1.034476104427333E+005	-2.7687192E-002	-1.9593513E-002	0
1.034576106403533E+005	-2.7687192E-002	-1.9590328E-002	0
1.034676108380064E+005	-2.7706297E-002	-1.9597968E-002	0
1.034776110356594E+005	-2.7572561E-002	-1.9587783E-002	0
1.034876112332958E+005	-2.7648982E-002	-1.9590328E-002	0
1.034976114309116E+005	-2.7725402E-002	-1.9591602E-002	0
1.035076116285273E+005	-2.7725402E-002	-1.9593513E-002	0
1.035176118261742E+005	-2.7629877E-002	-1.9591602E-002	0
1.035276120238272E+005	-2.7687192E-002	-1.9589694E-002	0
1.035376122214738E+005	-2.7687192E-002	-1.9589694E-002	0
1.035476124190895E+005	-2.7668087E-002	-1.9587146E-002	0
1.035576126167052E+005	-2.7687192E-002	-1.9589057E-002	0
1.035676128143414E+005	-2.7687192E-002	-1.9589057E-002	0
1.035776130119944E+005	-2.7648982E-002	-1.9590328E-002	0
1.035876132096474E+005	-2.7610771E-002	-1.9591602E-002	0
1.035976134072673E+005	-2.7820928E-002	-1.9600516E-002	0
1.036076136048830E+005	-2.7648982E-002	-1.9592239E-002	0
1.036176138025085E+005	-2.7725402E-002	-1.9596698E-002	0
1.036276140001614E+005	-2.7648982E-002	-1.9599879E-002	0
1.036376141978144E+005	-2.7629877E-002	-1.9586509E-002	0
1.036476143954450E+005	-2.7706297E-002	-1.9592239E-002	0
1.036576145930607E+005	-2.7744507E-002	-1.9589057E-002	0
1.036676147906764E+005	-2.7668087E-002	-1.9599879E-002	0
1.036776149883284E+005	-2.7763613E-002	-1.9599242E-002	0
1.036876151859814E+005	-2.7725402E-002	-1.9591602E-002	0
1.036976153836228E+005	-2.7610771E-002	-1.9590968E-002	0
1.037076155812386E+005	-2.7706297E-002	-1.9585237E-002	0
1.037176157788545E+005	-2.7725402E-002	-1.9592239E-002	0
1.037276159764959E+005	-2.7668087E-002	-1.9599242E-002	0
1.037376161741490E+005	-2.7801823E-002	-1.9592239E-002	0
1.037476163718007E+005	-2.7648982E-002	-1.9587783E-002	0
1.037576165694165E+005	-2.7629877E-002	-1.9590968E-002	0
1.037676167670323E+005	-2.7629877E-002	-1.9594787E-002	0
1.037776169646630E+005	-2.7629877E-002	-1.9594150E-002	0
1.037876171623161E+005	-2.7706297E-002	-1.9595424E-002	0
1.037976173599691E+005	-2.7706297E-002	-1.9596059E-002	0
1.038076175575943E+005	-2.7553456E-002	-1.9587783E-002	0
1.038176177552101E+005	-2.7725402E-002	-1.9588418E-002	0
1.038276179528306E+005	-2.7744507E-002	-1.9587783E-002	0
1.038376181504836E+005	-2.7610771E-002	-1.9594787E-002	0
1.038476183481367E+005	-2.7591666E-002	-1.9591602E-002	0
1.038576185457725E+005	-2.7763613E-002	-1.9600516E-002	0
1.038676187433883E+005	-2.7725402E-002	-1.9592876E-002	0
1.038776189410042E+005	-2.7668087E-002	-1.9587783E-002	0
1.038876191386512E+005	-2.7648982E-002	-1.9587146E-002	0
1.038976193363043E+005	-2.7744507E-002	-1.9598607E-002	0
1.039076195339507E+005	-2.7801823E-002	-1.9590968E-002	0
1.039176197315664E+005	-2.7859138E-002	-1.9594150E-002	0
1.039276199291821E+005	-2.7706297E-002	-1.9596059E-002	0
1.039376201268188E+005	-2.7706297E-002	-1.9588418E-002	0
1.039476203244717E+005	-2.7782718E-002	-1.9589057E-002	0
1.039576205221247E+005	-2.7629877E-002	-1.9588418E-002	0
1.039676207197446E+005	-2.7744507E-002	-1.9592876E-002	0
1.039776209173603E+005	-2.7648982E-002	-1.9592876E-002	0
1.039876211149865E+005	-2.7591666E-002	-1.9593513E-002	0
1.039976213126394E+005	-2.7782718E-002	-1.9592239E-002	0
1.040076215102924E+005	-2.7801823E-002	-1.9592239E-002	0
1.040176217079225E+005	-2.7744507E-002	-1.9587146E-002	0
1.040276219055383E+005	-2.7782718E-002	-1.9584598E-002	0
1.040376221031540E+005	-2.7725402E-002	-1.9595424E-002	0
1.040476223008065E+005	-2.7687192E-002	-1.9585872E-002	0
1.040576224984594E+005	-2.7591666E-002	-1.9588418E-002	0
1.040676226961003E+005	-2.7782718E-002	-1.9591602E-002	0
1.040776228937157E+005	-2.7629877E-002	-1.9592876E-002	0
1.040876230913316E+005	-2.7648982E-002	-1.9594150E-002	0
1.040976232889735E+005	-2.7610771E-002	-1.9590328E-002	0
1.041076234866265E+005	-2.7706297E-002	-1.9587146E-002	0
1.041176236842782E+005	-2.7706297E-002	-1.9587783E-002	0
1.041276238818940E+005	-2.7687192E-002	-1.9592876E-002	0
1.041376240795099E+005	-2.7763613E-002	-1.9592239E-002	0
1.041476242771415E+005	-2.7668087E-002	-1.9588418E-002	0
1.041576244747946E+005	-2.7744507E-002	-1.9592876E-002	0
