time/s	Ewe/V	I/mA	error	
2.524937936214556E+002	9.3513196E-003	-1.9107072E-002	0
2.624937933688343E+002	9.2558777E-003	-1.8440830E-002	0
2.724937931162131E+002	9.3322312E-003	-1.7820401E-002	0
2.824937928635918E+002	9.3704080E-003	-1.7264243E-002	0
2.924937926109706E+002	9.2558777E-003	-1.6843626E-002	0
3.024937923583493E+002	9.3704080E-003	-1.6391192E-002	0
3.124937921057281E+002	9.3513196E-003	-1.5978212E-002	0
3.224937918531068E+002	9.2558777E-003	-1.5534049E-002	0
3.324937916004856E+002	9.3131429E-003	-1.5070796E-002	0
3.424937913478643E+002	9.3131429E-003	-1.4661632E-002	0
3.524937910952431E+002	9.3513196E-003	-1.4382280E-002	0
3.624937908426218E+002	9.3704080E-003	-1.4100385E-002	0
3.724937905900006E+002	9.3704080E-003	-1.3732582E-002	0
3.824937903373793E+002	9.2558777E-003	-1.3432233E-002	0
3.924937900847581E+002	9.4658490E-003	-1.3118519E-002	0
4.024937898321368E+002	9.4467606E-003	-1.2844895E-002	0
4.124937895795156E+002	9.3131429E-003	-1.2664176E-002	0
4.224937893268943E+002	9.3513196E-003	-1.2314191E-002	0
4.324937890742731E+002	9.2177009E-003	-1.2157016E-002	0
4.424937888216518E+002	9.2749661E-003	-1.2000478E-002	0
4.524937885690306E+002	9.4467606E-003	-1.1739580E-002	0
4.624937883164093E+002	9.3704080E-003	-1.1483773E-002	0
4.724937880637881E+002	9.4467606E-003	-1.1355869E-002	0
4.824937878111668E+002	9.3513196E-003	-1.1073973E-002	0
4.924937875585456E+002	9.4276723E-003	-1.0945433E-002	0
5.024937873059243E+002	9.3322312E-003	-1.0858255E-002	0
5.124937870533031E+002	9.2940545E-003	-1.0716990E-002	0
5.224937868006818E+002	9.3704080E-003	-1.0449728E-002	0
5.324937865480606E+002	9.3322312E-003	-1.0295734E-002	0
5.424937862954394E+002	9.3704080E-003	-1.0183102E-002	0
5.524937860428181E+002	9.3704080E-003	-1.0038654E-002	0
5.624937857901969E+002	9.4085848E-003	-9.9247508E-003	0
5.724937855375756E+002	9.3322312E-003	-9.7542126E-003	0
5.824937852849544E+002	9.3704080E-003	-9.6466718E-003	0
5.924937850323331E+002	9.3322312E-003	-9.5601305E-003	0
6.024937847797119E+002	9.2940545E-003	-9.4099557E-003	0
6.124937845270906E+002	9.2749661E-003	-9.2635984E-003	0
6.224937842744694E+002	9.2940545E-003	-9.1369674E-003	0
6.324937840218481E+002	9.4085848E-003	-9.0440623E-003	0
6.424937837692269E+002	9.4276723E-003	-8.9486120E-003	0
6.524937835166056E+002	9.3322312E-003	-8.8334354E-003	0
6.624937832639844E+002	9.3513196E-003	-8.8048000E-003	0
6.724937830113631E+002	9.3131429E-003	-8.7545309E-003	0
6.824937827587419E+002	9.3322312E-003	-8.5801734E-003	0
6.924937825061206E+002	9.3131429E-003	-8.5222675E-003	0
7.024937822534994E+002	9.4467606E-003	-8.3205486E-003	0
7.124937820008781E+002	9.4276723E-003	-8.2600974E-003	0
7.224937817482569E+002	9.3131429E-003	-8.2473699E-003	0
7.324937814956356E+002	9.4085848E-003	-8.1150131E-003	0
7.424937812430144E+002	9.4276723E-003	-8.1061041E-003	0
7.524937809903931E+002	9.2749661E-003	-7.9852007E-003	0
7.624937807377719E+002	9.3513196E-003	-7.8897504E-003	0
7.724937804851506E+002	9.3704080E-003	-7.7688461E-003	0
7.824937802325294E+002	9.2940545E-003	-7.6937587E-003	0
7.924937799799081E+002	9.3131429E-003	-7.6358519E-003	0
8.024937797272869E+002	9.2177009E-003	-7.5391289E-003	0
8.124937794746656E+002	9.4467606E-003	-7.4996762E-003	0
8.224937792220444E+002	9.2940545E-003	-7.4347700E-003	0
8.324937789694231E+002	9.2749661E-003	-7.3399562E-003	0
8.424937787168019E+002	9.2177009E-003	-7.3036845E-003	0
8.524937784641807E+002	9.2940545E-003	-7.2349608E-003	0
8.624937782115594E+002	9.3131429E-003	-7.1471464E-003	0
8.724937779589382E+002	9.3894964E-003	-7.0542414E-003	0
8.824937777063169E+002	9.4085848E-003	-7.0275152E-003	0
8.924937774536957E+002	9.3704080E-003	-7.1134204E-003	0
9.024937772010744E+002	9.2940545E-003	-6.9537004E-003	0
9.124937769484532E+002	9.4085848E-003	-6.8665226E-003	0
9.224937766958319E+002	9.3704080E-003	-6.8436144E-003	0
9.324937764432107E+002	9.3894964E-003	-6.7742537E-003	0
9.424937761905894E+002	9.2940545E-003	-6.7583458E-003	0
9.524937759379682E+002	9.3513196E-003	-6.7042569E-003	0
9.624937756853469E+002	9.4276723E-003	-6.6508045E-003	0
9.724937754327257E+002	9.3513196E-003	-6.5445369E-003	0
9.824937751801044E+002	9.2749661E-003	-6.5254467E-003	0
9.924937749274832E+002	9.3894964E-003	-6.4497232E-003	0
1.002493774674862E+003	9.2749661E-003	-6.3650897E-003	0
1.012493774422241E+003	9.3513196E-003	-6.3313646E-003	0
1.022493774169619E+003	9.3513196E-003	-6.2696398E-003	0
1.032493773916998E+003	9.2558777E-003	-6.2320963E-003	0
1.042493773664377E+003	9.2749661E-003	-6.2371865E-003	0
1.052493773411756E+003	9.2749661E-003	-6.1360095E-003	0
1.062493773159134E+003	9.3131429E-003	-6.0901931E-003	0
1.072493772906513E+003	9.3704080E-003	-6.0227420E-003	0
1.082493772653892E+003	9.2749661E-003	-6.0100150E-003	0
1.092493772401271E+003	9.2940545E-003	-5.9921974E-003	0
1.102493772148649E+003	9.2940545E-003	-5.9164739E-003	0
1.112493771896028E+003	9.2940545E-003	-5.9043835E-003	0
1.122493771643407E+003	9.3131429E-003	-5.8146603E-003	0
1.132493771390786E+003	9.3704080E-003	-5.7631168E-003	0
1.142493771138164E+003	9.3704080E-003	-5.8833845E-003	0
1.152493770885543E+003	9.2940545E-003	-5.7669347E-003	0
1.162493770632922E+003	9.4085848E-003	-5.6823026E-003	0
1.172493770380301E+003	9.3704080E-003	-5.7007559E-003	0
1.182493770127679E+003	9.2558777E-003	-5.6434856E-003	0
1.192493769875058E+003	9.4085848E-003	-5.6345775E-003	0
1.202493769622437E+003	9.3704080E-003	-5.5804881E-003	0
1.212493769369816E+003	9.4085848E-003	-5.5728527E-003	0
1.222493769117194E+003	9.3704080E-003	-5.5200369E-003	0
1.232493768864573E+003	9.4085848E-003	-5.4150415E-003	0
1.242493768611952E+003	9.2749661E-003	-5.4462221E-003	0
1.252493768359331E+003	9.3322312E-003	-5.3883153E-003	0
1.262493768106709E+003	9.3894964E-003	-5.3666797E-003	0
1.272493767854088E+003	9.4085848E-003	-5.3081373E-003	0
1.282493767601467E+003	9.3322312E-003	-5.2769566E-003	0
1.292493767348846E+003	9.3513196E-003	-5.3291363E-003	0
1.302493767096224E+003	9.3894964E-003	-5.2075963E-003	0
1.312493766843603E+003	9.4085848E-003	-5.2273222E-003	0
1.322493766590982E+003	9.3894964E-003	-5.1878700E-003	0
1.332493766338361E+003	9.3704080E-003	-5.2005965E-003	0
1.342493766085739E+003	9.2940545E-003	-5.1865969E-003	0
1.352493765833118E+003	9.3894964E-003	-5.0446941E-003	0
1.362493765580497E+003	9.4276723E-003	-5.0892378E-003	0
1.372493765327876E+003	9.3131429E-003	-5.0154226E-003	0
1.382493765075254E+003	9.3704080E-003	-5.0835107E-003	0
1.392493764822633E+003	9.3513196E-003	-4.9568792E-003	0
1.402493764570012E+003	9.3322312E-003	-4.8964280E-003	0
1.412493764317391E+003	9.4276723E-003	-4.9047000E-003	0
1.422493764064769E+003	9.4467606E-003	-4.9365172E-003	0
1.432493763812148E+003	9.3894964E-003	-4.8563387E-003	0
1.442493763559527E+003	9.3131429E-003	-4.8474297E-003	0
1.452493763306906E+003	9.3704080E-003	-4.8677926E-003	0
1.462493763054285E+003	9.2558777E-003	-4.8296130E-003	0
1.472493762801663E+003	9.3894964E-003	-4.8238859E-003	0
1.482493762549042E+003	9.3322312E-003	-4.8232493E-003	0
1.492493762296421E+003	9.4467606E-003	-4.7685243E-003	0
1.502493762043800E+003	9.3513196E-003	-4.7258898E-003	0
1.512493761791178E+003	9.3322312E-003	-4.7042547E-003	0
1.522493761538557E+003	9.3131429E-003	-4.6737106E-003	0
1.532493761285936E+003	9.2940545E-003	-4.6495297E-003	0
1.542493761033315E+003	9.4276723E-003	-4.6794373E-003	0
