time/s	Ewe/V	I/mA	error	
1.690765557287654E+003	-8.4209871E-001	-1.9596270E-001	0
1.690765757287649E+003	-8.4660417E-001	-1.9595441E-001	0
1.690765957287644E+003	-8.5074693E-001	-1.9595633E-001	0
1.690766157287639E+003	-8.5471785E-001	-1.9595633E-001	0
1.690766357287634E+003	-8.5849792E-001	-1.9595951E-001	0
1.690766557287629E+003	-8.6233521E-001	-1.9596587E-001	0
1.690766757287623E+003	-8.6609614E-001	-1.9595951E-001	0
1.690766957287618E+003	-8.6974251E-001	-1.9595760E-001	0
1.690767157287613E+003	-8.7314069E-001	-1.9595441E-001	0
1.690767357287608E+003	-8.7661529E-001	-1.9596079E-001	0
1.690767557287603E+003	-8.8003260E-001	-1.9595633E-001	0
1.690767757287598E+003	-8.8310623E-001	-1.9595760E-001	0
1.690767957287593E+003	-8.8614172E-001	-1.9596079E-001	0
1.690768157287588E+003	-8.8919628E-001	-1.9595824E-001	0
1.690768357287583E+003	-8.9213628E-001	-1.9595824E-001	0
1.690768557287578E+003	-8.9511448E-001	-1.9595696E-001	0
1.690768757287573E+003	-8.9790177E-001	-1.9596396E-001	0
1.690768957287568E+003	-9.0057451E-001	-1.9595696E-001	0
1.690769157287563E+003	-9.0330452E-001	-1.9595824E-001	0
1.690769357287558E+003	-9.0607274E-001	-1.9596525E-001	0
1.690769557287553E+003	-9.0851641E-001	-1.9595888E-001	0
1.690769757287548E+003	-9.1103643E-001	-1.9596460E-001	0
1.690769957287543E+003	-9.1357553E-001	-1.9596651E-001	0
1.690770157287538E+003	-9.1601920E-001	-1.9596206E-001	0
1.690770357287533E+003	-9.1834825E-001	-1.9596015E-001	0
1.690770557287527E+003	-9.2077285E-001	-1.9596651E-001	0
1.690770757287522E+003	-9.2302561E-001	-1.9595569E-001	0
1.690770957287517E+003	-9.2524016E-001	-1.9596587E-001	0
1.690771157287512E+003	-9.2756927E-001	-1.9596396E-001	0
1.690771357287507E+003	-9.2970747E-001	-1.9596460E-001	0
1.690771557287502E+003	-9.3182653E-001	-1.9595824E-001	0
1.690771757287497E+003	-9.3383110E-001	-1.9595888E-001	0
1.690771957287492E+003	-9.3600750E-001	-1.9596525E-001	0
1.690772157287487E+003	-9.3812656E-001	-1.9596587E-001	0
1.690772357287482E+003	-9.4022661E-001	-1.9596460E-001	0
1.690772557287477E+003	-9.4205934E-001	-1.9596015E-001	0
1.690772757287472E+003	-9.4404483E-001	-1.9596396E-001	0
1.690772957287467E+003	-9.4606847E-001	-1.9596143E-001	0
1.690773157287462E+003	-9.4807303E-001	-1.9596206E-001	0
1.690773357287457E+003	-9.4996303E-001	-1.9596334E-001	0
1.690773557287452E+003	-9.5177668E-001	-1.9596334E-001	0
1.690773757287447E+003	-9.5370489E-001	-1.9596587E-001	0
1.690773957287442E+003	-9.5559490E-001	-1.9596460E-001	0
1.690774157287437E+003	-9.5731306E-001	-1.9596525E-001	0
1.690774357287431E+003	-9.5927948E-001	-1.9595888E-001	0
1.690774557287426E+003	-9.6103585E-001	-1.9596206E-001	0
1.690774757287421E+003	-9.6286857E-001	-1.9596460E-001	0
1.690774957287416E+003	-9.6452951E-001	-1.9596206E-001	0
1.690775157287411E+003	-9.6640038E-001	-1.9596206E-001	0
1.690775357287406E+003	-9.6817589E-001	-1.9596587E-001	0
1.690775557287401E+003	-9.6974134E-001	-1.9596525E-001	0
1.690775757287396E+003	-9.7144043E-001	-1.9596015E-001	0
1.690775957287391E+003	-9.7329229E-001	-1.9595633E-001	0
1.690776157287386E+003	-9.7489589E-001	-1.9596015E-001	0
1.690776357287381E+003	-9.7657591E-001	-1.9596906E-001	0
1.690776557287376E+003	-9.7819865E-001	-1.9595951E-001	0
1.690776757287371E+003	-9.7997415E-001	-1.9595951E-001	0
1.690776957287366E+003	-9.8146325E-001	-1.9595505E-001	0
1.690777157287361E+003	-9.8310506E-001	-1.9595951E-001	0
1.690777357287356E+003	-9.8482323E-001	-1.9596460E-001	0
1.690777557287351E+003	-9.8642689E-001	-1.9595824E-001	0
1.690777757287346E+003	-9.8806876E-001	-1.9596270E-001	0
1.690777957287341E+003	-9.8967236E-001	-1.9596079E-001	0
1.690778157287335E+003	-9.9127603E-001	-1.9595760E-001	0
1.690778357287330E+003	-9.9284148E-001	-1.9596525E-001	0
1.690778557287325E+003	-9.9444515E-001	-1.9596270E-001	0
1.690778757287320E+003	-9.9591511E-001	-1.9596143E-001	0
1.690778957287315E+003	-9.9753791E-001	-1.9595824E-001	0
1.690779157287310E+003	-9.9914151E-001	-1.9596270E-001	0
1.690779357287305E+003	-1.0006306E+000	-1.9596015E-001	0
1.690779557287300E+003	-1.0021961E+000	-1.9596779E-001	0
1.690779757287295E+003	-1.0037425E+000	-1.9596334E-001	0
1.690779957287290E+003	-1.0052888E+000	-1.9596460E-001	0
1.690780157287285E+003	-1.0067016E+000	-1.9596715E-001	0
1.690780357287280E+003	-1.0082670E+000	-1.9596206E-001	0
1.690780557287275E+003	-1.0097752E+000	-1.9596079E-001	0
1.690780757287270E+003	-1.0113598E+000	-1.9596906E-001	0
1.690780957287265E+003	-1.0126197E+000	-1.9595824E-001	0
1.690781157287260E+003	-1.0142044E+000	-1.9595696E-001	0
1.690781357287255E+003	-1.0156744E+000	-1.9596779E-001	0
1.690781557287250E+003	-1.0171825E+000	-1.9596396E-001	0
1.690781757287245E+003	-1.0186716E+000	-1.9596970E-001	0
1.690781957287239E+003	-1.0201035E+000	-1.9596460E-001	0
1.690782157287234E+003	-1.0216498E+000	-1.9596270E-001	0
1.690782357287229E+003	-1.0231007E+000	-1.9596396E-001	0
1.690782557287224E+003	-1.0244753E+000	-1.9596460E-001	0
1.690782757287219E+003	-1.0257926E+000	-1.9596143E-001	0
1.690782957287214E+003	-1.0272435E+000	-1.9595569E-001	0
1.690783157287209E+003	-1.0287517E+000	-1.9596143E-001	0
1.690783357287204E+003	-1.0300881E+000	-1.9596015E-001	0
1.690783557287199E+003	-1.0315963E+000	-1.9596587E-001	0
1.690783757287194E+003	-1.0329326E+000	-1.9596143E-001	0
1.690783957287189E+003	-1.0343645E+000	-1.9596651E-001	0
1.690784157287184E+003	-1.0358344E+000	-1.9596015E-001	0
1.690784357287179E+003	-1.0371326E+000	-1.9596396E-001	0
1.690784557287174E+003	-1.0386027E+000	-1.9596842E-001	0
1.690784757287169E+003	-1.0400345E+000	-1.9596143E-001	0
1.690784957287164E+003	-1.0412754E+000	-1.9596206E-001	0
1.690785157287159E+003	-1.0427455E+000	-1.9596525E-001	0
1.690785357287154E+003	-1.0441581E+000	-1.9596396E-001	0
1.690785557287149E+003	-1.0455136E+000	-1.9596460E-001	0
1.690785757287144E+003	-1.0467737E+000	-1.9596206E-001	0
1.690785957287138E+003	-1.0483582E+000	-1.9596396E-001	0
1.690786157287133E+003	-1.0495609E+000	-1.9595951E-001	0
1.690786357287128E+003	-1.0508209E+000	-1.9596525E-001	0
1.690786557287123E+003	-1.0522718E+000	-1.9596143E-001	0
1.690786757287118E+003	-1.0536655E+000	-1.9596460E-001	0
1.690786957287113E+003	-1.0548301E+000	-1.9596143E-001	0
1.690787157287108E+003	-1.0562046E+000	-1.9595951E-001	0
1.690787357287103E+003	-1.0576364E+000	-1.9595888E-001	0
1.690787557287098E+003	-1.0588200E+000	-1.9596460E-001	0
1.690787757287093E+003	-1.0603282E+000	-1.9596396E-001	0
1.690787957287088E+003	-1.0614928E+000	-1.9595633E-001	0
1.690788157287083E+003	-1.0627719E+000	-1.9596143E-001	0
1.690788357287078E+003	-1.0642610E+000	-1.9595888E-001	0
1.690788557287073E+003	-1.0655019E+000	-1.9596270E-001	0
1.690788757287068E+003	-1.0666665E+000	-1.9597034E-001	0
1.690788957287063E+003	-1.0680602E+000	-1.9596079E-001	0
1.690789157287058E+003	-1.0693010E+000	-1.9596525E-001	0
1.690789357287053E+003	-1.0705611E+000	-1.9596270E-001	0
1.690789557287048E+003	-1.0719357E+000	-1.9596779E-001	0
1.690789757287042E+003	-1.0731956E+000	-1.9596270E-001	0
1.690789957287037E+003	-1.0744365E+000	-1.9596525E-001	0
1.690790157287032E+003	-1.0756966E+000	-1.9596206E-001	0
1.690790357287027E+003	-1.0768993E+000	-1.9596525E-001	0
1.690790557287022E+003	-1.0782547E+000	-1.9595951E-001	0
1.690790757287017E+003	-1.0795338E+000	-1.9595696E-001	0
1.690790957287012E+003	-1.0807174E+000	-1.9596334E-001	0
1.690791157287007E+003	-1.0819203E+000	-1.9596206E-001	0
1.690791357287002E+003	-1.0832947E+000	-1.9596079E-001	0
1.690791557286997E+003	-1.0845739E+000	-1.9596206E-001	0
1.690791757286992E+003	-1.0857384E+000	-1.9595888E-001	0
1.690791957286987E+003	-1.0870557E+000	-1.9596143E-001	0
1.690792157286982E+003	-1.0882393E+000	-1.9596525E-001	0
1.690792357286977E+003	-1.0894229E+000	-1.9596143E-001	0
1.690792557286972E+003	-1.0906830E+000	-1.9596396E-001	0
1.690792757286967E+003	-1.0919049E+000	-1.9596779E-001	0
1.690792957286962E+003	-1.0932031E+000	-1.9596651E-001	0
1.690793157286957E+003	-1.0942912E+000	-1.9596842E-001	0
1.690793357286952E+003	-1.0955513E+000	-1.9596525E-001	0
1.690793557286946E+003	-1.0966394E+000	-1.9596079E-001	0
1.690793757286941E+003	-1.0979185E+000	-1.9596015E-001	0
1.690793957286936E+003	-1.0992931E+000	-1.9596270E-001	0
1.690794357286926E+003	-1.1016604E+000	-1.9596587E-001	0
1.690794557286921E+003	-1.1028821E+000	-1.9596587E-001	0
1.690794757286916E+003	-1.1039895E+000	-1.9595951E-001	0
1.690794957286911E+003	-1.1052113E+000	-1.9596906E-001	0
1.690795157286906E+003	-1.1063567E+000	-1.9596525E-001	0
1.690795357286901E+003	-1.1074831E+000	-1.9596079E-001	0
1.690795557286896E+003	-1.1087431E+000	-1.9596525E-001	0
1.690795757286891E+003	-1.1097931E+000	-1.9596715E-001	0
1.690795957286886E+003	-1.1109959E+000	-1.9596206E-001	0
1.690796157286881E+003	-1.1122367E+000	-1.9596334E-001	0
1.690796357286876E+003	-1.1133631E+000	-1.9596143E-001	0
1.690796557286871E+003	-1.1144513E+000	-1.9596015E-001	0
1.690796757286866E+003	-1.1157304E+000	-1.9596143E-001	0
1.690796957286861E+003	-1.1169332E+000	-1.9596842E-001	0
1.690797157286856E+003	-1.1179640E+000	-1.9595951E-001	0
1.690797357286850E+003	-1.1191859E+000	-1.9596715E-001	0
1.690797557286845E+003	-1.1203314E+000	-1.9596779E-001	0
1.690797757286840E+003	-1.1214769E+000	-1.9596587E-001	0
1.690797957286835E+003	-1.1226032E+000	-1.9596715E-001	0
1.690798157286830E+003	-1.1238441E+000	-1.9596206E-001	0
1.690798357286825E+003	-1.1248751E+000	-1.9596587E-001	0
1.690798557286820E+003	-1.1260587E+000	-1.9596396E-001	0
1.690798757286815E+003	-1.1272042E+000	-1.9596715E-001	0
1.690798957286810E+003	-1.1283305E+000	-1.9596460E-001	0
1.690799157286805E+003	-1.1294950E+000	-1.9596587E-001	0
1.690799357286800E+003	-1.1306214E+000	-1.9596779E-001	0
1.690799557286795E+003	-1.1317478E+000	-1.9596651E-001	0
1.690799757286790E+003	-1.1328360E+000	-1.9596206E-001	0
1.690799957286785E+003	-1.1338478E+000	-1.9596015E-001	0
1.690800157286780E+003	-1.1350887E+000	-1.9596270E-001	0
1.690800357286775E+003	-1.1361960E+000	-1.9596779E-001	0
1.690800557286770E+003	-1.1373415E+000	-1.9596334E-001	0
1.690800757286765E+003	-1.1384106E+000	-1.9597161E-001	0
1.690800957286760E+003	-1.1394796E+000	-1.9596460E-001	0
1.690801157286754E+003	-1.1406825E+000	-1.9596206E-001	0
1.690801357286749E+003	-1.1417134E+000	-1.9596206E-001	0
1.690801557286744E+003	-1.1428206E+000	-1.9595696E-001	0
1.690801757286739E+003	-1.1439087E+000	-1.9596206E-001	0
1.690801957286734E+003	-1.1450161E+000	-1.9596396E-001	0
1.690802157286729E+003	-1.1461042E+000	-1.9596460E-001	0
1.690802557286719E+003	-1.1482997E+000	-1.9595951E-001	0
1.690802757286714E+003	-1.1493306E+000	-1.9596779E-001	0
1.690802957286709E+003	-1.1504570E+000	-1.9596079E-001	0
1.690803357286699E+003	-1.1525570E+000	-1.9596206E-001	0
1.690803557286694E+003	-1.1536261E+000	-1.9596143E-001	0
1.690803757286689E+003	-1.1546762E+000	-1.9596460E-001	0
1.690803957286684E+003	-1.1557453E+000	-1.9596270E-001	0
1.690804157286679E+003	-1.1568525E+000	-1.9595951E-001	0
1.690804357286674E+003	-1.1579598E+000	-1.9596396E-001	0
1.690804757286664E+003	-1.1600598E+000	-1.9595760E-001	0
1.690804957286658E+003	-1.1611862E+000	-1.9596079E-001	0
1.690805357286648E+003	-1.1631335E+000	-1.9596525E-001	0
1.690805557286643E+003	-1.1642026E+000	-1.9596715E-001	0
1.690805757286638E+003	-1.1652716E+000	-1.9596334E-001	0
1.690805957286633E+003	-1.1662835E+000	-1.9596842E-001	0
1.690806157286628E+003	-1.1674671E+000	-1.9596015E-001	0
1.690806557286618E+003	-1.1694335E+000	-1.9596779E-001	0
1.690806757286613E+003	-1.1706171E+000	-1.9596460E-001	0
1.690807157286603E+003	-1.1726408E+000	-1.9596270E-001	0
1.690807357286598E+003	-1.1736717E+000	-1.9596015E-001	0
1.690807757286588E+003	-1.1755235E+000	-1.9596143E-001	0
1.690807957286583E+003	-1.1766118E+000	-1.9596206E-001	0
1.690808157286578E+003	-1.1776618E+000	-1.9596270E-001	0
1.690808357286573E+003	-1.1787499E+000	-1.9595760E-001	0
1.690808757286562E+003	-1.1806972E+000	-1.9596460E-001	0
1.690808957286557E+003	-1.1817281E+000	-1.9595951E-001	0
1.690809157286552E+003	-1.1827400E+000	-1.9596906E-001	0
1.690809357286547E+003	-1.1838281E+000	-1.9595951E-001	0
1.690809757286537E+003	-1.1857945E+000	-1.9595569E-001	0
1.690809957286532E+003	-1.1868063E+000	-1.9596206E-001	0
1.690810357286522E+003	-1.1887727E+000	-1.9596460E-001	0
1.690810557286517E+003	-1.1897845E+000	-1.9596460E-001	0
1.690810957286507E+003	-1.1916746E+000	-1.9596079E-001	0
1.690811157286502E+003	-1.1927437E+000	-1.9595696E-001	0
1.690811557286492E+003	-1.1947100E+000	-1.9596079E-001	0
1.690811957286482E+003	-1.1966192E+000	-1.9596396E-001	0
1.690812357286472E+003	-1.1986237E+000	-1.9596525E-001	0
1.690812757286461E+003	-1.2004946E+000	-1.9596396E-001	0
1.690813157286451E+003	-1.2024992E+000	-1.9595441E-001	0
1.690813557286441E+003	-1.2044464E+000	-1.9595888E-001	0
1.690813957286431E+003	-1.2063365E+000	-1.9596651E-001	0
1.690814357286421E+003	-1.2081501E+000	-1.9596143E-001	0
1.690814757286411E+003	-1.2101929E+000	-1.9596270E-001	0
1.690815157286401E+003	-1.2120829E+000	-1.9596079E-001	0
1.690815557286391E+003	-1.2140301E+000	-1.9596015E-001	0
1.690815957286381E+003	-1.2158438E+000	-1.9596587E-001	0
1.690816357286370E+003	-1.2177529E+000	-1.9596779E-001	0
1.690816757286360E+003	-1.2195857E+000	-1.9597225E-001	0
1.690817157286350E+003	-1.2214757E+000	-1.9596525E-001	0
1.690817557286340E+003	-1.2231365E+000	-1.9596460E-001	0
1.690817757286335E+003	-1.2242248E+000	-1.9595633E-001	0
1.690818157286325E+003	-1.2260002E+000	-1.9596334E-001	0
1.690818557286315E+003	-1.2277948E+000	-1.9596270E-001	0
1.690818957286305E+003	-1.2296848E+000	-1.9596206E-001	0
1.690819357286295E+003	-1.2314985E+000	-1.9596143E-001	0
1.690819757286285E+003	-1.2333312E+000	-1.9596460E-001	0
1.690820157286274E+003	-1.2351830E+000	-1.9596460E-001	0
1.690820557286264E+003	-1.2369012E+000	-1.9596334E-001	0
1.690820957286254E+003	-1.2387912E+000	-1.9596396E-001	0
1.690821357286244E+003	-1.2404712E+000	-1.9596270E-001	0
1.690821757286234E+003	-1.2422467E+000	-1.9596270E-001	0
1.690822157286224E+003	-1.2440604E+000	-1.9596206E-001	0
1.690822557286214E+003	-1.2457976E+000	-1.9596079E-001	0
1.690822957286204E+003	-1.2476113E+000	-1.9596143E-001	0
1.690823357286194E+003	-1.2492913E+000	-1.9596015E-001	0
1.690823757286184E+003	-1.2510285E+000	-1.9596460E-001	0
1.690824157286173E+003	-1.2526704E+000	-1.9596842E-001	0
1.690824557286163E+003	-1.2545986E+000	-1.9596651E-001	0
1.690824957286153E+003	-1.2561641E+000	-1.9596970E-001	0
1.690825357286143E+003	-1.2578632E+000	-1.9596525E-001	0
1.690825757286133E+003	-1.2594286E+000	-1.9596270E-001	0
1.690826157286123E+003	-1.2611277E+000	-1.9596779E-001	0
1.690826357286118E+003	-1.2621396E+000	-1.9596525E-001	0
1.690826757286108E+003	-1.2639341E+000	-1.9596270E-001	0
1.690827157286098E+003	-1.2654805E+000	-1.9596779E-001	0
1.690827557286088E+003	-1.2670460E+000	-1.9596143E-001	0
1.690827957286077E+003	-1.2688596E+000	-1.9596396E-001	0
1.690828357286067E+003	-1.2703677E+000	-1.9596143E-001	0
1.690828757286057E+003	-1.2720096E+000	-1.9596206E-001	0
1.690829157286047E+003	-1.2735560E+000	-1.9596143E-001	0
1.690829557286037E+003	-1.2751979E+000	-1.9596651E-001	0
1.690829957286027E+003	-1.2767824E+000	-1.9596334E-001	0
1.690830357286017E+003	-1.2783669E+000	-1.9596143E-001	0
1.690830757286007E+003	-1.2798942E+000	-1.9595888E-001	0
1.690831157285997E+003	-1.2814978E+000	-1.9596015E-001	0
1.690831557285986E+003	-1.2829679E+000	-1.9596906E-001	0
1.690831957285976E+003	-1.2846479E+000	-1.9595824E-001	0
1.690832357285966E+003	-1.2861370E+000	-1.9597097E-001	0
1.690832757285956E+003	-1.2876070E+000	-1.9596396E-001	0
1.690833157285946E+003	-1.2892488E+000	-1.9595696E-001	0
1.690833557285936E+003	-1.2908334E+000	-1.9596015E-001	0
1.690833957285926E+003	-1.2922843E+000	-1.9596715E-001	0
1.690834357285916E+003	-1.2937353E+000	-1.9596015E-001	0
1.690834757285906E+003	-1.2952052E+000	-1.9596334E-001	0
1.690835157285896E+003	-1.2966180E+000	-1.9595505E-001	0
1.690835557285885E+003	-1.2981453E+000	-1.9596525E-001	0
1.690835957285875E+003	-1.2996534E+000	-1.9596651E-001	0
1.690836357285865E+003	-1.3011616E+000	-1.9596525E-001	0
1.690836757285855E+003	-1.3024789E+000	-1.9596143E-001	0
1.690837157285845E+003	-1.3039298E+000	-1.9596270E-001	0
1.690837557285835E+003	-1.3053616E+000	-1.9596587E-001	0
1.690837957285825E+003	-1.3067553E+000	-1.9596079E-001	0
1.690838357285815E+003	-1.3080726E+000	-1.9596587E-001	0
1.690838757285805E+003	-1.3095999E+000	-1.9596396E-001	0
1.690839157285795E+003	-1.3109362E+000	-1.9595760E-001	0
1.690839557285784E+003	-1.3122535E+000	-1.9595379E-001	0
1.690839957285774E+003	-1.3136853E+000	-1.9596525E-001	0
1.690840357285764E+003	-1.3149453E+000	-1.9596396E-001	0
1.690840757285754E+003	-1.3163772E+000	-1.9596460E-001	0
1.690841157285744E+003	-1.3177327E+000	-1.9596396E-001	0
1.690841557285734E+003	-1.3189926E+000	-1.9596779E-001	0
1.690841957285724E+003	-1.3204054E+000	-1.9596460E-001	0
1.690842357285714E+003	-1.3216845E+000	-1.9596079E-001	0
1.690842757285704E+003	-1.3228490E+000	-1.9596270E-001	0
1.690843157285693E+003	-1.3242999E+000	-1.9596079E-001	0
1.690843557285683E+003	-1.3255600E+000	-1.9596779E-001	0
1.690843957285673E+003	-1.3267055E+000	-1.9596334E-001	0
1.690844357285663E+003	-1.3280799E+000	-1.9596079E-001	0
1.690844757285653E+003	-1.3292637E+000	-1.9596143E-001	0
1.690845157285643E+003	-1.3306000E+000	-1.9596525E-001	0
1.690845557285633E+003	-1.3318409E+000	-1.9596525E-001	0
1.690845957285623E+003	-1.3331391E+000	-1.9596525E-001	0
1.690846357285613E+003	-1.3342845E+000	-1.9596270E-001	0
1.690846757285603E+003	-1.3354874E+000	-1.9596396E-001	0
1.690847157285592E+003	-1.3367091E+000	-1.9596334E-001	0
1.690847557285582E+003	-1.3379309E+000	-1.9596715E-001	0
1.690847957285572E+003	-1.3391337E+000	-1.9596525E-001	0
1.690848357285562E+003	-1.3404127E+000	-1.9596270E-001	0
1.690848757285552E+003	-1.3415965E+000	-1.9596460E-001	0
1.690849157285542E+003	-1.3427610E+000	-1.9596206E-001	0
1.690849557285532E+003	-1.3440019E+000	-1.9596651E-001	0
1.690849957285522E+003	-1.3451855E+000	-1.9596460E-001	0
1.690850357285512E+003	-1.3462164E+000	-1.9596270E-001	0
1.690850757285501E+003	-1.3474765E+000	-1.9596396E-001	0
1.690851157285491E+003	-1.3486220E+000	-1.9596460E-001	0
1.690851557285481E+003	-1.3497101E+000	-1.9596460E-001	0
1.690851957285471E+003	-1.3509320E+000	-1.9596206E-001	0
1.690852357285461E+003	-1.3520966E+000	-1.9596206E-001	0
1.690852757285451E+003	-1.3532611E+000	-1.9596270E-001	0
1.690853357285436E+003	-1.3548647E+000	-1.9596587E-001	0
1.690853757285426E+003	-1.3560102E+000	-1.9596460E-001	0
1.690854157285416E+003	-1.3570983E+000	-1.9596079E-001	0
1.690854557285405E+003	-1.3582247E+000	-1.9597097E-001	0
1.690854957285395E+003	-1.3593129E+000	-1.9595951E-001	0
1.690855357285385E+003	-1.3605348E+000	-1.9596206E-001	0
1.690855757285375E+003	-1.3616229E+000	-1.9596079E-001	0
1.690856157285365E+003	-1.3626729E+000	-1.9595696E-001	0
1.690856557285355E+003	-1.3638566E+000	-1.9596334E-001	0
1.690856957285345E+003	-1.3648684E+000	-1.9595888E-001	0
1.690857357285335E+003	-1.3660330E+000	-1.9596779E-001	0
1.690857757285325E+003	-1.3670830E+000	-1.9596396E-001	0
1.690858157285315E+003	-1.3681520E+000	-1.9596460E-001	0
1.690858557285304E+003	-1.3692403E+000	-1.9596715E-001	0
1.690858957285294E+003	-1.3703284E+000	-1.9596525E-001	0
1.690859357285284E+003	-1.3714548E+000	-1.9596079E-001	0
1.690859757285274E+003	-1.3724667E+000	-1.9596015E-001	0
1.690860157285264E+003	-1.3735358E+000	-1.9596460E-001	0
1.690860557285254E+003	-1.3746239E+000	-1.9595951E-001	0
1.690860957285244E+003	-1.3758075E+000	-1.9596906E-001	0
1.690861557285229E+003	-1.3772585E+000	-1.9595951E-001	0
1.690861957285219E+003	-1.3783848E+000	-1.9596715E-001	0
1.690862357285208E+003	-1.3794348E+000	-1.9596651E-001	0
1.690862757285198E+003	-1.3805231E+000	-1.9596396E-001	0
1.690863357285183E+003	-1.3820885E+000	-1.9595824E-001	0
1.690863957285168E+003	-1.3836349E+000	-1.9596270E-001	0
1.690864557285153E+003	-1.3851240E+000	-1.9596206E-001	0
1.690864957285143E+003	-1.3861930E+000	-1.9595824E-001	0
1.690865557285128E+003	-1.3877203E+000	-1.9596779E-001	0
1.690865957285117E+003	-1.3887322E+000	-1.9596396E-001	0
1.690866357285107E+003	-1.3897440E+000	-1.9595441E-001	0
1.690866957285092E+003	-1.3913476E+000	-1.9595951E-001	0
1.690867557285077E+003	-1.3927413E+000	-1.9596079E-001	0
1.690867957285067E+003	-1.3937722E+000	-1.9595760E-001	0
1.690868357285057E+003	-1.3947841E+000	-1.9596587E-001	0
1.690868757285047E+003	-1.3958722E+000	-1.9596206E-001	0
1.690869357285032E+003	-1.3973422E+000	-1.9596206E-001	0
1.690869757285021E+003	-1.3983731E+000	-1.9596460E-001	0
1.690870357285006E+003	-1.3998814E+000	-1.9596396E-001	0
1.690870957284991E+003	-1.4013513E+000	-1.9596079E-001	0
1.690871557284976E+003	-1.4028022E+000	-1.9596779E-001	0
1.690872157284961E+003	-1.4042723E+000	-1.9596460E-001	0
1.690872557284951E+003	-1.4052842E+000	-1.9596715E-001	0
1.690873157284936E+003	-1.4066969E+000	-1.9596651E-001	0
1.690873557284925E+003	-1.4077851E+000	-1.9596460E-001	0
1.690874157284910E+003	-1.4092360E+000	-1.9596525E-001	0
1.690874757284895E+003	-1.4106678E+000	-1.9596143E-001	0
1.690875357284880E+003	-1.4120996E+000	-1.9596334E-001	0
1.690875957284865E+003	-1.4135696E+000	-1.9596143E-001	0
1.690876557284850E+003	-1.4150015E+000	-1.9596525E-001	0
1.690877157284835E+003	-1.4163378E+000	-1.9596970E-001	0
1.690877557284824E+003	-1.4174260E+000	-1.9596525E-001	0
1.690878157284809E+003	-1.4187624E+000	-1.9596587E-001	0
1.690878557284799E+003	-1.4197742E+000	-1.9595888E-001	0
1.690879157284784E+003	-1.4211488E+000	-1.9596460E-001	0
1.690879757284769E+003	-1.4225615E+000	-1.9596842E-001	0
1.690880357284754E+003	-1.4239933E+000	-1.9596587E-001	0
1.690880957284739E+003	-1.4254252E+000	-1.9596525E-001	0
1.690881557284723E+003	-1.4268761E+000	-1.9596206E-001	0
1.690882157284708E+003	-1.4281933E+000	-1.9596779E-001	0
1.690882757284693E+003	-1.4297397E+000	-1.9596460E-001	0
1.690883357284678E+003	-1.4310760E+000	-1.9596270E-001	0
1.690883757284668E+003	-1.4320879E+000	-1.9596079E-001	0
1.690884357284653E+003	-1.4333098E+000	-1.9596270E-001	0
1.690884957284637E+003	-1.4347225E+000	-1.9595951E-001	0
1.690885557284622E+003	-1.4361161E+000	-1.9596715E-001	0
1.690886157284607E+003	-1.4375098E+000	-1.9596270E-001	0
1.690886757284592E+003	-1.4388844E+000	-1.9596079E-001	0
1.690887357284577E+003	-1.4401252E+000	-1.9596715E-001	0
1.690887757284567E+003	-1.4411371E+000	-1.9596334E-001	0
