time/s	Ewe/V	I/mA	error	
1.309729966913423E+003	-1.7505805E-001	-1.9596842E-001	0
1.309736566913256E+003	-1.7606987E-001	-1.9596970E-001	0
1.309743366913084E+003	-1.7711988E-001	-1.9596906E-001	0
1.309751566912877E+003	-1.7813171E-001	-1.9596396E-001	0
1.309759966912665E+003	-1.7916262E-001	-1.9596906E-001	0
1.309771566912372E+003	-1.8021263E-001	-1.9596587E-001	0
1.309786166912003E+003	-1.8126264E-001	-1.9596396E-001	0
1.309866766909967E+003	-1.8023172E-001	-1.9596906E-001	0
1.309877766909689E+003	-1.7921990E-001	-1.9596079E-001	0
1.309886366909472E+003	-1.7811261E-001	-1.9596970E-001	0
1.309894166909275E+003	-1.7708170E-001	-1.9596715E-001	0
1.309901766909083E+003	-1.7606987E-001	-1.9596842E-001	0
1.309908766908906E+003	-1.7500077E-001	-1.9596334E-001	0
1.309915166908744E+003	-1.7395078E-001	-1.9596460E-001	0
1.309920566908608E+003	-1.7288168E-001	-1.9596906E-001	0
1.309926366908461E+003	-1.7186984E-001	-1.9596970E-001	0
1.309931566908330E+003	-1.7074348E-001	-1.9596396E-001	0
1.309937366908183E+003	-1.6969347E-001	-1.9596206E-001	0
1.309941966908067E+003	-1.6868165E-001	-1.9596206E-001	0
1.309946766907946E+003	-1.6751710E-001	-1.9596587E-001	0
1.309951566907825E+003	-1.6642891E-001	-1.9596396E-001	0
1.309956766907693E+003	-1.6539799E-001	-1.9596651E-001	0
1.309961766907567E+003	-1.6419525E-001	-1.9596334E-001	0
1.309965766907466E+003	-1.6318344E-001	-1.9597097E-001	0
1.309970566907345E+003	-1.6215251E-001	-1.9596779E-001	0
1.309975166907228E+003	-1.6114070E-001	-1.9596651E-001	0
1.309979566907117E+003	-1.6003340E-001	-1.9595505E-001	0
1.309983966907006E+003	-1.5892613E-001	-1.9597097E-001	0
1.309988966906880E+003	-1.5779975E-001	-1.9596525E-001	0
1.309993566906764E+003	-1.5678793E-001	-1.9596779E-001	0
1.309997366906668E+003	-1.5571883E-001	-1.9596460E-001	0
1.310001966906551E+003	-1.5470701E-001	-1.9596842E-001	0
1.310006566906435E+003	-1.5367609E-001	-1.9596970E-001	0
1.310010966906324E+003	-1.5262608E-001	-1.9596651E-001	0
1.310016166906193E+003	-1.5146154E-001	-1.9596460E-001	0
1.310021366906061E+003	-1.5033516E-001	-1.9596779E-001	0
1.310025966905945E+003	-1.4932334E-001	-1.9596270E-001	0
1.310030966905819E+003	-1.4825425E-001	-1.9596079E-001	0
1.310036566905677E+003	-1.4708969E-001	-1.9596396E-001	0
1.310041766905546E+003	-1.4603968E-001	-1.9596715E-001	0
1.310046966905415E+003	-1.4495149E-001	-1.9596587E-001	0
1.310052766905268E+003	-1.4386331E-001	-1.9596270E-001	0
1.310057966905137E+003	-1.4277512E-001	-1.9596334E-001	0
1.310063766904990E+003	-1.4176328E-001	-1.9597161E-001	0
1.310069366904849E+003	-1.4075147E-001	-1.9596651E-001	0
1.310075166904702E+003	-1.3970146E-001	-1.9596460E-001	0
1.310081166904551E+003	-1.3867055E-001	-1.9596715E-001	0
