time/s	Ewe/V	I/mA	error	
6.062059846859484E+001	1.4867892E+000	-2.4222836E-001	0
6.062619846845337E+001	1.4857203E+000	-2.4222900E-001	0
6.063199846830685E+001	1.4847085E+000	-2.4223347E-001	0
6.063759846816538E+001	1.4836588E+000	-2.4223790E-001	0
6.064359846801381E+001	1.4825898E+000	-2.4222709E-001	0
6.064979846785718E+001	1.4815401E+000	-2.4223281E-001	0
6.065559846771066E+001	1.4805284E+000	-2.4223538E-001	0
6.066099846757425E+001	1.4794977E+000	-2.4223599E-001	0
6.066779846740246E+001	1.4784669E+000	-2.4222328E-001	0
6.067399846724584E+001	1.4773598E+000	-2.4223472E-001	0
6.068099846706900E+001	1.4762717E+000	-2.4222900E-001	0
6.068779846689722E+001	1.4752601E+000	-2.4223091E-001	0
6.069359846675070E+001	1.4742485E+000	-2.4222836E-001	0
6.069959846659913E+001	1.4731796E+000	-2.4222775E-001	0
6.070659846642229E+001	1.4720343E+000	-2.4222836E-001	0
6.071319846625556E+001	1.4710226E+000	-2.4223347E-001	0
6.071979846608883E+001	1.4699538E+000	-2.4222454E-001	0
6.072619846592715E+001	1.4688848E+000	-2.4223281E-001	0
6.073379846573516E+001	1.4677587E+000	-2.4222836E-001	0
6.074079846555833E+001	1.4666897E+000	-2.4223091E-001	0
6.074839846536634E+001	1.4655826E+000	-2.4222900E-001	0
6.075519846519455E+001	1.4645710E+000	-2.4223538E-001	0
6.076219846501772E+001	1.4635402E+000	-2.4222966E-001	0
6.076899846484594E+001	1.4624904E+000	-2.4223217E-001	0
6.077599846466910E+001	1.4613833E+000	-2.4223347E-001	0
6.078399846446700E+001	1.4602762E+000	-2.4222966E-001	0
6.079159846427501E+001	1.4592073E+000	-2.4223347E-001	0
6.079939846407797E+001	1.4580811E+000	-2.4222709E-001	0
6.080599846391124E+001	1.4570695E+000	-2.4223217E-001	0
6.081359846371925E+001	1.4560196E+000	-2.4223281E-001	0
6.082159846351715E+001	1.4548744E+000	-2.4223281E-001	0
6.082939846332010E+001	1.4538628E+000	-2.4222709E-001	0
6.083719846312306E+001	1.4528511E+000	-2.4223156E-001	0
6.084419846294622E+001	1.4518204E+000	-2.4223855E-001	0
6.085259846273402E+001	1.4507705E+000	-2.4222775E-001	0
6.085999846254708E+001	1.4497398E+000	-2.4223281E-001	0
6.086759846235509E+001	1.4487281E+000	-2.4222775E-001	0
6.087519846216310E+001	1.4476974E+000	-2.4222836E-001	0
6.088379846194584E+001	1.4466285E+000	-2.4223091E-001	0
6.089219846173364E+001	1.4455214E+000	-2.4223538E-001	0
6.090059846152144E+001	1.4444524E+000	-2.4223538E-001	0
6.090899846130924E+001	1.4433453E+000	-2.4223156E-001	0
6.091759846109198E+001	1.4423337E+000	-2.4223347E-001	0
6.092639846086968E+001	1.4413030E+000	-2.4223408E-001	0
6.093339846069284E+001	1.4402531E+000	-2.4223027E-001	0
6.094259846046043E+001	1.4392415E+000	-2.4222966E-001	0
6.095079846025328E+001	1.4381917E+000	-2.4222900E-001	0
6.095959846003097E+001	1.4371610E+000	-2.4222775E-001	0
6.096799845981877E+001	1.4361302E+000	-2.4223281E-001	0
6.097699845959141E+001	1.4351186E+000	-2.4223091E-001	0
6.098519845938426E+001	1.4341068E+000	-2.4222966E-001	0
6.099379845916701E+001	1.4330380E+000	-2.4223790E-001	0
6.100339845892449E+001	1.4319881E+000	-2.4223156E-001	0
6.101139845872240E+001	1.4309765E+000	-2.4223408E-001	0
6.102019845850009E+001	1.4298694E+000	-2.4223347E-001	0
6.103059845823736E+001	1.4288005E+000	-2.4223281E-001	0
6.103899845802516E+001	1.4277697E+000	-2.4223664E-001	0
6.104919845776749E+001	1.4266818E+000	-2.4223091E-001	0
6.105899845751992E+001	1.4255747E+000	-2.4223091E-001	0
6.106739845730772E+001	1.4245439E+000	-2.4222519E-001	0
6.107719845706015E+001	1.4234749E+000	-2.4223281E-001	0
6.108739845680248E+001	1.4223106E+000	-2.4222966E-001	0
6.109859845651954E+001	1.4212035E+000	-2.4223217E-001	0
6.110879845626187E+001	1.4201728E+000	-2.4223217E-001	0
6.111719845604966E+001	1.4191420E+000	-2.4223027E-001	0
6.112699845580210E+001	1.4181304E+000	-2.4222836E-001	0
6.113699845554947E+001	1.4170805E+000	-2.4222645E-001	0
6.114659845530696E+001	1.4160117E+000	-2.4222709E-001	0
6.115679845504928E+001	1.4150000E+000	-2.4222709E-001	0
6.116659845480172E+001	1.4139884E+000	-2.4223091E-001	0
6.117619845455920E+001	1.4129575E+000	-2.4222900E-001	0
6.118619845430658E+001	1.4118887E+000	-2.4223599E-001	0
6.119719845402869E+001	1.4108198E+000	-2.4223538E-001	0
6.120739845377102E+001	1.4097890E+000	-2.4222966E-001	0
6.121799845350324E+001	1.4087011E+000	-2.4222900E-001	0
6.122799845325062E+001	1.4076130E+000	-2.4222900E-001	0
6.123879845297779E+001	1.4066013E+000	-2.4223027E-001	0
6.124939845271001E+001	1.4055706E+000	-2.4223091E-001	0
6.125919845246244E+001	1.4044635E+000	-2.4223027E-001	0
6.127079845216940E+001	1.4034137E+000	-2.4223408E-001	0
6.128059845192183E+001	1.4023639E+000	-2.4223728E-001	0
6.129259845161869E+001	1.4012949E+000	-2.4222966E-001	0
6.130359845134080E+001	1.4002833E+000	-2.4223027E-001	0
6.131399845107808E+001	1.3992144E+000	-2.4223347E-001	0
6.132579845077998E+001	1.3981454E+000	-2.4222966E-001	0
6.133619845051726E+001	1.3971338E+000	-2.4223027E-001	0
6.134619845026464E+001	1.3961222E+000	-2.4223281E-001	0
6.135779844997160E+001	1.3950914E+000	-2.4223599E-001	0
6.136899844968866E+001	1.3940607E+000	-2.4223281E-001	0
6.138039844940067E+001	1.3929918E+000	-2.4223281E-001	0
6.139239844909753E+001	1.3919228E+000	-2.4222836E-001	0
6.140279844883480E+001	1.3909112E+000	-2.4223408E-001	0
6.141459844853671E+001	1.3898613E+000	-2.4223027E-001	0
6.142459844828409E+001	1.3888307E+000	-2.4223347E-001	0
6.143699844797084E+001	1.3877999E+000	-2.4223091E-001	0
6.144879844767274E+001	1.3867501E+000	-2.4223027E-001	0
6.146059844737465E+001	1.3857193E+000	-2.4223217E-001	0
6.147279844706645E+001	1.3846886E+000	-2.4223027E-001	0
6.148359844679362E+001	1.3836578E+000	-2.4223027E-001	0
6.149579844648542E+001	1.3826081E+000	-2.4222775E-001	0
6.150779844618228E+001	1.3815963E+000	-2.4223156E-001	0
6.151979844587913E+001	1.3805083E+000	-2.4223347E-001	0
6.153139844558609E+001	1.3794967E+000	-2.4222836E-001	0
6.154319844528800E+001	1.3784851E+000	-2.4222966E-001	0
6.155639844495454E+001	1.3774543E+000	-2.4223408E-001	0
6.156819844465645E+001	1.3764236E+000	-2.4223156E-001	0
6.158039844434825E+001	1.3754119E+000	-2.4222836E-001	0
6.159139844407036E+001	1.3744003E+000	-2.4223408E-001	0
6.160499844372680E+001	1.3733886E+000	-2.4222966E-001	0
6.161699844342365E+001	1.3723388E+000	-2.4223027E-001	0
6.162899844312051E+001	1.3713272E+000	-2.4223347E-001	0
6.164059844282747E+001	1.3702964E+000	-2.4222775E-001	0
6.165519844245864E+001	1.3692657E+000	-2.4223091E-001	0
6.166859844212013E+001	1.3682349E+000	-2.4222966E-001	0
6.167979844183719E+001	1.3672233E+000	-2.4223156E-001	0
6.169359844148858E+001	1.3661925E+000	-2.4223091E-001	0
6.170659844116017E+001	1.3651809E+000	-2.4223217E-001	0
6.171939844083681E+001	1.3641502E+000	-2.4224237E-001	0
6.173159844052861E+001	1.3631384E+000	-2.4223217E-001	0
6.174639844015474E+001	1.3620313E+000	-2.4222645E-001	0
6.175939843982633E+001	1.3610197E+000	-2.4223156E-001	0
6.177399843945750E+001	1.3599889E+000	-2.4222519E-001	0
6.178759843911394E+001	1.3589582E+000	-2.4222966E-001	0
6.180119843877037E+001	1.3578702E+000	-2.4222519E-001	0
6.181679843837628E+001	1.3568395E+000	-2.4222709E-001	0
6.183099843801756E+001	1.3557706E+000	-2.4222966E-001	0
6.184539843765378E+001	1.3547398E+000	-2.4223408E-001	0
6.186019843727991E+001	1.3537091E+000	-2.4222709E-001	0
6.187439843692118E+001	1.3526783E+000	-2.4222709E-001	0
6.188899843655236E+001	1.3516667E+000	-2.4222775E-001	0
6.190219843621890E+001	1.3506168E+000	-2.4223156E-001	0
6.191779843582481E+001	1.3495671E+000	-2.4222775E-001	0
6.193219843546103E+001	1.3484790E+000	-2.4223281E-001	0
6.194819843505684E+001	1.3474483E+000	-2.4223472E-001	0
6.196299843468296E+001	1.3464175E+000	-2.4222900E-001	0
6.197939843426866E+001	1.3454059E+000	-2.4223281E-001	0
6.199439843388973E+001	1.3443179E+000	-2.4222900E-001	0
6.201059843348048E+001	1.3432490E+000	-2.4223599E-001	0
6.202699843306618E+001	1.3421992E+000	-2.4223027E-001	0
6.204339843265188E+001	1.3411875E+000	-2.4223156E-001	0
6.205899843225779E+001	1.3401759E+000	-2.4223091E-001	0
6.207379843188392E+001	1.3391451E+000	-2.4222900E-001	0
6.209179843142920E+001	1.3380953E+000	-2.4223408E-001	0
6.210739843103511E+001	1.3370073E+000	-2.4223408E-001	0
6.212539843058039E+001	1.3359957E+000	-2.4223538E-001	0
6.214139843017620E+001	1.3349649E+000	-2.4222900E-001	0
6.215819842975179E+001	1.3339533E+000	-2.4223027E-001	0
6.217479842933244E+001	1.3328843E+000	-2.4223538E-001	0
6.219219842889288E+001	1.3318727E+000	-2.4222836E-001	0
6.220959842845332E+001	1.3308610E+000	-2.4222836E-001	0
