time/s	Ewe/V	I/mA	error	
1.031542573941028E+003	9.1838110E-003	-6.3351858E-003	0
1.041542573688406E+003	9.2983125E-003	-6.2403339E-003	0
1.051542573435785E+003	9.2219785E-003	-6.1232015E-003	0
1.061542573183164E+003	9.2410613E-003	-6.1321137E-003	0
1.071542572930543E+003	9.2983125E-003	-6.0353517E-003	0
1.081542572677921E+003	9.3173962E-003	-5.8653825E-003	0
1.091542572425300E+003	9.2601450E-003	-5.7628918E-003	0
1.101542572172679E+003	9.3173962E-003	-5.7374276E-003	0
1.111542571920058E+003	9.2601450E-003	-5.6922301E-003	0
1.121542571667436E+003	9.2792287E-003	-5.6343004E-003	0
1.131542571414815E+003	9.2601450E-003	-5.4942509E-003	0
1.141542571162194E+003	9.2410613E-003	-5.5095288E-003	0
1.151542570909573E+003	9.2410613E-003	-5.4980703E-003	0
1.161542570656951E+003	9.2028948E-003	-5.3535639E-003	0
1.171542570404330E+003	9.2028948E-003	-5.3249174E-003	0
1.181542570151709E+003	9.2028948E-003	-5.1772287E-003	0
1.191542569899088E+003	9.2983125E-003	-5.1320307E-003	0
1.201542569646466E+003	9.1647273E-003	-5.1352140E-003	0
1.211542569393845E+003	9.2028948E-003	-5.1339408E-003	0
1.221542569141224E+003	9.2028948E-003	-4.9798856E-003	0
1.231542568888603E+003	9.3173962E-003	-5.0339960E-003	0
1.241542568635981E+003	9.2792287E-003	-4.8506581E-003	0
1.251542568383360E+003	9.2792287E-003	-4.9104975E-003	0
1.261542568130739E+003	9.2219785E-003	-4.7354354E-003	0
1.271542567878118E+003	9.1838110E-003	-4.6622274E-003	0
1.281542567625496E+003	9.3173962E-003	-4.6488591E-003	0
1.291542567372875E+003	9.2219785E-003	-4.6132100E-003	0
1.301542567120254E+003	9.2601450E-003	-4.6743224E-003	0
1.311542566867633E+003	9.1838110E-003	-4.6494952E-003	0
1.321542566615011E+003	9.1838110E-003	-4.5177848E-003	0
1.331542566362390E+003	9.3937302E-003	-4.4851196E-003	0
1.341542566109769E+003	9.3364790E-003	-4.4131665E-003	0
1.351542565857148E+003	9.1456445E-003	-4.4192793E-003	0
1.361542565604526E+003	9.2219785E-003	-4.3760440E-003	0
1.371542565351905E+003	9.2219785E-003	-4.3304525E-003	0
