time/s	Ewe/V	I/mA	error	
6.020099847919482E+001	9.0419333E-003	-1.0295820E+001	0
6.020159847917967E+001	9.0037575E-003	-1.0241111E+001	0
6.020219847916451E+001	9.1564599E-003	-1.0185129E+001	0
6.020279847914935E+001	9.1182841E-003	-1.0129148E+001	0
6.020339847913419E+001	9.0037575E-003	-1.0078892E+001	0
6.020419847911398E+001	8.9846700E-003	-1.0006371E+001	0
6.020479847909883E+001	8.9464942E-003	-9.9548426E+000	0
6.020539847908367E+001	9.1755474E-003	-9.9014053E+000	0
6.020599847906851E+001	9.0419333E-003	-9.8441515E+000	0
6.020679847904830E+001	9.0419333E-003	-9.7862616E+000	0
6.020739847903315E+001	9.0037575E-003	-9.7309160E+000	0
6.020799847901799E+001	8.9274067E-003	-9.6793871E+000	0
6.020879847899778E+001	8.9274067E-003	-9.6170444E+000	0
6.020959847897757E+001	9.0991966E-003	-9.5457954E+000	0
6.021039847895736E+001	9.0801083E-003	-9.4840879E+000	0
6.021119847893715E+001	8.9846700E-003	-9.4236536E+000	0
6.021199847891694E+001	9.0419333E-003	-9.3536768E+000	0
6.021279847889673E+001	9.0228450E-003	-9.3021488E+000	0
6.021339847888157E+001	9.0610208E-003	-9.2455301E+000	0
6.021419847886136E+001	9.0228450E-003	-9.1933661E+000	0
6.021499847884115E+001	8.9464942E-003	-9.1272058E+000	0
6.021579847882094E+001	9.0801083E-003	-9.0763140E+000	0
6.021639847880579E+001	9.0037575E-003	-9.0260572E+000	0
6.021719847878558E+001	8.9846700E-003	-8.9649868E+000	0
6.021799847876537E+001	9.0228450E-003	-8.9115496E+000	0
6.021879847874516E+001	9.0610208E-003	-8.8536606E+000	0
6.021959847872495E+001	9.0037575E-003	-8.7983150E+000	0
6.022059847869969E+001	9.0228450E-003	-8.7251577E+000	0
6.022159847867442E+001	9.0610208E-003	-8.6634502E+000	0
6.022239847865421E+001	8.9846700E-003	-8.6023798E+000	0
6.022339847862895E+001	9.1182841E-003	-8.5387640E+000	0
6.022419847860874E+001	9.0801083E-003	-8.4827824E+000	0
6.022519847858348E+001	9.0610208E-003	-8.4242573E+000	0
6.022619847855822E+001	9.0991966E-003	-8.3600044E+000	0
6.022699847853801E+001	9.0419333E-003	-8.3059320E+000	0
6.022779847851780E+001	8.9846700E-003	-8.2531309E+000	0
6.022879847849254E+001	9.0037575E-003	-8.1939688E+000	0
6.022979847846727E+001	8.9274067E-003	-8.1259003E+000	0
6.023079847844201E+001	9.0419333E-003	-8.0724640E+000	0
6.023179847841675E+001	9.0419333E-003	-8.0120296E+000	0
6.023279847839149E+001	9.0228450E-003	-7.9484134E+000	0
6.023359847837128E+001	9.0991966E-003	-7.8981566E+000	0
6.023459847834602E+001	9.1373716E-003	-7.8479018E+000	0
6.023539847832581E+001	9.1564599E-003	-7.7931914E+000	0
6.023659847829549E+001	8.9846700E-003	-7.7359376E+000	0
6.023759847827023E+001	9.0991966E-003	-7.6831374E+000	0
6.023859847824497E+001	9.0228450E-003	-7.6258836E+000	0
6.023959847821970E+001	9.0801083E-003	-7.5692663E+000	0
6.024079847818939E+001	8.9655817E-003	-7.5062871E+000	0
6.024199847815908E+001	9.0419333E-003	-7.4477606E+000	0
6.024299847813381E+001	9.1373716E-003	-7.3898711E+000	0
6.024419847810350E+001	9.1182841E-003	-7.3364339E+000	0
6.024519847807824E+001	9.1755474E-003	-7.2747273E+000	0
6.024639847804792E+001	9.0419333E-003	-7.2238350E+000	0
6.024759847801761E+001	9.0228450E-003	-7.1729426E+000	0
6.024859847799235E+001	8.9464942E-003	-7.1118717E+000	0
6.024999847795698E+001	8.9846700E-003	-7.0508008E+000	0
6.025119847792666E+001	9.0419333E-003	-6.9960923E+000	0
6.025259847789130E+001	8.8892309E-003	-6.9248419E+000	0
6.025399847785593E+001	9.0991966E-003	-6.8720417E+000	0
6.025519847782562E+001	9.0419333E-003	-6.8122430E+000	0
6.025659847779025E+001	8.9846700E-003	-6.7524452E+000	0
6.025799847775488E+001	9.0037575E-003	-6.6920099E+000	0
6.025919847772457E+001	8.9846700E-003	-6.6379371E+000	0
6.026059847768920E+001	9.0037575E-003	-6.5838647E+000	0
6.026199847765383E+001	9.1373716E-003	-6.5272470E+000	0
6.026339847761847E+001	9.0419333E-003	-6.4769907E+000	0
6.026459847758815E+001	9.0610208E-003	-6.4267340E+000	0
6.026599847755278E+001	9.0228450E-003	-6.3739338E+000	0
6.026739847751742E+001	9.0037575E-003	-6.3160429E+000	0
6.026879847748205E+001	9.0419333E-003	-6.2581539E+000	0
6.027059847743658E+001	9.0610208E-003	-6.2009001E+000	0
6.027219847739616E+001	8.9846700E-003	-6.1423736E+000	0
6.027379847735574E+001	8.9464942E-003	-6.0889368E+000	0
6.027519847732037E+001	9.0228450E-003	-6.0316830E+000	0
6.027699847727490E+001	8.9846700E-003	-5.9763374E+000	0
6.027859847723448E+001	9.0991966E-003	-5.9241729E+000	0
6.027999847719911E+001	9.0610208E-003	-5.8739171E+000	0
6.028159847715870E+001	9.0419333E-003	-5.8204803E+000	0
6.028339847711322E+001	9.1373716E-003	-5.7689519E+000	0
6.028499847707280E+001	9.0228450E-003	-5.7123342E+000	0
6.028699847702228E+001	9.0991966E-003	-5.6531720E+000	0
6.028899847697176E+001	9.0991966E-003	-5.5933733E+000	0
6.029099847692123E+001	9.0801083E-003	-5.5367556E+000	0
6.029279847687576E+001	9.0037575E-003	-5.4833188E+000	0
6.029479847682524E+001	9.0419333E-003	-5.4305177E+000	0
6.029679847677471E+001	8.9655817E-003	-5.3802619E+000	0
6.029839847673429E+001	8.9846700E-003	-5.3280973E+000	0
6.030079847667366E+001	9.0037575E-003	-5.2727518E+000	0
6.030259847662819E+001	9.1182841E-003	-5.2199512E+000	0
6.030479847657261E+001	8.9846700E-003	-5.1696949E+000	0
6.030699847651704E+001	9.0991966E-003	-5.1098962E+000	0
6.030899847646651E+001	9.0228450E-003	-5.0570955E+000	0
6.031159847640083E+001	9.0228450E-003	-5.0062037E+000	0
6.031379847634526E+001	9.1946358E-003	-4.9540386E+000	0
6.031619847628463E+001	9.1182841E-003	-4.9006019E+000	0
6.031839847622905E+001	9.0037575E-003	-4.8484373E+000	0
6.032079847616842E+001	9.1182841E-003	-4.7981811E+000	0
6.032339847610274E+001	8.9846700E-003	-4.7479248E+000	0
6.032579847604211E+001	8.9846700E-003	-4.6932158E+000	0
6.032879847596632E+001	9.1373716E-003	-4.6353259E+000	0
6.033139847590064E+001	9.0419333E-003	-4.5767999E+000	0
6.033419847582991E+001	8.9464942E-003	-4.5259075E+000	0
6.033719847575412E+001	9.0610208E-003	-4.4724708E+000	0
6.033999847568339E+001	9.0228450E-003	-4.4196696E+000	0
6.034339847559750E+001	9.0991966E-003	-4.3649607E+000	0
6.034659847551666E+001	9.1373716E-003	-4.3064342E+000	0
6.034979847543582E+001	9.0991966E-003	-4.2555418E+000	0
6.035299847535498E+001	9.0610208E-003	-4.1919270E+000	0
6.035679847525898E+001	9.0419333E-003	-4.1397624E+000	0
6.036019847517309E+001	9.0419333E-003	-4.0882339E+000	0
6.036399847507710E+001	9.0419333E-003	-4.0360689E+000	0
6.036679847500636E+001	9.0610208E-003	-3.9858131E+000	0
6.037039847491542E+001	9.0037575E-003	-3.9342847E+000	0
6.040339847408177E+001	8.9846700E-003	-3.5683980E+000	0
6.040799847396556E+001	8.9655817E-003	-3.5178294E+000	0
6.041279847384430E+001	8.9846700E-003	-3.4665611E+000	0
6.041779847371799E+001	9.0419333E-003	-3.4165010E+000	0
6.042299847358663E+001	8.9655817E-003	-3.3640878E+000	0
6.042839847345022E+001	9.1182841E-003	-3.3126924E+000	0
6.043379847331380E+001	9.0610208E-003	-3.2625051E+000	0
6.043939847317233E+001	9.0228450E-003	-3.2114279E+000	0
6.044519847302581E+001	9.1564599E-003	-3.1604776E+000	0
6.045139847286919E+001	9.0991966E-003	-3.1088274E+000	0
6.045759847271256E+001	9.0991966E-003	-3.0587041E+000	0
6.046399847255088E+001	9.0419333E-003	-3.0084534E+000	0
6.047079847237910E+001	9.0610208E-003	-2.9569304E+000	0
6.047799847219721E+001	9.0610208E-003	-2.9045174E+000	0
6.048519847201533E+001	9.0610208E-003	-2.8536305E+000	0
6.049259847182839E+001	9.1564599E-003	-2.8035707E+000	0
6.050039847163134E+001	9.0610208E-003	-2.7532566E+000	0
6.050839847142925E+001	9.1373716E-003	-2.7026243E+000	0
6.051679847121704E+001	9.0610208E-003	-2.6518011E+000	0
6.052539847099979E+001	9.0037575E-003	-2.6017416E+000	0
6.053439847077243E+001	9.0419333E-003	-2.5511727E+000	0
6.054379847053497E+001	9.0801083E-003	-2.5010493E+000	0
6.055379847028235E+001	9.0037575E-003	-2.4496539E+000	0
6.056399847002467E+001	9.0610208E-003	-2.3989577E+000	0
6.057459846975689E+001	9.0610208E-003	-2.3485165E+000	0
6.058579846947396E+001	9.0991966E-003	-2.2980752E+000	0
6.059799846916576E+001	9.0228450E-003	-2.2466159E+000	0
6.061039846885251E+001	9.0610208E-003	-2.1956656E+000	0
6.062339846852410E+001	9.0228450E-003	-2.1443336E+000	0
6.063719846817548E+001	9.0610208E-003	-2.0930016E+000	0
6.065159846781171E+001	9.0037575E-003	-2.0428782E+000	0
6.066659846743278E+001	9.1373716E-003	-1.9928184E+000	0
6.068239846703364E+001	9.1182841E-003	-1.9426312E+000	0
6.069899846661428E+001	9.0228450E-003	-1.8925078E+000	0
6.071659846616967E+001	8.8892309E-003	-1.8423207E+000	0
6.073539846569474E+001	9.0037575E-003	-1.7920703E+000	0
6.075539846518950E+001	9.0419333E-003	-1.7416286E+000	0
6.077719846463879E+001	8.9655817E-003	-1.6906147E+000	0
6.080019846405776E+001	9.0228450E-003	-1.6396645E+000	0
6.082479846343631E+001	9.0419333E-003	-1.5892867E+000	0
6.085119846276939E+001	9.0419333E-003	-1.5387180E+000	0
6.087959846205194E+001	9.0610208E-003	-1.4885947E+000	0
6.091039846127387E+001	9.0801083E-003	-1.4373263E+000	0
6.094339846044022E+001	9.1182841E-003	-1.3872663E+000	0
6.097939845953078E+001	9.0610208E-003	-1.3370794E+000	0
6.101779845856072E+001	9.0610208E-003	-1.2869560E+000	0
6.106119845746434E+001	8.9464942E-003	-1.2362602E+000	0
6.110819845627702E+001	9.0419333E-003	-1.1862004E+000	0
6.116059845495329E+001	9.0228450E-003	-1.1360769E+000	0
6.121759845351335E+001	9.1182841E-003	-1.0856991E+000	0
6.128079845191678E+001	9.0419333E-003	-1.0355757E+000	0
6.135079845014843E+001	9.0037575E-003	-9.8545223E-001	0
6.143219844809209E+001	9.0228450E-003	-9.3494713E-001	0
6.152319844579324E+001	9.0801083E-003	-8.8437843E-001	0
6.162639844318619E+001	9.1182841E-003	-8.3419144E-001	0
6.174439844020526E+001	8.9655817E-003	-7.8406805E-001	0
6.188219843672414E+001	9.1373716E-003	-7.3400825E-001	0
6.204359843264683E+001	9.0801083E-003	-6.8369406E-001	0
6.223659842777124E+001	9.0991966E-003	-6.3357067E-001	0
6.247159842183464E+001	9.0037575E-003	-5.8332008E-001	0
6.276059841453389E+001	9.0419333E-003	-5.3319663E-001	0
6.312139840541931E+001	9.0419333E-003	-4.8300961E-001	0
6.363899839234364E+001	9.0228450E-003	-4.3295646E-001	0
6.429419837579189E+001	9.0037575E-003	-3.8279396E-001	0
6.505279835662805E+001	9.0037575E-003	-3.4108737E-001	0
6.505339835659834E+001	9.0228450E-003	-3.4032384E-001	0
6.635899832361611E+001	9.0037575E-003	-2.9031414E-001	0
6.844419827093952E+001	9.0037575E-003	-2.4014533E-001	0
7.215839817711094E+001	9.0037575E-003	-1.9012921E-001	0
7.972399798598781E+001	9.0419333E-003	-1.4010675E-001	0
8.972399773336656E+001	9.0228450E-003	-1.0816032E-001	0
9.972399748074531E+001	9.1564599E-003	-8.9670703E-002	0
1.097239972281241E+002	9.0419333E-003	-7.6633818E-002	0
1.197239969755028E+002	9.0228450E-003	-6.6975452E-002	0
1.297239967228816E+002	8.9846700E-003	-5.9664864E-002	0
1.397239964702603E+002	9.0228450E-003	-5.3817667E-002	0
1.497239962176391E+002	9.0419333E-003	-4.9236622E-002	0
1.597239959650178E+002	8.9655817E-003	-4.5457259E-002	0
1.697239957123966E+002	9.0037575E-003	-4.2642042E-002	0
1.797239954597753E+002	9.0801083E-003	-3.9875589E-002	0
1.822867953950336E+002	9.0228450E-003	-3.9203856E-002	0
1.822869953950285E+002	9.0801083E-003	-3.9261747E-002	0
