time/s	Ewe/V	I/mA	error	
6.026519847757299E+001	9.0696039E-003	-7.4089551E+000	0
6.026639847754268E+001	9.0123406E-003	-7.3523378E+000	0
6.026799847750226E+001	9.0123406E-003	-7.2880864E+000	0
6.026939847746689E+001	9.0696039E-003	-7.2340136E+000	0
6.027079847743153E+001	9.1650430E-003	-7.1754875E+000	0
6.027239847739111E+001	9.0314280E-003	-7.1201415E+000	0
6.027399847735069E+001	9.0886913E-003	-7.0546179E+000	0
6.027539847731532E+001	8.9741647E-003	-6.9999084E+000	0
6.027719847726985E+001	9.0696039E-003	-6.9324765E+000	0
6.027879847722943E+001	9.0886913E-003	-6.8796763E+000	0
6.028019847719406E+001	9.0314280E-003	-6.8230581E+000	0
6.028199847714859E+001	9.1650430E-003	-6.7600789E+000	0
6.028379847710312E+001	8.9741647E-003	-6.7034607E+000	0
6.028519847706775E+001	9.0314280E-003	-6.6512961E+000	0
6.028699847702228E+001	9.0505164E-003	-6.5997682E+000	0
6.028859847698186E+001	9.0696039E-003	-6.5412416E+000	0
6.029039847693639E+001	9.0123406E-003	-6.4846244E+000	0
6.029179847690102E+001	9.1268672E-003	-6.4343677E+000	0
6.029339847686060E+001	9.1650430E-003	-6.3822041E+000	0
6.029519847681513E+001	9.1268672E-003	-6.3281307E+000	0
6.029699847676966E+001	8.9932531E-003	-6.2778740E+000	0
6.029859847672924E+001	9.0886913E-003	-6.2244377E+000	0
6.030059847667872E+001	9.0505164E-003	-6.1716371E+000	0
6.030219847663830E+001	9.0314280E-003	-6.1181998E+000	0
6.030399847659282E+001	9.1459546E-003	-6.0673075E+000	0
6.030579847654735E+001	9.1650430E-003	-6.0157795E+000	0
6.030779847649683E+001	9.0886913E-003	-5.9655232E+000	0
6.030959847645136E+001	9.1459546E-003	-5.9114499E+000	0
6.031159847640083E+001	9.0886913E-003	-5.8605580E+000	0
6.031379847634526E+001	9.0505164E-003	-5.8013959E+000	0
6.031599847628968E+001	9.0314280E-003	-5.7403250E+000	0
6.031839847622905E+001	9.0314280E-003	-5.6817985E+000	0
6.032079847616842E+001	9.1268672E-003	-5.6213636E+000	0
6.032299847611284E+001	9.0123406E-003	-5.5698357E+000	0
6.032519847605727E+001	9.0696039E-003	-5.5195794E+000	0
6.032739847600169E+001	9.0505164E-003	-5.4661427E+000	0
6.032959847594611E+001	9.0886913E-003	-5.4082527E+000	0
6.033239847587538E+001	9.0886913E-003	-5.3529072E+000	0
6.033479847581475E+001	9.1841305E-003	-5.3026509E+000	0
6.033719847575412E+001	9.1077797E-003	-5.2498503E+000	0
6.033959847569349E+001	9.0696039E-003	-5.1995940E+000	0
6.034199847563286E+001	8.9932531E-003	-5.1448855E+000	0
6.034479847556213E+001	9.0314280E-003	-5.0939927E+000	0
6.034739847549645E+001	9.0886913E-003	-5.0405560E+000	0
6.034999847543077E+001	9.1459546E-003	-4.9890270E+000	0
6.035259847536508E+001	9.1077797E-003	-4.9368625E+000	0
6.035559847528930E+001	9.0123406E-003	-4.8859706E+000	0
6.035839847521856E+001	9.0123406E-003	-4.8350782E+000	0
6.036159847513773E+001	9.0696039E-003	-4.7829137E+000	0
6.036419847507204E+001	9.0314280E-003	-4.7288404E+000	0
6.036719847499626E+001	9.0314280E-003	-4.6754036E+000	0
6.037099847490026E+001	9.1077797E-003	-4.6187859E+000	0
6.037399847482448E+001	9.0314280E-003	-4.5666208E+000	0
6.037739847473858E+001	9.0314280E-003	-4.5144567E+000	0
6.038059847465775E+001	9.1077797E-003	-4.4616556E+000	0
6.038439847456175E+001	9.0505164E-003	-4.4094915E+000	0
6.038799847447081E+001	8.9932531E-003	-4.3560548E+000	0
6.039159847437986E+001	9.0314280E-003	-4.3057985E+000	0
6.039579847427376E+001	9.0886913E-003	-4.2517252E+000	0
6.039939847418282E+001	9.0886913E-003	-4.1944714E+000	0
6.040359847407672E+001	9.0886913E-003	-4.1442151E+000	0
6.040779847397062E+001	9.0886913E-003	-4.0920506E+000	0
6.041199847386451E+001	9.0314280E-003	-4.0347972E+000	0
6.041599847376347E+001	9.0505164E-003	-3.9832685E+000	0
6.042119847363210E+001	9.0696039E-003	-3.9323761E+000	0
6.042519847353105E+001	9.1077797E-003	-3.8814838E+000	0
6.042999847340980E+001	9.0314280E-003	-3.8299553E+000	0
6.043519847327843E+001	9.0314280E-003	-3.7765183E+000	0
6.044019847315212E+001	9.0696039E-003	-3.7237177E+000	0
6.044519847302581E+001	9.0314280E-003	-3.6721895E+000	0
6.045099847287929E+001	8.9932531E-003	-3.6219330E+000	0
6.045619847274793E+001	9.0696039E-003	-3.5697687E+000	0
6.046179847260646E+001	9.1268672E-003	-3.5182402E+000	0
6.046779847245489E+001	9.0123406E-003	-3.4622586E+000	0
6.050359847155050E+001	9.0123406E-003	-3.2214777E+000	0
6.051079847136862E+001	9.0505164E-003	-3.1712270E+000	0
6.051799847118673E+001	8.9169014E-003	-3.1203403E+000	0
6.052579847098968E+001	9.0123406E-003	-3.0690086E+000	0
6.053379847078759E+001	9.0696039E-003	-3.0187578E+000	0
6.054199847058044E+001	9.0505164E-003	-2.9686983E+000	0
6.055039847036824E+001	9.0696039E-003	-2.9181931E+000	0
6.055919847014593E+001	9.0505164E-003	-2.8681333E+000	0
6.056839846991352E+001	8.9741647E-003	-2.8180099E+000	0
6.057779846967605E+001	9.0696039E-003	-2.7676320E+000	0
6.058779846942343E+001	9.0314280E-003	-2.7164910E+000	0
6.059819846916071E+001	9.1268672E-003	-2.6661129E+000	0
6.060899846888788E+001	9.1077797E-003	-2.6152265E+000	0
6.062019846860494E+001	9.0505164E-003	-2.5645943E+000	0
6.063179846831190E+001	9.0696039E-003	-2.5144708E+000	0
6.064419846799865E+001	9.1077797E-003	-2.4640293E+000	0
6.065699846767529E+001	9.0505164E-003	-2.4121246E+000	0
6.067059846733173E+001	9.0696039E-003	-2.3614926E+000	0
6.068459846697806E+001	9.0505164E-003	-2.3102243E+000	0
6.069939846660418E+001	9.1268672E-003	-2.2594647E+000	0
6.071499846621009E+001	9.1077797E-003	-2.2089598E+000	0
6.073099846580590E+001	9.0314280E-003	-2.1588998E+000	0
6.074799846537644E+001	9.0505164E-003	-2.1088400E+000	0
6.076599846492172E+001	9.0314280E-003	-2.0582078E+000	0
6.078479846444679E+001	9.0123406E-003	-2.0078299E+000	0
6.080479846394155E+001	9.1459546E-003	-1.9575156E+000	0
6.082619846340094E+001	9.0886913E-003	-1.9068197E+000	0
6.084879846283002E+001	9.1841305E-003	-1.8556786E+000	0
6.087299846221867E+001	9.1268672E-003	-1.8053007E+000	0
6.089879846156691E+001	9.0696039E-003	-1.7550502E+000	0
6.092639846086968E+001	9.1841305E-003	-1.7041633E+000	0
6.095579846012697E+001	9.1077797E-003	-1.6536583E+000	0
6.098739845932869E+001	9.0696039E-003	-1.6020085E+000	0
6.102179845845967E+001	9.0696039E-003	-1.5517576E+000	0
6.105799845754518E+001	8.9550773E-003	-1.5013163E+000	0
6.109699845655996E+001	9.0886913E-003	-1.4511927E+000	0
6.113959845548379E+001	9.0696039E-003	-1.4006878E+000	0
6.118599845431163E+001	9.0123406E-003	-1.3501829E+000	0
6.123579845305358E+001	8.9741647E-003	-1.2999958E+000	0
6.129019845167932E+001	9.0696039E-003	-1.2495543E+000	0
6.135039845015854E+001	9.1077797E-003	-1.1994309E+000	0
6.141619844849629E+001	9.0314280E-003	-1.1493075E+000	0
6.148979844663700E+001	8.9550773E-003	-1.0989296E+000	0
6.157059844459582E+001	8.9932531E-003	-1.0488063E+000	0
6.165959844234749E+001	8.9359898E-003	-9.9861920E-001	0
6.176119843978086E+001	9.0505164E-003	-9.4855934E-001	0
6.187599843688076E+001	8.9932531E-003	-8.9792705E-001	0
6.200959843350574E+001	9.0886913E-003	-8.4748560E-001	0
6.216319842962548E+001	9.1268672E-003	-7.9717135E-001	0
6.234219842510356E+001	9.0314280E-003	-7.4666637E-001	0
6.255519841972273E+001	9.0696039E-003	-6.9660658E-001	0
6.280659841337183E+001	9.0886913E-003	-6.4648312E-001	0
6.311359840561636E+001	9.0314280E-003	-5.9629613E-001	0
6.349259839604201E+001	9.0314280E-003	-5.4610914E-001	0
6.396079838421429E+001	9.0696039E-003	-4.9604928E-001	0
6.456219836902164E+001	9.0505164E-003	-4.4573504E-001	0
6.505279835662805E+001	9.1077797E-003	-4.1792166E-001	0
6.505339835659834E+001	9.0505164E-003	-4.1669375E-001	0
6.602299833210418E+001	9.0123406E-003	-3.6667126E-001	0
6.736519829819736E+001	9.0886913E-003	-3.1666151E-001	0
6.938479824717797E+001	9.0696039E-003	-2.6660085E-001	0
7.259859816599055E+001	9.0505164E-003	-2.1652749E-001	0
7.801779802909005E+001	9.1650430E-003	-1.6651773E-001	0
8.801779777646880E+001	9.1077797E-003	-1.2198616E-001	0
9.801779752384755E+001	8.9741647E-003	-9.8431952E-002	0
1.080177972712263E+002	9.0696039E-003	-8.3479933E-002	0
1.180177970186051E+002	9.1077797E-003	-7.3350735E-002	0
1.280177967659838E+002	9.0696039E-003	-6.5792017E-002	0
1.380177965133626E+002	8.9932531E-003	-5.9550337E-002	0
1.480177962607413E+002	9.0505164E-003	-5.4975655E-002	0
1.580177960081201E+002	8.9932531E-003	-5.0878163E-002	0
1.680177957554988E+002	8.9359898E-003	-4.7805045E-002	0
1.780177955028776E+002	9.1650430E-003	-4.5213841E-002	0
1.880177952502563E+002	9.1268672E-003	-4.2731736E-002	0
1.980177949976351E+002	9.0696039E-003	-4.0483717E-002	0
2.043069948387565E+002	8.9741647E-003	-3.9181598E-002	0
2.043071948387515E+002	9.1268672E-003	-3.9310724E-002	0
