time/s	Ewe/V	I/mA	error	
1.824643953905470E+002	-2.6642296E-001	-1.9595834E+000	0
1.824647953905369E+002	-2.6798815E-001	-1.9596025E+000	0
1.824651953905268E+002	-2.6962969E-001	-1.9595517E+000	0
1.824655953905167E+002	-2.7113762E-001	-1.9595834E+000	0
1.824659953905066E+002	-2.7260739E-001	-1.9596152E+000	0
1.824663953904965E+002	-2.7394354E-001	-1.9596407E+000	0
1.824667953904864E+002	-2.7539420E-001	-1.9596217E+000	0
1.824671953904763E+002	-2.7673036E-001	-1.9595708E+000	0
1.824675953904662E+002	-2.7812377E-001	-1.9596217E+000	0
1.824679953904561E+002	-2.7957442E-001	-1.9596089E+000	0
1.824683953904459E+002	-2.8098693E-001	-1.9596534E+000	0
1.824687953904358E+002	-2.8218946E-001	-1.9596280E+000	0
1.824691953904257E+002	-2.8356379E-001	-1.9595962E+000	0
1.824695953904156E+002	-2.8482357E-001	-1.9596152E+000	0
1.824699953904055E+002	-2.8606430E-001	-1.9596280E+000	0
1.824703953903954E+002	-2.8728589E-001	-1.9595962E+000	0
1.824707953903853E+002	-2.8856480E-001	-1.9595771E+000	0
1.824711953903752E+002	-2.8978640E-001	-1.9596217E+000	0
1.824715953903651E+002	-2.9083624E-001	-1.9595517E+000	0
1.824719953903550E+002	-2.9207695E-001	-1.9596025E+000	0
1.824723953903449E+002	-2.9333675E-001	-1.9595898E+000	0
1.824727953903348E+002	-2.9457745E-001	-1.9596089E+000	0
1.824731953903247E+002	-2.9558909E-001	-1.9595834E+000	0
1.824735953903146E+002	-2.9677254E-001	-1.9595898E+000	0
1.824739953903045E+002	-2.9782236E-001	-1.9596471E+000	0
1.824743953902944E+002	-2.9891038E-001	-1.9595962E+000	0
1.824749953902792E+002	-3.0051374E-001	-1.9595771E+000	0
1.824755953902641E+002	-3.0188808E-001	-1.9596534E+000	0
1.824759953902540E+002	-3.0307150E-001	-1.9596661E+000	0
1.824765953902388E+002	-3.0450308E-001	-1.9596407E+000	0
1.824771953902236E+002	-3.0595377E-001	-1.9595834E+000	0
1.824777953902085E+002	-3.0742353E-001	-1.9595771E+000	0
1.824783953901933E+002	-3.0887419E-001	-1.9595580E+000	0
1.824789953901782E+002	-3.1022942E-001	-1.9596089E+000	0
1.824795953901630E+002	-3.1145105E-001	-1.9596343E+000	0
1.824799953901529E+002	-3.1248179E-001	-1.9595708E+000	0
1.824805953901378E+002	-3.1377977E-001	-1.9595962E+000	0
1.824811953901226E+002	-3.1509683E-001	-1.9595708E+000	0
1.824817953901074E+002	-3.1637570E-001	-1.9595898E+000	0
1.824823953900923E+002	-3.1755915E-001	-1.9596280E+000	0
1.824829953900771E+002	-3.1870440E-001	-1.9596725E+000	0
1.824835953900620E+002	-3.1992602E-001	-1.9595708E+000	0
1.824841953900468E+002	-3.2109037E-001	-1.9596152E+000	0
1.824847953900317E+002	-3.2236928E-001	-1.9595326E+000	0
1.824853953900165E+002	-3.2343817E-001	-1.9596725E+000	0
1.824861953899963E+002	-3.2488886E-001	-1.9596217E+000	0
1.824867953899811E+002	-3.2609138E-001	-1.9596280E+000	0
1.824875953899609E+002	-3.2740843E-001	-1.9595898E+000	0
1.824883953899407E+002	-3.2874459E-001	-1.9596343E+000	0
1.824889953899255E+002	-3.2983258E-001	-1.9595834E+000	0
1.824897953899053E+002	-3.3099696E-001	-1.9595898E+000	0
1.824903953898902E+002	-3.3202767E-001	-1.9596025E+000	0
1.824911953898700E+002	-3.3328748E-001	-1.9596217E+000	0
1.824919953898498E+002	-3.3450910E-001	-1.9596152E+000	0
1.824927953898296E+002	-3.3574980E-001	-1.9595580E+000	0
1.824935953898093E+002	-3.3697143E-001	-1.9596152E+000	0
1.824943953897891E+002	-3.3811671E-001	-1.9595643E+000	0
1.824951953897689E+002	-3.3930013E-001	-1.9596725E+000	0
1.824961953897437E+002	-3.4052175E-001	-1.9595771E+000	0
1.824969953897235E+002	-3.4153339E-001	-1.9595453E+000	0
1.824977953897032E+002	-3.4271684E-001	-1.9596152E+000	0
1.824985953896830E+002	-3.4374759E-001	-1.9595453E+000	0
1.824993953896628E+002	-3.4475926E-001	-1.9596280E+000	0
1.825003953896376E+002	-3.4598085E-001	-1.9595771E+000	0
1.825013953896123E+002	-3.4712613E-001	-1.9596343E+000	0
1.825021953895921E+002	-3.4815687E-001	-1.9596407E+000	0
1.825031953895668E+002	-3.4922579E-001	-1.9595962E+000	0
1.825041953895416E+002	-3.5025653E-001	-1.9595962E+000	0
1.825051953895163E+002	-3.5126817E-001	-1.9596089E+000	0
1.825061953894910E+002	-3.5235620E-001	-1.9596343E+000	0
1.825073953894607E+002	-3.5357779E-001	-1.9596471E+000	0
1.825085953894304E+002	-3.5458946E-001	-1.9595771E+000	0
1.825095953894051E+002	-3.5563928E-001	-1.9596280E+000	0
1.825105953893799E+002	-3.5670820E-001	-1.9596152E+000	0
1.825121953893395E+002	-3.5789165E-001	-1.9596217E+000	0
1.825133953893092E+002	-3.5901782E-001	-1.9595708E+000	0
1.825147953892738E+002	-3.6008674E-001	-1.9596217E+000	0
1.825161953892384E+002	-3.6115566E-001	-1.9596534E+000	0
1.825175953892031E+002	-3.6218640E-001	-1.9595962E+000	0
1.825191953891626E+002	-3.6325532E-001	-1.9596280E+000	0
1.825207953891222E+002	-3.6438149E-001	-1.9596280E+000	0
1.825227953890717E+002	-3.6546949E-001	-1.9596407E+000	0
1.825243953890313E+002	-3.6648116E-001	-1.9596217E+000	0
1.825261953889858E+002	-3.6756915E-001	-1.9596025E+000	0
1.825285953889252E+002	-3.6859989E-001	-1.9595771E+000	0
1.825307953888696E+002	-3.6961156E-001	-1.9595962E+000	0
1.825329953888140E+002	-3.7064227E-001	-1.9596471E+000	0
1.825357953887433E+002	-3.7176847E-001	-1.9595580E+000	0
1.825389953886624E+002	-3.7281829E-001	-1.9596025E+000	0
1.825423953885766E+002	-3.7392539E-001	-1.9596025E+000	0
1.825467953884654E+002	-3.7501338E-001	-1.9595834E+000	0
1.825523953883239E+002	-3.7606323E-001	-1.9596471E+000	0
1.825587953881623E+002	-3.7707487E-001	-1.9595580E+000	0
1.825719953878288E+002	-3.7808654E-001	-1.9596407E+000	0
1.826231953865354E+002	-3.7705579E-001	-1.9596661E+000	0
1.826503953858482E+002	-3.7604412E-001	-1.9596025E+000	0
1.826811953850702E+002	-3.7501338E-001	-1.9596152E+000	0
1.829609953780018E+002	-3.7606323E-001	-1.9596471E+000	0
1.830537953756575E+002	-3.7711304E-001	-1.9596343E+000	0
1.831393953734951E+002	-3.7820107E-001	-1.9596217E+000	0
1.832467953707819E+002	-3.7926996E-001	-1.9595389E+000	0
1.833479953682254E+002	-3.8033888E-001	-1.9595898E+000	0
1.834519953655981E+002	-3.8136962E-001	-1.9596217E+000	0
1.835635953627789E+002	-3.8240036E-001	-1.9596089E+000	0
1.836823953597777E+002	-3.8343111E-001	-1.9596661E+000	0
1.838031953567261E+002	-3.8446185E-001	-1.9595962E+000	0
1.839161953538714E+002	-3.8547349E-001	-1.9595643E+000	0
1.840473953505571E+002	-3.8652334E-001	-1.9596089E+000	0
1.841775953472679E+002	-3.8755408E-001	-1.9595898E+000	0
1.843113953438879E+002	-3.8856572E-001	-1.9596280E+000	0
1.844335953408008E+002	-3.8957739E-001	-1.9596407E+000	0
1.845649953374814E+002	-3.9064628E-001	-1.9596534E+000	0
1.846993953340861E+002	-3.9165795E-001	-1.9596152E+000	0
1.848213953310042E+002	-3.9272687E-001	-1.9595898E+000	0
1.849555953276140E+002	-3.9375761E-001	-1.9596089E+000	0
1.850793953244865E+002	-3.9476925E-001	-1.9596152E+000	0
1.852117953211418E+002	-3.9578092E-001	-1.9596407E+000	0
1.853365953179891E+002	-3.9679256E-001	-1.9596915E+000	0
1.854589953148970E+002	-3.9784238E-001	-1.9596089E+000	0
1.855785953118757E+002	-3.9887312E-001	-1.9596025E+000	0
1.857003953087988E+002	-3.9988479E-001	-1.9596598E+000	0
1.858311953054945E+002	-4.0089643E-001	-1.9596217E+000	0
1.859453953026095E+002	-4.0190810E-001	-1.9596280E+000	0
1.860727952993911E+002	-4.0299609E-001	-1.9596152E+000	0
1.862001952961728E+002	-4.0402684E-001	-1.9596852E+000	0
1.863245952930301E+002	-4.0511483E-001	-1.9596725E+000	0
1.864497952898673E+002	-4.0612650E-001	-1.9596217E+000	0
1.865711952868005E+002	-4.0713814E-001	-1.9596343E+000	0
1.866791952840722E+002	-4.0816888E-001	-1.9596217E+000	0
1.868001952810155E+002	-4.0918055E-001	-1.9596343E+000	0
1.869133952781558E+002	-4.1021127E-001	-1.9596280E+000	0
1.870329952751345E+002	-4.1124201E-001	-1.9596661E+000	0
1.871513952721434E+002	-4.1227275E-001	-1.9596343E+000	0
1.872637952693040E+002	-4.1334167E-001	-1.9596025E+000	0
1.873843952662573E+002	-4.1435334E-001	-1.9595834E+000	0
1.874985952633724E+002	-4.1538408E-001	-1.9596598E+000	0
1.876207952602854E+002	-4.1643390E-001	-1.9596534E+000	0
1.877335952574358E+002	-4.1744554E-001	-1.9596407E+000	0
1.878475952545559E+002	-4.1845721E-001	-1.9595834E+000	0
1.879551952518377E+002	-4.1946885E-001	-1.9596598E+000	0
1.880699952489376E+002	-4.2048052E-001	-1.9596598E+000	0
1.881819952461083E+002	-4.2149216E-001	-1.9596343E+000	0
1.882877952434355E+002	-4.2250383E-001	-1.9596471E+000	0
1.883997952406062E+002	-4.2355365E-001	-1.9595962E+000	0
1.885151952376909E+002	-4.2462257E-001	-1.9596025E+000	0
1.886347952346696E+002	-4.2565331E-001	-1.9596471E+000	0
1.887523952316988E+002	-4.2674130E-001	-1.9596980E+000	0
1.888915952281823E+002	-4.2779115E-001	-1.9596280E+000	0
1.890035952253529E+002	-4.2882186E-001	-1.9595643E+000	0
1.891237952223164E+002	-4.2983353E-001	-1.9596661E+000	0
1.892335952195426E+002	-4.3088335E-001	-1.9596089E+000	0
1.893453952167183E+002	-4.3197137E-001	-1.9596025E+000	0
1.894611952137930E+002	-4.3300211E-001	-1.9596280E+000	0
1.895793952108070E+002	-4.3401375E-001	-1.9596089E+000	0
1.896843952081545E+002	-4.3502539E-001	-1.9595834E+000	0
1.898023952051735E+002	-4.3605614E-001	-1.9595771E+000	0
1.899111952024250E+002	-4.3708688E-001	-1.9596280E+000	0
1.900215951996361E+002	-4.3809855E-001	-1.9596980E+000	0
1.901355951967562E+002	-4.3911019E-001	-1.9596343E+000	0
1.902497951938713E+002	-4.4012186E-001	-1.9596217E+000	0
1.903605951910722E+002	-4.4115260E-001	-1.9595962E+000	0
1.904781951881014E+002	-4.4220242E-001	-1.9596471E+000	0
1.905953951851407E+002	-4.4327134E-001	-1.9595898E+000	0
1.907083951822860E+002	-4.4428298E-001	-1.9596407E+000	0
1.908227951793961E+002	-4.4531372E-001	-1.9596280E+000	0
1.909379951764859E+002	-4.4636357E-001	-1.9596471E+000	0
1.910611951733736E+002	-4.4745156E-001	-1.9596598E+000	0
1.911849951702461E+002	-4.4846320E-001	-1.9595771E+000	0
1.913009951673157E+002	-4.4953212E-001	-1.9596407E+000	0
1.914113951645268E+002	-4.5056286E-001	-1.9595771E+000	0
1.915309951615054E+002	-4.5157453E-001	-1.9595708E+000	0
1.916419951587013E+002	-4.5258617E-001	-1.9596152E+000	0
1.917601951557153E+002	-4.5361692E-001	-1.9595962E+000	0
1.918775951527496E+002	-4.5464766E-001	-1.9597297E+000	0
1.919913951498747E+002	-4.5571658E-001	-1.9596598E+000	0
1.921105951468635E+002	-4.5676640E-001	-1.9595962E+000	0
1.922235951440089E+002	-4.5779714E-001	-1.9596025E+000	0
1.923441951409623E+002	-4.5886606E-001	-1.9596598E+000	0
1.924631951379561E+002	-4.5987770E-001	-1.9596407E+000	0
1.925797951350105E+002	-4.6088937E-001	-1.9596217E+000	0
1.926917951321811E+002	-4.6195829E-001	-1.9596471E+000	0
1.928117951291497E+002	-4.6296993E-001	-1.9596407E+000	0
1.929317951261182E+002	-4.6400067E-001	-1.9595962E+000	0
1.930419951233343E+002	-4.6501231E-001	-1.9596725E+000	0
1.931605951203383E+002	-4.6606216E-001	-1.9596471E+000	0
1.932797951173270E+002	-4.6707380E-001	-1.9596025E+000	0
1.933915951145027E+002	-4.6810454E-001	-1.9596089E+000	0
1.935121951114561E+002	-4.6913528E-001	-1.9595962E+000	0
1.936295951084903E+002	-4.7020420E-001	-1.9595962E+000	0
1.937579951052467E+002	-4.7121584E-001	-1.9595962E+000	0
1.938737951023213E+002	-4.7226569E-001	-1.9596725E+000	0
1.939925950993202E+002	-4.7327733E-001	-1.9596407E+000	0
1.941113950963190E+002	-4.7428900E-001	-1.9595834E+000	0
1.942275950933836E+002	-4.7531974E-001	-1.9596217E+000	0
1.943533950902056E+002	-4.7635049E-001	-1.9596280E+000	0
1.944809950869821E+002	-4.7736213E-001	-1.9596915E+000	0
1.945999950839760E+002	-4.7839287E-001	-1.9596725E+000	0
1.947273950807576E+002	-4.7944269E-001	-1.9596280E+000	0
1.948585950774432E+002	-4.8045436E-001	-1.9595962E+000	0
1.949899950741237E+002	-4.8146600E-001	-1.9596343E+000	0
1.951163950709306E+002	-4.8251584E-001	-1.9596152E+000	0
1.952423950677476E+002	-4.8354658E-001	-1.9596725E+000	0
1.953651950646454E+002	-4.8457730E-001	-1.9595580E+000	0
1.954933950614068E+002	-4.8564622E-001	-1.9596343E+000	0
1.956265950580419E+002	-4.8665789E-001	-1.9596152E+000	0
1.957493950549397E+002	-4.8768863E-001	-1.9596025E+000	0
1.958767950517213E+002	-4.8870027E-001	-1.9596217E+000	0
1.959911950488313E+002	-4.8975012E-001	-1.9596089E+000	0
1.961241950454714E+002	-4.9076176E-001	-1.9595708E+000	0
1.962527950422227E+002	-4.9177340E-001	-1.9596789E+000	0
1.963745950391458E+002	-4.9278507E-001	-1.9596725E+000	0
1.964993950359931E+002	-4.9381581E-001	-1.9596915E+000	0
1.966251950328151E+002	-4.9482745E-001	-1.9597044E+000	0
1.967521950296068E+002	-4.9583912E-001	-1.9596217E+000	0
1.968807950263581E+002	-4.9688894E-001	-1.9596152E+000	0
1.970063950231852E+002	-4.9791968E-001	-1.9596725E+000	0
1.971409950197849E+002	-4.9893132E-001	-1.9596025E+000	0
1.972687950165564E+002	-4.9994299E-001	-1.9596152E+000	0
1.973955950133532E+002	-5.0095463E-001	-1.9596089E+000	0
1.975237950101146E+002	-5.0196630E-001	-1.9596152E+000	0
1.976451950070477E+002	-5.0297791E-001	-1.9596280E+000	0
1.977741950037889E+002	-5.0400865E-001	-1.9596661E+000	0
1.979083950003987E+002	-5.0502032E-001	-1.9596217E+000	0
1.980393949970894E+002	-5.0603199E-001	-1.9596915E+000	0
1.981653949939064E+002	-5.0710088E-001	-1.9596280E+000	0
1.983043949903949E+002	-5.0811255E-001	-1.9596152E+000	0
1.984327949871513E+002	-5.0912422E-001	-1.9596661E+000	0
1.985671949837561E+002	-5.1021218E-001	-1.9596152E+000	0
1.987023949803406E+002	-5.1122385E-001	-1.9596343E+000	0
1.988389949768898E+002	-5.1229274E-001	-1.9596915E+000	0
1.989765949734137E+002	-5.1330441E-001	-1.9596407E+000	0
1.991083949700842E+002	-5.1433516E-001	-1.9596025E+000	0
1.992441949666536E+002	-5.1534683E-001	-1.9596534E+000	0
1.993801949632179E+002	-5.1643485E-001	-1.9595834E+000	0
1.995269949595095E+002	-5.1744646E-001	-1.9596471E+000	0
1.996543949562911E+002	-5.1851541E-001	-1.9596089E+000	0
1.998071949524310E+002	-5.1960337E-001	-1.9596025E+000	0
1.999543949487124E+002	-5.2061504E-001	-1.9595643E+000	0
2.000849949454132E+002	-5.2162671E-001	-1.9596152E+000	0
2.002267949418310E+002	-5.2269560E-001	-1.9596089E+000	0
2.003679949382640E+002	-5.2370727E-001	-1.9596534E+000	0
2.005133949345909E+002	-5.2475709E-001	-1.9596343E+000	0
2.006539949310391E+002	-5.2576876E-001	-1.9596661E+000	0
2.007991949273710E+002	-5.2678043E-001	-1.9596025E+000	0
2.009363949239050E+002	-5.2779204E-001	-1.9596471E+000	0
2.010775949203380E+002	-5.2884191E-001	-1.9595898E+000	0
2.012211949167104E+002	-5.2987260E-001	-1.9596471E+000	0
2.013593949132191E+002	-5.3090334E-001	-1.9596152E+000	0
2.015065949095006E+002	-5.3193408E-001	-1.9596407E+000	0
2.016465949059639E+002	-5.3298396E-001	-1.9596471E+000	0
2.018019949020381E+002	-5.3399557E-001	-1.9596471E+000	0
2.019481948983448E+002	-5.3500724E-001	-1.9597044E+000	0
2.020917948947172E+002	-5.3603798E-001	-1.9596025E+000	0
2.022227948914078E+002	-5.3704965E-001	-1.9596343E+000	0
2.023871948872547E+002	-5.3809947E-001	-1.9596598E+000	0
2.025431948833138E+002	-5.3911114E-001	-1.9596280E+000	0
2.026729948800348E+002	-5.4012275E-001	-1.9596025E+000	0
2.028339948759676E+002	-5.4113442E-001	-1.9596152E+000	0
2.029809948722541E+002	-5.4218423E-001	-1.9596089E+000	0
2.031333948684041E+002	-5.4319590E-001	-1.9595962E+000	0
2.032875948645087E+002	-5.4420757E-001	-1.9596598E+000	0
2.034351948607800E+002	-5.4521918E-001	-1.9596089E+000	0
2.035831948570412E+002	-5.4623085E-001	-1.9596471E+000	0
2.037419948530296E+002	-5.4726160E-001	-1.9596725E+000	0
2.038927948492201E+002	-5.4827327E-001	-1.9595898E+000	0
2.040457948453550E+002	-5.4932308E-001	-1.9596217E+000	0
2.042125948411413E+002	-5.5033475E-001	-1.9596280E+000	0
2.043657948372711E+002	-5.5134636E-001	-1.9596598E+000	0
2.045151948334969E+002	-5.5235803E-001	-1.9595898E+000	0
2.046671948296571E+002	-5.5338877E-001	-1.9596471E+000	0
2.048331948254636E+002	-5.5445772E-001	-1.9596407E+000	0
2.050001948212448E+002	-5.5548847E-001	-1.9596217E+000	0
2.051555948173191E+002	-5.5651921E-001	-1.9595834E+000	0
2.053221948131104E+002	-5.5753082E-001	-1.9596407E+000	0
2.054881948089169E+002	-5.5856156E-001	-1.9596217E+000	0
2.056539948047284E+002	-5.5957323E-001	-1.9596280E+000	0
2.058133948007016E+002	-5.6058490E-001	-1.9596343E+000	0
2.059867947963212E+002	-5.6161565E-001	-1.9596025E+000	0
2.061485947922338E+002	-5.6264639E-001	-1.9596089E+000	0
2.063085947881918E+002	-5.6365800E-001	-1.9596280E+000	0
2.064711947840842E+002	-5.6466967E-001	-1.9595834E+000	0
2.066471947796381E+002	-5.6568134E-001	-1.9596725E+000	0
2.068151947753940E+002	-5.6671208E-001	-1.9596534E+000	0
2.069951947708469E+002	-5.6772369E-001	-1.9596534E+000	0
2.071725947663654E+002	-5.6873536E-001	-1.9596025E+000	0
2.073391947621567E+002	-5.6974703E-001	-1.9596407E+000	0
2.075069947579177E+002	-5.7075870E-001	-1.9596661E+000	0
2.076893947533099E+002	-5.7177031E-001	-1.9596534E+000	0
2.078753947486111E+002	-5.7278198E-001	-1.9596152E+000	0
2.080569947440235E+002	-5.7381272E-001	-1.9596343E+000	0
2.082405947393854E+002	-5.7486254E-001	-1.9596534E+000	0
2.084249947347271E+002	-5.7587421E-001	-1.9596217E+000	0
2.086073947301193E+002	-5.7688588E-001	-1.9595898E+000	0
2.087955947253649E+002	-5.7789749E-001	-1.9595708E+000	0
2.089949947203277E+002	-5.7898551E-001	-1.9596598E+000	0
2.091999947151489E+002	-5.8005440E-001	-1.9596089E+000	0
2.093975947101571E+002	-5.8116150E-001	-1.9595962E+000	0
2.096027947049733E+002	-5.8221138E-001	-1.9596280E+000	0
2.098039946998906E+002	-5.8329934E-001	-1.9596661E+000	0
2.100053946948028E+002	-5.8434916E-001	-1.9596217E+000	0
2.102005946898717E+002	-5.8537990E-001	-1.9596025E+000	0
2.104019946847839E+002	-5.8639157E-001	-1.9596025E+000	0
2.105825946802215E+002	-5.8740324E-001	-1.9595962E+000	0
2.107823946751741E+002	-5.8841491E-001	-1.9596280E+000	0
2.109685946704703E+002	-5.8944559E-001	-1.9595389E+000	0
2.111805946651148E+002	-5.9047633E-001	-1.9596089E+000	0
2.113747946602089E+002	-5.9148800E-001	-1.9595771E+000	0
2.115905946547573E+002	-5.9251875E-001	-1.9596025E+000	0
2.117867946498009E+002	-5.9354949E-001	-1.9596025E+000	0
2.119983946444554E+002	-5.9456116E-001	-1.9596534E+000	0
2.122149946389836E+002	-5.9568733E-001	-1.9596280E+000	0
2.124407946332794E+002	-5.9669900E-001	-1.9596534E+000	0
2.126727946274186E+002	-5.9771061E-001	-1.9596280E+000	0
2.128901946219266E+002	-5.9876049E-001	-1.9596661E+000	0
2.131075946164347E+002	-5.9977210E-001	-1.9595962E+000	0
2.133337946107204E+002	-6.0080284E-001	-1.9596152E+000	0
