time/s	Ewe/V	I/mA	error	
6.350533839571872E+002	9.3440125E-003	-1.8483462E-002	0
6.450533837045659E+002	9.3440125E-003	-1.8245474E-002	0
6.550533834519447E+002	9.3249241E-003	-1.8024666E-002	0
6.650533831993234E+002	9.3058357E-003	-1.7814038E-002	0
6.750533829467022E+002	9.3631009E-003	-1.7581776E-002	0
6.850533826940809E+002	9.3631009E-003	-1.7381966E-002	0
6.950533824414597E+002	9.3058357E-003	-1.7145250E-002	0
7.050533821888384E+002	9.3631009E-003	-1.6946077E-002	0
7.150533819362172E+002	9.2485705E-003	-1.6748812E-002	0
7.250533816835959E+002	9.2867473E-003	-1.6556639E-002	0
7.350533814309747E+002	9.3821893E-003	-1.6375285E-002	0
7.450533811783534E+002	9.3058357E-003	-1.6172292E-002	0
7.550533809257322E+002	9.2294831E-003	-1.5977573E-002	0
7.650533806731110E+002	9.3058357E-003	-1.5798127E-002	0
7.750533804204897E+002	9.3440125E-003	-1.5612952E-002	0
7.850533801678685E+002	9.5158070E-003	-1.5430962E-002	0
7.950533799152472E+002	9.3440125E-003	-1.5254696E-002	0
8.050533796626260E+002	9.2485705E-003	-1.5084796E-002	0
8.150533794100047E+002	9.3249241E-003	-1.4904075E-002	0
8.250533791573835E+002	9.2867473E-003	-1.4746265E-002	0
8.350533789047622E+002	9.3631009E-003	-1.4570636E-002	0
8.450533786521410E+002	9.2485705E-003	-1.4416006E-002	0
8.550533783995197E+002	9.3631009E-003	-1.4254378E-002	0
8.650533781468985E+002	9.3249241E-003	-1.4093385E-002	0
8.750533778942772E+002	9.2867473E-003	-1.3935572E-002	0
8.850533776416560E+002	9.3058357E-003	-1.3789851E-002	0
8.950533773890347E+002	9.2485705E-003	-1.3642858E-002	0
9.050533771364135E+002	9.2676589E-003	-1.3492683E-002	0
9.150533768837922E+002	9.2867473E-003	-1.3336145E-002	0
9.250533766311710E+002	9.3440125E-003	-1.3194879E-002	0
9.350533763785497E+002	9.2867473E-003	-1.3063158E-002	0
9.450533761259285E+002	9.2867473E-003	-1.2920619E-002	0
9.550533758733072E+002	9.4012776E-003	-1.2780625E-002	0
9.650533756206860E+002	9.3058357E-003	-1.2651448E-002	0
9.750533753680647E+002	9.2103947E-003	-1.2515910E-002	0
9.850533751154435E+002	9.3058357E-003	-1.2388642E-002	0
9.950533748628222E+002	9.3440125E-003	-1.2255012E-002	0
1.005053374610201E+003	9.3631009E-003	-1.2140471E-002	0
1.015053374357580E+003	9.4203660E-003	-1.2011295E-002	0
1.025053374104958E+003	9.4776303E-003	-1.1885301E-002	0
1.035053373852337E+003	9.2676589E-003	-1.1775215E-002	0
1.045053373599716E+003	9.2676589E-003	-1.1661947E-002	0
1.055053373347095E+003	9.2103947E-003	-1.1539134E-002	0
1.065053373094474E+003	9.3631009E-003	-1.1427776E-002	0
1.075053372841852E+003	9.3821893E-003	-1.1325962E-002	0
1.085053372589231E+003	9.3631009E-003	-1.1212694E-002	0
1.095053372336610E+003	9.3440125E-003	-1.1096881E-002	0
1.105053372083989E+003	9.2867473E-003	-1.1000158E-002	0
1.115053371831367E+003	9.3631009E-003	-1.0893254E-002	0
1.125053371578746E+003	9.3249241E-003	-1.0792077E-002	0
1.135053371326125E+003	9.3058357E-003	-1.0679445E-002	0
1.145053371073504E+003	9.2485705E-003	-1.0583995E-002	0
1.155053370820882E+003	9.3821893E-003	-1.0479636E-002	0
1.165053370568261E+003	9.3249241E-003	-1.0390548E-002	0
1.175053370315640E+003	9.3058357E-003	-1.0291280E-002	0
1.185053370063019E+003	9.3631009E-003	-1.0179922E-002	0
1.195053369810397E+003	9.2103947E-003	-1.0102289E-002	0
1.205053369557776E+003	9.2676589E-003	-9.9992016E-003	0
1.215053369305155E+003	9.3249241E-003	-9.9012069E-003	0
1.225053369052534E+003	9.2294831E-003	-9.8083019E-003	0
1.235053368799912E+003	9.4012776E-003	-9.7338501E-003	0
1.245053368547291E+003	9.3249241E-003	-9.6466718E-003	0
1.255053368294670E+003	9.4012776E-003	-9.5601305E-003	0
1.265053368042049E+003	9.4012776E-003	-9.4634071E-003	0
1.275053367789427E+003	9.3058357E-003	-9.3825925E-003	0
1.285053367536806E+003	9.4012776E-003	-9.2998696E-003	0
1.295053367284185E+003	9.3631009E-003	-9.1967825E-003	0
1.305053367031564E+003	9.3440125E-003	-9.1363313E-003	0
1.315053366778942E+003	9.4012776E-003	-9.0536075E-003	0
1.325053366526321E+003	9.3249241E-003	-8.9543397E-003	0
1.335053366273700E+003	9.2676589E-003	-8.8983411E-003	0
1.345053366021079E+003	9.4012776E-003	-8.8092545E-003	0
1.355053365768457E+003	9.3249241E-003	-8.7271677E-003	0
1.365053365515836E+003	9.3631009E-003	-8.6508067E-003	0
1.375053365263215E+003	9.2485705E-003	-8.5808104E-003	0
1.385053365010594E+003	9.3440125E-003	-8.4879054E-003	0
1.395053364757972E+003	9.3058357E-003	-8.4268162E-003	0
1.405053364505351E+003	9.3440125E-003	-8.3479118E-003	0
1.415053364252730E+003	9.3249241E-003	-8.2728239E-003	0
1.425053364000109E+003	9.3058357E-003	-8.1983730E-003	0
1.435053363747487E+003	9.3249241E-003	-8.1347385E-003	0
1.445053363494866E+003	9.3249241E-003	-8.0647422E-003	0
1.455053363242245E+003	9.3249241E-003	-7.9941088E-003	0
1.465053362989624E+003	9.3058357E-003	-7.9298392E-003	0
1.475053362737002E+003	9.3821893E-003	-7.8471154E-003	0
1.485053362484381E+003	9.2867473E-003	-7.7847550E-003	0
1.495053362231760E+003	9.4203660E-003	-7.7313026E-003	0
1.505053361979139E+003	9.3058357E-003	-7.6536690E-003	0
1.515053361726517E+003	9.3058357E-003	-7.5868540E-003	0
1.525053361473896E+003	9.2867473E-003	-7.5162207E-003	0
1.535053361221275E+003	9.3821893E-003	-7.4608601E-003	0
1.545053360968654E+003	9.2485705E-003	-7.3927725E-003	0
1.555053360716032E+003	9.2867473E-003	-7.3342286E-003	0
1.565053360463411E+003	9.3440125E-003	-7.2877770E-003	0
1.575053360210790E+003	9.2867473E-003	-7.2088712E-003	0
1.585053359958169E+003	9.3058357E-003	-7.1560554E-003	0
1.595053359705547E+003	9.3631009E-003	-7.0936941E-003	0
1.605053359452926E+003	9.2676589E-003	-7.0287883E-003	0
1.615053359200305E+003	9.3440125E-003	-6.9721541E-003	0
1.625053358947684E+003	9.3440125E-003	-6.9148839E-003	0
1.635053358695062E+003	9.3631009E-003	-6.8588867E-003	0
1.645053358442441E+003	9.3631009E-003	-6.7971619E-003	0
1.655053358189820E+003	9.2867473E-003	-6.7424374E-003	0
1.665053357937199E+003	9.2867473E-003	-6.6743488E-003	0
1.675053357684577E+003	9.3249241E-003	-6.6329879E-003	0
1.685053357431956E+003	9.3440125E-003	-6.5718992E-003	0
1.695053357179335E+003	9.3249241E-003	-6.5165381E-003	0
1.705053356926714E+003	9.3058357E-003	-6.4535406E-003	0
1.715053356674092E+003	9.4012776E-003	-6.3981796E-003	0
1.725053356421471E+003	9.2676589E-003	-6.3529992E-003	0
1.735053356168850E+003	9.3821893E-003	-6.2957299E-003	0
1.745053355916229E+003	9.3631009E-003	-6.2410049E-003	0
1.755053355663607E+003	9.3058357E-003	-6.2174601E-003	0
1.765053355410986E+003	9.3440125E-003	-6.1372821E-003	0
1.775053355158365E+003	9.3249241E-003	-6.0927388E-003	0
1.785053354905744E+003	9.2485705E-003	-6.0443771E-003	0
1.795053354653122E+003	9.2867473E-003	-5.9896526E-003	0
1.805053354400501E+003	9.2867473E-003	-5.9444727E-003	0
1.815053354147880E+003	9.1531295E-003	-5.8922931E-003	0
1.825053353895259E+003	9.3631009E-003	-5.8522038E-003	0
1.835053353642637E+003	9.3631009E-003	-5.8032060E-003	0
1.845053353390016E+003	9.3821893E-003	-5.7484810E-003	0
1.855053353137395E+003	9.2485705E-003	-5.7147560E-003	0
1.865053352884774E+003	9.4203660E-003	-5.6523946E-003	0
1.875053352632152E+003	9.3821893E-003	-5.6046695E-003	0
1.885053352379531E+003	9.4203660E-003	-5.5626715E-003	0
1.895053352126910E+003	9.3821893E-003	-5.5079460E-003	0
1.905053351874289E+003	9.3249241E-003	-5.4914015E-003	0
1.915053351621667E+003	9.3058357E-003	-5.4194960E-003	0
1.925053351369046E+003	9.3249241E-003	-5.3768614E-003	0
1.935053351116425E+003	9.2676589E-003	-5.3412267E-003	0
1.945053350863804E+003	9.2676589E-003	-5.2896836E-003	0
1.955053350611182E+003	9.2867473E-003	-5.2546849E-003	0
1.965053350358561E+003	9.2485705E-003	-5.1980512E-003	0
1.975053350105940E+003	9.3058357E-003	-5.1681432E-003	0
1.985053349853319E+003	9.2485705E-003	-5.1102364E-003	0
1.995053349600697E+003	9.2676589E-003	-5.0803288E-003	0
2.005053349348076E+003	9.3249241E-003	-5.0440575E-003	0
2.015053349095455E+003	9.4012776E-003	-4.9956962E-003	0
2.025053348842834E+003	9.2867473E-003	-4.9517895E-003	0
2.035053348590212E+003	9.3058357E-003	-4.9193362E-003	0
2.045053348337591E+003	9.2867473E-003	-4.8843371E-003	0
2.055053348084970E+003	9.4394544E-003	-4.8308852E-003	0
2.065053347832349E+003	9.3249241E-003	-4.7946139E-003	0
2.075053347579727E+003	9.3821893E-003	-4.7704335E-003	0
2.085053347327106E+003	9.2485705E-003	-4.7214353E-003	0
2.095053347074485E+003	9.3821893E-003	-4.6870736E-003	0
2.105053346821864E+003	9.4012776E-003	-4.6571656E-003	0
2.115053346569242E+003	9.1913063E-003	-4.6234401E-003	0
2.125053346316621E+003	9.3249241E-003	-4.5827143E-003	0
2.135053346064000E+003	9.3058357E-003	-4.5356257E-003	0
2.145053345811379E+003	9.2676589E-003	-4.5095356E-003	0
2.155053345558757E+003	9.3249241E-003	-4.4954643E-003	0
2.165053345306136E+003	9.2485705E-003	-4.4624805E-003	0
2.175053345053515E+003	9.3058357E-003	-4.4244020E-003	0
2.185053344800894E+003	9.3631009E-003	-4.3878513E-003	0
2.195053344548272E+003	9.4585428E-003	-4.3594521E-003	0
2.205053344295651E+003	9.3631009E-003	-4.3239207E-003	0
2.215053344043030E+003	9.3440125E-003	-4.2916369E-003	0
2.225053343790409E+003	9.3440125E-003	-4.2538769E-003	0
2.235053343537787E+003	9.4394544E-003	-4.2303805E-003	0
2.245053343285166E+003	9.3058357E-003	-4.1972687E-003	0
2.255053343032545E+003	9.3631009E-003	-4.1598901E-003	0
2.265053342779924E+003	9.4012776E-003	-4.1286252E-003	0
2.275053342527302E+003	9.3249241E-003	-4.1045556E-003	0
2.285053342274681E+003	9.3058357E-003	-4.0716352E-003	0
2.295053342022060E+003	9.2485705E-003	-4.0380140E-003	0
2.305053341769439E+003	9.3821893E-003	-4.0054116E-003	0
2.315053341516817E+003	9.3249241E-003	-3.9801323E-003	0
2.325053341264196E+003	9.3058357E-003	-3.9484850E-003	0
2.334173941033790E+003	9.4012776E-003	-3.9216140E-003	0
2.334174141033785E+003	9.3249241E-003	-3.9297645E-003	0
