time/s	Ewe/V	I/mA	error	
3.555675110176075E+003	-1.3534537E-001	-1.9596890E-001	0
3.565675109923453E+003	-1.3521175E-001	-1.9597016E-001	0
3.575675109670832E+003	-1.3515449E-001	-1.9597207E-001	0
3.585675109418211E+003	-1.3509722E-001	-1.9597016E-001	0
3.595675109165590E+003	-1.3492543E-001	-1.9597271E-001	0
3.605675108912968E+003	-1.3490634E-001	-1.9597016E-001	0
3.615675108660347E+003	-1.3462001E-001	-1.9597016E-001	0
3.625675108407726E+003	-1.3458183E-001	-1.9597207E-001	0
3.635675108155105E+003	-1.3435277E-001	-1.9597080E-001	0
3.645675107902483E+003	-1.3429551E-001	-1.9596952E-001	0
3.655675107649862E+003	-1.3410462E-001	-1.9596826E-001	0
3.665675107397241E+003	-1.3416189E-001	-1.9597207E-001	0
3.675675107144620E+003	-1.3391374E-001	-1.9596189E-001	0
3.685675106891998E+003	-1.3387556E-001	-1.9597588E-001	0
3.695675106639377E+003	-1.3364650E-001	-1.9597207E-001	0
3.705675106386756E+003	-1.3360833E-001	-1.9597335E-001	0
3.715675106134135E+003	-1.3343653E-001	-1.9597271E-001	0
3.725675105881513E+003	-1.3339835E-001	-1.9596571E-001	0
3.732818705701051E+003	-1.3311203E-001	-1.9597398E-001	0
