time/s	Ewe/V	I/mA	error	
6.034379847558739E+001	8.6706877E-003	-3.1813810E+000	0
6.034899847545603E+001	8.7088700E-003	-3.1312294E+000	0
6.035459847531456E+001	8.7279603E-003	-3.0802498E+000	0
6.036019847517309E+001	8.7470515E-003	-3.0298433E+000	0
6.036619847502152E+001	8.7279603E-003	-2.9789910E+000	0
6.037239847486489E+001	8.5943239E-003	-2.9287758E+000	0
6.037879847470322E+001	8.6706877E-003	-2.8780508E+000	0
6.038559847453143E+001	8.6134141E-003	-2.8271985E+000	0
6.039259847435460E+001	8.7088700E-003	-2.7771108E+000	0
6.039999847416766E+001	8.7470515E-003	-2.7256212E+000	0
6.040779847397062E+001	8.6134141E-003	-2.6749601E+000	0
6.041579847376852E+001	8.6515965E-003	-2.6245537E+000	0
6.042419847355632E+001	8.6897789E-003	-2.5744023E+000	0
6.043299847333401E+001	8.7088700E-003	-2.5236773E+000	0
6.044219847310160E+001	8.6706877E-003	-2.4725702E+000	0
6.045199847285403E+001	8.6897789E-003	-2.4223552E+000	0
6.046219847259636E+001	8.7088700E-003	-2.3712478E+000	0
6.047279847232858E+001	8.6515965E-003	-2.3205228E+000	0
6.048399847204564E+001	8.7088700E-003	-2.2697980E+000	0
6.049579847174755E+001	8.7661427E-003	-2.2184358E+000	0
6.050839847142925E+001	8.6897789E-003	-2.1679020E+000	0
6.052119847110589E+001	8.6515965E-003	-2.1172409E+000	0
6.053499847075727E+001	8.6134141E-003	-2.0669618E+000	0
6.054919847039855E+001	8.7470515E-003	-2.0163004E+000	0
6.056459847000951E+001	8.6706877E-003	-1.9662127E+000	0
6.058059846960532E+001	8.7088700E-003	-1.9159340E+000	0
6.059759846917586E+001	8.7470515E-003	-1.8656551E+000	0
6.061579846871609E+001	8.6325053E-003	-1.8154401E+000	0
6.063499846823106E+001	8.7470515E-003	-1.7653524E+000	0
6.065559846771066E+001	8.6134141E-003	-1.7148185E+000	0
6.067799846714479E+001	8.6325053E-003	-1.6647947E+000	0
6.070199846653850E+001	8.6134141E-003	-1.6142608E+000	0
6.072739846589684E+001	8.6706877E-003	-1.5642370E+000	0
6.075519846519455E+001	8.7279603E-003	-1.5140854E+000	0
6.078559846442658E+001	8.7661427E-003	-1.4637431E+000	0
6.081859846359293E+001	8.7661427E-003	-1.4132093E+000	0
6.085479846267845E+001	8.6706877E-003	-1.3622931E+000	0
6.089399846168817E+001	8.7661427E-003	-1.3120780E+000	0
6.093799846057664E+001	8.6706877E-003	-1.2612256E+000	0
6.098659845934890E+001	8.6897789E-003	-1.2107556E+000	0
6.104059845798474E+001	8.7470515E-003	-1.1599033E+000	0
6.109959845649428E+001	8.7088700E-003	-1.1098793E+000	0
6.116679845479666E+001	8.7279603E-003	-1.0594729E+000	0
6.124219845289190E+001	8.6897789E-003	-1.0090029E+000	0
6.132879845070420E+001	8.6325053E-003	-9.5840544E-001	0
6.142759844820830E+001	8.7088700E-003	-9.0780789E-001	0
6.154119844533852E+001	8.6897789E-003	-8.5759276E-001	0
6.167379844198877E+001	8.6325053E-003	-8.0737764E-001	0
6.182939843805798E+001	8.6897789E-003	-7.5735366E-001	0
6.201919843326323E+001	8.6897789E-003	-7.0681989E-001	0
6.225059842741757E+001	8.6897789E-003	-6.5666854E-001	0
6.254059842009156E+001	8.6706877E-003	-6.0658091E-001	0
6.290699841083551E+001	8.6897789E-003	-5.5649316E-001	0
6.339679839846212E+001	8.7661427E-003	-5.0595939E-001	0
6.405779838176386E+001	8.7088700E-003	-4.5593542E-001	0
6.510359835534473E+001	8.6134141E-003	-4.0589970E-001	0
6.657559831815888E+001	8.7088700E-003	-3.5588425E-001	0
6.898959825717611E+001	8.7661427E-003	-3.0586886E-001	0
7.339779814581561E+001	8.6134141E-003	-2.5578344E-001	0
8.255719791442971E+001	8.6134141E-003	-2.0576800E-001	0
9.255719766180846E+001	8.6706877E-003	-1.7656054E-001	0
1.025571974091872E+002	8.7470515E-003	-1.5764248E-001	0
1.125571971565660E+002	8.7088700E-003	-1.4363691E-001	0
1.225571969039447E+002	8.6325053E-003	-1.3344929E-001	0
1.325571966513235E+002	8.6134141E-003	-1.2551427E-001	0
1.425571963987022E+002	8.8043250E-003	-1.1875646E-001	0
1.525571961460810E+002	8.6706877E-003	-1.1303587E-001	0
1.625571958934597E+002	8.5943239E-003	-1.0825068E-001	0
1.725571956408385E+002	8.7279603E-003	-1.0404455E-001	0
1.825571953882172E+002	8.7088700E-003	-1.0037929E-001	0
1.925571951355960E+002	8.7088700E-003	-9.7153105E-002	0
2.025571948829747E+002	8.6134141E-003	-9.4066903E-002	0
2.125571946303535E+002	8.6706877E-003	-9.1324329E-002	0
2.225571943777322E+002	8.6706877E-003	-8.8709027E-002	0
2.325571941251110E+002	8.7088700E-003	-8.6220972E-002	0
2.425571938724897E+002	8.7470515E-003	-8.4082916E-002	0
2.525571936198685E+002	8.7088700E-003	-8.2237564E-002	0
2.625571933672472E+002	8.7470515E-003	-8.0271304E-002	0
2.725571931146260E+002	8.6897789E-003	-7.8305051E-002	0
2.825571928620047E+002	8.6515965E-003	-7.6911494E-002	0
2.925571926093835E+002	8.6897789E-003	-7.5371578E-002	0
3.025571923567622E+002	8.6134141E-003	-7.3685311E-002	0
3.125571921041410E+002	8.7279603E-003	-7.2317198E-002	0
3.225571918515197E+002	8.7279603E-003	-7.0917279E-002	0
3.325571915988985E+002	8.6706877E-003	-6.9682799E-002	0
3.425571913462773E+002	8.5752327E-003	-6.8238333E-002	0
3.525571910936560E+002	8.6325053E-003	-6.7131124E-002	0
3.625571908410348E+002	8.7661427E-003	-6.6106640E-002	0
3.725571905884135E+002	8.7088700E-003	-6.4980336E-002	0
3.825571903357923E+002	8.8043250E-003	-6.3701309E-002	0
3.925571900831710E+002	8.7088700E-003	-6.2721364E-002	0
4.025571898305498E+002	8.6897789E-003	-6.1766874E-002	0
4.125571895779285E+002	8.6897789E-003	-6.0475130E-002	0
4.225571893253073E+002	8.6897789E-003	-5.9539724E-002	0
4.325571890726860E+002	8.7088700E-003	-5.8432516E-002	0
4.425571888200648E+002	8.5561415E-003	-5.7840727E-002	0
4.525571885674435E+002	8.6897789E-003	-5.7019863E-002	0
4.625571883148223E+002	8.5943239E-003	-5.6332625E-002	0
4.725571880622010E+002	8.8234162E-003	-5.4824531E-002	0
4.825571878095798E+002	8.7470515E-003	-5.6090821E-002	0
4.925571875569585E+002	8.7088700E-003	-5.5250868E-002	0
5.025571873043373E+002	8.6706877E-003	-5.4716352E-002	0
5.125571870517160E+002	8.6134141E-003	-5.3831857E-002	0
5.225571867990948E+002	8.5943239E-003	-5.3189166E-002	0
5.325571865464735E+002	8.7470515E-003	-5.2635558E-002	0
5.425571862938523E+002	8.6134141E-003	-5.2075591E-002	0
5.525571860412310E+002	8.6515965E-003	-5.1649246E-002	0
5.625571857886098E+002	8.6515965E-003	-5.0879288E-002	0
5.725571855359885E+002	8.6325053E-003	-5.0204780E-002	0
5.825571852833673E+002	8.6134141E-003	-4.9797531E-002	0
5.925571850307460E+002	8.6897789E-003	-4.9097568E-002	0
6.025571847781248E+002	8.5752327E-003	-4.8963942E-002	0
6.125571845255035E+002	8.6515965E-003	-4.8493061E-002	0
6.225571842728823E+002	8.6134141E-003	-4.7907636E-002	0
6.325571840202610E+002	8.6515965E-003	-4.7430389E-002	0
6.425571837676398E+002	8.5943239E-003	-4.7175858E-002	0
6.525571835150186E+002	8.6515965E-003	-4.6730425E-002	0
6.625571832623973E+002	8.7470515E-003	-4.6456806E-002	0
6.725571830097761E+002	8.6325053E-003	-4.6234090E-002	0
6.825571827571548E+002	8.7661427E-003	-4.5737755E-002	0
6.925571825045336E+002	8.6706877E-003	-4.5215964E-002	0
7.025571822519123E+002	8.5561415E-003	-4.5199305E-002	0
7.125571819992911E+002	8.7470515E-003	-4.4582143E-002	0
7.225571817466698E+002	8.7088700E-003	-4.4507701E-002	0
7.325571814940486E+002	8.6897789E-003	-4.4077594E-002	0
7.425571812414273E+002	8.7470515E-003	-4.3763284E-002	0
7.525571809888061E+002	8.7088700E-003	-4.3279093E-002	0
7.625571807361848E+002	8.7279603E-003	-4.2665109E-002	0
7.725571804835636E+002	8.7470515E-003	-4.2805720E-002	0
7.825571802309423E+002	8.5752327E-003	-4.2814631E-002	0
7.925571799783211E+002	8.7088700E-003	-4.2437967E-002	0
8.025571797256998E+002	8.6515965E-003	-4.2128745E-002	0
8.125571794730786E+002	8.6897789E-003	-4.1748267E-002	0
8.225571792204573E+002	8.7279603E-003	-4.1295253E-002	0
8.325571789678361E+002	8.7470515E-003	-4.0919863E-002	0
8.425571787152148E+002	8.7088700E-003	-4.0912867E-002	0
8.525571784625936E+002	8.6706877E-003	-4.0520933E-002	0
8.625571782099723E+002	8.7470515E-003	-4.0248618E-002	0
8.725571779573511E+002	8.7470515E-003	-3.9952759E-002	0
8.825571777047298E+002	8.6134141E-003	-3.9742794E-002	0
8.925571774521086E+002	8.7279603E-003	-3.9412580E-002	0
9.025571771994873E+002	8.6706877E-003	-3.9888497E-002	0
9.125571769468661E+002	8.5943239E-003	-3.9520103E-002	0
9.225571766942448E+002	8.6515965E-003	-3.9313957E-002	0
9.325571764416236E+002	8.7470515E-003	-3.8853947E-002	0
9.425571761890023E+002	8.7088700E-003	-3.8631897E-002	0
9.525571759363811E+002	8.5943239E-003	-3.8367212E-002	0
9.625571756837599E+002	8.6897789E-003	-3.8282596E-002	0
9.725571754311386E+002	8.7088700E-003	-3.7972100E-002	0
9.825571751785174E+002	8.8043250E-003	-3.7695967E-002	0
9.925571749258961E+002	8.5943239E-003	-3.7365753E-002	0
1.002557174673275E+003	8.6897789E-003	-3.7034895E-002	0
1.012557174420654E+003	8.7088700E-003	-3.6990996E-002	0
1.022557174168032E+003	8.6515965E-003	-3.7004359E-002	0
1.032557173915411E+003	8.7279603E-003	-3.6757495E-002	0
