time/s	Ewe/V	I/mA	error	
5.896939079819289E+004	-2.8223330E-002	-2.4039585E-002	0
5.897439079820221E+004	-2.8146910E-002	-2.4039395E-002	0
5.897939079821152E+004	-2.8185120E-002	-2.4039140E-002	0
5.898439079822083E+004	-2.8146910E-002	-2.4038948E-002	0
5.898939079823015E+004	-2.8051386E-002	-2.4039010E-002	0
5.899439079823946E+004	-2.7955860E-002	-2.4039330E-002	0
5.899939079824877E+004	-2.8146910E-002	-2.4039140E-002	0
5.900439079825809E+004	-2.8127804E-002	-2.4039140E-002	0
5.900939079826740E+004	-2.8089596E-002	-2.4039395E-002	0
5.901439079827671E+004	-2.8032281E-002	-2.4039203E-002	0
5.901939079828603E+004	-2.8032281E-002	-2.4039838E-002	0
5.902439079829534E+004	-2.8051386E-002	-2.4039330E-002	0
5.902939079830465E+004	-2.7974965E-002	-2.4039203E-002	0
5.903439079831397E+004	-2.8089596E-002	-2.4039140E-002	0
5.903939079832328E+004	-2.8051386E-002	-2.4039775E-002	0
5.904439079833259E+004	-2.8146910E-002	-2.4039647E-002	0
5.904939079834190E+004	-2.7974965E-002	-2.4039330E-002	0
5.905439079835122E+004	-2.7994070E-002	-2.4038885E-002	0
5.905939079836053E+004	-2.8013175E-002	-2.4039010E-002	0
5.906439079836984E+004	-2.7994070E-002	-2.4039647E-002	0
5.906939079837916E+004	-2.7974965E-002	-2.4039265E-002	0
5.907439079838847E+004	-2.7955860E-002	-2.4038885E-002	0
5.907939079839778E+004	-2.8089596E-002	-2.4039203E-002	0
5.908439079840710E+004	-2.7974965E-002	-2.4039457E-002	0
5.908939079841641E+004	-2.8070491E-002	-2.4039775E-002	0
5.909439079842572E+004	-2.8013175E-002	-2.4039140E-002	0
5.909939079843504E+004	-2.7994070E-002	-2.4039395E-002	0
5.910439079844435E+004	-2.7783914E-002	-2.4039140E-002	0
5.910939079845366E+004	-2.7822124E-002	-2.4038754E-002	0
5.911439079846298E+004	-2.7974965E-002	-2.4039075E-002	0
5.911939079847229E+004	-2.8013175E-002	-2.4038630E-002	0
5.912439079848160E+004	-2.7898544E-002	-2.4039140E-002	0
5.912939079849092E+004	-2.8013175E-002	-2.4039457E-002	0
5.913439079850023E+004	-2.7955860E-002	-2.4039330E-002	0
5.913939079850954E+004	-2.7898544E-002	-2.4039457E-002	0
5.914439079851886E+004	-2.7955860E-002	-2.4039395E-002	0
5.914939079852817E+004	-2.7841229E-002	-2.4039203E-002	0
5.915439079853748E+004	-2.7841229E-002	-2.4039075E-002	0
5.915939079854680E+004	-2.7822124E-002	-2.4039010E-002	0
5.916439079855611E+004	-2.7860334E-002	-2.4039520E-002	0
5.916939079856542E+004	-2.7669283E-002	-2.4038885E-002	0
5.917439079857474E+004	-2.7783914E-002	-2.4039265E-002	0
5.917939079858405E+004	-2.7974965E-002	-2.4039395E-002	0
5.918439079859336E+004	-2.7841229E-002	-2.4039075E-002	0
5.918939079860268E+004	-2.7841229E-002	-2.4039330E-002	0
5.919439079861199E+004	-2.7803019E-002	-2.4039265E-002	0
5.919939079862130E+004	-2.7726598E-002	-2.4038754E-002	0
5.920439079863061E+004	-2.7783914E-002	-2.4039330E-002	0
5.920939079863993E+004	-2.7650177E-002	-2.4039395E-002	0
5.921439079864924E+004	-2.7917650E-002	-2.4039520E-002	0
5.921939079865855E+004	-2.7764808E-002	-2.4039010E-002	0
5.922439079866787E+004	-2.7860334E-002	-2.4039265E-002	0
5.922939079867718E+004	-2.7860334E-002	-2.4039140E-002	0
5.923439079868649E+004	-2.7860334E-002	-2.4039075E-002	0
5.923939079869581E+004	-2.7898544E-002	-2.4039647E-002	0
5.924439079870512E+004	-2.7803019E-002	-2.4039265E-002	0
5.924939079871443E+004	-2.7898544E-002	-2.4039457E-002	0
5.925439079872375E+004	-2.7803019E-002	-2.4039457E-002	0
5.925939079873306E+004	-2.7783914E-002	-2.4039010E-002	0
5.926439079874237E+004	-2.7745703E-002	-2.4039075E-002	0
5.926939079875169E+004	-2.7803019E-002	-2.4039010E-002	0
5.927439079876100E+004	-2.7822124E-002	-2.4039010E-002	0
5.927939079877031E+004	-2.7764808E-002	-2.4039140E-002	0
5.928439079877963E+004	-2.7669283E-002	-2.4039075E-002	0
5.928939079878894E+004	-2.7669283E-002	-2.4039585E-002	0
5.929439079879825E+004	-2.7669283E-002	-2.4039330E-002	0
5.929939079880757E+004	-2.7726598E-002	-2.4040028E-002	0
5.930439079881688E+004	-2.7669283E-002	-2.4039203E-002	0
5.930939079882619E+004	-2.7707493E-002	-2.4039203E-002	0
5.931439079883551E+004	-2.7592862E-002	-2.4039010E-002	0
5.931939079884482E+004	-2.7745703E-002	-2.4038948E-002	0
5.932439079885413E+004	-2.7745703E-002	-2.4039265E-002	0
5.932939079886345E+004	-2.7669283E-002	-2.4039585E-002	0
5.933439079887276E+004	-2.7611967E-002	-2.4039203E-002	0
5.933939079888207E+004	-2.7631072E-002	-2.4039140E-002	0
5.934439079889139E+004	-2.7669283E-002	-2.4039265E-002	0
5.934939079890070E+004	-2.7688388E-002	-2.4039838E-002	0
5.935439079891001E+004	-2.7573757E-002	-2.4039140E-002	0
5.935939079891932E+004	-2.7631072E-002	-2.4039265E-002	0
5.936439079892864E+004	-2.7554652E-002	-2.4039265E-002	0
5.936939079893795E+004	-2.7592862E-002	-2.4039203E-002	0
5.937439079894726E+004	-2.7535547E-002	-2.4038948E-002	0
5.937939079895658E+004	-2.7516441E-002	-2.4038564E-002	0
5.938439079896589E+004	-2.7478231E-002	-2.4038885E-002	0
5.938939079897520E+004	-2.7478231E-002	-2.4039140E-002	0
5.939439079898452E+004	-2.7535547E-002	-2.4039712E-002	0
5.939939079899383E+004	-2.7592862E-002	-2.4039395E-002	0
5.940439079900314E+004	-2.7611967E-002	-2.4038948E-002	0
5.940939079901246E+004	-2.7459126E-002	-2.4039330E-002	0
5.941439079902177E+004	-2.7478231E-002	-2.4039265E-002	0
5.941939079903108E+004	-2.7440021E-002	-2.4038948E-002	0
5.942439079904040E+004	-2.7535547E-002	-2.4039075E-002	0
5.942939079904971E+004	-2.7497336E-002	-2.4039140E-002	0
5.943439079905902E+004	-2.7554652E-002	-2.4039520E-002	0
5.943939079906834E+004	-2.7478231E-002	-2.4039203E-002	0
5.944439079907765E+004	-2.7497336E-002	-2.4039010E-002	0
5.944939079908696E+004	-2.7440021E-002	-2.4038630E-002	0
5.945439079909628E+004	-2.7420916E-002	-2.4039010E-002	0
5.945939079910559E+004	-2.7516441E-002	-2.4038948E-002	0
5.946005359910685E+004	-2.7535547E-002	-2.4038885E-002	0
