time/s	Ewe/V	I/mA	error	
1.666277757906282E+003	-6.7489013E-002	-1.9601309E-001	0
1.671277757779972E+003	-6.7469917E-002	-1.9596219E-001	0
1.676277757653661E+003	-6.7355372E-002	-1.9599400E-001	0
1.681277757527350E+003	-6.7355372E-002	-1.9596855E-001	0
1.686277757401040E+003	-6.7469917E-002	-1.9593038E-001	0
1.691277757274729E+003	-6.7431740E-002	-1.9600675E-001	0
1.696277757148418E+003	-6.7336284E-002	-1.9595583E-001	0
1.701277757022108E+003	-6.7355372E-002	-1.9591765E-001	0
1.706277756895797E+003	-6.7374468E-002	-1.9601947E-001	0
1.711277756769487E+003	-6.7431740E-002	-1.9599400E-001	0
1.716277756643176E+003	-6.7393556E-002	-1.9602583E-001	0
1.721277756516865E+003	-6.7450829E-002	-1.9600038E-001	0
1.726277756390555E+003	-6.7450829E-002	-1.9601309E-001	0
1.731277756264244E+003	-6.7298099E-002	-1.9593038E-001	0
1.736277756137933E+003	-6.7298099E-002	-1.9595583E-001	0
1.741277756011623E+003	-6.7336284E-002	-1.9604492E-001	0
1.746277755885312E+003	-6.7259923E-002	-1.9600675E-001	0
1.751277755759002E+003	-6.7259923E-002	-1.9601309E-001	0
1.756277755632691E+003	-6.7317195E-002	-1.9594947E-001	0
1.761277755506380E+003	-6.7298099E-002	-1.9597493E-001	0
1.766277755380070E+003	-6.7279011E-002	-1.9595583E-001	0
1.771277755253759E+003	-6.7259923E-002	-1.9594947E-001	0
1.776277755127448E+003	-6.7221738E-002	-1.9597493E-001	0
1.781277755001138E+003	-6.7202643E-002	-1.9602583E-001	0
1.786277754874827E+003	-6.7221738E-002	-1.9604492E-001	0
1.791277754748517E+003	-6.7126282E-002	-1.9596855E-001	0
1.796277754622206E+003	-6.7240827E-002	-1.9602583E-001	0
1.801277754495895E+003	-6.7088097E-002	-1.9594947E-001	0
1.806277754369585E+003	-6.7088097E-002	-1.9594310E-001	0
1.811277754243274E+003	-6.7164466E-002	-1.9598766E-001	0
1.816277754116963E+003	-6.7202643E-002	-1.9594310E-001	0
1.821277753990653E+003	-6.7049921E-002	-1.9598766E-001	0
1.826277753864342E+003	-6.7049921E-002	-1.9595583E-001	0
1.831277753738032E+003	-6.7126282E-002	-1.9605127E-001	0
1.836277753611721E+003	-6.7011736E-002	-1.9596219E-001	0
1.841277753485410E+003	-6.7107193E-002	-1.9600675E-001	0
1.846277753359100E+003	-6.7069009E-002	-1.9602583E-001	0
1.851277753232789E+003	-6.7049921E-002	-1.9593674E-001	0
1.856277753106478E+003	-6.7088097E-002	-1.9594947E-001	0
1.861277752980168E+003	-6.6973552E-002	-1.9601309E-001	0
1.866277752853857E+003	-6.7030825E-002	-1.9594310E-001	0
1.871277752727547E+003	-6.7069009E-002	-1.9593674E-001	0
1.876277752601236E+003	-6.7107193E-002	-1.9598129E-001	0
1.881277752474925E+003	-6.6973552E-002	-1.9604492E-001	0
1.881673752464922E+003	-6.6992648E-002	-1.9597493E-001	0
