time/s	Ewe/V	I/mA	error	
6.084775440169167E+004	8.3482265E-003	-2.4914483E-003	0
6.085775440171029E+004	8.4628575E-003	-2.5000458E-003	0
6.086775440172892E+004	8.4437523E-003	-2.5087071E-003	0
6.087775440174754E+004	8.4628575E-003	-2.5052680E-003	0
6.088775440176617E+004	8.5010678E-003	-2.5222721E-003	0
6.089775440178480E+004	8.4628575E-003	-2.4860986E-003	0
6.090775440180342E+004	8.3673317E-003	-2.5299776E-003	0
6.091775440182205E+004	8.5201729E-003	-2.5442431E-003	0
6.092775440184068E+004	8.5010678E-003	-2.5162853E-003	0
6.093775440185930E+004	8.4628575E-003	-2.5088340E-003	0
6.094775440187793E+004	8.4819626E-003	-2.5332891E-003	0
6.095775440189656E+004	8.4055420E-003	-2.5246919E-003	0
6.096775440191518E+004	8.3673317E-003	-2.4776286E-003	0
6.097775440193381E+004	8.4437523E-003	-2.5184506E-003	0
6.098775440195244E+004	8.4246472E-003	-2.5263475E-003	0
6.099775440197106E+004	8.5392781E-003	-2.5147568E-003	0
6.100775440198969E+004	8.4628575E-003	-2.5437970E-003	0
6.101775440200832E+004	8.4628575E-003	-2.5326523E-003	0
6.102775440202694E+004	8.3482265E-003	-2.4864809E-003	0
6.103775440204557E+004	8.4437523E-003	-2.5088340E-003	0
6.104775440206419E+004	8.5010678E-003	-2.5144387E-003	0
6.105775440208282E+004	8.5392781E-003	-2.4873726E-003	0
6.106775440210145E+004	8.3482265E-003	-2.4884550E-003	0
6.107775440212007E+004	8.4055420E-003	-2.5143111E-003	0
6.108775440213870E+004	8.4437523E-003	-2.5230998E-003	0
6.109775440215733E+004	8.3864368E-003	-2.5316973E-003	0
6.110775440217595E+004	8.4246472E-003	-2.5349453E-003	0
6.111775440219458E+004	8.4246472E-003	-2.5226539E-003	0
6.112775440221321E+004	8.4055420E-003	-2.4894741E-003	0
6.113775440223183E+004	8.3864368E-003	-2.5015741E-003	0
6.114775440225046E+004	8.4819626E-003	-2.5357730E-003	0
6.115775440226909E+004	8.5583832E-003	-2.5297231E-003	0
6.116775440228771E+004	8.4437523E-003	-2.5208704E-003	0
6.117775440230634E+004	8.3864368E-003	-2.5139926E-003	0
6.118775440232496E+004	8.5010678E-003	-2.4953331E-003	0
6.119775440234359E+004	8.4628575E-003	-2.4938683E-003	0
6.120775440236222E+004	8.4437523E-003	-2.5090890E-003	0
6.121775440238084E+004	8.4819626E-003	-2.5288314E-003	0
6.122775440239947E+004	8.4246472E-003	-2.5053953E-003	0
