time/s	Ewe/V	I/mA	error	
6.018539847958891E+001	8.5170232E-003	-6.5924411E+000	0
6.018659847955860E+001	8.5933870E-003	-6.5408883E+000	0
6.018779847952828E+001	8.6506605E-003	-6.4892712E+000	0
6.018899847949797E+001	8.5742967E-003	-6.4385457E+000	0
6.019039847946260E+001	8.6506605E-003	-6.3808751E+000	0
6.019179847942723E+001	8.6315693E-003	-6.3230128E+000	0
6.019319847939187E+001	8.5552055E-003	-6.2665529E+000	0
6.019459847935650E+001	8.5933870E-003	-6.2104115E+000	0
6.019599847932113E+001	8.5552055E-003	-6.1547160E+000	0
6.019739847928577E+001	8.6124782E-003	-6.1006775E+000	0
6.019879847925040E+001	8.6315693E-003	-6.0480409E+000	0
6.020019847921503E+001	8.7079331E-003	-5.9943209E+000	0
6.020159847917967E+001	8.6315693E-003	-5.9415565E+000	0
6.020299847914430E+001	8.4979320E-003	-5.8903856E+000	0
6.020439847910893E+001	8.7079331E-003	-5.8394051E+000	0
6.020579847907356E+001	8.7079331E-003	-5.7891269E+000	0
6.020739847903315E+001	8.5742967E-003	-5.7327938E+000	0
6.020899847899273E+001	8.5933870E-003	-5.6768436E+000	0
6.021059847895231E+001	8.6315693E-003	-5.6222954E+000	0
6.021219847891189E+001	8.5742967E-003	-5.5686393E+000	0
6.021379847887147E+001	8.5742967E-003	-5.5157475E+000	0
6.021539847883105E+001	8.4979320E-003	-5.4638119E+000	0
6.021699847879063E+001	8.6697517E-003	-5.4118762E+000	0
6.021879847874516E+001	8.6124782E-003	-5.3557982E+000	0
6.022059847869969E+001	8.5742967E-003	-5.3002934E+000	0
6.022239847865421E+001	8.6124782E-003	-5.2452359E+000	0
6.022419847860874E+001	8.6697517E-003	-5.1918979E+000	0
6.022599847856327E+001	8.5933870E-003	-5.1394525E+000	0
6.022779847851780E+001	8.6124782E-003	-5.0881538E+000	0
6.022959847847233E+001	8.6506605E-003	-5.0371108E+000	0
6.023159847842180E+001	8.6124782E-003	-4.9829445E+000	0
6.023359847837128E+001	8.6888429E-003	-4.9285874E+000	0
6.023559847832075E+001	8.7079331E-003	-4.8765244E+000	0
6.023759847827023E+001	8.6697517E-003	-4.8252258E+000	0
6.023959847821970E+001	8.6506605E-003	-4.7749467E+000	0
6.024179847816413E+001	8.6888429E-003	-4.7198248E+000	0
6.024399847810855E+001	8.6506605E-003	-4.6671243E+000	0
6.024619847805297E+001	8.6697517E-003	-4.6162086E+000	0
6.024839847799740E+001	8.5933870E-003	-4.5652924E+000	0
6.025079847793677E+001	8.5170232E-003	-4.5124011E+000	0
6.025319847787614E+001	8.5742967E-003	-4.4601464E+000	0
6.025559847781551E+001	8.6888429E-003	-4.4082108E+000	0
6.025819847774983E+001	8.6506605E-003	-4.3547454E+000	0
6.026079847768415E+001	8.5552055E-003	-4.3027458E+000	0
6.026339847761847E+001	8.6506605E-003	-4.2524037E+000	0
6.026619847754773E+001	8.6506605E-003	-4.1983647E+000	0
6.026899847747700E+001	8.6506605E-003	-4.1476398E+000	0
6.027179847740626E+001	8.5933870E-003	-4.0972333E+000	0
6.027479847733048E+001	8.5742967E-003	-4.0450430E+000	0
6.027799847724964E+001	8.4788417E-003	-3.9911318E+000	0
6.028119847716880E+001	8.6697517E-003	-3.9396420E+000	0
6.028439847708796E+001	8.6506605E-003	-3.8889172E+000	0
6.028779847700207E+001	8.6697517E-003	-3.8371725E+000	0
6.029119847691618E+001	8.5933870E-003	-3.7868299E+000	0
6.029479847682524E+001	8.7270243E-003	-3.7352765E+000	0
6.029859847672924E+001	8.5552055E-003	-3.6834683E+000	0
6.030239847663324E+001	8.5552055E-003	-3.6329348E+000	0
6.030639847653219E+001	8.6888429E-003	-3.5808077E+000	0
6.031059847642609E+001	8.5361144E-003	-3.5295093E+000	0
6.031479847631999E+001	8.5933870E-003	-3.4794853E+000	0
6.031919847620884E+001	8.6124782E-003	-3.4290152E+000	0
6.032379847609263E+001	8.6315693E-003	-3.3783538E+000	0
6.032859847597138E+001	8.7079331E-003	-3.3265457E+000	0
6.033359847584507E+001	8.6315693E-003	-3.2762671E+000	0
6.033879847571370E+001	8.5552055E-003	-3.2254145E+000	0
6.034419847557729E+001	8.6124782E-003	-3.1749446E+000	0
6.034979847543582E+001	8.6124782E-003	-3.1245384E+000	0
6.035559847528930E+001	8.6506605E-003	-3.0742598E+000	0
6.036159847513773E+001	8.5933870E-003	-3.0241721E+000	0
6.036819847497100E+001	8.5742967E-003	-2.9728734E+000	0
6.037479847480427E+001	8.5933870E-003	-2.9228497E+000	0
6.038179847462743E+001	8.5933870E-003	-2.8723795E+000	0
6.038919847444049E+001	8.6315693E-003	-2.8208899E+000	0
6.039699847424345E+001	8.5552055E-003	-2.7701650E+000	0
6.040519847403630E+001	8.5361144E-003	-2.7192490E+000	0
6.041359847382410E+001	8.6697517E-003	-2.6690974E+000	0
6.042239847360179E+001	8.6506605E-003	-2.6188822E+000	0
6.043179847336432E+001	8.5933870E-003	-2.5687308E+000	0
6.044179847311170E+001	8.5552055E-003	-2.5178783E+000	0
6.045219847284898E+001	8.6697517E-003	-2.4675996E+000	0
6.046299847257615E+001	8.5742967E-003	-2.4174483E+000	0
6.047479847227805E+001	8.5552055E-003	-2.3667870E+000	0
6.048719847196480E+001	8.6315693E-003	-2.3161259E+000	0
6.050019847163640E+001	8.6506605E-003	-2.2650821E+000	0
6.051419847128273E+001	8.7461155E-003	-2.2148035E+000	0
6.052879847091390E+001	8.6697517E-003	-2.1642697E+000	0
6.054459847051476E+001	8.6124782E-003	-2.1130986E+000	0
6.056139847009035E+001	8.6506605E-003	-2.0627561E+000	0
6.057879846965079E+001	8.5933870E-003	-2.0125408E+000	0
6.059759846917586E+001	8.6506605E-003	-1.9621345E+000	0
6.061799846866052E+001	8.5552055E-003	-1.9111546E+000	0
6.063939846811991E+001	8.5552055E-003	-1.8604296E+000	0
6.066279846752877E+001	8.6697517E-003	-1.8103421E+000	0
6.068719846691238E+001	8.6124782E-003	-1.7601907E+000	0
6.071399846623535E+001	8.6506605E-003	-1.7095295E+000	0
6.074219846552296E+001	8.6697517E-003	-1.6586771E+000	0
6.077359846472973E+001	8.6315693E-003	-1.6085895E+000	0
6.080639846390113E+001	8.6506605E-003	-1.5582467E+000	0
6.084259846298664E+001	8.5170232E-003	-1.5082229E+000	0
6.088199846199132E+001	8.5552055E-003	-1.4577529E+000	0
6.092499846090504E+001	8.6124782E-003	-1.4072828E+000	0
6.097119845973793E+001	8.5361144E-003	-1.3561755E+000	0
6.102299845842936E+001	8.6315693E-003	-1.3061516E+000	0
6.107879845701973E+001	8.6315693E-003	-1.2560000E+000	0
6.114019845546864E+001	8.4788417E-003	-1.2055302E+000	0
6.120919845372555E+001	8.5933870E-003	-1.1554425E+000	0
6.128439845182584E+001	8.5933870E-003	-1.1053548E+000	0
6.136979844966845E+001	8.5552055E-003	-1.0549484E+000	0
6.146539844725339E+001	8.5361144E-003	-1.0047971E+000	0
6.157139844457561E+001	8.5933870E-003	-9.5439076E-001	0
6.169279844150878E+001	8.5552055E-003	-9.0430307E-001	0
6.183199843799230E+001	8.6124782E-003	-8.5415161E-001	0
6.199379843390489E+001	8.6124782E-003	-8.0368155E-001	0
6.217999842920108E+001	8.4597506E-003	-7.5321162E-001	0
6.240239842358278E+001	8.6697517E-003	-7.0293278E-001	0
6.266659841690853E+001	8.7270243E-003	-6.5284508E-001	0
6.298399840889033E+001	8.6888429E-003	-6.0282111E-001	0
6.337819839893200E+001	8.6315693E-003	-5.5266970E-001	0
6.386999838650809E+001	8.5552055E-003	-5.0264573E-001	0
6.451279837026959E+001	8.6315693E-003	-4.5249426E-001	0
6.505279835662805E+001	8.6888429E-003	-4.2407328E-001	0
6.505339835659834E+001	8.6506605E-003	-4.2366603E-001	0
6.612219832959818E+001	8.6697517E-003	-3.7363783E-001	0
6.766639829058840E+001	8.5933870E-003	-3.2358423E-001	0
7.004959823038371E+001	8.5361144E-003	-2.7353066E-001	0
7.411419812770328E+001	8.5933870E-003	-2.2352795E-001	0
8.197479792912782E+001	8.6506605E-003	-1.7351888E-001	0
9.197479767650657E+001	8.5742967E-003	-1.4217336E-001	0
1.019747974238853E+002	8.5742967E-003	-1.2375800E-001	0
1.119747971712641E+002	8.6315693E-003	-1.1151504E-001	0
1.219747969186428E+002	8.6506605E-003	-1.0269552E-001	0
1.319747966660216E+002	8.6124782E-003	-9.6026801E-002	0
1.419747964134003E+002	8.5742967E-003	-9.0579830E-002	0
1.519747961607791E+002	8.6315693E-003	-8.6316422E-002	0
1.619747959081578E+002	8.6888429E-003	-8.2530275E-002	0
1.719747956555366E+002	8.6697517E-003	-7.9304092E-002	0
1.819747954029153E+002	8.5742967E-003	-7.6650597E-002	0
1.919747951502941E+002	8.7079331E-003	-7.4105285E-002	0
2.019747948976728E+002	8.6697517E-003	-7.2043583E-002	0
2.119747946450516E+002	8.6315693E-003	-6.9829158E-002	0
2.219747943924303E+002	8.6697517E-003	-6.8072885E-002	0
2.319747941398091E+002	8.6697517E-003	-6.6329345E-002	0
2.419747938871878E+002	8.6506605E-003	-6.4853072E-002	0
2.519747936345666E+002	8.6506605E-003	-6.3268609E-002	0
2.619747933819453E+002	8.5933870E-003	-6.1951410E-002	0
2.719747931293241E+002	8.6888429E-003	-6.1009645E-002	0
2.819747928767029E+002	8.6506605E-003	-5.9565175E-002	0
2.919747926240816E+002	8.6506605E-003	-5.8521595E-002	0
3.019747923714604E+002	8.6506605E-003	-5.7541654E-002	0
3.119747921188391E+002	8.6506605E-003	-5.6631699E-002	0
3.219747918662179E+002	8.6506605E-003	-5.5518124E-002	0
3.319747916135966E+002	8.7270243E-003	-5.4748174E-002	0
3.419747913609754E+002	8.6124782E-003	-5.3940032E-002	0
3.519747911083541E+002	8.8033890E-003	-5.3144623E-002	0
3.619747908557329E+002	8.7079331E-003	-5.2266490E-002	0
3.719747906031116E+002	8.6697517E-003	-5.1636524E-002	0
3.819747903504904E+002	8.6506605E-003	-5.0834745E-002	0
3.919747900978691E+002	8.5933870E-003	-5.0370224E-002	0
4.019747898452479E+002	8.5170232E-003	-4.9530271E-002	0
4.119747895926266E+002	8.6697517E-003	-4.8855767E-002	0
4.219747893400054E+002	8.6124782E-003	-4.8493061E-002	0
4.319747890873841E+002	8.5361144E-003	-4.7799461E-002	0
4.419747888347629E+002	8.5361144E-003	-4.7373120E-002	0
4.519747885821416E+002	8.4979320E-003	-4.6794061E-002	0
4.619747883295204E+002	8.5742967E-003	-4.6304088E-002	0
4.719747880768991E+002	8.7270243E-003	-4.5725029E-002	0
4.819747878242779E+002	8.5742967E-003	-4.5088697E-002	0
4.919747875716566E+002	8.6888429E-003	-4.5194857E-002	0
5.019747873190354E+002	8.6124782E-003	-4.4750750E-002	0
5.119747870664141E+002	8.6124782E-003	-4.4231564E-002	0
5.219747868137929E+002	8.6697517E-003	-4.3809097E-002	0
5.319747865611716E+002	8.6697517E-003	-4.3507509E-002	0
5.419747863085504E+002	8.5742967E-003	-4.3148663E-002	0
5.519747860559291E+002	8.6697517E-003	-4.2620573E-002	0
5.619747858033079E+002	8.6888429E-003	-4.2214006E-002	0
5.719747855506866E+002	8.5933870E-003	-4.1955687E-002	0
5.819747852980654E+002	8.5933870E-003	-4.1619748E-002	0
5.919747850454442E+002	8.6124782E-003	-4.1211903E-002	0
6.019747847928229E+002	8.6506605E-003	-4.0917955E-002	0
6.119747845402017E+002	8.7270243E-003	-4.0589012E-002	0
6.219747842875804E+002	8.7461155E-003	-4.0120728E-002	0
6.319747840349592E+002	8.6124782E-003	-3.9824873E-002	0
6.419747837823379E+002	8.6888429E-003	-3.9595183E-002	0
6.498913835823478E+002	8.5361144E-003	-3.9185438E-002	0
6.498915835823427E+002	8.7270243E-003	-3.9215341E-002	0
