time/s	Ewe/V	I/mA	error	
9.185093767964863E+002	-1.2133240E-001	-2.4037331E-001	0
9.185343767958548E+002	-1.2030149E-001	-2.4037522E-001	0
9.185587767952384E+002	-1.1928966E-001	-2.4037141E-001	0
9.185853767945664E+002	-1.1822057E-001	-2.4037713E-001	0
9.186181767937378E+002	-1.1717056E-001	-2.4037458E-001	0
9.186501767929294E+002	-1.1615874E-001	-2.4038030E-001	0
9.186851767920452E+002	-1.1512782E-001	-2.4037839E-001	0
9.187253767910297E+002	-1.1405873E-001	-2.4037649E-001	0
9.187733767898171E+002	-1.1304690E-001	-2.4037202E-001	0
9.188247767885186E+002	-1.1201598E-001	-2.4037392E-001	0
9.188897767868766E+002	-1.1094689E-001	-2.4038094E-001	0
9.189605767850881E+002	-1.0989688E-001	-2.4037904E-001	0
9.190421767830267E+002	-1.0884688E-001	-2.4037458E-001	0
9.191551767801720E+002	-1.0783505E-001	-2.4037904E-001	0
9.192741767771658E+002	-1.0682323E-001	-2.4037649E-001	0
9.194265767733159E+002	-1.0577323E-001	-2.4037392E-001	0
9.196183767684706E+002	-1.0476140E-001	-2.4037965E-001	0
9.198489767626452E+002	-1.0373048E-001	-2.4037904E-001	0
9.201589767548139E+002	-1.0271866E-001	-2.4038030E-001	0
9.205655767445423E+002	-1.0166866E-001	-2.4037583E-001	0
9.210825767314818E+002	-1.0065683E-001	-2.4037774E-001	0
9.217655767142278E+002	-9.9606827E-002	-2.4037713E-001	0
9.225237766950740E+002	-9.8595001E-002	-2.4037267E-001	0
9.234617766713782E+002	-9.7583182E-002	-2.4037331E-001	0
9.244253766470356E+002	-9.6571356E-002	-2.4037202E-001	0
9.256989766148617E+002	-9.5559530E-002	-2.4037839E-001	0
9.270851765798434E+002	-9.4528615E-002	-2.4037839E-001	0
9.287259765383933E+002	-9.3516789E-002	-2.4037774E-001	0
9.304943764937198E+002	-9.2504971E-002	-2.4037839E-001	0
9.326629764389363E+002	-9.1454960E-002	-2.4037458E-001	0
9.352209763743158E+002	-9.0424046E-002	-2.4037904E-001	0
9.384021762939519E+002	-8.9412227E-002	-2.4037077E-001	0
9.419511762042966E+002	-8.8400401E-002	-2.4037458E-001	0
9.461333760986454E+002	-8.7369487E-002	-2.4037077E-001	0
9.511333759723348E+002	-8.6624935E-002	-2.4037649E-001	0
9.554513758632529E+002	-8.5613117E-002	-2.4037774E-001	0
9.604513757369423E+002	-8.5040383E-002	-2.4037965E-001	0
9.654513756106317E+002	-8.4410377E-002	-2.4037011E-001	0
9.704513754843210E+002	-8.3837651E-002	-2.4038094E-001	0
9.754513753580104E+002	-8.3226733E-002	-2.4037904E-001	0
9.804513752316998E+002	-8.2520366E-002	-2.4037583E-001	0
9.854513751053892E+002	-8.2253091E-002	-2.4037583E-001	0
9.904513749790785E+002	-8.1794910E-002	-2.4037965E-001	0
9.954513748527679E+002	-8.1336729E-002	-2.4037649E-001	0
1.000451374726457E+003	-8.1107631E-002	-2.4037839E-001	0
1.005451374600147E+003	-8.0821268E-002	-2.4037458E-001	0
1.010451374473836E+003	-8.0611266E-002	-2.4037458E-001	0
1.015451374347525E+003	-8.0248535E-002	-2.4037583E-001	0
1.020451374221215E+003	-8.0267631E-002	-2.4038030E-001	0
1.025451374094904E+003	-8.0095813E-002	-2.4038094E-001	0
1.030451373968594E+003	-8.0095813E-002	-2.4037965E-001	0
1.035451373842283E+003	-7.9943083E-002	-2.4037583E-001	0
1.040451373715972E+003	-7.9694897E-002	-2.4037839E-001	0
1.045451373589662E+003	-7.9885811E-002	-2.4037392E-001	0
1.050451373463351E+003	-7.9904899E-002	-2.4037839E-001	0
1.055451373337040E+003	-7.9752170E-002	-2.4037458E-001	0
1.060451373210730E+003	-7.9847626E-002	-2.4037904E-001	0
1.065451373084419E+003	-7.9828538E-002	-2.4037774E-001	0
1.070451372958109E+003	-7.9790354E-002	-2.4037965E-001	0
1.075451372831798E+003	-7.9847626E-002	-2.4038030E-001	0
1.080451372705487E+003	-7.9790354E-002	-2.4037583E-001	0
1.085451372579177E+003	-7.9847626E-002	-2.4037713E-001	0
1.090451372452866E+003	-7.9752170E-002	-2.4037583E-001	0
1.095451372326555E+003	-7.9885811E-002	-2.4037774E-001	0
1.097557772273343E+003	-7.9943083E-002	-2.4037774E-001	0
