time/s	Ewe/V	I/mA	error	
5.919943850449490E+002	8.6506605E-003	-3.6131423E-002	0
6.019943847923278E+002	8.6315693E-003	-3.5618596E-002	0
6.119943845397065E+002	8.7270243E-003	-3.5318289E-002	0
6.219943842870853E+002	8.6697517E-003	-3.5098143E-002	0
6.319943840344640E+002	8.6506605E-003	-3.4695394E-002	0
6.419943837818428E+002	8.6697517E-003	-3.4363907E-002	0
6.519943835292215E+002	8.6124782E-003	-3.4065504E-002	0
6.619943832766003E+002	8.6888429E-003	-3.3282273E-002	0
6.719943830239790E+002	8.7079331E-003	-3.2967329E-002	0
6.819943827713578E+002	8.6697517E-003	-3.2658745E-002	0
6.919943825187365E+002	8.7079331E-003	-3.2361615E-002	0
7.019943822661153E+002	8.5552055E-003	-3.2083571E-002	0
7.119943820134940E+002	8.7270243E-003	-3.1879973E-002	0
7.219943817608728E+002	8.7079331E-003	-3.1525578E-002	0
7.319943815082515E+002	8.7079331E-003	-3.1246901E-002	0
7.419943812556303E+002	8.7270243E-003	-3.0987943E-002	0
7.519943810030090E+002	8.6888429E-003	-3.0804703E-002	0
7.619943807503878E+002	8.7079331E-003	-3.0517751E-002	0
7.719943804977665E+002	8.6697517E-003	-3.0242892E-002	0
7.819943802451453E+002	8.5933870E-003	-3.0071102E-002	0
7.919943799925240E+002	8.7079331E-003	-2.9747887E-002	0
8.019943797399028E+002	8.7842979E-003	-2.9560829E-002	0
8.119943794872815E+002	8.6315693E-003	-2.9362317E-002	0
8.219943792346603E+002	8.7270243E-003	-2.9163169E-002	0
8.319943789820391E+002	8.6888429E-003	-2.8918847E-002	0
8.419943787294178E+002	8.5933870E-003	-2.8710792E-002	0
8.519943784767966E+002	8.6888429E-003	-2.8463291E-002	0
8.619943782241753E+002	8.7079331E-003	-2.8333496E-002	0
8.719943779715541E+002	8.7270243E-003	-2.8113350E-002	0
8.819943777189328E+002	8.7842979E-003	-2.7972739E-002	0
8.919943774663116E+002	8.6506605E-003	-2.7993735E-002	0
9.019943772136903E+002	8.7270243E-003	-2.7700422E-002	0
9.119943769610691E+002	8.6124782E-003	-2.7575716E-002	0
9.219943767084478E+002	8.6888429E-003	-2.7360665E-002	0
9.319943764558266E+002	8.6697517E-003	-2.7208596E-002	0
9.419943762032053E+002	8.6888429E-003	-2.6994180E-002	0
9.519943759505841E+002	8.7079331E-003	-2.6808394E-002	0
9.619943756979628E+002	8.7652067E-003	-2.6646785E-002	0
9.719943754453416E+002	8.7079331E-003	-2.6502354E-002	0
9.819943751927203E+002	8.6888429E-003	-2.6342656E-002	0
9.919943749400991E+002	8.6697517E-003	-2.6176594E-002	0
1.001994374687478E+003	8.6697517E-003	-2.6107879E-002	0
1.011994374434857E+003	8.7079331E-003	-2.5872463E-002	0
1.021994374182235E+003	8.6888429E-003	-2.5759211E-002	0
1.031994373929614E+003	8.6124782E-003	-2.5561975E-002	0
1.041994373676993E+003	8.5552055E-003	-2.5398457E-002	0
1.051994373424372E+003	8.6506605E-003	-2.5323378E-002	0
1.061994373171750E+003	8.7270243E-003	-2.5110869E-002	0
1.071994372919129E+003	8.7270243E-003	-2.5063150E-002	0
1.081994372666508E+003	8.6315693E-003	-2.4871640E-002	0
1.091994372413887E+003	8.5361144E-003	-2.4723392E-002	0
1.101994372161265E+003	8.6124782E-003	-2.4612047E-002	0
1.111994371908644E+003	8.6315693E-003	-2.4508974E-002	0
1.121994371656023E+003	8.6506605E-003	-2.4362000E-002	0
1.131994371403402E+003	8.5933870E-003	-2.4276106E-002	0
1.141994371150780E+003	8.7079331E-003	-2.4091590E-002	0
1.151994370898159E+003	8.8415705E-003	-2.3956068E-002	0
1.161994370645538E+003	8.5361144E-003	-2.3830729E-002	0
1.171994370392917E+003	8.6888429E-003	-2.3634125E-002	0
1.181994370140295E+003	8.5933870E-003	-2.3548868E-002	0
1.191994369887674E+003	8.5552055E-003	-2.3361810E-002	0
1.201994369635053E+003	8.7270243E-003	-2.3259370E-002	0
1.211994369382432E+003	8.6315693E-003	-2.3165841E-002	0
1.221994369129810E+003	8.6697517E-003	-2.3034774E-002	0
1.231994368877189E+003	8.6697517E-003	-2.2973694E-002	0
1.241994368624568E+003	8.6888429E-003	-2.2829900E-002	0
1.251994368371947E+003	8.7842979E-003	-2.2723647E-002	0
1.261994368119325E+003	8.6888429E-003	-2.2648567E-002	0
1.271994367866704E+003	8.5933870E-003	-2.2474870E-002	0
1.281994367614083E+003	8.6888429E-003	-2.2392794E-002	0
1.291994367361462E+003	8.7079331E-003	-2.2280814E-002	0
1.301994367108840E+003	8.7652067E-003	-2.2188555E-002	0
1.311994366856219E+003	8.6697517E-003	-2.2105208E-002	0
1.321994366603598E+003	8.6697517E-003	-2.2010406E-002	0
1.331994366350977E+003	8.7270243E-003	-2.1883791E-002	0
1.341994366098355E+003	8.7079331E-003	-2.1803625E-002	0
1.351994365845734E+003	8.6506605E-003	-2.1734271E-002	0
1.361994365593113E+003	8.7079331E-003	-2.1610202E-002	0
1.371994365340492E+003	8.6888429E-003	-2.1570118E-002	0
1.381994365087870E+003	8.5552055E-003	-2.1442868E-002	0
1.391994364835249E+003	8.6124782E-003	-2.1330887E-002	0
1.401994364582628E+003	8.6888429E-003	-2.1264080E-002	0
1.411994364330007E+003	8.7270243E-003	-2.1143828E-002	0
1.421994364077385E+003	8.6888429E-003	-2.1102471E-002	0
1.431994363824764E+003	8.6506605E-003	-2.1031847E-002	0
1.441994363572143E+003	8.6888429E-003	-2.0966314E-002	0
1.451994363319522E+003	8.6315693E-003	-2.0795161E-002	0
1.461994363066900E+003	8.7079331E-003	-2.0738533E-002	0
1.471994362814279E+003	8.6124782E-003	-2.0618282E-002	0
1.481994362561658E+003	8.7652067E-003	-2.0564200E-002	0
1.491994362309037E+003	8.6506605E-003	-2.0526661E-002	0
1.501994362056415E+003	8.6315693E-003	-2.0340875E-002	0
1.511994361803794E+003	8.7270243E-003	-2.0291883E-002	0
1.521994361551173E+003	8.6697517E-003	-2.0188810E-002	0
1.531994361298552E+003	8.7652067E-003	-2.0157635E-002	0
1.541994361045930E+003	8.6888429E-003	-2.0060923E-002	0
1.551994360793309E+003	8.6888429E-003	-2.0001752E-002	0
1.561994360540688E+003	8.6315693E-003	-1.9896133E-002	0
1.571994360288067E+003	8.6888429E-003	-1.9836962E-002	0
1.581994360035445E+003	8.6315693E-003	-1.9742798E-002	0
1.591994359782824E+003	8.6697517E-003	-1.9668993E-002	0
1.601994359530203E+003	8.6506605E-003	-1.9601550E-002	0
1.611994359277582E+003	8.7079331E-003	-1.9513110E-002	0
1.621994359024960E+003	8.6888429E-003	-1.9482568E-002	0
1.631994358772339E+003	8.6888429E-003	-1.9381404E-002	0
1.641994358519718E+003	8.6315693E-003	-1.9285966E-002	0
1.651994358267097E+003	8.6697517E-003	-1.9212797E-002	0
1.661994358014475E+003	8.6124782E-003	-1.9160625E-002	0
1.671994357761854E+003	8.6697517E-003	-1.9069005E-002	0
1.681994357509233E+003	8.5933870E-003	-1.9096998E-002	0
1.691994357256612E+003	8.5933870E-003	-1.9012377E-002	0
1.701994357003990E+003	8.5552055E-003	-1.8902306E-002	0
1.711994356751369E+003	8.7842979E-003	-1.8873673E-002	0
1.721994356498748E+003	8.7079331E-003	-1.8797323E-002	0
1.731994356246127E+003	8.5552055E-003	-1.8727338E-002	0
1.741994355993505E+003	8.7270243E-003	-1.8689161E-002	0
1.751994355740884E+003	8.6697517E-003	-1.8603267E-002	0
1.761994355488263E+003	8.7461155E-003	-1.8496376E-002	0
1.771994355235642E+003	8.6697517E-003	-1.8476017E-002	0
1.781994354983020E+003	8.6888429E-003	-1.8345585E-002	0
1.791994354730399E+003	8.7079331E-003	-1.8313771E-002	0
1.801994354477778E+003	8.7079331E-003	-1.8157253E-002	0
1.811994354225157E+003	8.6506605E-003	-1.8082175E-002	0
1.821994353972535E+003	8.6888429E-003	-1.8094899E-002	0
1.831994353719914E+003	8.7461155E-003	-1.8035728E-002	0
1.841994353467293E+003	8.7270243E-003	-1.7960014E-002	0
1.851994353214672E+003	8.7079331E-003	-1.7855033E-002	0
1.861994352962050E+003	8.6506605E-003	-1.7771047E-002	0
1.871994352709429E+003	8.6506605E-003	-1.7687699E-002	0
1.881994352456808E+003	8.6888429E-003	-1.7620256E-002	0
1.891994352204187E+003	8.7652067E-003	-1.7583352E-002	0
1.901994351951565E+003	8.7461155E-003	-1.7422380E-002	0
1.911994351698944E+003	8.6124782E-003	-1.7473916E-002	0
1.921994351446323E+003	8.7079331E-003	-1.7463099E-002	0
1.931994351193702E+003	8.6697517E-003	-1.7354300E-002	0
1.941994350941080E+003	8.6315693E-003	-1.7304672E-002	0
1.951994350688459E+003	8.7842979E-003	-1.7193329E-002	0
1.961994350435838E+003	8.6506605E-003	-1.7127158E-002	0
1.971994350183217E+003	8.6506605E-003	-1.7104890E-002	0
1.981994349930595E+003	8.6888429E-003	-1.7100435E-002	0
1.991994349677974E+003	8.6888429E-003	-1.7010724E-002	0
2.001994349425353E+003	8.6124782E-003	-1.6903196E-002	0
2.011994349172732E+003	8.6124782E-003	-1.6807124E-002	0
2.021994348920111E+003	8.7461155E-003	-1.6796306E-002	0
2.031994348667489E+003	8.7079331E-003	-1.6712321E-002	0
2.041994348414868E+003	8.7461155E-003	-1.6681146E-002	0
2.051994348162247E+003	8.6315693E-003	-1.6613701E-002	0
2.061994347909626E+003	8.6315693E-003	-1.6544349E-002	0
2.071994347657004E+003	8.6315693E-003	-1.6534170E-002	0
2.081994347404383E+003	8.7079331E-003	-1.6527807E-002	0
2.091994347151762E+003	8.6315693E-003	-1.6469274E-002	0
2.101994346899141E+003	8.7842979E-003	-1.6379561E-002	0
2.111994346646519E+003	8.7270243E-003	-1.6309572E-002	0
2.121994346393898E+003	8.7461155E-003	-1.6214134E-002	0
2.131994346141277E+003	8.6888429E-003	-1.6222406E-002	0
2.141994345888656E+003	8.7079331E-003	-1.6161961E-002	0
2.151994345636034E+003	8.6506605E-003	-1.6104698E-002	0
2.161994345383413E+003	8.6506605E-003	-1.6097065E-002	0
2.171994345130792E+003	8.5552055E-003	-1.5970448E-002	0
2.181994344878171E+003	8.6888429E-003	-1.5985083E-002	0
2.191994344625549E+003	8.8033890E-003	-1.5932273E-002	0
2.201994344372928E+003	8.6506605E-003	-1.5894735E-002	0
2.211994344120307E+003	8.6506605E-003	-1.5819658E-002	0
2.221994343867686E+003	8.7461155E-003	-1.5750941E-002	0
2.231994343615064E+003	8.6506605E-003	-1.5734399E-002	0
2.241994343362443E+003	8.6315693E-003	-1.5714038E-002	0
2.251994343109822E+003	8.6315693E-003	-1.5621783E-002	0
2.261994342857201E+003	8.5742967E-003	-1.5637053E-002	0
2.271994342604579E+003	8.6315693E-003	-1.5546068E-002	0
2.281994342351958E+003	8.5742967E-003	-1.5568336E-002	0
2.291994342099337E+003	8.6888429E-003	-1.5521254E-002	0
2.301994341846716E+003	8.5361144E-003	-1.5394004E-002	0
2.311994341594094E+003	8.7079331E-003	-1.5391459E-002	0
2.321994341341473E+003	8.6506605E-003	-1.5374915E-002	0
2.331994341088852E+003	8.7842979E-003	-1.5289658E-002	0
2.341994340836231E+003	8.6888429E-003	-1.5280752E-002	0
2.351994340583609E+003	8.6124782E-003	-1.5251482E-002	0
2.361994340330988E+003	8.6697517E-003	-1.5162406E-002	0
2.371994340078367E+003	8.6124782E-003	-1.5023703E-002	0
2.381994339825746E+003	8.7461155E-003	-1.4981711E-002	0
2.391994339573124E+003	8.6124782E-003	-1.4951807E-002	0
2.401994339320503E+003	8.6315693E-003	-1.4929539E-002	0
2.411994339067882E+003	8.6506605E-003	-1.4879274E-002	0
2.421994338815261E+003	8.6315693E-003	-1.4812467E-002	0
2.431994338562639E+003	8.7270243E-003	-1.4779381E-002	0
2.441994338310018E+003	8.5933870E-003	-1.4780656E-002	0
2.451994338057397E+003	8.6888429E-003	-1.4727846E-002	0
2.461994337804776E+003	8.7842979E-003	-1.4655313E-002	0
2.471994337552154E+003	8.6315693E-003	-1.4657858E-002	0
2.481994337299533E+003	8.5552055E-003	-1.4644497E-002	0
2.491994337046912E+003	8.6315693E-003	-1.4635589E-002	0
2.501994336794291E+003	8.6506605E-003	-1.4573872E-002	0
2.511994336541669E+003	8.7079331E-003	-1.4473344E-002	0
2.521994336289048E+003	8.7461155E-003	-1.4494342E-002	0
2.531994336036427E+003	8.6315693E-003	-1.4381087E-002	0
2.541994335783806E+003	8.6697517E-003	-1.4369634E-002	0
2.551994335531184E+003	8.6697517E-003	-1.4300282E-002	0
2.561994335278563E+003	8.7652067E-003	-1.4318734E-002	0
2.571994335025942E+003	8.6697517E-003	-1.4278014E-002	0
2.581994334773321E+003	8.7461155E-003	-1.4180667E-002	0
2.591994334520699E+003	8.5170232E-003	-1.4186393E-002	0
2.601994334268078E+003	8.6315693E-003	-1.4164126E-002	0
2.611994334015457E+003	8.5361144E-003	-1.4120859E-002	0
2.621994333762836E+003	8.8033890E-003	-1.4049600E-002	0
2.631994333510214E+003	8.6315693E-003	-1.4080140E-002	0
2.641994333257593E+003	8.6124782E-003	-1.4069323E-002	0
2.651994333004972E+003	8.6888429E-003	-1.3973885E-002	0
2.661994332752351E+003	8.6315693E-003	-1.3944617E-002	0
2.671994332499729E+003	8.6697517E-003	-1.3918531E-002	0
2.681994332247108E+003	8.6124782E-003	-1.3894990E-002	0
2.691994331994487E+003	8.7079331E-003	-1.3899443E-002	0
2.701994331741866E+003	8.7461155E-003	-1.3808459E-002	0
2.711994331489244E+003	8.6506605E-003	-1.3789372E-002	0
2.721994331236623E+003	8.6697517E-003	-1.3796370E-002	0
2.731994330984002E+003	8.6506605E-003	-1.3744834E-002	0
2.741994330731381E+003	8.6697517E-003	-1.3697115E-002	0
2.751994330478759E+003	8.6506605E-003	-1.3674847E-002	0
2.761994330226138E+003	8.6124782E-003	-1.3616947E-002	0
2.771994329973517E+003	8.7652067E-003	-1.3597223E-002	0
2.781994329720896E+003	8.7079331E-003	-1.3583862E-002	0
2.791994329468274E+003	8.6315693E-003	-1.3560956E-002	0
2.801994329215653E+003	8.6888429E-003	-1.3487151E-002	0
2.811994328963032E+003	8.5742967E-003	-1.3483970E-002	0
2.821994328710411E+003	8.7270243E-003	-1.3375807E-002	0
2.831994328457789E+003	8.6506605E-003	-1.3371353E-002	0
2.841994328205168E+003	8.7461155E-003	-1.3363717E-002	0
2.851994327952547E+003	8.6315693E-003	-1.3346539E-002	0
2.861994327699926E+003	8.7461155E-003	-1.3351629E-002	0
2.871994327447304E+003	8.5933870E-003	-1.3275279E-002	0
2.881994327194683E+003	8.6315693E-003	-1.4008243E-002	0
2.891994326942062E+003	8.6506605E-003	-1.3707932E-002	0
2.901994326689441E+003	8.7079331E-003	-1.3545051E-002	0
2.911994326436819E+003	8.7842979E-003	-1.3427979E-002	0
2.921994326184198E+003	8.6888429E-003	-1.3367535E-002	0
2.931994325931577E+003	8.7079331E-003	-1.3335086E-002	0
2.941994325678956E+003	8.6506605E-003	-1.3172205E-002	0
2.951994325426334E+003	8.6124782E-003	-1.3164571E-002	0
2.961994325173713E+003	8.6315693E-003	-1.3122578E-002	0
2.971994324921092E+003	8.6697517E-003	-1.3158208E-002	0
2.981994324668471E+003	8.6315693E-003	-1.3016323E-002	0
2.991994324415849E+003	8.6506605E-003	-1.2986421E-002	0
3.001994324163228E+003	8.6124782E-003	-1.2946971E-002	0
3.011994323910607E+003	8.7270243E-003	-1.2877621E-002	0
3.021994323657986E+003	8.7270243E-003	-1.2860443E-002	0
3.031994323405364E+003	8.6315693E-003	-1.2847080E-002	0
3.041994323152743E+003	8.5361144E-003	-1.2787272E-002	0
3.051994322900122E+003	8.6315693E-003	-1.2756096E-002	0
3.061994322647501E+003	8.5933870E-003	-1.2749733E-002	0
3.071994322394879E+003	8.6506605E-003	-1.2712831E-002	0
3.081994322142258E+003	8.6506605E-003	-1.2630118E-002	0
3.091994321889637E+003	8.6888429E-003	-1.2621210E-002	0
3.101994321637016E+003	8.6506605E-003	-1.2580489E-002	0
3.111994321384394E+003	8.7079331E-003	-1.2563948E-002	0
3.121994321131773E+003	8.6888429E-003	-1.2477417E-002	0
3.131994320879152E+003	8.6506605E-003	-1.2497777E-002	0
3.141994320626531E+003	8.6697517E-003	-1.2448150E-002	0
3.151994320373909E+003	8.6124782E-003	-1.2415701E-002	0
3.161994320121288E+003	8.6697517E-003	-1.2413791E-002	0
3.171994319868667E+003	8.6697517E-003	-1.2341259E-002	0
3.181994319616046E+003	8.6697517E-003	-1.2338714E-002	0
3.191994319363424E+003	8.7079331E-003	-1.2271907E-002	0
3.201994319110803E+003	8.6315693E-003	-1.2306266E-002	0
3.211994318858182E+003	8.6697517E-003	-1.2240094E-002	0
