time/s	Ewe/V	I/mA	error	
6.029899847671913E+001	8.6124782E-003	-3.3392272E+000	0
6.030379847659788E+001	8.6506605E-003	-3.2887571E+000	0
6.030879847647157E+001	8.7270243E-003	-3.2372038E+000	0
6.031399847634020E+001	8.6506605E-003	-3.1864789E+000	0
6.031939847620379E+001	8.6888429E-003	-3.1356905E+000	0
6.032499847606232E+001	8.6506605E-003	-3.0854752E+000	0
6.033099847591075E+001	8.8033890E-003	-3.0346229E+000	0
6.033699847575917E+001	8.7461155E-003	-2.9845986E+000	0
6.034339847559750E+001	8.6506605E-003	-2.9342561E+000	0
6.035019847542571E+001	8.7652067E-003	-2.8836586E+000	0
6.035739847524383E+001	8.6315693E-003	-2.8326151E+000	0
6.036479847505689E+001	8.6506605E-003	-2.7824001E+000	0
6.037259847485984E+001	8.6124782E-003	-2.7321210E+000	0
6.038079847465269E+001	8.6506605E-003	-2.6817150E+000	0
6.038939847443544E+001	8.5742967E-003	-2.6310534E+000	0
6.039859847420303E+001	8.5742967E-003	-2.5804563E+000	0
6.040819847396051E+001	8.6697517E-003	-2.5299864E+000	0
6.041839847370284E+001	8.6315693E-003	-2.4790699E+000	0
6.042899847343506E+001	8.6697517E-003	-2.4287274E+000	0
6.044039847314707E+001	8.6888429E-003	-2.3783851E+000	0
6.045219847284898E+001	8.7079331E-003	-2.3280423E+000	0
6.046479847253067E+001	8.6506605E-003	-2.2775085E+000	0
6.047819847219216E+001	8.6506605E-003	-2.2272935E+000	0
6.049239847183344E+001	8.7079331E-003	-2.1763773E+000	0
6.050739847145451E+001	8.7270243E-003	-2.1257162E+000	0
6.052359847104526E+001	8.7270243E-003	-2.0755010E+000	0
6.054039847062086E+001	8.8033890E-003	-2.0252221E+000	0
6.055859847016109E+001	8.6888429E-003	-1.9746245E+000	0
6.057819846966595E+001	8.7270243E-003	-1.9240272E+000	0
6.059859846915060E+001	8.6888429E-003	-1.8739394E+000	0
6.062079846858978E+001	8.6888429E-003	-1.8238517E+000	0
6.064479846798349E+001	8.6888429E-003	-1.7732543E+000	0
6.067019846734183E+001	8.6506605E-003	-1.7231666E+000	0
6.069759846664965E+001	8.6506605E-003	-1.6731424E+000	0
6.072719846590189E+001	8.5933870E-003	-1.6230547E+000	0
6.075999846507329E+001	8.7079331E-003	-1.5727123E+000	0
6.079459846419923E+001	8.5552055E-003	-1.5224973E+000	0
6.083319846322411E+001	8.7270243E-003	-1.4721546E+000	0
6.087519846216310E+001	8.7270243E-003	-1.4220670E+000	0
6.092099846100609E+001	8.5933870E-003	-1.3717244E+000	0
6.097159845972783E+001	8.6697517E-003	-1.3215730E+000	0
6.102619845834852E+001	8.6888429E-003	-1.2713579E+000	0
6.108839845677721E+001	8.7270243E-003	-1.2210152E+000	0
6.115679845504928E+001	8.7461155E-003	-1.1709275E+000	0
6.123199845314957E+001	8.6506605E-003	-1.1208398E+000	0
6.131839845096692E+001	8.6315693E-003	-1.0704336E+000	0
6.141619844849629E+001	8.7079331E-003	-1.0203459E+000	0
6.152539844573766E+001	8.6315693E-003	-9.7019452E-001	0
6.165159844254958E+001	8.7461155E-003	-9.1978818E-001	0
6.179699843887647E+001	8.6697517E-003	-8.6938179E-001	0
6.196679843458696E+001	8.6315693E-003	-8.1903929E-001	0
6.216679842953454E+001	8.6888429E-003	-7.6876044E-001	0
6.240319842356257E+001	8.7270243E-003	-7.1841788E-001	0
6.269019841631234E+001	8.6697517E-003	-6.6820276E-001	0
6.304839840726345E+001	8.6124782E-003	-6.1817878E-001	0
6.349139839607233E+001	8.5361144E-003	-5.6796366E-001	0
6.406339838162239E+001	8.6315693E-003	-5.1793969E-001	0
6.480659836284758E+001	8.7270243E-003	-4.6778825E-001	0
6.505279835662805E+001	8.7270243E-003	-4.5478836E-001	0
6.505339835659834E+001	8.6506605E-003	-4.5472467E-001	0
6.628879832538951E+001	8.7461155E-003	-4.0455070E-001	0
6.796899828294409E+001	8.7079331E-003	-3.5454798E-001	0
7.059239821667143E+001	8.7079331E-003	-3.0450714E-001	0
7.511619810239063E+001	8.7461155E-003	-2.5444078E-001	0
8.391499788011424E+001	8.6315693E-003	-2.0439993E-001	0
9.391499762749299E+001	8.6506605E-003	-1.7470247E-001	0
1.039149973748717E+002	8.7461155E-003	-1.5561897E-001	0
1.139149971222505E+002	8.7270243E-003	-1.4214788E-001	0
1.239149968696292E+002	8.6124782E-003	-1.3197938E-001	0
1.339149966170080E+002	8.6506605E-003	-1.2384709E-001	0
1.439149963643868E+002	8.6888429E-003	-1.1687929E-001	0
1.539149961117655E+002	8.7270243E-003	-1.1120960E-001	0
1.639149958591443E+002	8.5742967E-003	-1.0645624E-001	0
1.739149956065230E+002	8.7842979E-003	-1.0221191E-001	0
1.839149953539018E+002	8.7270243E-003	-9.8540299E-002	0
1.939149951012805E+002	8.8224793E-003	-9.5231391E-002	0
2.039149948486593E+002	8.7652067E-003	-9.2215188E-002	0
2.139149945960380E+002	8.6506605E-003	-8.9631699E-002	0
2.239149943434168E+002	8.6506605E-003	-8.7035485E-002	0
2.339149940907955E+002	8.7270243E-003	-8.4706515E-002	0
2.439149938381743E+002	8.7270243E-003	-8.2740262E-002	0
2.539149935855530E+002	8.7079331E-003	-8.0799453E-002	0
2.639149933329318E+002	8.6697517E-003	-7.8858651E-002	0
2.739149930803105E+002	8.7079331E-003	-7.7248745E-002	0
2.839149928276893E+002	8.6697517E-003	-7.5632468E-002	0
2.939149925750680E+002	8.6124782E-003	-7.4181646E-002	0
3.039149923224468E+002	8.6506605E-003	-7.2724447E-002	0
3.139149920698255E+002	8.7270243E-003	-7.1400888E-002	0
3.239149918172043E+002	8.7079331E-003	-7.0109136E-002	0
3.339149915645830E+002	8.6315693E-003	-6.8970114E-002	0
3.439149913119618E+002	8.7461155E-003	-6.7691095E-002	0
3.539149910593405E+002	8.6697517E-003	-6.6564791E-002	0
3.639149908067193E+002	8.7270243E-003	-6.5642111E-002	0
3.739149905540980E+002	8.6697517E-003	-6.4687617E-002	0
3.839149903014768E+002	8.8033890E-003	-6.3739493E-002	0
3.939149900488555E+002	8.7079331E-003	-6.2676817E-002	0
4.039149897962343E+002	8.7079331E-003	-6.1951410E-002	0
4.139149895436130E+002	8.7270243E-003	-6.1022367E-002	0
4.239149892909918E+002	8.7270243E-003	-6.0246050E-002	0
4.339149890383706E+002	8.7079331E-003	-5.9412457E-002	0
4.439149887857493E+002	8.6506605E-003	-5.8661591E-002	0
4.539149885331281E+002	8.7079331E-003	-5.7789821E-002	0
4.639149882805068E+002	8.7079331E-003	-5.7242576E-002	0
4.739149880278856E+002	8.7079331E-003	-5.6485351E-002	0
4.839149877752643E+002	8.7652067E-003	-5.5842653E-002	0
4.939149875226431E+002	8.7652067E-003	-5.5187237E-002	0
5.039149872700218E+002	8.6697517E-003	-5.4538183E-002	0
5.139149870174006E+002	8.6124782E-003	-5.4029118E-002	0
5.239149867647793E+002	8.7461155E-003	-5.3411882E-002	0
5.339149865121581E+002	8.7461155E-003	-5.2641921E-002	0
5.439149862595368E+002	8.7461155E-003	-5.2304670E-002	0
5.539149860069156E+002	8.5933870E-003	-5.1636524E-002	0
5.639149857542943E+002	8.7461155E-003	-5.1178362E-002	0
5.739149855016731E+002	8.6124782E-003	-5.0682027E-002	0
5.839149852490518E+002	8.7461155E-003	-5.0071150E-002	0
5.939149849964306E+002	8.6697517E-003	-4.9587540E-002	0
6.039149847438093E+002	8.7079331E-003	-4.9218472E-002	0
6.139149844911881E+002	8.6124782E-003	-4.8626687E-002	0
6.239149842385668E+002	8.6315693E-003	-4.8117623E-002	0
6.339149839859456E+002	8.6888429E-003	-4.7608558E-002	0
6.439149837333243E+002	8.7079331E-003	-4.7360390E-002	0
6.539149834807031E+002	8.6697517E-003	-4.6806786E-002	0
6.639149832280818E+002	8.6697517E-003	-4.6412263E-002	0
6.739149829754606E+002	8.6124782E-003	-4.5922291E-002	0
6.839149827228393E+002	8.6124782E-003	-4.5674123E-002	0
6.939149824702181E+002	8.5933870E-003	-4.5400504E-002	0
7.039149822175968E+002	8.8224793E-003	-4.5268022E-002	0
7.139149819649756E+002	8.6506605E-003	-4.4839825E-002	0
7.239149817123543E+002	8.6697517E-003	-4.4512790E-002	0
7.339149814597331E+002	8.7270243E-003	-4.4124674E-002	0
7.439149812071119E+002	8.8033890E-003	-4.3783005E-002	0
7.539149809544906E+002	8.6506605E-003	-4.3424796E-002	0
7.639149807018694E+002	8.6888429E-003	-4.3085676E-002	0
7.739149804492481E+002	8.7461155E-003	-4.2752914E-002	0
7.839149801966269E+002	8.6888429E-003	-4.2504136E-002	0
7.939149799440056E+002	8.6888429E-003	-4.2154197E-002	0
8.039149796913844E+002	8.5933870E-003	-4.1802350E-002	0
8.139149794387631E+002	8.7270243E-003	-4.1512851E-002	0
8.239149791861419E+002	8.7461155E-003	-4.1224629E-002	0
8.339149789335206E+002	8.7079331E-003	-4.0966947E-002	0
8.439149786808994E+002	8.6697517E-003	-4.0663451E-002	0
8.539149784282781E+002	8.7079331E-003	-4.0340871E-002	0
8.639149781756569E+002	8.7652067E-003	-4.0052649E-002	0
8.739149779230356E+002	8.7079331E-003	-3.9784789E-002	0
8.839149776704144E+002	8.7461155E-003	-3.9564006E-002	0
8.939149774177931E+002	8.6697517E-003	-3.9287236E-002	0
9.039149771651719E+002	8.6506605E-003	-3.9040372E-002	0
9.139149769125506E+002	8.7270243E-003	-3.8807504E-002	0
9.239149766599294E+002	8.7079331E-003	-3.8495101E-002	0
9.339149764073081E+002	8.6697517E-003	-3.8276233E-002	0
9.439149761546869E+002	8.7652067E-003	-3.7986737E-002	0
9.539149759020656E+002	8.8033890E-003	-3.7762772E-002	0
9.639149756494444E+002	8.6697517E-003	-3.7565533E-002	0
9.739149753968231E+002	8.6315693E-003	-3.7314214E-002	0
9.839149751442019E+002	8.7079331E-003	-3.7098523E-002	0
9.939149748915806E+002	8.6697517E-003	-3.6844660E-002	0
1.003914974638959E+003	8.7461155E-003	-3.6636602E-002	0
1.013914974386338E+003	8.7842979E-003	-3.6376376E-002	0
1.023914974133717E+003	8.7079331E-003	-3.6207136E-002	0
1.033914973881096E+003	8.6124782E-003	-3.5941813E-002	0
1.043914973628474E+003	8.6315693E-003	-3.5838105E-002	0
1.053914973375853E+003	8.7461155E-003	-3.5602055E-002	0
1.063914973123232E+003	8.7079331E-003	-3.5356462E-002	0
1.073914972870611E+003	8.5933870E-003	-3.5173856E-002	0
1.083914972617989E+003	8.6506605E-003	-3.4977891E-002	0
1.093914972365368E+003	8.7270243E-003	-3.4762200E-002	0
1.103914972112747E+003	8.7270243E-003	-3.4629226E-002	0
1.113914971860126E+003	8.7079331E-003	-3.4414168E-002	0
1.123914971607504E+003	8.7842979E-003	-3.4256380E-002	0
1.133914971354883E+003	8.7461155E-003	-3.4057871E-002	0
1.143914971102262E+003	8.7842979E-003	-3.3835180E-002	0
1.153914970849641E+003	8.7079331E-003	-3.3709202E-002	0
1.163914970597019E+003	8.7652067E-003	-3.3552047E-002	0
1.173914970344398E+003	8.8415705E-003	-3.3347171E-002	0
1.183914970091777E+003	8.7079331E-003	-3.3251736E-002	0
1.193914969839156E+003	8.7461155E-003	-3.3118121E-002	0
1.203914969586534E+003	8.6697517E-003	-3.2870620E-002	0
1.213914969333913E+003	8.6697517E-003	-3.2715373E-002	0
1.223914969081292E+003	8.7270243E-003	-3.2558218E-002	0
1.233914968828671E+003	8.6697517E-003	-3.2366708E-002	0
1.243914968576049E+003	8.6697517E-003	-3.2209549E-002	0
1.253914968323428E+003	8.7079331E-003	-3.2075305E-002	0
1.263914968070807E+003	8.7652067E-003	-3.1962048E-002	0
1.273914967818186E+003	8.8415705E-003	-3.1743813E-002	0
1.283914967565564E+003	8.7461155E-003	-3.1689733E-002	0
1.293914967312943E+003	8.7842979E-003	-3.1470858E-002	0
1.303914967060322E+003	8.7461155E-003	-3.1348698E-002	0
1.313914966807701E+003	8.7461155E-003	-3.1150825E-002	0
1.323914966555079E+003	8.7842979E-003	-3.1023575E-002	0
1.333914966302458E+003	8.6124782E-003	-3.0935137E-002	0
1.343914966049837E+003	8.7461155E-003	-3.0770347E-002	0
1.353914965797216E+003	8.7270243E-003	-3.0619554E-002	0
1.363914965544594E+003	8.6697517E-003	-3.0513300E-002	0
1.373914965291973E+003	8.6888429E-003	-3.0361870E-002	0
1.383914965039352E+003	8.7079331E-003	-3.0258797E-002	0
1.393914964786731E+003	8.7652067E-003	-3.0097190E-002	0
1.403914964534109E+003	8.7461155E-003	-3.0018294E-002	0
1.413914964281488E+003	8.7079331E-003	-2.9866865E-002	0
1.423914964028867E+003	8.6506605E-003	-2.9730709E-002	0
1.433914963776246E+003	8.6697517E-003	-2.9520744E-002	0
1.443914963523624E+003	8.7652067E-003	-2.9460933E-002	0
1.453914963271003E+003	8.7270243E-003	-2.9360406E-002	0
1.463914963018382E+003	8.7270243E-003	-2.9294875E-002	0
1.473914962765761E+003	8.7270243E-003	-2.9110996E-002	0
1.483914962513139E+003	8.7652067E-003	-2.8929027E-002	0
1.493914962260518E+003	8.7842979E-003	-2.8598813E-002	0
1.503914962007897E+003	8.7461155E-003	-2.8585453E-002	0
1.513914961755276E+003	8.6124782E-003	-2.8462019E-002	0
1.523914961502654E+003	8.6888429E-003	-2.8286410E-002	0
1.533914961250033E+003	8.7842979E-003	-2.8169340E-002	0
1.543914960997412E+003	8.7270243E-003	-2.8041454E-002	0
1.553914960744791E+003	8.6697517E-003	-2.7944742E-002	0
1.563914960492169E+003	8.7270243E-003	-2.7816219E-002	0
1.573914960239548E+003	8.6697517E-003	-2.7708692E-002	0
1.583914959986927E+003	8.7461155E-003	-2.7527999E-002	0
1.593914959734306E+003	8.7461155E-003	-2.7458645E-002	0
1.603914959481684E+003	8.7079331E-003	-2.7321853E-002	0
1.613914959229063E+003	8.6124782E-003	-2.7225774E-002	0
1.623914958976442E+003	8.6888429E-003	-2.7141791E-002	0
1.633914958723821E+003	8.6888429E-003	-2.7035536E-002	0
1.643914958471200E+003	8.6888429E-003	-2.6944552E-002	0
1.653914958218578E+003	8.6506605E-003	-2.6830662E-002	0
1.663914957965957E+003	8.6697517E-003	-2.6649969E-002	0
1.673914957713336E+003	8.7652067E-003	-2.6576160E-002	0
1.683914957460715E+003	8.6124782E-003	-2.6479451E-002	0
1.693914957208093E+003	8.8033890E-003	-2.6377013E-002	0
1.703914956955472E+003	8.7079331E-003	-2.6330566E-002	0
1.713914956702851E+003	8.7652067E-003	-2.6269486E-002	0
1.723914956450230E+003	8.7270243E-003	-2.6119966E-002	0
1.733914956197608E+003	8.7461155E-003	-2.6128238E-002	0
1.743914955944987E+003	8.6506605E-003	-2.5952632E-002	0
1.753914955692366E+003	8.7079331E-003	-2.5893461E-002	0
1.763914955439745E+003	8.7270243E-003	-2.5803113E-002	0
1.773914955187123E+003	8.6124782E-003	-2.5720401E-002	0
1.783914954934502E+003	8.6888429E-003	-2.5614146E-002	0
1.793914954681881E+003	8.8033890E-003	-2.5522524E-002	0
1.803914954429260E+003	8.7270243E-003	-2.5509164E-002	0
1.813914954176638E+003	8.6506605E-003	-2.5399730E-002	0
1.823914953924017E+003	8.7842979E-003	-2.5292840E-002	0
1.833914953671396E+003	8.7079331E-003	-2.5225393E-002	0
1.843914953418775E+003	8.6124782E-003	-2.5147134E-002	0
1.853914953166153E+003	8.7079331E-003	-2.5077149E-002	0
1.863914952913532E+003	8.7270243E-003	-2.4839826E-002	0
1.873914952660911E+003	8.7652067E-003	-2.4311736E-002	0
1.883914952408290E+003	8.7079331E-003	-2.4100499E-002	0
1.893914952155668E+003	8.7270243E-003	-2.3901353E-002	0
1.903914951903047E+003	8.7652067E-003	-2.3154389E-002	0
1.913914951650426E+003	8.6697517E-003	-2.3177933E-002	0
1.923914951397805E+003	8.8224793E-003	-2.3158208E-002	0
1.933914951145183E+003	8.7270243E-003	-2.3088221E-002	0
1.943914950892562E+003	8.7652067E-003	-2.3071041E-002	0
1.953914950639941E+003	8.7079331E-003	-2.3034139E-002	0
1.963914950387320E+003	8.7079331E-003	-2.2990873E-002	0
1.973914950134698E+003	8.6697517E-003	-2.2863621E-002	0
1.983914949882077E+003	8.7270243E-003	-2.2832446E-002	0
1.993914949629456E+003	8.8415705E-003	-2.2789815E-002	0
2.003914949376835E+003	8.6315693E-003	-2.2707740E-002	0
2.013914949124213E+003	8.7270243E-003	-2.2577943E-002	0
2.023914948871592E+003	8.7461155E-003	-2.2537224E-002	0
2.033914948618971E+003	8.8415705E-003	-2.2485051E-002	0
2.043914948366350E+003	8.7079331E-003	-2.2453239E-002	0
2.053914948113728E+003	8.7652067E-003	-2.2443058E-002	0
2.063914947861107E+003	8.8033890E-003	-2.2348892E-002	0
2.073914947608486E+003	8.6888429E-003	-2.2251545E-002	0
2.083914947355865E+003	8.7842979E-003	-2.2175195E-002	0
2.093914947103243E+003	8.6315693E-003	-2.2080395E-002	0
2.103914946850622E+003	8.6506605E-003	-2.2080395E-002	0
2.113914946598001E+003	8.6506605E-003	-2.2038402E-002	0
2.123914946345380E+003	8.7461155E-003	-2.1960143E-002	0
2.133914946092758E+003	8.6888429E-003	-2.1908605E-002	0
2.143914945840137E+003	8.6888429E-003	-2.1832891E-002	0
2.153914945587516E+003	8.8033890E-003	-2.1770539E-002	0
2.163914945334895E+003	8.7842979E-003	-2.1688459E-002	0
2.173914945082273E+003	8.6888429E-003	-2.1692278E-002	0
2.183914944829652E+003	8.7079331E-003	-2.1614019E-002	0
2.193914944577031E+003	8.7652067E-003	-2.1523671E-002	0
2.203914944324410E+003	8.7461155E-003	-2.1475954E-002	0
2.213914944071788E+003	8.6888429E-003	-2.1446686E-002	0
2.223914943819167E+003	8.7270243E-003	-2.1420598E-002	0
2.233914943566546E+003	8.7079331E-003	-2.1380516E-002	0
2.243914943313925E+003	8.7652067E-003	-2.1276169E-002	0
2.253914943061303E+003	8.7461155E-003	-2.1234814E-002	0
2.263914942808682E+003	8.6888429E-003	-2.1227179E-002	0
2.273914942556061E+003	8.6506605E-003	-2.1144465E-002	0
2.283914942303440E+003	8.6506605E-003	-2.1087838E-002	0
2.293914942050818E+003	8.7079331E-003	-2.1010214E-002	0
2.303914941798197E+003	8.7270243E-003	-2.0968223E-002	0
2.313914941545576E+003	8.8224793E-003	-2.0933865E-002	0
2.323914941292955E+003	8.7270243E-003	-2.0893145E-002	0
2.333914941040333E+003	8.7461155E-003	-2.0864513E-002	0
2.343914940787712E+003	8.7079331E-003	-2.0805977E-002	0
2.353914940535091E+003	8.7842979E-003	-2.0737262E-002	0
2.363914940282470E+003	8.8224793E-003	-2.0697813E-002	0
2.373914940029848E+003	8.7079331E-003	-2.0635460E-002	0
2.383914939777227E+003	8.6888429E-003	-2.0576289E-002	0
2.393914939524606E+003	8.7652067E-003	-2.0576289E-002	0
2.403914939271985E+003	8.7842979E-003	-2.0461127E-002	0
2.413914939019363E+003	8.7461155E-003	-2.0442041E-002	0
2.423914938766742E+003	8.6697517E-003	-2.0422317E-002	0
2.433914938514121E+003	8.6315693E-003	-2.0386687E-002	0
2.443914938261500E+003	8.7270243E-003	-2.0297609E-002	0
2.453914938008878E+003	8.7270243E-003	-2.0338966E-002	0
2.463914937756257E+003	8.6888429E-003	-2.0258162E-002	0
2.473914937503636E+003	8.7270243E-003	-2.0214897E-002	0
2.483914937251015E+003	8.7270243E-003	-2.0174814E-002	0
2.493914936998393E+003	8.7461155E-003	-2.0120732E-002	0
2.503914936745772E+003	8.7270243E-003	-2.0072376E-002	0
2.513914936493151E+003	8.7270243E-003	-2.0045653E-002	0
2.523914936240530E+003	8.8033890E-003	-1.9956579E-002	0
2.533914935987908E+003	8.6506605E-003	-1.9940035E-002	0
2.543914935735287E+003	8.6697517E-003	-1.9906951E-002	0
2.553914935482666E+003	8.7270243E-003	-1.9861141E-002	0
2.563914935230045E+003	8.6506605E-003	-1.9840781E-002	0
2.573914934977423E+003	8.7461155E-003	-1.9738982E-002	0
2.583914934724802E+003	8.7270243E-003	-1.9758068E-002	0
2.593914934472181E+003	8.7079331E-003	-1.9696349E-002	0
2.603914934219560E+003	8.6315693E-003	-1.9666446E-002	0
2.613914933966938E+003	8.6315693E-003	-1.9605367E-002	0
2.623914933714317E+003	8.7652067E-003	-2.0160817E-002	0
2.633914933461696E+003	8.7842979E-003	-2.0133456E-002	0
2.643914933209075E+003	8.7461155E-003	-1.9983938E-002	0
2.653914932956453E+003	8.6697517E-003	-1.9933674E-002	0
2.663914932703832E+003	8.6888429E-003	-1.9859869E-002	0
2.673914932451211E+003	8.6506605E-003	-1.9877683E-002	0
2.683914932198590E+003	8.6124782E-003	-1.9787336E-002	0
2.693914931945968E+003	8.6888429E-003	-1.9830601E-002	0
2.703914931693347E+003	8.7270243E-003	-1.9715438E-002	0
2.713914931440726E+003	8.7270243E-003	-1.9714167E-002	0
2.723914931188105E+003	8.7079331E-003	-1.9604729E-002	0
2.733914930935483E+003	8.7270243E-003	-1.9577371E-002	0
2.743914930682862E+003	8.6888429E-003	-1.9560192E-002	0
2.753914930430241E+003	8.7079331E-003	-1.9509291E-002	0
2.763914930177620E+003	8.7652067E-003	-1.9439304E-002	0
2.773914929924998E+003	8.6124782E-003	-1.9396676E-002	0
2.783914929672377E+003	8.7842979E-003	-1.9392857E-002	0
2.793914929419756E+003	8.6506605E-003	-1.9373134E-002	0
2.803914929167135E+003	8.6697517E-003	-1.9291058E-002	0
2.813914928914513E+003	8.7842979E-003	-1.9296149E-002	0
2.823914928661892E+003	8.7461155E-003	-1.9200711E-002	0
2.833914928409271E+003	8.7461155E-003	-1.9221067E-002	0
2.843914928156650E+003	8.7270243E-003	-1.9205799E-002	0
2.853914927904028E+003	8.6506605E-003	-1.9141538E-002	0
2.863914927651407E+003	8.6697517E-003	-1.9110998E-002	0
2.873914927398786E+003	8.6506605E-003	-1.9088728E-002	0
2.883914927146165E+003	8.6697517E-003	-1.9024467E-002	0
2.893914926893543E+003	8.7461155E-003	-1.9013014E-002	0
2.903914926640922E+003	8.7652067E-003	-1.8953206E-002	0
2.913914926388301E+003	8.7461155E-003	-1.8923940E-002	0
2.923914926135680E+003	8.7270243E-003	-1.8902943E-002	0
