time/s	Ewe/V	I/mA	error	
6.051279847131809E+001	8.5742967E-003	-3.4360254E+000	0
6.052199847108568E+001	8.7079331E-003	-3.3851089E+000	0
6.053159847084316E+001	8.7079331E-003	-3.3346391E+000	0
6.054159847059054E+001	8.6697517E-003	-3.2841051E+000	0
6.055179847033287E+001	8.7079331E-003	-3.2340174E+000	0
6.056259847006004E+001	8.6506605E-003	-3.1834199E+000	0
6.057379846977710E+001	8.7079331E-003	-3.1331413E+000	0
6.058539846948406E+001	8.6888429E-003	-3.0828626E+000	0
6.059759846917586E+001	8.6506605E-003	-3.0323286E+000	0
6.061039846885251E+001	8.5933870E-003	-2.9810939E+000	0
6.062359846851905E+001	8.5933870E-003	-2.9306238E+000	0
6.063739846817043E+001	8.6506605E-003	-2.8798354E+000	0
6.065179846780666E+001	8.7079331E-003	-2.8293653E+000	0
6.066679846742773E+001	8.7079331E-003	-2.7792776E+000	0
6.068219846703869E+001	8.7079331E-003	-2.7288711E+000	0
6.069839846662944E+001	8.5933870E-003	-2.6785924E+000	0
6.071539846619999E+001	8.8224793E-003	-2.6280589E+000	0
6.073319846575032E+001	8.6888429E-003	-2.5773973E+000	0
6.075139846529055E+001	8.6697517E-003	-2.5273733E+000	0
6.077099846479541E+001	8.7270243E-003	-2.4769671E+000	0
6.079119846428512E+001	8.7461155E-003	-2.4266884E+000	0
6.081219846375461E+001	8.6506605E-003	-2.3766644E+000	0
6.083479846318369E+001	8.6888429E-003	-2.3263216E+000	0
6.085819846259255E+001	8.7079331E-003	-2.2761705E+000	0
6.088279846197111E+001	8.6506605E-003	-2.2261462E+000	0
6.090879846131429E+001	8.6315693E-003	-2.1754215E+000	0
6.093639846061706E+001	8.5742967E-003	-2.1253338E+000	0
6.096579845987435E+001	8.5742967E-003	-2.0745451E+000	0
6.099639845910133E+001	8.6506605E-003	-2.0245211E+000	0
6.102919845827273E+001	8.5170232E-003	-1.9741784E+000	0
6.106419845738856E+001	8.6888429E-003	-1.9240272E+000	0
6.110159845644375E+001	8.6697517E-003	-1.8734933E+000	0
6.114119845544337E+001	8.5933870E-003	-1.8230871E+000	0
6.118379845436721E+001	8.6888429E-003	-1.7726171E+000	0
6.122979845320515E+001	8.6506605E-003	-1.7224019E+000	0
6.127779845199257E+001	8.7652067E-003	-1.6719955E+000	0
6.133119845064357E+001	8.5933870E-003	-1.6218442E+000	0
6.138799844920868E+001	8.6315693E-003	-1.5711193E+000	0
6.145059844762727E+001	8.5933870E-003	-1.5210954E+000	0
6.151759844593471E+001	8.5742967E-003	-1.4709438E+000	0
6.159079844408552E+001	8.5933870E-003	-1.4202826E+000	0
6.167219844202918E+001	8.5933870E-003	-1.3691117E+000	0
6.176099843978591E+001	8.6124782E-003	-1.3189603E+000	0
6.185719843735569E+001	8.6697517E-003	-1.2688725E+000	0
6.196559843461728E+001	8.6506605E-003	-1.2186575E+000	0
6.208559843158582E+001	8.6888429E-003	-1.1685698E+000	0
6.221899842821585E+001	8.5933870E-003	-1.1182909E+000	0
6.236939842441643E+001	8.5742967E-003	-1.0681396E+000	0
6.254219842005114E+001	8.6124782E-003	-1.0181155E+000	0
6.273639841514523E+001	8.6506605E-003	-9.6809155E-001	0
6.295719840956735E+001	8.6888429E-003	-9.1806763E-001	0
6.321699840300425E+001	8.6697517E-003	-8.6797994E-001	0
6.351819839539530E+001	8.6124782E-003	-8.1744617E-001	0
6.387939838627062E+001	8.7461155E-003	-7.6723105E-001	0
6.431079837537254E+001	8.5170232E-003	-7.1682471E-001	0
6.483399836215540E+001	8.6124782E-003	-6.6673702E-001	0
6.505279835662805E+001	8.6315693E-003	-6.4889413E-001	0
6.505339835659834E+001	8.7461155E-003	-6.4921272E-001	0
6.573319833942514E+001	8.6506605E-003	-5.9899759E-001	0
6.662219831696711E+001	8.6506605E-003	-5.4871875E-001	0
6.778879828749632E+001	8.5361144E-003	-4.9869478E-001	0
6.935899824782973E+001	8.6888429E-003	-4.4867080E-001	0
7.185839818468958E+001	8.6697517E-003	-3.9866465E-001	0
7.535919809625193E+001	8.6888429E-003	-3.4859195E-001	0
8.105939795225277E+001	8.7461155E-003	-2.9858291E-001	0
9.105939769963152E+001	8.6315693E-003	-2.4977015E-001	0
1.010593974470103E+002	8.6315693E-003	-2.2086811E-001	0
1.110593971943890E+002	8.6124782E-003	-2.0101464E-001	0
1.210593969417678E+002	8.5742967E-003	-1.8604183E-001	0
1.310593966891465E+002	8.6697517E-003	-1.7437793E-001	0
1.410593964365253E+002	8.6697517E-003	-1.6473755E-001	0
1.510593961839040E+002	8.7079331E-003	-1.5685980E-001	0
1.610593959312828E+002	8.5933870E-003	-1.5010200E-001	0
1.710593956786615E+002	8.6697517E-003	-1.4433686E-001	0
1.810593954260403E+002	8.6506605E-003	-1.3915078E-001	0
1.910593951734190E+002	8.6697517E-003	-1.3455650E-001	0
2.010593949207978E+002	8.6888429E-003	-1.3048398E-001	0
2.110593946681765E+002	8.6697517E-003	-1.2655148E-001	0
2.210593944155553E+002	8.7270243E-003	-1.2347165E-001	0
2.310593941629340E+002	8.6124782E-003	-1.2031547E-001	0
2.410593939103128E+002	8.5361144E-003	-1.1737563E-001	0
2.510593936576915E+002	8.6888429E-003	-1.1492576E-001	0
2.610593934050703E+002	8.5742967E-003	-1.1238045E-001	0
2.710593931524490E+002	8.6506605E-003	-1.1021056E-001	0
2.810593928998278E+002	8.6697517E-003	-1.0806614E-001	0
2.910593926472066E+002	8.6124782E-003	-1.0606807E-001	0
3.010593923945853E+002	8.6506605E-003	-1.0419726E-001	0
3.110593921419641E+002	8.6888429E-003	-1.0244100E-001	0
3.210593918893428E+002	8.6315693E-003	-1.0075472E-001	0
3.310593916367216E+002	8.6315693E-003	-9.8928459E-002	0
3.410593913841003E+002	8.7652067E-003	-9.7350359E-002	0
3.510593911314791E+002	8.6506605E-003	-9.5810443E-002	0
3.610593908788578E+002	8.6697517E-003	-9.4378710E-002	0
3.710593906262366E+002	8.6506605E-003	-9.2864245E-002	0
3.810593903736153E+002	8.6124782E-003	-9.1610678E-002	0
3.910593901209941E+002	8.7270243E-003	-9.0198033E-002	0
4.010593898683728E+002	8.6888429E-003	-8.9116268E-002	0
4.110593896157516E+002	8.7270243E-003	-8.8098139E-002	0
4.210593893631303E+002	8.7270243E-003	-8.6793669E-002	0
4.310593891105091E+002	8.5552055E-003	-8.5711919E-002	0
4.410593888578878E+002	8.6506605E-003	-8.4464706E-002	0
4.510593886052666E+002	8.6697517E-003	-8.3688386E-002	0
4.610593883526453E+002	8.5552055E-003	-8.2600266E-002	0
4.710593881000241E+002	8.6888429E-003	-8.1779405E-002	0
4.810593878474028E+002	8.6888429E-003	-8.0678560E-002	0
4.910593875947816E+002	8.6697517E-003	-7.9755872E-002	0
5.010593873421603E+002	8.6697517E-003	-7.8960471E-002	0
5.110593870895391E+002	8.7079331E-003	-7.7999614E-002	0
5.210593868369178E+002	8.6506605E-003	-7.7236019E-002	0
5.310593865842966E+002	8.7079331E-003	-7.6536059E-002	0
5.410593863316753E+002	8.5742967E-003	-7.5747013E-002	0
5.510593860790541E+002	8.6888429E-003	-7.4900694E-002	0
5.610593858264328E+002	8.6315693E-003	-7.4156187E-002	0
5.710593855738116E+002	8.7079331E-003	-7.3411681E-002	0
5.810593853211903E+002	8.5933870E-003	-7.2762631E-002	0
5.910593850685691E+002	8.6506605E-003	-7.2107218E-002	0
6.010593848159479E+002	8.7079331E-003	-7.1311794E-002	0
6.110593845633266E+002	8.6506605E-003	-7.0809104E-002	0
6.210593843107054E+002	8.5933870E-003	-7.0058234E-002	0
6.310593840580841E+002	8.7461155E-003	-6.9453716E-002	0
6.410593838054629E+002	8.6506605E-003	-6.8855569E-002	0
6.510593835528416E+002	8.6124782E-003	-6.8161972E-002	0
6.610593833002204E+002	8.7079331E-003	-6.7633823E-002	0
6.710593830475991E+002	8.7652067E-003	-6.7194760E-002	0
6.810593827949779E+002	8.7079331E-003	-6.6583887E-002	0
6.910593825423566E+002	8.6888429E-003	-6.6132084E-002	0
7.010593822897354E+002	8.7461155E-003	-6.5393947E-002	0
7.110593820371141E+002	8.6888429E-003	-6.4916700E-002	0
7.210593817844929E+002	8.5933870E-003	-6.4413995E-002	0
7.310593815318716E+002	8.6506605E-003	-6.3987657E-002	0
7.410593812792504E+002	8.5933870E-003	-6.3484959E-002	0
7.510593810266291E+002	8.7079331E-003	-6.3109532E-002	0
7.610593807740079E+002	8.6888429E-003	-6.2422294E-002	0
7.710593805213866E+002	8.5742967E-003	-6.2053218E-002	0
7.810593802687654E+002	8.7270243E-003	-6.1569609E-002	0
7.910593800161441E+002	8.6697517E-003	-6.1238721E-002	0
8.010593797635229E+002	8.6315693E-003	-6.0748748E-002	0
8.110593795109016E+002	8.5361144E-003	-6.0405128E-002	0
8.210593792582804E+002	8.6697517E-003	-5.9953336E-002	0
8.310593790056591E+002	8.6888429E-003	-5.9603356E-002	0
8.410593787530379E+002	8.6697517E-003	-5.9145197E-002	0
8.510593785004166E+002	8.7842979E-003	-5.8769766E-002	0
8.610593782477954E+002	8.6697517E-003	-5.8400694E-002	0
8.710593779951741E+002	8.7079331E-003	-5.7987083E-002	0
8.810593777425529E+002	8.6315693E-003	-5.7662554E-002	0
8.910593774899316E+002	8.6888429E-003	-5.7318933E-002	0
9.010593772373104E+002	8.5552055E-003	-5.6949865E-002	0
9.110593769846892E+002	8.6888429E-003	-5.6536250E-002	0
9.210593767320679E+002	8.7079331E-003	-5.6148089E-002	0
9.310593764794467E+002	8.5933870E-003	-5.5855382E-002	0
9.410593762268254E+002	8.6697517E-003	-5.5670843E-002	0
9.510593759742042E+002	8.6124782E-003	-5.5289049E-002	0
9.610593757215829E+002	8.5552055E-003	-5.4958161E-002	0
9.710593754689617E+002	8.5552055E-003	-5.4544546E-002	0
9.810593752163404E+002	8.6888429E-003	-5.4188199E-002	0
9.910593749637192E+002	8.5552055E-003	-5.3933669E-002	0
1.001059374711098E+003	8.6315693E-003	-5.3570960E-002	0
1.011059374458477E+003	8.7270243E-003	-5.3265523E-002	0
1.021059374205855E+003	8.6888429E-003	-5.2985538E-002	0
1.031059373953234E+003	8.6506605E-003	-5.2750099E-002	0
1.041059373700613E+003	8.6506605E-003	-5.2355573E-002	0
1.051059373447992E+003	8.7079331E-003	-5.2234672E-002	0
1.061059373195370E+003	8.6124782E-003	-5.1808331E-002	0
1.071059372942749E+003	8.6888429E-003	-5.1534709E-002	0
1.081059372690128E+003	8.6506605E-003	-5.1254727E-002	0
1.091059372437507E+003	8.7079331E-003	-5.0981104E-002	0
1.101059372184885E+003	8.5933870E-003	-5.0713845E-002	0
1.111059371932264E+003	8.6888429E-003	-5.0535675E-002	0
1.121059371679643E+003	8.6888429E-003	-5.0102971E-002	0
1.131059371427022E+003	8.6506605E-003	-4.9886618E-002	0
1.141059371174400E+003	8.5742967E-003	-4.9638450E-002	0
1.151059370921779E+003	8.6888429E-003	-4.9383920E-002	0
1.161059370669158E+003	8.6697517E-003	-4.9180295E-002	0
1.171059370416537E+003	8.6506605E-003	-4.8785772E-002	0
1.181059370163915E+003	8.5742967E-003	-4.8709411E-002	0
1.191059369911294E+003	8.8033890E-003	-4.8423059E-002	0
1.201059369658673E+003	8.6124782E-003	-4.8257615E-002	0
1.211059369406052E+003	8.6315693E-003	-4.8174892E-002	0
1.221059369153430E+003	8.7461155E-003	-4.7627650E-002	0
1.231059368900809E+003	8.6888429E-003	-4.7570381E-002	0
1.241059368648188E+003	8.6315693E-003	-4.7315851E-002	0
1.251059368395567E+003	8.5742967E-003	-4.6984959E-002	0
1.261059368142945E+003	8.6506605E-003	-4.7029503E-002	0
1.271059367890324E+003	8.6888429E-003	-4.6698615E-002	0
1.281059367637703E+003	8.5933870E-003	-4.6526805E-002	0
1.291059367385082E+003	8.5933870E-003	-4.6259545E-002	0
1.301059367132460E+003	8.7270243E-003	-4.5884110E-002	0
1.311059366879839E+003	8.6124782E-003	-4.5763209E-002	0
1.321059366627218E+003	8.6315693E-003	-4.5585036E-002	0
1.331059366374597E+003	8.6506605E-003	-4.5317777E-002	0
1.341059366121975E+003	8.6697517E-003	-4.5292325E-002	0
1.351059365869354E+003	8.7079331E-003	-4.5416273E-002	0
1.361059365616733E+003	8.7461155E-003	-4.5265481E-002	0
1.371059365364112E+003	8.7461155E-003	-4.4975348E-002	0
1.381059365111490E+003	8.6315693E-003	-4.4861455E-002	0
1.391059364858869E+003	8.5552055E-003	-4.4617135E-002	0
1.401059364606248E+003	8.7270243E-003	-4.4402722E-002	0
1.411059364353627E+003	8.6697517E-003	-4.4212475E-002	0
1.421059364101005E+003	8.7270243E-003	-4.4088408E-002	0
1.431059363848384E+003	8.6697517E-003	-4.3919165E-002	0
1.441059363595763E+003	8.8033890E-003	-4.3779828E-002	0
1.451059363343142E+003	8.6888429E-003	-4.3405712E-002	0
1.461059363090520E+003	8.7079331E-003	-4.3407619E-002	0
1.471059362837899E+003	8.6506605E-003	-4.3149296E-002	0
1.481059362585278E+003	8.6888429E-003	-4.2957786E-002	0
1.491059362332657E+003	8.6697517E-003	-4.2840715E-002	0
1.501059362080036E+003	8.7079331E-003	-4.2630751E-002	0
1.511059361827414E+003	8.6697517E-003	-4.2541042E-002	0
1.521059361574793E+003	8.5742967E-003	-4.2364161E-002	0
1.531059361322172E+003	8.7461155E-003	-4.2173922E-002	0
1.541059361069551E+003	8.7842979E-003	-4.2067666E-002	0
1.551059360816929E+003	8.6506605E-003	-4.1795988E-002	0
1.561059360564308E+003	8.6124782E-003	-4.1710094E-002	0
1.571059360311687E+003	8.6697517E-003	-4.1575842E-002	0
1.581059360059066E+003	8.5552055E-003	-4.1349337E-002	0
1.591059359806444E+003	8.6888429E-003	-4.1208725E-002	0
1.601059359553823E+003	8.6506605E-003	-4.1001938E-002	0
1.611059359301202E+003	8.7270243E-003	-4.0970765E-002	0
1.621059359048581E+003	8.6506605E-003	-4.0792614E-002	0
1.631059358795959E+003	8.8033890E-003	-4.0624004E-002	0
1.641059358543338E+003	8.6888429E-003	-4.0393043E-002	0
1.651059358290717E+003	8.7461155E-003	-4.0314149E-002	0
1.661059358038096E+003	8.7270243E-003	-4.0198352E-002	0
1.671059357785474E+003	8.7652067E-003	-4.0028475E-002	0
1.681059357532853E+003	8.6697517E-003	-3.9923493E-002	0
1.691059357280232E+003	8.7079331E-003	-3.9731342E-002	0
1.701059357027611E+003	8.6697517E-003	-3.9571006E-002	0
1.711059356774989E+003	8.6697517E-003	-3.9453935E-002	0
1.721059356522368E+003	8.6888429E-003	-3.9374407E-002	0
1.731059356269747E+003	8.6888429E-003	-3.9175894E-002	0
1.741059356017126E+003	8.7079331E-003	-3.9085545E-002	0
1.751059355764504E+003	8.7461155E-003	-3.8873672E-002	0
1.761059355511883E+003	8.7842979E-003	-3.8756602E-002	0
1.771059355259262E+003	8.6888429E-003	-3.8600717E-002	0
1.781059355006641E+003	8.6888429E-003	-3.8514823E-002	0
1.791059354754019E+003	8.6124782E-003	-3.8390756E-002	0
1.801059354501398E+003	8.6697517E-003	-3.8266048E-002	0
1.811059354248777E+003	8.6315693E-003	-3.8110808E-002	0
1.821059353996156E+003	8.6697517E-003	-3.8066905E-002	0
1.831059353743534E+003	8.7270243E-003	-3.7908476E-002	0
1.841059353490913E+003	8.6124782E-003	-3.7777405E-002	0
1.851059353238292E+003	8.6506605E-003	-3.7655246E-002	0
1.861059352985671E+003	8.7461155E-003	-3.7553448E-002	0
1.871059352733049E+003	8.6697517E-003	-3.7493002E-002	0
1.881059352480428E+003	8.7079331E-003	-3.7348572E-002	0
1.891059352227807E+003	8.6697517E-003	-3.7255041E-002	0
1.901059351975186E+003	8.7461155E-003	-3.7065439E-002	0
1.911059351722564E+003	8.7079331E-003	-3.6985271E-002	0
1.921059351469943E+003	8.6124782E-003	-3.6844019E-002	0
1.931059351217322E+003	8.6315693E-003	-3.6756858E-002	0
1.941059350964701E+003	8.5552055E-003	-3.6565345E-002	0
1.951059350712079E+003	8.7079331E-003	-3.6499809E-002	0
1.961059350459458E+003	8.6506605E-003	-3.6324840E-002	0
1.971059350206837E+003	8.7842979E-003	-3.6275212E-002	0
1.981059349954216E+003	8.6888429E-003	-3.6186136E-002	0
1.991059349701594E+003	8.6315693E-003	-3.6021985E-002	0
2.001059349448973E+003	8.7652067E-003	-3.5929725E-002	0
2.011059349196352E+003	8.6888429E-003	-3.5886463E-002	0
2.021059348943731E+003	8.7652067E-003	-3.5786569E-002	0
2.031059348691109E+003	8.6697517E-003	-3.5687950E-002	0
2.041059348438488E+003	8.6315693E-003	-3.5589967E-002	0
2.051059348185867E+003	8.6888429E-003	-3.5404816E-002	0
2.061059347933246E+003	8.5933870E-003	-3.5399728E-002	0
2.071059347680624E+003	8.6315693E-003	-3.5269931E-002	0
2.081059347428003E+003	8.6315693E-003	-3.5077784E-002	0
2.091059347175382E+003	8.6697517E-003	-3.5091147E-002	0
2.101059346922761E+003	8.7461155E-003	-3.4966439E-002	0
2.111059346670139E+003	8.6506605E-003	-3.4918718E-002	0
2.121059346417518E+003	8.7270243E-003	-3.4732930E-002	0
2.131059346164897E+003	8.7079331E-003	-3.4612048E-002	0
2.141059345912276E+003	8.6315693E-003	-3.4544602E-002	0
2.151059345659654E+003	8.7270243E-003	-3.4468252E-002	0
2.161059345407033E+003	8.6697517E-003	-3.4360092E-002	0
2.171059345154412E+003	8.6506605E-003	-3.4211207E-002	0
2.181059344901791E+003	8.6315693E-003	-3.4198482E-002	0
2.191059344649169E+003	8.7079331E-003	-3.4105588E-002	0
2.201059344396548E+003	8.7079331E-003	-3.3987243E-002	0
2.211059344143927E+003	8.7270243E-003	-3.3867631E-002	0
2.221059343891306E+003	8.8033890E-003	-3.3848543E-002	0
2.231059343638684E+003	8.5933870E-003	-3.3729561E-002	0
2.241059343386063E+003	8.6697517E-003	-3.3542503E-002	0
2.251059343133442E+003	8.6697517E-003	-3.3578131E-002	0
2.261059342880821E+003	8.6506605E-003	-3.3479512E-002	0
2.271059342628199E+003	8.7079331E-003	-3.3363082E-002	0
2.281059342375578E+003	8.6697517E-003	-3.3378985E-002	0
2.291059342122957E+003	8.6315693E-003	-3.3238370E-002	0
2.301059341870336E+003	8.6506605E-003	-3.3113670E-002	0
2.311059341617714E+003	8.5933870E-003	-3.3021413E-002	0
2.321059341365093E+003	8.6888429E-003	-3.2951422E-002	0
2.331059341112472E+003	8.6315693E-003	-3.2876346E-002	0
2.341059340859851E+003	8.6697517E-003	-3.2854076E-002	0
2.351059340607229E+003	8.6506605E-003	-3.2655567E-002	0
2.361059340354608E+003	8.7652067E-003	-3.2579850E-002	0
2.371059340101987E+003	8.7270243E-003	-3.2510500E-002	0
2.381059339849366E+003	8.6506605E-003	-3.2374341E-002	0
2.391059339596744E+003	8.6697517E-003	-3.2376889E-002	0
2.401059339344123E+003	8.6506605E-003	-3.2355893E-002	0
2.411059339091502E+003	8.7270243E-003	-3.2154195E-002	0
2.421059338838881E+003	8.6697517E-003	-3.2105204E-002	0
2.431059338586259E+003	8.7079331E-003	-3.2061942E-002	0
